SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.8_3.8_0.8_1,"[1.58164193148,1.56492603716,1.552669646,1.54744144976,1.54425041131,1.54212438746,1.54128185417,1.54126596376,1.54126187993,1.54075671929,1.53941547296,1.53725350517,1.53435449961,1.53084501899,1.52677659716,1.52215625932,1.51695539536,1.51108321178,1.5044852776,1.49700463311,1.48850552533,1.478760621,1.46748895142,1.45427083969,1.43856516094,1.41944617155,1.39517286305]","[0.939405310133,0.947105951318,0.945569589812,0.982396477087,0.970711210193,0.978942101762,0.955084954055,0.956945763574,0.954416684768,0.949866837408,0.95067053157,0.95290318324,0.950373350698,0.948900736707,0.946188078548,0.949946546817,0.946882728826,0.945220263914,0.947331873791,0.945646149648,0.942855433817,0.946919020611,0.941828851053,0.943124119023,0.937717370845,0.934848635709,0.929384340349]","[0.933031739388,0.942579754637,0.94283779072,0.980877943963,0.969981769323,0.978527424274,0.954880900411,0.956859205284,0.954391766677,0.949864354087,0.950669469244,0.952894300115,0.950353270562,0.94886804326,0.946141281002,0.949882199422,0.946797126111,0.945106708486,0.947179150399,0.945438980713,0.942569676402,0.946508421267,0.941229553431,0.942198506507,0.936227602681,0.932259852059,0.924463903933]"
1.2_0.8_3.8_0.8_2,"[1.72080063705,1.72092634559,1.71975931765,1.71835662058,1.71710890036,1.71600195382,1.71484864145,1.7135018668,1.7118920415,1.70998729867,1.70775288672,1.70513076241,1.70203225006,1.69833157072,1.69385146196,1.68833394447,1.6813847671,1.68311049339,1.68295305364]","[1.16956032216,1.16745621631,1.16565911511,1.16409456639,1.1628204039,1.16175336277,1.1608074346,1.15992329788,1.15905931489,1.15818661055,1.15728153759,1.15631866957,1.15526539224,1.15407642351,1.15268510882,1.15098648155,1.14880146745,1.15050470829,1.14743647427]","[1.16952822931,1.16743640653,1.16563928509,1.16407081607,1.16279095832,1.16171667422,1.16076189976,1.15986724071,1.15899081138,1.15810318186,1.15717979362,1.15619387478,1.15511081028,1.15388218583,1.15243613454,1.1506584123,1.14835200005,1.15013830003,1.14677382477]"
1.2_0.8_3.8_0.8_3,"[1.74885930573,1.74999480319,1.7488927519,1.74678215828,1.74442446926,1.74200110058,1.73941018638,1.73650720012,1.73319009839,1.7293890317,1.72503184895,1.72001841838,1.71420577621,1.70739436223,1.69930482343,1.68953448219,1.67747426442,1.66213612859,1.65612528767,1.65922487165]","[1.16003389178,1.1602829722,1.16059260991,1.16084124321,1.16101693368,1.16112109849,1.16114117889,1.16105297041,1.16082638046,1.16042658546,1.1598109816,1.15892343648,1.15768574074,1.15598421629,1.15364726184,1.15040573782,1.1458191396,1.13912613324,1.15938056742,1.14917492501]","[1.15978887359,1.16001565958,1.16030812409,1.16054760783,1.16071877888,1.1608199726,1.16083710679,1.16074515517,1.16051313255,1.16010474266,1.15947494841,1.15856371676,1.15728642009,1.15551814706,1.15306613682,1.14961806121,1.1446365244,1.13711414947,1.1562423213,1.14214356362]"
1.2_0.8_3.8_0.8_4,"[1.73921935847,1.74157211255,1.74523834848,1.74682244408,1.74649392219,1.74528372041,1.74374516055,1.74187945532,1.73947769083,1.73635959696,1.73242057101,1.72758789729,1.72178235525,1.71493372238,1.70695312665,1.69766617261,1.68666737249,1.67281539246]","[1.20017206151,1.19219427915,1.18600940558,1.18112155049,1.17716005266,1.17394105824,1.17132261106,1.16912591299,1.16714500302,1.16518359786,1.1630772081,1.16069250582,1.1579328632,1.15479232434,1.15101639608,1.14629352987,1.14012201653,1.13138375195]","[1.19982569229,1.19191471178,1.18568797886,1.18075154108,1.176760254,1.17352480209,1.1708901866,1.16866988951,1.16665611663,1.16465302614,1.16249635762,1.16005139623,1.15721642798,1.15397156317,1.15003075956,1.14500256419,1.13818135939,1.12784408324]"
1.2_0.8_3.8_0.8_5,"[1.73293681548,1.73150935526,1.72970796779,1.72767837746,1.72543459289,1.72292427559,1.72007985227,1.71683387714,1.7131126973,1.7088240148,1.70384445909,1.69800564069,1.69107346273,1.68271276123,1.67242311285,1.65941439008,1.64234136196,1.61865713293,1.58271761455,1.51865245498]","[1.1845575078,1.18263601853,1.18104808578,1.17968014083,1.17845706971,1.17732451165,1.17623856105,1.17515959671,1.17404770115,1.17285800694,1.17153468987,1.17000196968,1.16814910592,1.16580305353,1.16267419966,1.15823797791,1.15144414948,1.13987951319,1.11673867417,1.05559678504]","[1.18442311667,1.18250594793,1.18092167107,1.17955654313,1.17833519543,1.17720316742,1.17611652638,1.17503557712,1.17392019351,1.17272509241,1.17139372009,1.16984903718,1.16797806237,1.16560355238,1.16242749099,1.15790699496,1.15094713008,1.13900744115,1.11483358279,1.04998068123]"
1.2_0.8_3.8_0.8_6,"[1.74836934156,1.76977879805,1.79329206667,1.81718515502,1.81308057089,1.76908342308,1.73506023417,1.72196254233,1.72138607585,1.7234014902,1.72333664059,1.7207810133,1.71671363206,1.71368481575,1.71350242628,1.71294334767,1.70983364781,1.70499373797,1.69902539855]","[1.19304337576,1.19481141234,1.19874821585,1.20498687236,1.17712447531,1.16593264878,1.16113221346,1.15880400368,1.15791660247,1.15768326412,1.15756541284,1.15728821395,1.15670876736,1.16027271431,1.16095797365,1.15884621067,1.15998683455,1.15778469481,1.15897592893]","[1.19141066674,1.19215226405,1.1946241836,1.19916137185,1.17484109494,1.16455545174,1.16059531346,1.15860453383,1.15775753474,1.15749293901,1.15732910829,1.15700475341,1.15637571864,1.15983697536,1.16042824345,1.15827054492,1.15923627274,1.15674596627,1.15742556753]"
1.2_0.8_3.8_0.8_7,"[1.70930392329,1.71169150645,1.71199021672,1.71162358463,1.71115398175,1.71060856941,1.70986373257,1.70882961867,1.7074738792,1.70578618525,1.70374531025,1.70130382709,1.69838300619,1.69486731077,1.6905911985,1.68531242444,1.67866199881,1.68037616871,1.68272056785,1.68517610277]","[1.17039398168,1.16893571299,1.16765794157,1.16643013472,1.16530222739,1.16430275217,1.16341283445,1.16259637805,1.16182143796,1.16106410396,1.16030398524,1.15951875634,1.15867979701,1.15774762804,1.15666448807,1.15533990312,1.15362054344,1.15211041964,1.14796966837,1.1400871782]","[1.1702696362,1.16882808163,1.16756321235,1.1663469786,1.16522854577,1.16423581926,1.16334984394,1.16253474417,1.16175884823,1.16099838657,1.16023288061,1.1594396322,1.15858926492,1.1576409401,1.15653447221,1.15517491572,1.15340016925,1.15184346644,1.14783599654,1.13988035606]"
1.2_0.8_3.8_0.8_8,"[1.79132879404,1.79021607047,1.7887334157,1.78701801579,1.78509162215,1.78292449241,1.78047750091,1.77771443607,1.77459817103,1.77108307961,1.76710870958,1.76259449644,1.75743332991,1.75148140948,1.74454120921,1.73633196701,1.72643533656,1.71418389253,1.71328748838,1.72090586021]","[1.17522113733,1.17340710522,1.1718656658,1.17050362359,1.16925643352,1.16807437787,1.16691582958,1.16574325612,1.1645200859,1.16320764329,1.16176170401,1.16012820112,1.15823734626,1.15599487422,1.15326801256,1.14986136192,1.1454718368,1.13959355583,1.15752156979,1.1491861439]","[1.17521026542,1.17339341577,1.17184855949,1.17048232552,1.16922982354,1.16804087193,1.16687324421,1.16568858849,1.16444914608,1.16311445913,1.16163756016,1.15996004737,1.15800505777,1.15566631742,1.15278967223,1.14913932434,1.14432971584,1.13766701534,1.15492042111,1.14391726354]"
1.2_0.8_3.8_0.8_9,"[1.76103867933,1.76064923588,1.75981818385,1.75875669602,1.75740042943,1.75564346663,1.75341947229,1.75071126734,1.74750527184,1.74371799087,1.73922753209,1.73389150742,1.72754312548,1.71997364804,1.71090237297,1.69992228006,1.68638236341,1.6690800538,1.64677158527]","[1.17911146295,1.17664129282,1.17468034152,1.17306901485,1.17166951125,1.1703736888,1.16910702969,1.16791366438,1.1666969806,1.16535800604,1.16382204953,1.16200549909,1.15979706908,1.1570376427,1.15348942319,1.14877968361,1.14228318829,1.13282697347,1.12567484772]","[1.1789408785,1.17646391304,1.17449892605,1.17288336942,1.17147828815,1.17017539194,1.16890019952,1.16769644357,1.16646707294,1.16511232987,1.16355584286,1.16171055542,1.15945819098,1.15662522485,1.15294320136,1.14797069587,1.14091471429,1.1301244775,1.12075916758]"
1.2_0.8_3.8_0.8_10,"[1.73077344919,1.73391074339,1.73751517979,1.73937653137,1.73958007139,1.73879413221,1.73749175952,1.73584793915,1.73387045596,1.73151647672,1.72873683733,1.72547297745,1.72163842057,1.71709838089,1.7116449924,1.70495613281,1.69657064967,1.70219048314,1.70213421133]","[1.18380393844,1.18185571139,1.18000599238,1.17807006248,1.17614426413,1.17432191182,1.17262608434,1.17103565892,1.16951701253,1.16803760009,1.16656636564,1.1650691624,1.1635028126,1.16180729692,1.15989254567,1.15761193259,1.15538655829,1.15495340152,1.1553796368]","[1.18351961868,1.18164144659,1.17983172737,1.17792407028,1.17601776929,1.17420729588,1.17251639813,1.17092433437,1.16939755283,1.16790321243,1.16640941417,1.16488030323,1.16326966326,1.16151228103,1.1595090167,1.15709638187,1.15479288678,1.15426656383,1.15425549315]"
