SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.6_1.0_0.6_1,"[0.872912559338,0.895451031914,0.888185663856,0.879960188172,0.86675718027,0.853913918333,0.854764283419,0.853882921022,0.850239487733,0.845368629206,0.832497201694,0.804180864677,0.745160680478]","[1.6095801492,1.54718404781,1.52973247876,1.53373861459,1.51105472901,1.48330891663,1.4466168336,1.45076183809,1.45513450824,1.45596869744,1.4632012339,1.44375499244,1.42686840125]","[1.6085504646,1.54701031416,1.52967470699,1.53362429832,1.5108953209,1.48326306197,1.44654746425,1.45072271478,1.4550683993,1.45579613641,1.46256107402,1.44131878674,1.42094373756]"
1.8_0.6_1.0_0.6_2,"[1.01035355293,1.00541569701,1.0020801166,1.00089729252,1.00012956637,0.999959120274,0.999932155146,0.998730681824,0.992277384354,0.967450939507]","[1.8126445673,1.8232822999,1.82067834271,1.81045347529,1.81873419572,1.82244518955,1.81596803175,1.82079620094,1.80769892798,1.7645933922]","[1.812623419,1.82327759193,1.82065999734,1.81044833394,1.81873046448,1.82240584931,1.81594020716,1.82062039546,1.80701748054,1.76010313006]"
1.8_0.6_1.0_0.6_3,"[1.00293323525,1.00116461511,1.00157301873,0.999806049184,0.999656552732,1.00103729648,1.00033614905,1.00017512751,1.00360801468,1.00280794439]","[1.80246878107,1.8153908807,1.80871408742,1.81730438544,1.80737494056,1.80499688738,1.80686960597,1.81708757711,1.86038019913,1.83882826395]","[1.80235619721,1.81533567901,1.80864817585,1.81723949494,1.80732406309,1.80491047526,1.80681782092,1.81695648008,1.85978654231,1.83725055218]"
1.8_0.6_1.0_0.6_4,"[1.0155686553,1.00908315061,1.00088318939,0.999761068433,1.00027881495,1.00073135976,0.999553024397,0.999850294734,0.993137275807]","[1.79030702558,1.80342871345,1.77050957419,1.78859327536,1.78458442893,1.78476794245,1.78433710421,1.78279166157,1.76883433207]","[1.79012409844,1.80332383281,1.77047411007,1.78851886855,1.78456758061,1.78465343937,1.78429307826,1.78262593462,1.76783193302]"
1.8_0.6_1.0_0.6_5,"[0.999791210535,1.00125866228,1.0007705112,0.999795790423,1.001175395,1.00035468422,0.99991919287,1.00217603773,1.00540055433,0.999305610929]","[1.77155214435,1.77798145362,1.77174959862,1.768138331,1.77516010747,1.77786135471,1.76914051963,1.73414089104,1.71996235714,1.70831202415]","[1.77153512518,1.77795799436,1.77174855516,1.76810895894,1.77512215708,1.77783741391,1.76898798284,1.73378501436,1.71908194763,1.70523676372]"
1.8_0.6_1.0_0.6_6,"[0.928304795604,0.947097304525,0.967536884675,0.98384785563,1.00302300061,1.0109422179,0.996582163571,0.999158734739,0.996167534546,0.990448504939]","[1.81154812028,1.81107565116,1.81519211051,1.80753159596,1.793237614,1.80036128428,1.7855279264,1.79599514041,1.78977763271,1.67973299021]","[1.8108848212,1.8098781023,1.81357980248,1.80610433166,1.79264300472,1.80015381637,1.78550623368,1.79576339854,1.78907501267,1.67856976127]"
1.8_0.6_1.0_0.6_7,"[1.0019287532,1.00193772297,1.00164938428,1.0007663392,1.00066733448,0.999873599615,0.99894700688,0.993375816724,0.966667564769,0.906411169636]","[1.80129916464,1.81578622884,1.80132036201,1.79544790846,1.79885513311,1.78848819913,1.78382475128,1.78263599224,1.76420436817,1.75607986049]","[1.80125133501,1.81576486923,1.80128880985,1.79541897711,1.79882618726,1.78848153882,1.78382300818,1.78251898142,1.7631602832,1.75195924835]"
1.8_0.6_1.0_0.6_8,"[1.00096102399,1.00107847139,1.00138585084,1.00125011005,1.00074329054,1.00068186674,1.00082460082,1.0023116928,1.00092902285,0.993843984928]","[1.80975683357,1.81003068476,1.81765198001,1.81127812411,1.81693095278,1.81888014259,1.83277096225,1.82161699833,1.83409753357,1.83705490551]","[1.80974784896,1.81001114232,1.81763611897,1.8112552262,1.81691994716,1.81883237196,1.83268624338,1.82157349946,1.83393685313,1.83514594456]"
1.8_0.6_1.0_0.6_9,"[1.00061692693,1.00033804659,1.0003297555,1.00113404504,1.00069929741,0.999595117541,1.00093898829,0.999647448617,1.00135818482,0.99206607865]","[1.80074793204,1.79287027978,1.79290157898,1.79744184292,1.79308106373,1.78846886158,1.79500660731,1.80051192546,1.74277146717,1.66443184142]","[1.80074004456,1.79286709936,1.7928798237,1.79740778916,1.79306499726,1.78841134817,1.79492198833,1.80030528186,1.74230531265,1.66296799956]"
1.8_0.6_1.0_0.6_10,"[1.00371264566,1.00099731996,1.0009635784,1.0007051823,1.00020502619,0.999559252123,0.999469892878,0.998957763492,0.992840580299,0.963140004956]","[1.81334355414,1.79116620283,1.79611203924,1.802302864,1.78992624108,1.781548633,1.79278486258,1.78937744806,1.77390065792,1.76140776809]","[1.81326310351,1.79115735348,1.79607612105,1.80229905891,1.78990434477,1.78153059366,1.79274527169,1.789251704,1.77313836903,1.75600666518]"
