SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.6_3.8_2.0_1,"[2.85001581068,2.80699456519,2.77122100354,2.74443814743,2.72401045659,2.70712413225,2.69100750478,2.67112477949,2.63908458611]","[1.94628889621,1.9403266706,1.91885422572,1.90519139524,1.89749283163,1.87858409753,1.86265202298,1.85520962015,1.84555338459]","[1.94109337785,1.93820556623,1.91834274047,1.90515563717,1.89740673216,1.87827439582,1.86197098177,1.85364304636,1.84139518117]"
2.8_1.6_3.8_2.0_2,"[3.44697806124,3.43350876309,3.40739444392]","[2.78201857041,2.75384315343,2.72309147886]","[2.77995862666,2.75155017883,2.71741431405]"
2.8_1.6_3.8_2.0_3,"[3.46069201547,3.49304162396,3.45781411169]","[2.80138911717,2.798438334,2.74135299631]","[2.79859410121,2.79312803764,2.72895625998]"
2.8_1.6_3.8_2.0_4,"[3.49066943743,3.44951909149]","[2.75433771394,2.73529301152]","[2.75002533638,2.72698048799]"
2.8_1.6_3.8_2.0_5,"[3.39778371332,3.3454894944,3.25498096761,2.99069126367,2.29856920901]","[2.76104856074,2.72663402821,2.66068518938,2.27194788192,1.46745878374]","[2.75827584837,2.72088972144,2.64414366943,2.19268939037,1.36410134486]"
2.8_1.6_3.8_2.0_6,"[3.53818743103,3.49940554103]","[2.82253353276,2.7543863774]","[2.82180726926,2.75246079941]"
2.8_1.6_3.8_2.0_7,"[3.48891974609,3.43577428353,3.38594483598]","[2.78437848939,2.75772229342,2.729576916]","[2.78252335927,2.75497293138,2.72359749845]"
2.8_1.6_3.8_2.0_8,"[3.41543036162,3.38395223424,3.31245254171,3.11696502859,2.51139452047]","[2.76654922338,2.73463791702,2.68003565318,2.40859310144,1.61250355174]","[2.76503424929,2.73002037476,2.66693304669,2.33913385261,1.5307460415]"
2.8_1.6_3.8_2.0_9,"[3.40277461469,3.36707178565,3.29635800631]","[2.75464464829,2.72284273612,2.66005249707]","[2.74990128908,2.71417836135,2.63452990717]"
2.8_1.6_3.8_2.0_10,"[3.51290735051,3.46619266498]","[2.78384336015,2.75642549351]","[2.78120383796,2.75015131501]"
