SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.8_3.6_0.4_1,"[1.00574189436,1.01633412421,1.01561413977,1.00972482283,1.00717582614,1.00739695065,1.00664983053,1.00487619812,1.00083767435,1.00037887926,0.998901432531,0.99823969006,0.996552105979]","[1.57706609903,1.57318489452,1.54980237601,1.56215506643,1.57262905356,1.58422309112,1.57387006613,1.56231278999,1.57583083449,1.57202553926,1.5828917875,1.572672399,1.55580514826]","[1.57688192363,1.57309275259,1.54973226089,1.56207338737,1.5725461705,1.58410437184,1.57366589409,1.56220483365,1.57561637064,1.57196857489,1.58286272794,1.57264638695,1.55579556339]"
2.4_1.8_3.6_0.4_2,"[1.09040037359,1.07875791308,1.06438903778,1.06550340781,1.07031376463,1.06676473745]","[2.42228850302,2.39248380228,2.36016442724,2.3621662931,2.33333575333,2.33485015824]","[2.42194588638,2.39152589438,2.35973958954,2.36171040162,2.33298399116,2.33463968243]"
2.4_1.8_3.6_0.4_3,"[1.06939340337,1.06826338665,1.08454350719,1.08523991651,1.06734576622,1.03951141327]","[2.39722334247,2.38566074038,2.38815264535,2.39929661971,2.39540773393,2.38785869485]","[2.39643806863,2.38558905569,2.38805434635,2.39914038416,2.39489950262,2.38709329798]"
2.4_1.8_3.6_0.4_4,"[1.18956067237,1.19299476158,1.14114724829,1.0569372824,1.0990821332,1.11935382345]","[2.37134065993,2.3719868521,2.38292312363,2.3713439227,2.35375042776,2.33482784307]","[2.35751557661,2.37083908769,2.38023779745,2.37072965127,2.35275243092,2.33362184993]"
2.4_1.8_3.6_0.4_5,"[1.06336268884,1.05118323762,1.04902799293,1.04634038063,1.03839961639,1.03209326441]","[2.42472323037,2.41829795493,2.4069756103,2.39503387921,2.36363811369,2.36752471757]","[2.42464012161,2.41822108038,2.40694608663,2.39494778776,2.363466697,2.36669148823]"
2.4_1.8_3.6_0.4_6,"[1.08841230177,1.12581456811,1.12409711527,1.06920223956,1.12173426789,1.0725595401]","[2.3763279346,2.33739416721,2.34031707912,2.34017733998,2.34767704578,2.34834257997]","[2.37625482312,2.33639000148,2.33604096355,2.33990513909,2.3476316797,2.34804765947]"
2.4_1.8_3.6_0.4_7,"[1.08453153091,1.06512640972,1.0689157,1.07031423996,1.06609946123,1.06273632594]","[2.41733053574,2.4028663621,2.3881281379,2.37668422592,2.36668358204,2.35081886971]","[2.4169353019,2.40224752838,2.38772133842,2.3766090246,2.36658896912,2.35076971548]"
2.4_1.8_3.6_0.4_8,"[1.11647033447,1.11779890459,1.12426306832,1.12045690444,1.11040708788,1.0993753128]","[2.39756795157,2.38439519823,2.39210662413,2.39194132016,2.39366981831,2.38649822438]","[2.39748886123,2.3843186241,2.39206298351,2.39189739384,2.39348042637,2.38590933417]"
2.4_1.8_3.6_0.4_9,"[1.12306993743,1.12800376711,1.11695859394,1.11576100329,1.11152775872,1.10750174155]","[2.3974080293,2.4006543697,2.38531791356,2.3917475654,2.37069916079,2.35368098528]","[2.39726040671,2.40047987927,2.38512695616,2.3916482054,2.37056134685,2.35303741141]"
2.4_1.8_3.6_0.4_10,"[1.07908255995,1.09326630232,1.10712188104,1.10849076429,1.09602513761,1.07696043613]","[2.42438185375,2.41953162939,2.4079972732,2.39371111128,2.38292624737,2.36713585297]","[2.42351655053,2.41932851947,2.40774353096,2.39347504967,2.38281372754,2.36686697165]"
