SimulationId,cohesion_degree,average_speed,average_direction
2.2_0.6_1.0_0.2_1,"[0.665944233622,0.661385913439,0.658693031683,0.654883716442,0.652210522817,0.651204493475,0.647090746741,0.627210432082,0.547758801274]","[1.90394049717,1.90111033421,1.89855823261,1.90227161618,1.89504933964,1.89560614743,1.88964204452,1.86867089531,1.84071794924]","[1.90391462389,1.90109440027,1.89855094187,1.90224571825,1.89504586931,1.89559538064,1.88962114396,1.86809255321,1.83594847245]"
2.2_0.6_1.0_0.2_2,"[0.835587575286,0.846203826524,0.846805013371,0.844343959521,0.838167934705,0.821203224061]","[2.21637050743,2.22064705885,2.204248795,2.20846480326,2.20725246935,2.1976847653]","[2.21632538537,2.2206014189,2.20413863291,2.20827497271,2.20703007325,2.19643266396]"
2.2_0.6_1.0_0.2_3,"[0.939756160794,0.93609476464,0.921460753161,0.920572313474,0.918903372979,0.899253466746,0.834271578073]","[2.17244382958,2.17236183404,2.15614135124,2.20060722592,2.21292605141,2.20159114559,2.14392834483]","[2.17238218339,2.17232134292,2.15602335488,2.20043332549,2.21271601902,2.20019053855,2.13317172655]"
2.2_0.6_1.0_0.2_4,"[0.793815392103,0.785653552497,0.785181010534,0.784379750544,0.748833699169]","[2.36053822763,2.3870117015,2.39494068841,2.3848539213,2.37107987837]","[2.35924469157,2.3860241005,2.39418949011,2.38411020079,2.36864303259]"
2.2_0.6_1.0_0.2_5,"[0.948434021392,0.947742642393,0.944231710203,0.937728361374,0.927701066067,0.90333048279]","[2.22284998674,2.2287018943,2.23988981815,2.25268943808,2.26501861408,2.24911008568]","[2.22241821809,2.22843624512,2.23917549589,2.2517835864,2.26385057415,2.24637292529]"
2.2_0.6_1.0_0.2_6,"[0.814229720274,0.809399676736,0.805234707424,0.799357569342,0.790457194001,0.776424971675,0.756683339787]","[2.07691474087,2.0786397595,2.081025879,2.08398406113,2.08434714264,2.07966700406,2.06047785417]","[2.07680847416,2.0784865635,2.0809325892,2.08388159285,2.0841286032,2.07909254888,2.05908686089]"
2.2_0.6_1.0_0.2_7,"[0.771343238392,0.759686131878,0.747153188227,0.745447217692,0.746755297114,0.745201452142,0.741929265048]","[2.22062144588,2.22613894281,2.19404084594,2.19994933699,2.18440656277,2.15727169644,2.00815684056]","[2.22055161433,2.22606215114,2.19399227375,2.19990860952,2.18432861341,2.15692127425,2.00768411931]"
2.2_0.6_1.0_0.2_8,"[0.979482820469,0.978956607975,0.978853446072,0.978216589381,0.974243562982,0.95101694587,0.879163688951]","[2.22072665969,2.21362475591,2.20823723821,2.21190246375,2.19903996507,2.1767403616,2.12912366551]","[2.22072564887,2.21361656209,2.2082295483,2.21189439236,2.19898835291,2.17480414752,2.11694956493]"
2.2_0.6_1.0_0.2_9,"[0.88193887473,0.875693764169,0.867335386975,0.842227901603,0.817461867981,0.787019702357]","[2.19036772827,2.1623700891,2.12658504377,2.18071701082,2.09762306082,1.98587952365]","[2.19005980783,2.1622152167,2.12655590879,2.17982946087,2.09728191606,1.98487492779]"
2.2_0.6_1.0_0.2_10,"[0.826605439661,0.829158537216,0.82640170291,0.825570117806,0.828996832732,0.817808521975]","[2.22155867949,2.21621214474,2.1969720408,2.1429475147,2.23996628711,2.19064978169]","[2.22145123373,2.21585057804,2.19667735226,2.14269488758,2.23934030282,2.18761142639]"
