SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.4_2.6_1.2_1,"[1.66928844857,1.65915723639,1.64803520844,1.63579453485,1.62250991349,1.60785248809,1.59177132398,1.57308023003,1.55062207712,1.52298405113,1.48773610585,1.44706424481]","[1.56188001761,1.54679623157,1.56007263392,1.55049106998,1.55586916155,1.55811741234,1.55769098037,1.57019638845,1.58704071475,1.58657346364,1.59664407745,1.58631635971]","[1.56117136455,1.54590898985,1.55895017884,1.54913208295,1.55427071685,1.55632811612,1.55578752428,1.56835550841,1.58527898701,1.58470276276,1.59401776631,1.58347575158]"
1.8_0.4_2.6_1.2_2,"[1.94512507915,1.9437450796,1.93963520399,1.93306876749,1.92406017102,1.91264083802,1.91836573503,1.91960251382,1.91299526145]","[1.78856790316,1.78619398739,1.78398762648,1.78184228927,1.77964556668,1.78015446988,1.78683559116,1.78837572123,1.76909143086]","[1.78848316906,1.78605047622,1.78376682437,1.78152268274,1.77919543995,1.77972024362,1.78637366795,1.78761009816,1.76794153212]"
1.8_0.4_2.6_1.2_3,"[1.94381211783,1.93602268493,1.92811667435,1.92045134716,1.91277348186,1.9050909324,1.89757153237,1.89052868734,1.87793354416]","[1.77524273652,1.77453933344,1.77657548756,1.77650390047,1.77911985152,1.78126797389,1.78312981226,1.78972422987,1.78629759409]","[1.77450370556,1.77374477132,1.77566614956,1.77543691986,1.77780673425,1.7795945587,1.78088110198,1.78643896998,1.78008124583]"
1.8_0.4_2.6_1.2_4,"[1.86249670465,1.85639842153,1.85135944666,1.84542519004,1.83675398328,1.82326665731,1.80223381837,1.76962846929,1.72096630385]","[1.812993523,1.80781063996,1.80254892249,1.79701710064,1.79091903285,1.78380703274,1.77491444434,1.76282375623,1.75275539292]","[1.81208621129,1.80691229531,1.80152834665,1.79571581091,1.78912956532,1.78121948489,1.77095085474,1.75602431859,1.74091015756]"
1.8_0.4_2.6_1.2_5,"[1.91889155795,1.91195989423,1.90240576585,1.88994004479,1.87399154145,1.8535669778,1.82691546138,1.79063922849,1.73664346353]","[1.78710456824,1.78528330221,1.78333649962,1.78109234119,1.77829268603,1.77448630771,1.7687611965,1.75891143765,1.7378633813]","[1.78675364351,1.78489229859,1.78289251124,1.7805714526,1.77764982157,1.77363049571,1.76748564204,1.75664393737,1.73232237389]"
1.8_0.4_2.6_1.2_6,"[1.91120007735,1.92494868627,1.93667450953,1.9462125048,1.95308000786,1.95644870987,1.95510365401,1.9474041705,1.93133257834]","[1.80166736076,1.80142542635,1.80137752779,1.80138833984,1.80127718739,1.80078834156,1.79954328399,1.79693866879,1.79186750838]","[1.80117119095,1.80082774274,1.80069094833,1.8006311493,1.80046630931,1.79991859645,1.79853342325,1.79547948195,1.78883125592]"
1.8_0.4_2.6_1.2_7,"[1.92346835404,1.92458221374,1.92428621208,1.92310656286,1.92051251549,1.91577108036,1.90881127744,1.90046726115,1.90806709585]","[1.78723172648,1.78534090682,1.78372088958,1.78172440396,1.77958583261,1.77773627721,1.7744727006,1.77149538326,1.76566393813]","[1.78687013506,1.78497835523,1.78332429209,1.78129337615,1.77909072967,1.77711305387,1.77368624051,1.7711356012,1.76549169473]"
1.8_0.4_2.6_1.2_8,"[1.97615502155,1.97042793175,1.96207733195,1.9509244235,1.93656809019,1.91830890722,1.89498541844,1.86465316743,1.82398882314]","[1.78322459877,1.78162885102,1.77986033868,1.77775580155,1.77509946141,1.77155525847,1.76656137309,1.7591403124,1.7475790471]","[1.78309669577,1.78145374577,1.77961549767,1.7774021131,1.77456521382,1.77069872039,1.7650728994,1.75624563143,1.74091598985]"
1.8_0.4_2.6_1.2_9,"[1.92167716078,1.91848988296,1.91190139619,1.90168023208,1.88732368935,1.8679462076,1.84204218416,1.80700265533,1.7588682862]","[1.79137737161,1.78828238587,1.78517720611,1.78183422399,1.77794277093,1.77303215079,1.76633111154,1.75651048936,1.74875205334]","[1.79092401878,1.78777819298,1.78459028655,1.78111357845,1.77699421454,1.77166047747,1.76408039607,1.75213778795,1.73932606923]"
1.8_0.4_2.6_1.2_10,"[1.96367247828,1.96084354803,1.95612311286,1.94978234704,1.94122793526,1.930432049,1.91604324673,1.89780453924,1.88310614362]","[1.78620598082,1.7826573135,1.78133803064,1.77679373042,1.77633170201,1.77088434322,1.76732121069,1.75991923524,1.76865086405]","[1.7857977148,1.78222069395,1.78082477258,1.77614087428,1.77544473991,1.76961871133,1.76536061032,1.756652921,1.76537796991]"
