SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.8_2.4_1.4_1,"[1.88313861298,1.88370381259,1.88793755194,1.89068355913,1.90890412436,1.91329204193,1.89887716677,1.87582774905,1.84811819873,1.81445721333,1.76832451779,1.70056405946,1.59629275692,1.4253331445]","[1.66902616225,1.76233677073,1.79462119249,1.78573295631,1.69979920666,1.656185001,1.62463044747,1.63665496209,1.61633924917,1.61486994375,1.56288698169,1.52166530723,1.4492001363,1.35927180428]","[1.66834900743,1.75976512924,1.79328427348,1.78522526108,1.69955120201,1.65615750468,1.62450693065,1.63644290746,1.61603139944,1.614350067,1.56180321397,1.51911931612,1.44258497208,1.34066636679]"
2.4_1.8_2.4_1.4_2,"[2.20325046371,2.24831372513,2.26811174128,2.25340070732,2.21262237028]","[2.37936409515,2.36571113581,2.35384037281,2.34204801502,2.32834479697]","[2.37840053306,2.36539460862,2.35345641583,2.34075286512,2.32566829517]"
2.4_1.8_2.4_1.4_3,"[2.27236521036,2.28214116583,2.28596433437,2.26531643433,2.23925196122]","[2.34981728755,2.35302370891,2.346890845,2.35387458348,2.35658871828]","[2.34931548257,2.35193983777,2.34464554198,2.35027026322,2.35116043753]"
2.4_1.8_2.4_1.4_4,"[2.22628293179,2.2043570767,2.18211051545,2.14488311776,2.10203611176,1.98901266102,1.5758484645]","[2.4409475616,2.43060493827,2.40012224019,2.38001314137,2.31968303871,2.05597470686,1.14394981605]","[2.44011624922,2.42964824736,2.39852809922,2.37697381105,2.31249333788,2.02238559516,1.13033046804]"
2.4_1.8_2.4_1.4_5,"[2.26006650432,2.26343454898,2.24036006508,2.19773818667,2.13819278069,2.03585179455,1.7004114234,1.1342687639,1.15698205548,1.401663454,1.34055207834,1.22806346096,1.2294074098,1.22527094751,1.21868175399,1.21585039484,1.21510214519,1.21437109895,1.21359250596,1.21282099209,1.21197644162,1.21106256921,1.21008843818,1.20901232171,1.20793884415,1.20681047647,1.20564730481,1.20450501262,1.20332055943,1.20207149441,1.20087055366,1.19959546085,1.19830922393,1.19700945322,1.19571927591,1.19444494864,1.19320583204,1.19192603428,1.19060654595,1.18937051962,1.18806284185,1.18677613838,1.18550318467,1.1842208343,1.18293366932,1.18165480614,1.18037639084,1.17906129941,1.17775110166,1.17635229619,1.1750413175,1.17375056824,1.17241779718,1.1711985285,1.16995204679,1.16877321836,1.16757459909,1.16646441555,1.16536724477,1.16422445333,1.16310567339,1.16197351013,1.16092961142,1.15990397735,1.15886654417,1.15781410966,1.15675603899,1.15571919316,1.15464620243,1.15365441861,1.15262135323,1.15159327038,1.15057322204,1.14953472512,1.14847156812,1.14741170831,1.14643150261,1.14547267131,1.14449572377,1.14350559985,1.14254374668,1.14185997741,1.14118198131,1.14050657901,1.13986819429,1.13919062733,1.13860615048,1.13802520167,1.13742442196,1.13685067033]","[2.40294660152,2.38925994691,2.37480734726,2.35644592827,2.32640528507,2.23989050255,1.6520584565,0.768247099497,0.43428139927,0.335426506064,0.22206657963,0.135628293021,0.0380202347202,0.0142832794188,0.00853628632499,0.00116067523495,0.00118076260408,0.00102313676604,0.00107678945584,0.000582784460054,0.000946194420555,0.00121601092959,0.0010591467311,0.00205072482944,0.000867731506452,0.00159271392336,0.00228112354375,0.00165338790557,0.000472538120358,0.00151877546143,0.00150872621959,0.00108634263349,0.00118442081289,0.00163613075927,0.00127991129779,0.00240030271509,0.000669728967323,0.00105118591039,0.00231554744947,0.000555984997583,0.000996815511346,0.0016604449916,0.00167343964275,0.00145983686106,0.000926100237538,0.00197179206572,0.00149064155697,0.00177546622485,0.00108682799348,0.00193919662893,0.00185755733469,0.00102058981444,0.00174296710872,0.00158562807055,0.000946882000047,0.00177674815617,0.000646552635527,0.000762414153703,0.00141862378434,0.00114730530988,0.00188047272142,0.00205871884609,0.00113037654055,0.00068081762569,0.00137202459758,0.00139125568178,0.00126425323016,0.00103555489523,0.00159586359532,0.00141219112198,0.00119473156346,0.0013604734691,0.00156672702003,0.0015868878385,0.00229562395104,0.00213197202534,0.00158767409119,0.00191823353589,0.00132213715096,0.00172614998723,0.0013047512632,0.0027768244186,0.00196623908467,0.00176450944799,0.00219403444089,0.00173025451575,0.00143538961531,0.000990958776746,0.00160222555006,0.00209035207677]","[2.40271319637,2.38886195643,2.37398254076,2.355132511,2.32385300406,2.2284045343,1.61199901454,0.666536639822,0.126610244739,0.264702562314,0.108124254069,0.0815457323384,0.0224778517204,0.0135925106655,0.00728118500309,0.000468394412754,0.000586122264701,0.000365251105147,0.000299813826408,9.38993207538e-05,0.000610492276895,0.000560198950553,0.000403331069973,0.000385378793153,0.000464995326905,0.000886576784562,0.000147050309387,0.000507982019168,0.000270399483639,0.000588468750919,0.00117576254833,0.000307293355627,0.000485154062675,0.00113033707358,0.000513763612651,0.000728611450677,0.000272580326155,0.000472774584808,8.39532521934e-05,0.000402856860611,0.000134822488382,0.000685120038507,0.000477750333948,0.000207295322804,0.000524071487939,0.00120254817077,0.00086857128214,0.00063139995539,0.000812740728427,0.000352475840804,0.000453418081668,0.000423251251386,0.000615666508537,0.000652954420791,0.000617510634983,0.000865864408376,0.000384585469656,0.000605666159311,0.000430925857357,0.00063773921745,0.00127430488787,0.000713257235968,0.000343660410879,0.000332920216827,0.000938247908403,0.00112987299979,0.000977255973923,0.000751332105588,0.00039137561131,0.000448042598764,0.00101287864294,0.000498646355908,0.000215572015367,0.000830199059409,0.000763788109959,0.000466971136464,0.000964809500352,0.000903479414639,0.000386607393393,0.000604564724627,0.000730186532886,0.00208427807487,0.000725395104986,0.00129914987718,0.00134297044518,0.00144336061666,0.000193534126774,0.000150030271265,0.00093401325657,0.000711893268968]"
2.4_1.8_2.4_1.4_6,"[2.26786471371,2.34669612036,2.35441055085,2.28431552506,2.2323286217]","[2.44335429257,2.43728452578,2.38467864234,2.35658248313,2.37473935611]","[2.44050852539,2.43353650369,2.38299608306,2.35343270756,2.37209694207]"
2.4_1.8_2.4_1.4_7,"[2.25772245174,2.26724059304,2.25800492572,2.2343419192,2.20287916869]","[2.38214332566,2.37166627429,2.36411780608,2.35539792371,2.34301793417]","[2.38185417682,2.3714170378,2.36341902939,2.35411684677,2.34114060258]"
2.4_1.8_2.4_1.4_8,"[2.30436847759,2.31745990309,2.30457741606,2.27029940766,2.22052641556,2.14710766094]","[2.39166791255,2.37788518088,2.36411063875,2.34771090771,2.32410921144,2.27526278301]","[2.39158221496,2.37759014178,2.36333546946,2.34618066588,2.32074196267,2.26241629116]"
2.4_1.8_2.4_1.4_9,"[2.28750391002,2.29844201583,2.27671289945,2.2324012238,2.17123857416]","[2.38463388397,2.37387382108,2.36163653729,2.34368395455,2.31273518098]","[2.3843402011,2.3731460768,2.36033752908,2.34167797234,2.30832116909]"
2.4_1.8_2.4_1.4_10,"[2.20625020925,2.25067657824,2.27550003558,2.26765492766,2.23110191635]","[2.39483973341,2.38280919926,2.37139453759,2.3590759676,2.34276747131]","[2.3944160899,2.38241770865,2.37057005304,2.35703266892,2.33849520702]"
