SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.0_1.0_1.8_1,"[1.66939903468,1.66330265354,1.66064833394,1.650298874,1.63612091322,1.61937051024,1.59949305507,1.57591384659,1.5474958533,1.5128294129,1.47036063557,1.41712042316,1.34931611467,1.25984778977,1.13642790857,0.96545056241]","[1.51832437177,1.51416988245,1.44857940102,1.43865115604,1.42921948461,1.4267799306,1.42816126858,1.42615925322,1.42170004733,1.42026551673,1.41436687193,1.403640367,1.39586644414,1.37911805406,1.34896145265,1.26872201357]","[1.51808257138,1.51408540825,1.44852623087,1.43857926837,1.42911842699,1.42664259338,1.42797443382,1.42589243404,1.42129885331,1.41967091164,1.41344746038,1.40214195627,1.39336685632,1.37459415884,1.33985146831,1.25554268159]"
1.8_1.0_1.0_1.8_2,"[1.79537184476,1.79488092494,1.79536375974,1.79997564371,1.80407991641,1.80957052354,1.81418831405,1.81851477171,1.82311642884,1.82636820824]","[1.77202857408,1.768196558,1.76816404659,1.76331215776,1.75706585026,1.75943470814,1.75857434496,1.75176282397,1.75429839936,1.74532068169]","[1.77188109908,1.76802314513,1.76796377289,1.76309488439,1.75679863812,1.75914546118,1.7582265946,1.75133968233,1.75381678142,1.74458149448]"
1.8_1.0_1.0_1.8_3,"[1.83146430041,1.82514272973,1.81953918382,1.81482823853,1.80807702942,1.80021906552,1.79063785108,1.77894453123,1.76574936654,1.74828086868]","[1.76577627875,1.76216174703,1.75544538048,1.76125598606,1.7627306711,1.76085674884,1.76135346536,1.76184591078,1.76985443627,1.78057101782]","[1.76530120107,1.76168875206,1.75493419974,1.76061766889,1.76192557393,1.75983933171,1.75998830021,1.75988662359,1.76677593421,1.77402921338]"
1.8_1.0_1.0_1.8_4,"[1.74966438592,1.74610650076,1.74534533082,1.74305020637,1.7368168182,1.72531564334,1.70711109141,1.67930330407,1.63504863839]","[1.8163306293,1.8066043096,1.79828405429,1.79083797502,1.78349665428,1.775413452,1.76557512163,1.75231870402,1.73171566845]","[1.81599255787,1.80637887081,1.79802133346,1.79041338087,1.7827821294,1.7742408242,1.76365200869,1.7489551928,1.72446614642]"
1.8_1.0_1.0_1.8_5,"[1.80223723838,1.79552415062,1.78751848433,1.77748426622,1.76469348611,1.74825233634,1.72680680315,1.69798549893,1.65698416583,1.59115487954]","[1.78586660678,1.78072263086,1.77613058508,1.77177313022,1.76733127213,1.76240080677,1.75633922556,1.747885503,1.73389619373,1.70258734932]","[1.78557853278,1.78041035997,1.77578094243,1.77136747699,1.76683997385,1.7617697983,1.75545517975,1.74646962579,1.73107843374,1.69405821941]"
1.8_1.0_1.0_1.8_6,"[1.84400364404,1.86725749019,1.89351990371,1.89847681314,1.84999617125,1.83423243057,1.81135906268,1.79736002959,1.78326014412]","[1.81208478597,1.81252154708,1.81510444913,1.78036259662,1.76773730475,1.78379559817,1.7847424663,1.78363299536,1.78417044517]","[1.81063021576,1.81042366206,1.81221966835,1.77924722618,1.7665714822,1.78295975009,1.78387891085,1.78253824359,1.78234690143]"
1.8_1.0_1.0_1.8_7,"[1.81395656105,1.81178578259,1.80993560076,1.80679649687,1.80406785871,1.7995469166,1.81106333637,1.82102092751,1.8268985795,1.83056615873]","[1.77449467905,1.76888402567,1.76365499666,1.76063073529,1.75783361784,1.75613472783,1.75582813626,1.75545707083,1.75142189033,1.74296451543]","[1.77415047566,1.76858461853,1.76332879818,1.76025243088,1.7573828432,1.75594140536,1.75571365512,1.75525632118,1.75126094285,1.74288045894]"
1.8_1.0_1.0_1.8_8,"[1.86364649511,1.85590371036,1.84685469221,1.83590397578,1.82247351264,1.80590690075,1.78533685995,1.76784440059,1.7899282913,1.78065889406]","[1.77332072768,1.76865602144,1.76441434904,1.76028316832,1.75598264172,1.75122155103,1.74565571949,1.76444478125,1.76661355482,1.77570360843]","[1.77321319054,1.76850836604,1.76420413571,1.7599728596,1.75550751522,1.75046491332,1.74439628422,1.76332744906,1.76449828003,1.77117577501]"
1.8_1.0_1.0_1.8_9,"[1.80709381052,1.80446332509,1.79976899464,1.79223497808,1.78116124289,1.7656625745,1.74432726461,1.7146594431,1.67178520881]","[1.7871312695,1.78012428964,1.77398132829,1.76823612405,1.76250649206,1.7563663921,1.74916820565,1.73971473379,1.72542486344]","[1.78683261422,1.77975234738,1.77351642391,1.76765532404,1.761770529,1.75539395277,1.74776973951,1.73738375029,1.72047844678]"
1.8_1.0_1.0_1.8_10,"[1.84094376452,1.83540728469,1.82830275362,1.82243277831,1.81456611623,1.80382744549,1.79109443157,1.77533285668,1.78197279028]","[1.77042177615,1.76629934674,1.76440150199,1.76004718903,1.75444092368,1.74729224252,1.74275356846,1.73713650835,1.76711102583]","[1.7700321386,1.76592135433,1.76398793294,1.75954138633,1.7537623962,1.74627796737,1.74127388981,1.73482631606,1.76593045217]"
