SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.8_1.6_0.6_1,"[1.06004620229,1.05711358796,1.05526950258,1.05108624253,1.05239442274,1.05179348697,1.0516296889,1.05148363167,1.0507932046,1.05000744515,1.04941295247,1.04951722714,1.05024044463,1.04880481862,1.04781771651,1.04800418785,1.04672259436,1.04491552913,1.04541159384,1.0446768123,1.04423563003,1.04292648601,1.04177698851,1.04004713568,1.03851081026,1.03830899615,1.03774459476,1.03529488874,1.03472427263,1.03295386836,1.03094861435,1.02827072612,1.02670490797,1.02417771627,1.02172898811,1.01903851723,1.01620217348,1.01480474886,1.0136178387,1.0116406917,1.00981317166,1.00626012704,1.00273614138,1.00041324952,1.00101470691,1.00185460485]","[0.644058543091,0.628670037403,0.621556639522,0.624306267262,0.619028737298,0.624639509186,0.629946208106,0.636518170799,0.635826966177,0.637756884152,0.634684492839,0.635710150029,0.629142700543,0.627759298653,0.631070079208,0.629454583777,0.629913834696,0.627639061503,0.627256433836,0.630002682899,0.626715361148,0.627427152654,0.628791156833,0.62552784122,0.629925571318,0.630229279163,0.627245427831,0.624961382286,0.613495691257,0.628979354663,0.622580624461,0.623590383209,0.614726725117,0.632814144818,0.628847858666,0.626228834268,0.63094181671,0.628609129598,0.627942827973,0.625284119494,0.629296698616,0.628000349378,0.624971212016,0.617360342376,0.60458338166,0.58814277906]","[0.643868219698,0.628598240885,0.621515615938,0.624290323698,0.619024413248,0.624639331844,0.629945727467,0.63651750379,0.63582635716,0.637756432328,0.634683910658,0.635709475761,0.629142185218,0.627758673785,0.631069489486,0.629453694564,0.629913050283,0.627638006675,0.627255035949,0.630001399951,0.626713942132,0.627425460414,0.62878949456,0.625525681378,0.629923215102,0.630226706258,0.627242656673,0.624957985217,0.61349137116,0.62897437597,0.622574739799,0.623582500383,0.614717774085,0.632803067472,0.62883386795,0.626210817821,0.630917705187,0.628585350265,0.627910328325,0.625186568649,0.629265254625,0.627949577191,0.624888714793,0.617303056884,0.604352749757,0.588081776445]"
1.0_1.8_1.6_0.6_2,"[1.09656529272,1.09014193538,1.10162159655,1.09279954192,1.09742047457,1.09522861003,1.09915847965,1.09589242028,1.09497037152,1.09663930168,1.09282001755,1.09448173565,1.09603871441,1.09592198691,1.09514787015,1.0959928392,1.09332538545,1.09410116661,1.09520386407,1.0935872647,1.09373779704,1.09371358487,1.09246668118,1.09377274111,1.09274945328,1.09069572415,1.09021723806,1.08831193193,1.08567697714]","[0.985749012199,0.949870071613,0.941444119665,0.928451586415,0.919388539631,0.922368416199,0.917652714406,0.914008470151,0.917298804825,0.913731053494,0.91271563871,0.911528323352,0.912265670928,0.913603108073,0.915395093609,0.909529678764,0.910348069299,0.908821165374,0.911291945161,0.909492435339,0.910718881101,0.910014773665,0.911609112102,0.909690665792,0.908756724961,0.909514756879,0.907707310149,0.902886661418,0.889442419967]","[0.984115222302,0.948959545268,0.941315769018,0.928125669759,0.9193138858,0.922189767079,0.917574299792,0.913863911942,0.917186173062,0.913712392591,0.912615847084,0.91149913909,0.912261480451,0.913573637561,0.915298416145,0.909503423158,0.910312249153,0.90873479033,0.911271300621,0.909427244178,0.910677991302,0.90997466198,0.911508746585,0.909642308094,0.908719779735,0.909304631641,0.907538180833,0.902716006629,0.888944721652]"
1.0_1.8_1.6_0.6_3,"[1.10687416559,1.09622364776,1.10498194223,1.1153870872,1.11611945921,1.10974989604,1.10433258281,1.10383780486,1.10604666533,1.10708332127,1.10569907702,1.10333538507,1.10899008104,1.10777176301,1.10928669397,1.10644826495,1.10413736457,1.10400196605,1.10358985641,1.10233186084,1.10077144801,1.09914440783,1.09728430128,1.09470372911,1.09082150094,1.08561224173,1.08113569688,1.06918264493]","[0.951460430361,0.935676957814,0.930371777427,0.93161301173,0.933659117171,0.93347891404,0.931413014867,0.929271755414,0.928155127422,0.927878441159,0.927766243322,0.92738994198,0.933439840655,0.931597556177,0.936837295718,0.941290217624,0.93578499408,0.937195530014,0.938233200722,0.938943785032,0.93906778976,0.939144443772,0.939659995903,0.940217885985,0.939399626831,0.945750095157,0.943005083193,0.941314164842]","[0.951278075103,0.935431555946,0.930230790222,0.931572675969,0.933639694381,0.933447145533,0.931387426024,0.929263991348,0.928150848421,0.927873307415,0.927759174705,0.927377877438,0.93343086493,0.931571962998,0.936821274517,0.941238655654,0.935752802761,0.937168805203,0.938207127419,0.938916087247,0.939037380716,0.939108401189,0.939614301207,0.940156909961,0.939297090677,0.945611805829,0.942751901961,0.940602919645]"
1.0_1.8_1.6_0.6_4,"[1.12667794389,1.1066522582,1.11938330136,1.13756475712,1.14192201488,1.13459336021,1.13677193624,1.13606841764,1.13605179117,1.13635995535,1.13969557834,1.14116828761,1.14145344407,1.14063496455,1.13912612307,1.13896962824,1.13745058261,1.13904778487,1.13936870737,1.13747863269,1.13846759375,1.13783931227,1.13852343666,1.13721609896,1.13646848775,1.13676550613,1.1341968572]","[0.951303622694,0.950138365495,0.955866332765,0.957391751251,0.952113281023,0.944514335958,0.934422146325,0.935646764529,0.931824812248,0.93430987613,0.931725687235,0.927571164378,0.927142905951,0.92533212299,0.928992549658,0.925050484069,0.92772853944,0.924448903377,0.926776809929,0.924565613773,0.920231906815,0.922151071743,0.924169708579,0.924737649178,0.92492035485,0.917117177011,0.91110434645]","[0.948859126716,0.949765929445,0.955745823108,0.957188001208,0.952047084184,0.944350883171,0.934405274228,0.935594325415,0.931784419355,0.934282142731,0.931714139389,0.927545149786,0.927092084784,0.925292828131,0.928939948936,0.924993542598,0.927650975441,0.924415572958,0.92672395393,0.924405365827,0.920099418455,0.921936942729,0.924081235629,0.924576466407,0.924657223046,0.916919645321,0.910555524607]"
1.0_1.8_1.6_0.6_5,"[1.08362222774,1.09574663665,1.10105486464,1.09714082177,1.09086823781,1.08829662144,1.0895983362,1.09139100257,1.09128695987,1.08957980292,1.0878141908,1.08686709373,1.08644863679,1.08585659964,1.08476792318,1.08478602048,1.08410337708,1.08116737983,1.08029069884,1.07762827912,1.07422225681,1.07209170853,1.06794049855,1.06215880881,1.05486810759,1.04470877408,1.02778966738,1.00862556313]","[0.980836656676,0.975977650464,0.97387183355,0.972313225308,0.970041455325,0.96733242588,0.964988722289,0.963346431655,0.962161064694,0.961069832956,0.959947296847,0.958881137657,0.957959934941,0.957154067111,0.956364169742,0.95315502372,0.953114714461,0.952586089237,0.949933802947,0.949652787973,0.946912212537,0.94637121999,0.944792987575,0.942045303074,0.937563082944,0.92978857426,0.913899816815,0.899657503664]","[0.980802215579,0.975964483368,0.973869617498,0.972308866731,0.970039985359,0.967330178778,0.964985611091,0.963344630892,0.962159894633,0.961068895741,0.95994655038,0.958880388341,0.957959193319,0.957153319324,0.956363299212,0.953151447402,0.953110280278,0.952578654674,0.949923691933,0.94963892319,0.946893555264,0.946347136225,0.944755089298,0.94198626775,0.93746057308,0.929566455711,0.91326333105,0.899358583191]"
1.0_1.8_1.6_0.6_6,"[1.07203707242,1.07713248444,1.08578769997,1.09308222281,1.09790931334,1.10263455248,1.11253592949,1.13515007449,1.17237141571,1.19403313022,1.13597341166,1.0740426969,1.08336075597,1.09955841306,1.09542854022,1.10227085059,1.10406804413,1.10399669807,1.10164876646,1.1006734264,1.10066189925,1.10168652496,1.10118305663,1.09982747965,1.1007288717,1.10045033186,1.1021481971,1.10202577325]","[0.959472851534,0.945970492143,0.935566331634,0.928098625809,0.922149503867,0.916489851976,0.909610822355,0.897818007191,0.873187778193,0.8913523735,0.908159434364,0.901733164859,0.915801931751,0.936162378715,0.953857114046,0.959722640418,0.951871712157,0.948174403847,0.944769033005,0.943701210383,0.94695752344,0.945451560592,0.943030800865,0.940060165706,0.93850857193,0.937224938182,0.932724342098,0.923974979785]","[0.959107890545,0.945722641209,0.935411014212,0.92796087501,0.921977606203,0.916079790425,0.908628850222,0.896087980892,0.870663301682,0.887148586589,0.903537634156,0.900393508803,0.915160764664,0.936097740098,0.953331279221,0.959697256578,0.95165119484,0.948102492213,0.94459022081,0.943556374352,0.946902411359,0.945448982483,0.942976660956,0.940015785014,0.938492419828,0.937157847089,0.932658981431,0.923905878474]"
1.0_1.8_1.6_0.6_7,"[1.0609847066,1.05914166103,1.08637135689,1.09718316607,1.10445802512,1.10026618232,1.09306347443,1.08655357447,1.08314235238,1.0846555708,1.08715406968,1.08889708664,1.09037485955,1.0896235298,1.08803010927,1.08813169057,1.08766257404,1.08736507302,1.0875634809,1.08657323965,1.08722381636,1.08814402305,1.08731293701,1.08698014656,1.0863368564,1.08802742091,1.08773850462,1.08653882138,1.08579335161]","[0.951845811864,0.94837418071,0.945962438753,0.945684248472,0.944520705946,0.942215853495,0.939487242577,0.937168750993,0.934789733708,0.933256895907,0.932439994576,0.931197316322,0.93059394268,0.929811239277,0.929205812206,0.928743877201,0.927852068489,0.927584860267,0.926575259702,0.9260712158,0.926063134776,0.92561592837,0.924574480191,0.924021260968,0.922654240241,0.920882372284,0.918627738933,0.913643137605,0.902616773774]","[0.950876357264,0.947974738575,0.945915421981,0.94540488211,0.944438614473,0.942183803769,0.939467744761,0.937091181421,0.934656661052,0.933173511756,0.932389298746,0.931167166452,0.93059089695,0.929784663658,0.92919753375,0.928729462168,0.927811182467,0.92753956409,0.926535865717,0.926004035074,0.926026178153,0.925562032729,0.924526482766,0.923978445506,0.922567063584,0.920869987512,0.918556827834,0.913471945772,0.902600360523]"
1.0_1.8_1.6_0.6_8,"[1.15888725725,1.16094832832,1.15517724797,1.14977959936,1.14903632854,1.15106580907,1.15224075618,1.15129204584,1.14942846074,1.14813501156,1.1476753552,1.14736808562,1.14661768403,1.14541857218,1.14782297059,1.15267022767,1.15239101589,1.14842280531,1.14853135895,1.14747295155,1.14645656409,1.14536582559,1.14352191739,1.14047888403,1.13893126744,1.13627159629,1.13273903275,1.12663159102]","[0.950457393064,0.947764313327,0.944162989387,0.940235574302,0.937117160258,0.935221981029,0.934100311213,0.9330999841,0.931891858258,0.930547386437,0.929274646651,0.928163790525,0.927146705646,0.926099812525,0.93435380196,0.930737861179,0.937689714031,0.938300202742,0.936172285536,0.93820334763,0.938619147125,0.938078092059,0.937254204571,0.938188176833,0.944876403312,0.940018873176,0.946539169176,0.944526298642]","[0.95039112639,0.947732056831,0.944112958883,0.940201185967,0.937093209916,0.935195780176,0.934074272371,0.933070657302,0.931860650388,0.930517792408,0.929246146169,0.928134580651,0.927115623918,0.926067249951,0.934284754972,0.930724317643,0.937649824162,0.938268213896,0.936134364492,0.938170553213,0.9385820499,0.9380319232,0.937188345069,0.938114417684,0.944738554098,0.939890220148,0.946309570171,0.944130052551]"
1.0_1.8_1.6_0.6_9,"[1.12081256455,1.12920167411,1.13703038162,1.14277412369,1.14185700603,1.14660812096,1.1426601261,1.14085833577,1.13995077295,1.13898741088,1.13980158772,1.14040287121,1.1410489362,1.14178241994,1.1390472464,1.13940250331,1.13998956689,1.13996518055,1.14068299832,1.14014663466,1.13992650006,1.13913641898,1.1372996526,1.1382489222,1.13724228955,1.13499623814,1.13497811107]","[0.965242774702,0.956178912708,0.949650867552,0.951393077761,0.943973813437,0.947979648095,0.94965285691,0.940980334471,0.943013768139,0.938653597317,0.939879669001,0.93634075008,0.939093030507,0.935097259068,0.94074137241,0.931718511238,0.935574493337,0.935085517544,0.935234804318,0.934200211125,0.931381511408,0.929106854504,0.93787273973,0.930422561668,0.928726919887,0.928127509767,0.921046106889]","[0.964985141993,0.956062841541,0.949601285707,0.951314909833,0.943859641746,0.947961211855,0.949615524688,0.940956049193,0.942993711496,0.938629652183,0.939865053455,0.936314161719,0.939077945682,0.93507131747,0.940680536972,0.931631348301,0.935544075948,0.935063910923,0.935215155727,0.93417640988,0.93133696481,0.929000873766,0.937680251915,0.930275901989,0.928645061883,0.927951252592,0.920694708667]"
1.0_1.8_1.6_0.6_10,"[1.097886028,1.11965052042,1.11474567417,1.1144681402,1.12143745218,1.11916627063,1.1162560964,1.11492783654,1.11391690141,1.11381314119,1.11428015106,1.11518314473,1.11613847868,1.11400238228,1.11507422434,1.11390769353,1.11353433173,1.11414081649,1.11356570194,1.11406117394,1.11480421307,1.11423787965,1.11315160857,1.11410149469,1.11256625946,1.11310592186,1.11009681965]","[0.973475359766,0.969934201919,0.968769089622,0.970563347094,0.966690836021,0.956750497871,0.956417554318,0.950348977713,0.949670349064,0.948182160029,0.943360637736,0.942735930994,0.944498138993,0.943163033403,0.941556050815,0.942457574727,0.941838688221,0.941281836723,0.93937351312,0.938858196356,0.936142040254,0.935400352582,0.932006539013,0.934448570313,0.937153119559,0.929784085491,0.925146432079]","[0.973233779776,0.96953901731,0.968028689915,0.970290593146,0.966528090863,0.956638868704,0.95631821604,0.950299262831,0.94965207711,0.94810734232,0.943302001355,0.942665135583,0.944459749946,0.94314462351,0.941515491916,0.942393833202,0.941738591937,0.941213748855,0.939191165148,0.93879536543,0.936121934605,0.935347656185,0.931881813175,0.934399145559,0.936933794663,0.929684871945,0.925028942057]"
