SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.2_3.6_1.4_1,"[1.56047612377,1.50158062529,1.40248640578]","[2.79305296423,2.81880638036,2.81815193964]","[2.78944626541,2.81286311497,2.80678531187]"
3.0_0.2_3.6_1.4_2,[2.05172362719],[2.99780418631],[2.99574555928]
3.0_0.2_3.6_1.4_3,[2.03213591938],[2.98764654025],[2.98076447306]
3.0_0.2_3.6_1.4_4,[1.71602183278],[2.97857016348],[2.9679446943]
3.0_0.2_3.6_1.4_5,"[1.91531347784,1.84170531631]","[2.96672990432,2.92885956799]","[2.96133949543,2.90179885472]"
3.0_0.2_3.6_1.4_6,[1.99998478306],[2.99583728418],[2.99321706272]
3.0_0.2_3.6_1.4_7,[1.97622645053],[2.98686401893],[2.9841511074]
3.0_0.2_3.6_1.4_8,"[1.97865713416,1.92603826842]","[2.96835122747,2.95039257187]","[2.962980254,2.93187652922]"
3.0_0.2_3.6_1.4_9,[1.85455182154],[2.96813699403],[2.96037751519]
3.0_0.2_3.6_1.4_10,[1.99112998608],[2.95787204766],[2.95108269895]
