SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.4_3.0_0.8_1,"[1.3416485482,1.32437630191,1.30734955965,1.2913859197,1.27689969012,1.26245503673,1.24695648509,1.23202523165,1.2113157615,1.18647297249,1.15577825736,1.11435170837]","[1.561332538,1.57965738057,1.57261657529,1.56421328685,1.61147643639,1.61656277749,1.611199033,1.61520990734,1.60502953253,1.59750382076,1.59363521809,1.58554083131]","[1.55914110724,1.57761473151,1.57099371101,1.56309625217,1.61083565033,1.6163259804,1.61105968164,1.61496640968,1.604506683,1.59641571488,1.59127221063,1.57991903466]"
1.8_0.4_3.0_0.8_2,"[1.54829840766,1.54915926799,1.55034425915,1.55196000828,1.55362328552,1.55547983753,1.55784165323,1.55842183432,1.54707046196]","[1.78911525676,1.78690212688,1.78493374818,1.78302939925,1.7822433192,1.78141857029,1.78030084897,1.77627832058,1.76625219196]","[1.78905788363,1.78681273851,1.78481361686,1.78291036119,1.7820836825,1.78123977296,1.78009135627,1.77596310602,1.76495074485]"
1.8_0.4_3.0_0.8_3,"[1.58106436286,1.56465881116,1.55155460128,1.53953286139,1.52863281472,1.51808703837,1.50794105201,1.4973640964,1.48426798263]","[1.77768320845,1.77649450015,1.77682967171,1.7773152756,1.77892930126,1.78265221028,1.78530494337,1.78672916716,1.78985771489]","[1.77719829317,1.77602729673,1.77634119753,1.77677412641,1.77829082269,1.78184797003,1.78425054426,1.78519287573,1.78699839429]"
1.8_0.4_3.0_0.8_4,"[1.53965312469,1.52172151035,1.50997422295,1.50007077724,1.48883521066,1.4742843022,1.45487119027,1.42973471154,1.42169140678]","[1.8082346408,1.80260375529,1.79665452251,1.79101011533,1.78540377061,1.77939717759,1.77232661423,1.7683594793,1.76806591512]","[1.80726730478,1.8017887354,1.79583609049,1.79006093362,1.78422223577,1.77785883788,1.77018067505,1.76604087295,1.76394697235]"
1.8_0.4_3.0_0.8_5,"[1.53041690526,1.52275637581,1.51387509677,1.50337654946,1.49069545413,1.47496907232,1.4547596376,1.42734817347,1.38638166685,1.3097132079]","[1.78995189129,1.78832964789,1.78668028288,1.78485769715,1.78265478677,1.77971724882,1.77532851983,1.76773161055,1.75114084874,1.68177222885]","[1.78971709906,1.78808429456,1.78641673938,1.78456367454,1.78230838598,1.77927508901,1.77469264896,1.76663471829,1.74857223675,1.67244099962]"
1.8_0.4_3.0_0.8_6,"[1.54671640788,1.55682820163,1.56574168527,1.57269083914,1.57653084383,1.57577113806,1.56859451966,1.55272888517,1.52488904938]","[1.8018949416,1.80219425392,1.80270397593,1.8032201713,1.8034480311,1.80298188001,1.80126807557,1.79746112631,1.78990157111]","[1.80136231598,1.80156856616,1.80200643783,1.80249174887,1.80274081886,1.80232809151,1.80061276341,1.79650728048,1.78755751924]"
1.8_0.4_3.0_0.8_7,"[1.55097101704,1.54395474784,1.53855426451,1.54393936896,1.54907629829,1.55322464934,1.55651122716,1.55877769577,1.54138466205]","[1.7860138585,1.78360408719,1.7818530739,1.78157204588,1.78080809965,1.77974373003,1.77758587327,1.77399041324,1.76727119841]","[1.78569952257,1.78334742226,1.78160771131,1.78150219403,1.7807513844,1.77966392118,1.77754488568,1.77392889271,1.76638547051]"
1.8_0.4_3.0_0.8_8,"[1.58775675863,1.58120498473,1.57333332484,1.56391735125,1.55261373782,1.53890542483,1.52200424717,1.51887316582,1.51890901168,1.30743316494]","[1.78454304667,1.78296478818,1.78128810285,1.77937406725,1.77704034079,1.77401540991,1.76985793893,1.79197210707,1.78790782658,1.73376437529]","[1.78446949836,1.78286434997,1.78114661145,1.77916729212,1.77672428518,1.77350433476,1.76896939287,1.79096394147,1.78550561438,1.72829034803]"
1.8_0.4_3.0_0.8_9,"[1.54089980591,1.53621966506,1.52952763372,1.52058964223,1.5090022269,1.49409082677,1.47473050873,1.44899813846,1.43626669691]","[1.78916907272,1.78669542486,1.78428145533,1.78171585764,1.77872460974,1.77489632666,1.76953727439,1.761533093,1.77361927038]","[1.78889090292,1.78638714138,1.7839271218,1.7812917598,1.7781856967,1.77414502123,1.76833642829,1.75921308518,1.77033782966]"
1.8_0.4_3.0_0.8_10,"[1.60929925983,1.59151304499,1.57704548049,1.56470122917,1.55294904594,1.54153211649,1.54413188221,1.552354742,1.54265407828]","[1.78105386376,1.78171261605,1.78124084894,1.77811116987,1.7774082307,1.77118889819,1.7868332582,1.78010240553,1.76489564047]","[1.7805120969,1.78132724587,1.78087431174,1.7776940096,1.77686610275,1.77046175057,1.78653433376,1.77955207993,1.76258556607]"
