SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.4_1.4_1.2_1,"[1.38509076256,1.37593587436,1.36790895486,1.36059749201,1.35345915533,1.34625278078,1.33869190108,1.33068150874,1.32207394231,1.31300161087,1.30351149205,1.29368141924,1.28349840896,1.27286853189,1.26130742809,1.24871094852,1.23491114712,1.21964080204,1.20249099951,1.18289577975,1.15993293172,1.13211896453,1.09658880146,1.08707165401]","[1.02486198449,1.02467078156,1.02595612311,1.027423258,1.02651407906,1.03371031399,1.03104297661,1.03490184939,1.0394015464,1.04247124541,1.0395754028,1.03800609799,1.0647098049,1.05472681414,1.06846022938,1.06516207728,1.06908563769,1.06571590003,1.06263387515,1.06114293577,1.05843549601,1.05650136454,1.053076536,1.04402129879]","[1.0244229163,1.02415643863,1.0253312497,1.02665933333,1.02559805592,1.03264804844,1.02987383151,1.03368491304,1.03821124726,1.04137849098,1.03863186052,1.0372338793,1.06409949847,1.05435003673,1.06823480764,1.06499457067,1.06889427681,1.06542235356,1.06213926453,1.0602889626,1.05694305409,1.05380942516,1.04795997642,1.04249071663]"
1.2_0.4_1.4_1.2_2,"[1.57471845079,1.57527685338,1.57642015414,1.57787546453,1.5789844373,1.58037411467,1.58161316181,1.58289486984,1.58413367534,1.58598812023,1.5870300505,1.58873362322,1.59025587917,1.59138687401,1.59348937452,1.59519091778,1.59655093194,1.59528561828,1.58134940289]","[1.18807289137,1.18725646303,1.18645875451,1.18369847995,1.18405089781,1.18256365618,1.18230169617,1.18394881272,1.17967640457,1.18121783194,1.18285709238,1.17955214785,1.1798628285,1.17875259665,1.17923697174,1.18099142869,1.17877958866,1.17102140871,1.1616800125]","[1.18805874192,1.1872341649,1.18644496875,1.18367489403,1.18399742006,1.18252255106,1.18222489839,1.18387624678,1.17958202995,1.18113698722,1.18274787834,1.17943228001,1.17971762839,1.17861201,1.17906825343,1.18078563468,1.17854394689,1.17053704075,1.15973099017]"
1.2_0.4_1.4_1.2_3,"[1.6547121707,1.63965754517,1.62659028301,1.61503939499,1.60530048067,1.59634974987,1.58819916653,1.58060279792,1.57349598238,1.56668030552,1.56004827122,1.55307990812,1.54622135727,1.53888466018,1.53155256501,1.52386106617,1.51555996802,1.50668411684,1.48950571605]","[1.18344211702,1.18290668154,1.18202218858,1.17591896798,1.17666743865,1.17565370762,1.17491947557,1.17897860516,1.17969936751,1.17981366577,1.17765133886,1.18043874962,1.17891679486,1.18180068974,1.18593842019,1.18217500346,1.18802197226,1.19309324588,1.18796782825]","[1.18285122205,1.18241360567,1.18159410043,1.17558160853,1.17634145725,1.17534122416,1.17460958076,1.17863120267,1.17932898012,1.17941795436,1.17723694646,1.17995651074,1.17837639102,1.18115273137,1.1851372737,1.1811620686,1.1866632585,1.1910380096,1.1833608407]"
1.2_0.4_1.4_1.2_4,"[1.59036877231,1.57281594292,1.55994999175,1.5516667003,1.54634283947,1.54264895333,1.53961326942,1.53652795856,1.53286549351,1.52821467453,1.52222979593,1.51458650041,1.50493955214,1.49287907304,1.47788216329,1.46097801932,1.47014852333,1.46432432984]","[1.2112613441,1.21178006278,1.2085960838,1.20530893632,1.20219520065,1.19924997008,1.19643888146,1.19372407287,1.1910675831,1.18842984136,1.18576561873,1.18301810173,1.18011130258,1.17694077447,1.17336196857,1.17660604333,1.18544689714,1.17874720683]","[1.21034264422,1.21106511531,1.20805615216,1.20487488254,1.20181605358,1.19888694066,1.19606120419,1.19330683249,1.19058979791,1.18787203786,1.18510638019,1.18222882402,1.17914759604,1.17572713164,1.1717622054,1.1756160158,1.18446483275,1.17537667247]"
1.2_0.4_1.4_1.2_5,"[1.57572250674,1.57292149426,1.56972843178,1.56613787533,1.56212444831,1.55764537673,1.55264096142,1.54703316743,1.54072222428,1.53358078123,1.52544464907,1.516098292,1.50525159674,1.49250106883,1.47726094605,1.45863029103,1.43510519137,1.4038412465,1.35839717897]","[1.19016938461,1.18927599953,1.18848210719,1.18775165794,1.1870575941,1.18637765991,1.18569153796,1.18497854225,1.1842153394,1.18337319719,1.18241409401,1.18128456939,1.17990515233,1.17815075015,1.17581112944,1.17250273867,1.1674431434,1.15874661269,1.14241691465]","[1.19002384938,1.18912874259,1.18833213272,1.18759797189,1.18689907897,1.18621296161,1.18551893013,1.18479573489,1.18401918687,1.18315923026,1.18217573802,1.18101177777,1.17958188949,1.17775004641,1.17528454144,1.17175535085,1.16626483935,1.15657671754,1.13820609971]"
1.2_0.4_1.4_1.2_6,"[1.55454142724,1.56717709519,1.57950417102,1.59165124049,1.60361458856,1.6152399426,1.62621080701,1.63605530168,1.64418050183,1.64859799269,1.63016089397,1.61538101931,1.60259888999,1.59185432736,1.581936261,1.57282004802,1.55990287195,1.53551037767]","[1.19960359541,1.19964425825,1.19991967409,1.20041792194,1.20112679902,1.20202124681,1.20305067795,1.2041301622,1.2051411099,1.19649380012,1.19388847543,1.19379884666,1.19426054452,1.19493975134,1.19485082094,1.1971918664,1.19462998584,1.18911510878]","[1.19929116608,1.1992452322,1.19941687405,1.19979532123,1.20037373426,1.20113858707,1.20205761298,1.20306844844,1.20407265267,1.19598463303,1.19349441252,1.19344358061,1.19390383395,1.19454447857,1.19436602514,1.19656084659,1.19357011042,1.18678670296]"
1.2_0.4_1.4_1.2_7,"[1.59904858686,1.59110969731,1.58497009395,1.58078743896,1.57712680251,1.57446456777,1.57191591962,1.56948304801,1.57151362468,1.57633330901,1.58029680214,1.5846889263,1.58791061126,1.59116688192,1.59404157548,1.59622207064,1.59811749658,1.59814075488,1.58084834034]","[1.18700938511,1.18546614945,1.18409975141,1.1828671786,1.18173887679,1.18114375992,1.18023872691,1.17938093974,1.18028345327,1.17993653637,1.18000286437,1.17925342378,1.1786862646,1.17819493903,1.17718643728,1.1763099186,1.17394092494,1.16992799413,1.16355172308]","[1.18662872536,1.18517873279,1.18385830621,1.18265254024,1.18153213136,1.18095709692,1.18005995808,1.17919872897,1.18021706675,1.17990595431,1.179961046,1.17922037015,1.17864497618,1.17812657336,1.17713636487,1.17627570564,1.17391260237,1.16984137906,1.16251135845]"
1.2_0.4_1.4_1.2_8,"[1.62910437435,1.62740628977,1.62510723951,1.62222235697,1.61875456491,1.61469320943,1.610012771,1.60467127522,1.59860807638,1.59174069095,1.58396032566,1.57512570154,1.56505478837,1.55388064882,1.5587222801,1.56077632958,1.56022312367,1.55701287356,1.53993517036]","[1.18391698379,1.18321447132,1.18258612285,1.18199616368,1.18141732108,1.1808268726,1.18020398731,1.17952769757,1.17877510801,1.17791956834,1.1769285819,1.17576122545,1.1743648284,1.17847670461,1.19034425027,1.19248628237,1.19068600639,1.19427068656,1.18678250465]","[1.18388899768,1.18318321044,1.18255002006,1.18195348897,1.18136598136,1.1807641854,1.18012638234,1.17943028844,1.17865104727,1.17775904383,1.17671721211,1.17547742861,1.17397540287,1.1781073133,1.18986524047,1.19183045747,1.18970790458,1.19271250811,1.18295262084]"
1.2_0.4_1.4_1.2_9,"[1.56660771785,1.56953942261,1.57121718919,1.57172921762,1.5711363765,1.56947541886,1.56675903597,1.56297363062,1.55807522475,1.55198337825,1.54457240531,1.53565844456,1.52497989347,1.51216707635,1.49669445902,1.47780563893,1.46565601461,1.47017020848]","[1.19587965955,1.19374643335,1.19183476188,1.19010376195,1.1885164022,1.18703827159,1.18563602817,1.18427546755,1.18291911767,1.1815231541,1.18003325221,1.17837873124,1.17646397133,1.17415560338,1.17126357566,1.16752206689,1.18431254601,1.18506298146]","[1.19566176289,1.19354759635,1.19164404468,1.18991293401,1.18831931172,1.18683006489,1.18541234556,1.18403161841,1.18264913361,1.18121850343,1.17968081404,1.17795725874,1.17593746477,1.17346013063,1.17027941529,1.1660105764,1.18344332993,1.18285720807]"
1.2_0.4_1.4_1.2_10,"[1.6231954257,1.61748166109,1.61256906533,1.60791332633,1.60383186291,1.59926513117,1.59545155231,1.59107170653,1.5868066393,1.58223123014,1.57722677843,1.57159436979,1.56573673594,1.56657298995,1.57447446159,1.58156310256,1.586804291,1.58450630318]","[1.18373058564,1.18325798905,1.18491178329,1.18386241905,1.18225887354,1.18025454174,1.18129460831,1.17780127071,1.17708407684,1.17747571101,1.1772291626,1.175500391,1.17360925723,1.18971966836,1.18104499622,1.18375285889,1.17871524877,1.17073403275]","[1.18330974741,1.18293962735,1.18465930973,1.18363812716,1.18205424269,1.180047629,1.18108361089,1.17756057175,1.17682240541,1.17718598591,1.17687107051,1.17506597794,1.17306658171,1.18942439372,1.18082148273,1.18346543292,1.17829814883,1.16955790469]"
