SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.8_4.0_0.2_1,"[0.82955184234,0.845518144898,0.852629626137,0.852556861005,0.853412980281,0.851771766449,0.854137142014,0.852174715984,0.850112901779,0.846217203946,0.843111146596,0.839208355294,0.832827620174,0.819895514649,0.803801941748,0.778897113935,0.756912575369,0.710040543212]","[1.32887168821,1.26539145568,1.26752387562,1.26394952208,1.26007662075,1.25137140944,1.23436753606,1.2375027642,1.22872870916,1.23272752352,1.22813272184,1.22954292879,1.19749974821,1.21593887613,1.21857192524,1.21496591774,1.35420349793,1.39271893072]","[1.32833047086,1.26515615481,1.2673689477,1.2638085231,1.26007183497,1.25135930872,1.23435175987,1.23749529137,1.2287102457,1.23261748704,1.22806515782,1.22946553247,1.19735081795,1.21566823364,1.21809829137,1.21414305571,1.35313010355,1.39036861282]"
1.6_0.8_4.0_0.2_2,"[0.996145296702,0.998595874415,0.996220899362,0.995582737,0.991559858061,0.985058548824,0.976542174143,0.964022236207,0.948768998647,0.928435719813,0.900854668477,0.862790221094]","[1.62942587831,1.63015029248,1.62107170914,1.61837910484,1.62040649175,1.61498135815,1.61988586657,1.62197135294,1.61508465952,1.61016086377,1.59862823637,1.60149476127]","[1.6294201306,1.63012912237,1.6210659379,1.6183642251,1.62038121093,1.61492928741,1.61980460848,1.62184241402,1.61487248215,1.60983146721,1.59800292922,1.59997612791]"
1.6_0.8_4.0_0.2_3,"[0.996729275077,0.996656684618,0.998046089232,0.998617874045,0.998228336443,0.998395800987,0.998791786582,0.998564524971,0.997360238957,0.994529507867,0.989120679741,0.98603276428,0.964676791824]","[1.58938529553,1.62831480557,1.62519251242,1.61376209141,1.61872725176,1.61534958857,1.61965671686,1.62493011069,1.62058390488,1.62445678824,1.60935976544,1.59971004371,1.52324573995]","[1.58913843587,1.62827144348,1.62518285245,1.61373301954,1.61871677219,1.61531545063,1.61964209225,1.62491715938,1.62054810862,1.62433409624,1.60915084827,1.59930242217,1.51860854304]"
1.6_0.8_4.0_0.2_4,"[0.918632033031,0.931990178299,0.952247053555,0.955634706493,0.961554120682,0.983921043913,0.991030625321,0.99222256938,0.989509358383,0.987479984757,0.974935766114,0.940703472072]","[1.6572316005,1.674997214,1.68301924389,1.60163429197,1.56898395786,1.59642936118,1.59019264255,1.5819809582,1.59257487745,1.58908482832,1.56351643368,1.57259149003]","[1.65705037989,1.6742905073,1.68149204359,1.59495669796,1.56529471803,1.59627581199,1.59000962008,1.58191449552,1.59254972612,1.58889890365,1.56278478103,1.56796798772]"
1.6_0.8_4.0_0.2_5,"[0.996809119632,0.997416965306,0.997955530639,0.997768126616,0.996454395005,0.994443056272,0.992536833532,0.98967695329,0.987658556864,0.986185913521,0.983169109428,0.969229866826,0.922413321251]","[1.57445089361,1.58043322549,1.57875364838,1.57235120035,1.57168636872,1.57561590982,1.57833954804,1.58166175926,1.5786354115,1.58941721448,1.5864772231,1.56851634823,1.54443492877]","[1.57443838771,1.58042604215,1.57873333474,1.57234385688,1.57166874946,1.57559822907,1.57829099835,1.58162864626,1.57857137618,1.58933538052,1.58625123687,1.56710223038,1.53732423588]"
1.6_0.8_4.0_0.2_6,"[0.944141980022,0.950713667572,0.971192202858,0.991942795905,0.991836151867,0.992650165099,0.996866477118,0.996053189869,0.993145889435,0.985291906182,0.973124120361,0.951808430123,0.925874346165]","[1.54433033569,1.54444105588,1.59815554309,1.61193576415,1.5995890576,1.62049807472,1.61388975134,1.61285452925,1.61711771146,1.60977501882,1.60425040753,1.57198698731,1.52034921995]","[1.54288621839,1.54311835,1.59703230044,1.6117545774,1.59942631796,1.62047717039,1.61387172104,1.6128197038,1.61705812064,1.6096538826,1.60400833496,1.57093458777,1.51922254779]"
1.6_0.8_4.0_0.2_7,"[0.974992445682,0.973295487201,0.968759016485,0.96269486322,0.953306597897,0.943194601291,0.930131961694,0.913821900877,0.896338361297,0.873918102662,0.846230821049,0.812304049511,0.763566441408]","[1.63684089263,1.63058739175,1.61520939353,1.60966281654,1.6099650637,1.61416101028,1.61015489534,1.6115443277,1.61420241587,1.61295600983,1.59926711045,1.59929411367,1.58003003526]","[1.63683735021,1.63057589818,1.61518430487,1.60961963098,1.6099004688,1.6140690921,1.61002671443,1.61136624545,1.61395015923,1.6125831174,1.59867917131,1.59826062403,1.57777069936]"
1.6_0.8_4.0_0.2_8,"[0.999551349973,0.99851182034,0.998983310486,0.998356291452,0.999863768314,0.998631029593,0.997057373672,0.993420416891,0.989455424498,0.985001590273,0.978486762576,0.974880427032]","[1.63686111918,1.62985697805,1.62267000424,1.63553274379,1.63844345115,1.63598487998,1.6378710852,1.63131224619,1.62554994227,1.61809946329,1.60269989563,1.54779600748]","[1.63684235847,1.62985006632,1.62262416459,1.63552385129,1.63844161843,1.63598129545,1.63785870984,1.63128971014,1.62550888912,1.61800446923,1.60245460727,1.54725577693]"
1.6_0.8_4.0_0.2_9,"[0.998790112649,0.999409385138,0.999548623407,0.99905357739,0.998924104787,0.998269789063,0.998701391243,0.995590837545,0.98850102684,0.975421272657,0.954353964833,0.929182990976]","[1.60138684546,1.59708723665,1.61329468223,1.60983511754,1.59303670916,1.6114161713,1.59695169717,1.59298419316,1.59554968755,1.59007787761,1.57186441305,1.50088646168]","[1.60137078472,1.59707039352,1.61327246517,1.60980616502,1.59300647451,1.61140479044,1.59693681158,1.59294075274,1.59542855987,1.58984204731,1.57130105975,1.5004369664]"
1.6_0.8_4.0_0.2_10,"[0.977334941613,0.991966522071,0.998598882099,0.997516341491,0.995745532335,0.992687784971,0.987522560501,0.977427755125,0.963584756065,0.944135284924,0.916492002542,0.874956159022]","[1.61048670899,1.62007993488,1.61071364313,1.60326535437,1.60179408046,1.60272179735,1.60026262107,1.60007540408,1.59847068286,1.58183380348,1.58210936191,1.55268926051]","[1.60940846848,1.62000315367,1.61071151564,1.60323625071,1.60177280982,1.60268602068,1.60020250083,1.5999613326,1.59827672286,1.58147963775,1.58146891711,1.55050912058]"
