SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.2_4.0_2.0_1,"[2.16253120634,2.12810791052,2.07794900765,2.01035752738]","[2.40383329327,2.44374892571,2.43997314782,2.42483882197]","[2.40077451424,2.43957871886,2.43406327356,2.41675568278]"
2.6_0.2_4.0_2.0_2,"[2.67057164971,2.67661724089,2.66852606482]","[2.58613753885,2.58092812277,2.57353878747]","[2.58484905737,2.57814827661,2.56747442838]"
2.6_0.2_4.0_2.0_3,"[2.57982938718,2.59350828206,2.6055061309]","[2.57697126592,2.57847019158,2.57249105915]","[2.57171911564,2.57037642111,2.55890455885]"
2.6_0.2_4.0_2.0_4,"[2.29693386626,2.2720049597,2.22589744954]","[2.58901764966,2.57631419063,2.55623877423]","[2.58318439645,2.56593711092,2.53240181374]"
2.6_0.2_4.0_2.0_5,"[2.58733810654,2.55923071749,2.50295418145]","[2.5767123942,2.56468879848,2.54098711209]","[2.57335357975,2.55824764743,2.52310509205]"
2.6_0.2_4.0_2.0_6,"[2.584845116,2.62187673758,2.6571667304]","[2.59480189251,2.59248594812,2.58884359394]","[2.59254696002,2.58923126554,2.58394240245]"
2.6_0.2_4.0_2.0_7,"[2.57779080825,2.58322734338,2.57067977584]","[2.58567067026,2.58430985808,2.57831666112]","[2.58351483332,2.5813075327,2.5731237477]"
2.6_0.2_4.0_2.0_8,"[2.65246098407,2.63030146688,2.58611622927]","[2.57791004737,2.56769336577,2.55112056936]","[2.57499805236,2.56184385187,2.53609089012]"
2.6_0.2_4.0_2.0_9,"[2.51735659488,2.49118921744,2.44057455672]","[2.5790248616,2.56712735969,2.54920401047]","[2.57441173298,2.55849009837,2.52758842812]"
2.6_0.2_4.0_2.0_10,"[2.57020793231,2.56604943611,2.54308043024]","[2.57445602276,2.56514557812,2.55324581429]","[2.57071372047,2.55766007209,2.53436379796]"
