SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.2_2.0_0.6_1,"[1.02436821328,1.00396690121,0.988741254332,0.977906547356,0.981832677062,0.982302616261,0.975477086415,0.956433171519,0.923064262205,0.871760680768,0.797353149556]","[1.69398600003,1.6928061771,1.71292840905,1.72981405551,1.73559973631,1.7246798779,1.72806468813,1.72054800845,1.72816572029,1.70123169736,1.68610064688]","[1.69280248327,1.69158788722,1.71185617245,1.72918878998,1.73524250199,1.72448025075,1.72782120458,1.720045435,1.72707561579,1.69891451633,1.68024079171]"
1.8_0.2_2.0_0.6_2,"[1.23587516367,1.23517237595,1.23042095088,1.22188880004,1.20965603638,1.19357702581,1.17320943396,1.14770045033,1.11561740165,1.07565670288]","[1.7953381486,1.79465308596,1.79383534215,1.79285503373,1.79164968072,1.79010728806,1.7880284932,1.78505766086,1.78039937096,1.77259674712]","[1.79522213982,1.79460191223,1.79381637063,1.79283515256,1.79158789884,1.78994107872,1.78764291745,1.78419913359,1.77836325035,1.76638279915]"
1.8_0.2_2.0_0.6_3,"[1.2294181458,1.21134016016,1.19547190079,1.18099355631,1.16703504475,1.15261394772,1.13652785649,1.11715706249,1.10021794106]","[1.81162269213,1.81048229071,1.80937842622,1.80827282328,1.80709123184,1.8056901421,1.80380042211,1.80091599499,1.80016417897]","[1.81079553686,1.80973706633,1.80870087034,1.80764642125,1.80649521596,1.80509011615,1.80311817526,1.79992799209,1.79836420764]"
1.8_0.2_2.0_0.6_4,"[1.06063029507,1.06232268213,1.06458936258,1.06565296727,1.06844501861,1.06681622187,1.06739451975,1.05204835885,1.01970051001]","[1.7873766836,1.78454255084,1.78117324272,1.77733125254,1.79067480839,1.78969082096,1.78568689544,1.78084968192,1.76957073563]","[1.78684483527,1.78392068695,1.78038152863,1.77629485278,1.79035179452,1.78944161012,1.78504730729,1.77917716364,1.76497987896]"
1.8_0.2_2.0_0.6_5,"[1.14680822889,1.12825877312,1.11121898847,1.09508257551,1.07932559369,1.06308057202,1.04945725773,1.02970636584,1.00313554599,0.980970623786]","[1.79452621812,1.79457610703,1.7942682258,1.79220208594,1.79098619416,1.78687188592,1.79126087256,1.784031809,1.77247718914,1.76073417944]","[1.794281789,1.79435277283,1.79405307871,1.79198009266,1.79074166869,1.78657545229,1.79067893651,1.78316343855,1.77100103537,1.75074959086]"
1.8_0.2_2.0_0.6_6,"[1.10181345718,1.10139461988,1.10131148937,1.10108301896,1.10025122211,1.09834399176,1.0948535344,1.089255984,1.08129222101]","[1.80138836237,1.80132900751,1.8013198424,1.8013131717,1.80125396004,1.80106615362,1.80062683758,1.79970495108,1.79385270043]","[1.80123661056,1.80118573478,1.80117949848,1.80117041342,1.80110107505,1.80088769999,1.80038659949,1.79930912301,1.79312072275]"
1.8_0.2_2.0_0.6_7,"[1.20255623698,1.19990066899,1.19427561489,1.18564302461,1.17382112669,1.15844446273,1.13888671075,1.11407903324,1.082083999,1.03901940163]","[1.79493268084,1.79420100332,1.79346758195,1.79266974103,1.79175104113,1.79062942572,1.78916978113,1.78711023643,1.7838196984,1.77720652501]","[1.79465762774,1.79397068754,1.79326312153,1.79247125175,1.79153269937,1.79035202593,1.78876641616,1.7864506666,1.78259118683,1.77427589165]"
1.8_0.2_2.0_0.6_8,"[1.19845922188,1.18835880467,1.17893101162,1.1700828153,1.161495055,1.1520893048,1.14484705645,1.13979838039,1.13565302079,1.10133355255]","[1.80433085189,1.80124902434,1.80375516999,1.80352984687,1.8036092794,1.80624870196,1.79630060255,1.78424207515,1.7715892462,1.74337351828]","[1.80425436663,1.80116302787,1.80367257236,1.80342661243,1.80346530522,1.80605301387,1.79602211872,1.78367815492,1.77105804403,1.73395875171]"
1.8_0.2_2.0_0.6_9,"[1.08725718351,1.08456761474,1.08854244259,1.09409599124,1.09897579087,1.10185995055,1.10070138704,1.09119909838,1.07477409789]","[1.79420646916,1.80351444653,1.80113997491,1.79644707362,1.79740498057,1.79276912397,1.78795918028,1.76991125238,1.7270989753]","[1.79396907746,1.80349571337,1.80108630664,1.79638557977,1.79733961245,1.79263314029,1.78761019471,1.76901944957,1.72567542376]"
1.8_0.2_2.0_0.6_10,"[1.14615843596,1.14549971724,1.14329641701,1.14297725308,1.15604788511,1.16064825944,1.15543425237,1.14025978203,1.11332293883]","[1.7807599064,1.78023013357,1.77962016258,1.79070196282,1.79280092186,1.79191181856,1.789695585,1.78596993325,1.77928551046]","[1.78055418793,1.78001289084,1.7793870149,1.79061298064,1.79273757792,1.7917831227,1.78932493041,1.78496632477,1.77626962367]"
