SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.2_3.4_2.0_1,"[2.07772359768,2.05447710512,2.02075323551,1.97430679507,1.92466666436]","[2.21823063614,2.22277724605,2.245022609,2.25717569643,2.2405645955]","[2.21613273299,2.22002558377,2.24136701742,2.25204669409,2.2335616032]"
2.4_0.2_3.4_2.0_2,"[2.54293825282,2.56034071222,2.56448531955,2.56061464125]","[2.38890670658,2.38557662955,2.38128144274,2.38814583776]","[2.38837339885,2.38437908033,2.37886141934,2.38426277972]"
2.4_0.2_3.4_2.0_3,"[2.47989568564,2.4927754663,2.50324774446,2.51320140829]","[2.38001398155,2.38507095771,2.3791350607,2.37800913519]","[2.37669394707,2.38032419641,2.37200036832,2.36647334151]"
2.4_0.2_3.4_2.0_4,"[2.21668165013,2.20314187499,2.17735807486,2.13374439594]","[2.39750409075,2.39002119026,2.37918852512,2.36271746518]","[2.39393045261,2.384531611,2.36969073858,2.34225140635]"
2.4_0.2_3.4_2.0_5,"[2.49344893047,2.48102375981,2.45315820971,2.40194778828]","[2.38351943166,2.37729020663,2.36710449603,2.34776073404]","[2.38158592903,2.37417109321,2.36134201928,2.33299450611]"
2.4_0.2_3.4_2.0_6,"[2.45627840346,2.49039139771,2.52121411909,2.55050819815]","[2.39682195854,2.39551316201,2.39372585868,2.39086813123]","[2.39538401002,2.39347345959,2.39084779585,2.38661637328]"
2.4_0.2_3.4_2.0_7,"[2.47008978046,2.48626118321,2.49204841007,2.47396514457]","[2.38868608825,2.38731620042,2.38518261896,2.38042317761]","[2.38734167462,2.38544987711,2.38246211459,2.37590122879]"
2.4_0.2_3.4_2.0_8,"[2.5539177257,2.54524389804,2.5227859144,2.48250316294]","[2.38375767648,2.37805044704,2.3695162278,2.35639935841]","[2.38217087088,2.37528654061,2.36419391291,2.34380688775]"
2.4_0.2_3.4_2.0_9,"[2.42138274948,2.41096826199,2.38497343804,2.33885696973]","[2.38631544458,2.37928428979,2.36920708897,2.35459829942]","[2.38357798589,2.37496334444,2.36139181943,2.33652211345]"
2.4_0.2_3.4_2.0_10,"[2.47201415337,2.47914977315,2.47363627517,2.45350121255]","[2.37841872021,2.37486935066,2.36273766473,2.35377998156]","[2.37640772589,2.37131512778,2.35604740068,2.33831557151]"
