SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.4_3.0_1.0_1,"[1.73279885514,1.73434837268,1.72691890064,1.71241199621,1.69309471021,1.66314421044,1.61944761508,1.55753697117,1.46681439019,1.32475244195,1.08194151049]","[2.11609583254,1.95445030703,1.91859237399,1.89670084228,1.91755240843,1.90496559896,1.87499259804,1.86286802586,1.83669326652,1.75164763158,1.48402606852]","[2.1158661491,1.95425944113,1.91854257768,1.8966147342,1.91736450137,1.90455529493,1.87415384609,1.8611055859,1.83256238502,1.74050007259,1.44921412031]"
2.6_1.4_3.0_1.0_2,"[1.86669722529,1.86011922761,1.83388522602,1.80003742698]","[2.58042120018,2.5685945564,2.55616578656,2.54133711163]","[2.58022362052,2.56801205261,2.55501888388,2.53937022125]"
2.6_1.4_3.0_1.0_3,"[1.88727903058,1.86977635613,1.83380096637,1.79248545911]","[2.56395696851,2.55519588488,2.54232641008,2.54114049364]","[2.56313020785,2.55361395197,2.53973413278,2.53653371596]"
2.6_1.4_3.0_1.0_4,"[1.86120916483,1.83371263274,1.79864186246,1.74533797456]","[2.60536507017,2.58320250855,2.55694526178,2.51249213587]","[2.60386697595,2.58096222088,2.55365873566,2.50579145246]"
2.6_1.4_3.0_1.0_5,"[1.85407186862,1.83050353064,1.79553818068,1.74165371265,1.60771493876]","[2.60086332132,2.58630415882,2.56815180205,2.53454852433,2.35625012545]","[2.60039999536,2.58562865684,2.56710419874,2.53180954959,2.33177898585]"
2.6_1.4_3.0_1.0_6,"[1.90228564832,1.93685193926,1.94860060422,1.87306337999]","[2.62969240608,2.63154276487,2.61648638943,2.57250068829]","[2.6273209268,2.62739730156,2.61276787759,2.56798077949]"
2.6_1.4_3.0_1.0_7,"[1.86980533232,1.8597685891,1.83579099783,1.80744088538]","[2.58271397175,2.57584131086,2.56656047498,2.55412314195]","[2.58251062022,2.57531435479,2.56574496935,2.55349045762]"
2.6_1.4_3.0_1.0_8,"[1.91569535958,1.89716267105,1.86811022303,1.82693931555]","[2.58753352504,2.57334954726,2.5567394525,2.53188902246]","[2.58725188448,2.57276717986,2.55546750398,2.52822472601]"
2.6_1.4_3.0_1.0_9,"[1.88826310265,1.86357815608,1.82695874801,1.77359510703]","[2.58819296569,2.57393932019,2.55472847822,2.5202914358]","[2.58733678927,2.57278441239,2.55298520726,2.51532562084]"
2.6_1.4_3.0_1.0_10,"[1.87498536748,1.87438956057,1.85369886989,1.81828538422]","[2.59986399535,2.58714063466,2.57235298827,2.55380969176]","[2.5993800679,2.58620210269,2.57065938739,2.55051082265]"
