SimulationId,cohesion_degree,average_speed,average_direction
1.0_0.6_2.0_2.0_1,"[2.37746751524,2.38615449695,2.3954693323,2.40340408764,2.40994269824,2.41513299268,2.41906589539,2.42196491258,2.42404555686,2.42540454248,2.42613657474,2.42638484354,2.42621298789,2.42544868309,2.42411247819,2.42217796848,2.41959986971,2.41641190762,2.4125679465,2.40799937547,2.40263696502,2.39635474271,2.38902944406,2.38051748509,2.3705890782,2.3590525295,2.34558991425,2.32979597847,2.31117131133,2.28896866494,2.26229483022]","[0.79298379329,0.78426859155,0.798353805311,0.79673117632,0.804299320742,0.800509274145,0.795366158703,0.803196516022,0.805316759473,0.804491314902,0.796157179919,0.802265823347,0.807265950439,0.812785871926,0.805946591676,0.807470140917,0.811963359504,0.811357660995,0.817907176297,0.818551421852,0.820718676671,0.818551088004,0.824266865105,0.823110010306,0.826544221929,0.824179465372,0.823316098485,0.825140734288,0.819284406476,0.819963867806,0.817570370498]","[0.792301079496,0.783631308828,0.797692617831,0.796024892704,0.803526416016,0.799676207182,0.794475788836,0.802242040826,0.804306558121,0.803432091218,0.795059967203,0.801124728779,0.806089103169,0.8116023942,0.804788303438,0.806345078652,0.810884130811,0.810335571701,0.816946683158,0.817665817245,0.81990119466,0.817805480509,0.823570509438,0.822448862664,0.825870326878,0.823459828213,0.822477120121,0.82409337326,0.817924456712,0.818060848773,0.814878032353]"
1.0_0.6_2.0_2.0_2,"[2.73351102883,2.75112682985,2.76371365621,2.77255142657,2.77854995731,2.7823593314,2.78444502245,2.7851395596,2.78467837583,2.78322478438,2.78088731919,2.77773158093,2.77378800531,2.76905646516,2.76350823791,2.75708554942,2.74969858673,2.74121949009,2.73147229072,2.72021687331,2.70712342794,2.69173050455,2.67337066871]","[0.987504633394,0.985031929089,0.982909297422,0.981047974285,0.979387958282,0.977886619921,0.976512111565,0.975239470643,0.974048232128,0.972920889116,0.971841823309,0.970796478469,0.969770627954,0.968749621271,0.967717496701,0.96665581851,0.965542027634,0.964346956147,0.963030885375,0.961536983334,0.959779799491,0.957623819995,0.954839878151]","[0.987197437592,0.984868019148,0.982806831696,0.980964665224,0.979301792559,0.97778591113,0.976390321095,0.975092479608,0.973872879424,0.972714161051,0.971600369765,0.970516278065,0.969446698486,0.968375705369,0.967285661561,0.966155897664,0.964960798303,0.963666872428,0.962228035973,0.960577612158,0.958613926906,0.956172173665,0.952960430033]"
1.0_0.6_2.0_2.0_3,"[2.61568625654,2.63190556243,2.64702883616,2.66058480178,2.67204516378,2.68248114816,2.69139476904,2.69940693483,2.70610120883,2.71161210632,2.71593244229,2.7197808135,2.72317885411,2.72497129019,2.72681713026,2.72758196282,2.72798626623,2.72760892646,2.7272220392,2.72565365394,2.7245287249,2.72303651779,2.72028885252]","[0.966584725245,0.966050509966,0.972795069178,0.96967127749,0.965724946476,0.973476747256,0.966387994418,0.970381008556,0.972621766256,0.97524387046,0.972109616793,0.969623724697,0.974075969288,0.97578459884,0.971015722091,0.979251577334,0.970778074077,0.97952598364,0.974328915347,0.978499181952,0.983272416433,0.983105957767,0.985905126889]","[0.965390419469,0.965056493327,0.971893505752,0.968906558416,0.965046724834,0.972813889442,0.965782386179,0.969784420761,0.972016595282,0.974611152869,0.971465975453,0.968937829964,0.973333690441,0.974968177534,0.970108928122,0.978228858536,0.969603074287,0.978199919159,0.972750331608,0.976634853543,0.981007625698,0.98017355634,0.981819678954]"
1.0_0.6_2.0_2.0_4,"[2.48309824719,2.49849148526,2.51308725388,2.52715734793,2.54112433933,2.55445213756,2.56780191006,2.58013391258,2.5926588328,2.60361657437,2.61453034002,2.62414163235,2.6333159508,2.64082786022,2.64770930522,2.65266451698,2.65691683385,2.65847946965,2.65817322775,2.65461525181,2.64635823297,2.63136263829]","[1.0199937199,1.01490473123,1.01092501345,1.00966711903,0.999855350176,1.00224465874,0.99150201334,0.990025791834,0.986814240213,0.988430752339,0.975700850771,0.980918011457,0.968787405014,0.971936636833,0.957739620333,0.959033446373,0.951093620981,0.941991079874,0.94300520519,0.932515592237,0.917299547045,0.910977055871]","[1.01950395658,1.01454110179,1.0106275763,1.00938877078,0.999629845851,1.00199196361,0.991273734662,0.989773086821,0.986534526363,0.988095990718,0.97535052617,0.980474762068,0.96828921984,0.971301879841,0.956982749303,0.958040537678,0.949795193677,0.940229628256,0.940489031602,0.928776360144,0.91130423047,0.900211869069]"
1.0_0.6_2.0_2.0_5,"[2.6972056262,2.70894041012,2.71829096694,2.72555207972,2.73095062178,2.73466527633,2.73683536552,2.73756569165,2.73692952062,2.73497028526,2.73171683792,2.72718806377,2.72133756111,2.71407021293,2.70524583599,2.6946698232,2.68207523017,2.66709396581,2.64921000084,2.62767977788,2.60138746298,2.56855536598,2.52607100637,2.4674172258]","[0.986481090329,0.98483629169,0.983346523677,0.981969822368,0.980674922731,0.979436728704,0.978233496884,0.977044937971,0.975850772619,0.974629685807,0.973424455565,0.972184089906,0.970838494135,0.969338227695,0.967626652609,0.965629428603,0.963244288295,0.960325765238,0.956659873556,0.95191988515,0.94558474532,0.936776394467,0.92388143167,0.903194666284]","[0.986049727172,0.984440650788,0.98298455949,0.98163841275,0.980370408561,0.979155166538,0.977970756837,0.976796701199,0.975612447995,0.97439624441,0.97318990394,0.971941435194,0.970579226343,0.969051251311,0.967296734228,0.965234664707,0.962751724417,0.959683397155,0.955781129806,0.950651241396,0.943631641913,0.93351205386,0.917761120005,0.889358592583]"
1.0_0.6_2.0_2.0_6,"[2.61098039138,2.64167336508,2.6716939307,2.7012232259,2.73032782783,2.75898684379,2.78206990845,2.77456040253,2.77528479552,2.7742198811,2.77429178661,2.77352988195,2.77278607544,2.77199974773,2.77046790796,2.76808896525,2.76526461667,2.76262286029,2.75832349933,2.75434626389,2.74931730363,2.7437500788]","[0.999569433952,0.9989970488,0.998813857191,0.998963383389,0.999406105987,1.00010919501,0.980901700774,0.985521661764,0.979009593461,0.981529686663,0.978242480686,0.972909891738,0.978303741804,0.973788167042,0.976794679365,0.971473130364,0.976777764968,0.973944188175,0.976019109396,0.972516553835,0.977262609565,0.972942133316]","[0.999038743517,0.998321583951,0.997965329806,0.997909091503,0.998111815981,0.99854324616,0.980352147397,0.98486895839,0.978672191716,0.981177204484,0.977977938112,0.972612977673,0.978004886206,0.973468831715,0.976433397886,0.97101328999,0.976282714549,0.973364192024,0.975321922558,0.971631281576,0.976199036266,0.97147525031]"
1.0_0.6_2.0_2.0_7,"[2.61044419061,2.63268450163,2.65183327114,2.66827623924,2.68235423076,2.69435247187,2.70450516501,2.7130024532,2.71999646107,2.72560595696,2.72991978714,2.73299925368,2.73487951867,2.73557002046,2.73505402946,2.73328620016,2.73018613161,2.72563331757,2.71945764598,2.71142303207,2.70120063205,2.68832417506,2.67211122895]","[0.98660229964,0.984608814628,0.982870246052,0.981336363148,0.979960322061,0.978705905702,0.977546057717,0.976460002309,0.97543094611,0.97444454732,0.973487915687,0.972548905131,0.971615532898,0.970675411783,0.969768289982,0.968883495547,0.967946909284,0.966925297625,0.965787338593,0.964491018061,0.962973982974,0.961138280032,0.95881999631]","[0.98641416856,0.984437016034,0.982709575801,0.981182780913,0.97981045446,0.978556749257,0.977394775875,0.976303765286,0.975266785157,0.974269204677,0.973297674752,0.97233938488,0.971381427014,0.970410145791,0.969463339675,0.968527944875,0.967526775149,0.966421875675,0.965174955895,0.963733492795,0.962018499939,0.959903600026,0.957168870265]"
1.0_0.6_2.0_2.0_8,"[2.77790558277,2.78643453599,2.79239306377,2.79631343362,2.79856343999,2.79940117355,2.79900781264,2.79750788986,2.79498206323,2.79147513882,2.78700086299,2.78154430501,2.77506222028,2.76748147996,2.75870665456,2.74864954289,2.73712740114,2.7238637918,2.70849171512,2.69052372724,2.66929582705,2.64386909351,2.6128307151,2.57370699439]","[0.98405891719,0.982623472942,0.98130910875,0.980077604933,0.978900996288,0.977757046148,0.976626514905,0.975491398939,0.974333673244,0.973134259059,0.971872034496,0.970522750388,0.969057725091,0.967442179648,0.965703928097,0.963821850003,0.961642871107,0.959060475902,0.955954008511,0.952166909888,0.947492032234,0.941655776575,0.934285945221,0.924693822708]","[0.98404187574,0.982601467292,0.981281709846,0.980044100489,0.9788603663,0.977707928925,0.976567130807,0.975419426167,0.974246065225,0.973026981453,0.971739683831,0.970357992208,0.968850449883,0.967178206595,0.965362701665,0.96337351669,0.961043548456,0.958242446598,0.954808596846,0.950512354812,0.945008968474,0.937746609879,0.927726186956,0.912486570702]"
1.0_0.6_2.0_2.0_9,"[2.69972140398,2.7144667518,2.72655485785,2.73629624802,2.74392813989,2.74963916799,2.75358053434,2.75587156398,2.75660269114,2.75583696273,2.75361040496,2.74993130102,2.74477827362,2.73809693666,2.7297947205,2.71973324243,2.70771722581,2.69347834154,2.67665112691,2.6567354056,2.63306323293,2.60463782467,2.56951352915]","[0.995212465429,0.992017584182,0.989220414997,0.986731543031,0.984483402082,0.982421809729,0.98050090579,0.97867997492,0.976921266431,0.975188312272,0.973444451675,0.9716513749,0.969767547511,0.967746398058,0.965534163368,0.963067303665,0.960269446434,0.95704791847,0.953290053331,0.948865471817,0.943793861867,0.937732609679,0.930007145981]","[0.994683810356,0.991531821746,0.988776282845,0.986326631984,0.9841138933,0.982082573842,0.980185667621,0.97838139007,0.976630832369,0.974896062926,0.973138375916,0.971316461141,0.969384283495,0.96728842711,0.964964573249,0.962332614318,0.959289586747,0.955698941766,0.951373091482,0.946047779419,0.939483823734,0.930794777362,0.91770426161]"
1.0_0.6_2.0_2.0_10,"[2.68399817976,2.69897172929,2.7104031677,2.72011051325,2.72758052516,2.7331576773,2.73715756102,2.74047558646,2.74211365703,2.74249488311,2.74266491704,2.74103941705,2.73857142145,2.73552455214,2.73157037748,2.72549875056,2.71886027828,2.71178410464,2.70380743815,2.69430434959,2.68252641363,2.66749209341]","[0.982721157277,0.982885927487,0.98244650281,0.980044964402,0.979528501601,0.977980466626,0.980621605482,0.978239447225,0.976286346757,0.977756351057,0.975631112594,0.975820544436,0.974660556462,0.974002290137,0.972504897942,0.971392676447,0.969717617042,0.967810562394,0.965677197163,0.963244656026,0.960398749582,0.956951492218]","[0.982463472848,0.98265720038,0.982227923684,0.979817999078,0.97930824777,0.977743495428,0.980389048988,0.978005848714,0.976021885524,0.977476446557,0.975317361625,0.975463782992,0.974245814509,0.973510354601,0.971913350586,0.970672394418,0.968820917997,0.966662271876,0.964168949135,0.961214911434,0.957586896256,0.952874414193]"
