SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.2_3.0_0.2_1,"[0.695195268977,0.682884366422,0.675973558603,0.643972837312,0.596270834218]","[2.3866297226,2.38513324622,2.38836259945,2.39087405662,2.38618274178]","[2.38652170491,2.38497461863,2.38809991336,2.38988862779,2.38390592793]"
2.4_0.2_3.0_0.2_2,"[0.968710179107,0.970493772818,0.977565095114,0.983961756556,0.988678143328]","[2.39684313441,2.40446862891,2.40722075562,2.41762006505,2.41869093196]","[2.39682425129,2.40442582428,2.40709481441,2.41722638593,2.41710975434]"
2.4_0.2_3.0_0.2_3,"[0.989356239351,0.952700767832,0.937642717012,0.933748447216,0.928914534997]","[2.4257977108,2.4298339861,2.40332924352,2.39893648917,2.38421166608]","[2.42489164686,2.42910860956,2.40285520549,2.39821322892,2.38288125908]"
2.4_0.2_3.0_0.2_4,"[0.777979638477,0.748888655986,0.728392328214,0.72214430829]","[2.43907830041,2.44924389203,2.45213625194,2.4487420638]","[2.43823971372,2.4481917911,2.45018019582,2.44461429877]"
2.4_0.2_3.0_0.2_5,"[0.961817666005,0.951731644064,0.940044902351,0.925618714087,0.897477775091]","[2.40409161059,2.4084634145,2.40374160561,2.39648259864,2.36061565294]","[2.4037637852,2.40815137053,2.40337027432,2.39585276703,2.35829743534]"
2.4_0.2_3.0_0.2_6,"[0.865102646885,0.870703570535,0.875747113544,0.879561990654,0.880190155932]","[2.3488395651,2.35302538706,2.35204463761,2.33930501201,2.33364763006]","[2.34875414486,2.35290085194,2.35192945186,2.33904921343,2.33293792193]"
2.4_0.2_3.0_0.2_7,"[0.847871556861,0.832240921677,0.818592686048,0.796822394563,0.762173676711]","[2.38730965657,2.38345330796,2.37800433979,2.37034951093,2.35649513221]","[2.38706638344,2.38316489314,2.37775018422,2.37005199928,2.35569956208]"
2.4_0.2_3.0_0.2_8,"[0.953181182852,0.93988223386,0.928391323248,0.910110599,0.875643956727]","[2.37473720351,2.37892989995,2.38508492271,2.37640292873,2.35100403562]","[2.3746254833,2.37882673542,2.38488231775,2.37571263004,2.34856123996]"
2.4_0.2_3.0_0.2_9,"[0.871529699839,0.851792735938,0.828131657845,0.79231615773,0.756496972715]","[2.33985600562,2.33128035083,2.32125814402,2.33422239581,2.31799508294]","[2.33958861314,2.33095818168,2.32068896037,2.33349754356,2.31519310248]"
2.4_0.2_3.0_0.2_10,"[0.827332750297,0.828476972927,0.828780354923,0.818961884928,0.80217977989]","[2.41276977886,2.39392102905,2.3847506843,2.37729798075,2.32068072183]","[2.41272758283,2.39389551048,2.3845178229,2.37644827402,2.31666261605]"
