SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.8_2.8_1.8_1,"[2.14241401437,2.12527705913,2.10669817852,2.08553123153,2.05803937451,2.02007757087,1.96041926167]","[2.14080574841,2.12628260479,2.1178020317,2.09843292461,2.06980516435,2.06566838974,2.02424973148]","[2.14065729153,2.12599586219,2.1171782922,2.09701338942,2.06653882326,2.05810365325,2.0066795422]"
2.6_0.8_2.8_1.8_2,"[2.76350407559,2.73366715849,2.69354667176]","[2.58005521388,2.56937502753,2.55693453985]","[2.5787345811,2.56717777892,2.55293205075]"
2.6_0.8_2.8_1.8_3,"[2.64584891321,2.6615786155,2.6625943048]","[2.56310119002,2.5537746704,2.57978374624]","[2.55986814352,2.54848734937,2.57066681675]"
2.6_0.8_2.8_1.8_4,"[2.53708601633,2.5362806259,2.51730383535]","[2.57911789385,2.54399804073,2.50683507125]","[2.57610707231,2.53803074176,2.49100198266]"
2.6_0.8_2.8_1.8_5,"[2.662709069,2.62228047669,2.55546470986,2.42613083859]","[2.5667673775,2.55055398142,2.52134103445,2.43112825162]","[2.56531056245,2.54792334662,2.51497455574,2.40030353254]"
2.6_0.8_2.8_1.8_6,"[2.74793935692,2.76756122148,2.77371834523]","[2.61401572419,2.6102421805,2.60377984552]","[2.61216953733,2.60803622439,2.60060962891]"
2.6_0.8_2.8_1.8_7,"[2.71280873752,2.69991961467,2.6716150767]","[2.57906393325,2.57055123353,2.56068609642]","[2.5776973683,2.56850499735,2.55722267646]"
2.6_0.8_2.8_1.8_8,"[2.72341363469,2.68645022967,2.62905312488,2.52903675022]","[2.56549895094,2.55072040493,2.52731647831,2.47364679182]","[2.56427880862,2.54821782666,2.52101462005,2.44705213044]"
2.6_0.8_2.8_1.8_9,"[2.66851589241,2.6318795623,2.56896869346]","[2.56517748349,2.54814503047,2.52072960799]","[2.56320917398,2.54424614502,2.51043411772]"
2.6_0.8_2.8_1.8_10,"[2.70848214143,2.6837972741,2.64451437604]","[2.5740554595,2.56399882284,2.54489143158]","[2.57186931036,2.55988173823,2.53499426783]"
