SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.2_1.8_0.4_1,"[0.912064907652,0.91497095376,0.915801458306,0.914844087149,0.910973272296,0.888173209856,0.876577271993,0.869422001975,0.85848044883,0.843991287398,0.825745053495,0.802874660121,0.766534218238,0.721152676536]","[1.48897665677,1.49077520496,1.4954047428,1.50247591266,1.52826054673,1.54092359501,1.50838638234,1.51209484235,1.50218600531,1.50652163106,1.50570297425,1.50823365599,1.54069179661,1.54668569694]","[1.48859519533,1.49027648076,1.49477346815,1.50173020865,1.5276120134,1.54039594021,1.50817260455,1.51187144638,1.50192424935,1.50616947424,1.50517385265,1.50735515901,1.53989717474,1.54335649385]"
1.6_0.2_1.8_0.4_2,"[1.01255761047,1.00674771621,0.999262890732,0.990229590993,0.979730812535,0.967769414571,0.954236869679,0.93887343912,0.92119982909,0.905769542977,0.892301982743,0.881765286707]","[1.59568276448,1.59563137768,1.59543037647,1.59509463573,1.59462447092,1.59400241217,1.59318656334,1.59209607523,1.59057876428,1.59591480118,1.58986170191,1.58288395635]","[1.59550105106,1.59551176756,1.59535827032,1.59505655029,1.59460758115,1.59399283668,1.59316614508,1.59203618798,1.59042661886,1.5955825159,1.58895671,1.57990859389]"
1.6_0.2_1.8_0.4_3,"[1.06509069601,1.03309848865,1.00581534315,0.984580743109,0.969181307408,0.959945514086,0.958451997259,0.959373185307,0.961309226742,0.961432743134,0.959554162153,0.954006583851]","[1.61244593227,1.61196581676,1.60886947572,1.61460490669,1.61154091893,1.61456586882,1.61221571031,1.61095474817,1.61263333905,1.61515441005,1.60430537217,1.58947519148]","[1.61158310241,1.6112253243,1.60821845065,1.61417410963,1.61112835928,1.61409070034,1.61198990779,1.61068322497,1.61229782773,1.61468612053,1.60306991865,1.58550389025]"
1.6_0.2_1.8_0.4_4,"[0.928922052023,0.924986378456,0.931360745304,0.93793353931,0.943018245294,0.941104636627,0.952137239195,0.954134373737,0.955716826551,0.946496171664,0.918998734774]","[1.60157066226,1.60535548831,1.61296151194,1.61071437806,1.61236398909,1.57965888676,1.5760533498,1.57474358388,1.57455300649,1.59034899106,1.58387330052]","[1.60133802118,1.60510644436,1.61255568648,1.60995863032,1.6112536516,1.57915501255,1.57562178227,1.57424266881,1.57352723839,1.58892564138,1.58125716216]"
1.6_0.2_1.8_0.4_5,"[1.00943839355,1.00327266575,1.00054254612,1.00042212854,0.999565540682,0.998608648953,0.996864940898,0.994161155132,0.989254325006,0.98318616389,0.975187690214,0.957288648576]","[1.57523402841,1.56830030955,1.57037535312,1.5707935656,1.56979112632,1.57187713094,1.57214377558,1.57185438145,1.5747706297,1.5879837986,1.59338787307,1.57406945518]","[1.5750524905,1.56816665026,1.5703414212,1.57076739055,1.56970919173,1.57177643528,1.57196595499,1.57163094259,1.57448519864,1.58744516209,1.59215517272,1.57065491916]"
1.6_0.2_1.8_0.4_6,"[0.896463233408,0.895958376111,0.899609088689,0.904195619415,0.908879435528,0.913642648695,0.918128429341,0.923000867902,0.927916813655,0.934092206205,0.938035025312,0.942584161036]","[1.58648801643,1.59019168778,1.58473155088,1.58222983735,1.58740940339,1.58364127275,1.57714165815,1.57858523818,1.5727272235,1.59016198001,1.58642000619,1.5666090946]","[1.58638540468,1.59015040604,1.58469691359,1.58222048087,1.58738884848,1.5835931928,1.57710828585,1.57854621539,1.57265282958,1.59006984541,1.58631254819,1.5661148451]"
1.6_0.2_1.8_0.4_7,"[1.00636196215,0.993665496248,0.981495037858,0.96957393325,0.957565259395,0.945090418126,0.931731612093,0.917013531776,0.900354127816,0.880959966288,0.857597516737,0.834043895398]","[1.59789785088,1.59697720407,1.59614392999,1.5953760834,1.59464601844,1.59391624461,1.59313596328,1.59223544442,1.59111227126,1.58959382811,1.58732136471,1.5897513243]","[1.59765244397,1.59676546496,1.59595859183,1.59521130621,1.59449637295,1.59377513673,1.5929931991,1.59207332241,1.59089855188,1.58926648155,1.58674594916,1.58907655115]"
1.6_0.2_1.8_0.4_8,"[1.0198212296,1.00746668116,1.00133154348,1.00028159874,1.00057334358,0.99983512658,1.00026759274,1.00044564738,0.997341130174,0.991831213111,0.985464872008,0.966891953071]","[1.60805968066,1.60931598313,1.61888611945,1.61543042948,1.61758644346,1.621117779,1.62306643495,1.6214379092,1.61586574595,1.61005563122,1.56438303971,1.56180608854]","[1.60796961781,1.60925535454,1.61885994263,1.61541852842,1.61758302521,1.62111234516,1.62305475451,1.62143038011,1.61573710354,1.60967583003,1.5635219961,1.55833606103]"
1.6_0.2_1.8_0.4_9,"[0.999859144085,0.99995482282,0.999882249831,0.999668325135,0.999752680201,0.998428260328,0.99613293909,0.992857571696,0.989610164449,0.979728280376,0.95388231384,0.9038116204]","[1.5931976806,1.60177380628,1.59773476908,1.59828838208,1.59829900266,1.59903718685,1.59424524978,1.57268930821,1.57090921078,1.55705096145,1.54877540137,1.5201489542]","[1.59314469449,1.60171398004,1.59770992104,1.59827417593,1.5982539692,1.59898351388,1.59415604617,1.57265074048,1.57085775245,1.55663333815,1.54732219534,1.51502561398]"
1.6_0.2_1.8_0.4_10,"[0.951470122759,0.955573438411,0.959061492806,0.962049353175,0.964503407341,0.965202446235,0.962897048833,0.961549948781,0.957475800189,0.944617351962,0.920686385591,0.879839522947]","[1.59226981616,1.59335537454,1.59319776573,1.59413140652,1.59529940086,1.59512321321,1.59444790922,1.59852358948,1.59900794714,1.60106372332,1.600032035,1.5952526257]","[1.59218763859,1.59327639721,1.59312353226,1.5940641802,1.59524219193,1.59506492029,1.59437155044,1.59830243261,1.59865734776,1.60050601141,1.59870465549,1.5897980121]"
