SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.8_2.2_0.2_1,"[0.876490583536,0.843739677368,0.787745885314,0.794608911445,0.773636558981,0.765057044308,0.761960525995,0.761858081003,0.764956428521,0.767788128325,0.765359674835,0.763887170797,0.764210488556,0.763652530884,0.764710327171,0.764436060918,0.764452754199,0.763728096768,0.763864034484,0.764136612411,0.765162342538,0.763971732378,0.763385537419,0.763762958957,0.764374781747,0.763976128089,0.763749788834,0.764527385894,0.764397342766,0.763372807448,0.76359877588,0.763375899734,0.76342258192,0.764076614622,0.763932838565,0.762323216344,0.764969229636,0.763979812606,0.762979647718,0.762637894729,0.761283541894,0.759254820324,0.754744317786,0.738720664863]","[0.776977853283,0.750602307663,0.66145994195,0.613156726737,0.669930764788,0.641974675559,0.65440867356,0.656505618255,0.657576517694,0.650316733722,0.655006014914,0.65914961149,0.658153722507,0.656090309984,0.658116162909,0.656161338249,0.655101696991,0.656450998876,0.656726133078,0.653987145108,0.654474788329,0.654759280554,0.654391900061,0.655421129971,0.657988355015,0.652649710527,0.65384645272,0.651482368209,0.650295378209,0.652657876456,0.652212123987,0.653995174586,0.65458516244,0.654584252168,0.653339563927,0.653968570226,0.652924503871,0.651613966572,0.653201283971,0.651870584228,0.651323780809,0.651530369952,0.653121217649,0.650997102645]","[0.769119966974,0.735134606675,0.659164978881,0.611595376,0.669048320666,0.641681766803,0.65426700803,0.656286314243,0.657444440492,0.650223810143,0.654918144572,0.659077185223,0.658003338882,0.656031907147,0.65800057629,0.656150917134,0.654953110836,0.656398462726,0.656697527167,0.65393196797,0.654472617718,0.654620657314,0.654391610407,0.655407333752,0.657895084315,0.652511317241,0.653752390658,0.651344536391,0.650214087259,0.652580704544,0.652078855286,0.653971806981,0.654498333638,0.654499409202,0.653305792125,0.653960279594,0.652923419624,0.651582435623,0.653179365625,0.651799716726,0.651306940712,0.651478814138,0.652940379151,0.649845167939]"
1.0_1.8_2.2_0.2_2,"[0.956766341436,0.963682326406,0.977359457964,0.975217756721,0.991406237243,0.986739482167,0.994976416146,0.992465645773,0.995028986383,0.996596387342,0.994874588591,0.99780126662,0.995787321312,0.996185756273,0.998049407531,0.996082254317,0.994843098635,0.994076694363,0.994726530206,0.995301508845,0.995864803449,0.991061739673,0.986788635492,0.980313039049,0.96770689303]","[1.02365081259,1.02074183861,1.01275847641,1.04546560577,1.03644557113,1.00642963235,1.03350240382,1.02072981257,1.01121497558,1.01973093745,1.01736889527,1.0236984262,1.00980123523,1.02834744139,1.01731217973,1.010455626,1.021568049,1.01675657535,1.02416011916,1.02115759568,1.02341129215,1.01966622858,1.01282005619,1.00563801751,0.994201189339]","[1.02267132674,1.02016064186,1.01214456211,1.04519893728,1.03623856166,1.00626751203,1.03331488457,1.02072335813,1.01116779715,1.01972404987,1.01735107568,1.02367405713,1.00974743464,1.02827545946,1.01729129027,1.0104278805,1.02153842879,1.01674584216,1.02412506981,1.02113712715,1.02335533575,1.01956163685,1.0126154416,1.00523127624,0.993480303595]"
1.0_1.8_2.2_0.2_3,"[0.970280221286,0.973845334878,0.976547164831,0.992980405279,0.984513600473,0.992301147095,0.992554376186,0.998737285117,0.994655219274,0.997782926094,0.997796279325,0.995516824878,0.99619852797,0.996044809643,0.996545289371,0.997180576219,0.997607263959,0.998758206288,0.994466579895,0.993600396638,0.994230250024,0.995014131471,0.99224201988,0.989467199863,0.986371539299,0.973842759673]","[1.0198846198,1.04708526329,1.02087190973,1.00653033045,1.01326701448,1.03542592013,1.02149010983,1.01268428113,1.01210658036,1.01042540618,1.01809216955,1.01783263459,1.02138147098,1.01676278899,1.0113589086,1.01966981996,1.01077592745,1.00219708101,1.01532099833,1.0133815705,1.01285556432,1.01912248829,1.01585113529,1.01916813493,1.01387761003,0.994132516687]","[1.01837330858,1.04628950201,1.02064716162,1.00635475068,1.0132420804,1.0352460364,1.02143093126,1.01265606901,1.01205001922,1.0103242219,1.01808812302,1.01781290374,1.02137368914,1.01674426808,1.01134855622,1.01965991258,1.01075968248,1.00209318,1.01530283832,1.0133783675,1.01284570329,1.01911838671,1.01577937648,1.01903228532,1.01342109521,0.993641813232]"
1.0_1.8_2.2_0.2_4,"[0.932218849265,0.927149885637,0.977093486166,0.967388694584,0.967938210311,0.983785353857,0.991785518102,0.985390564943,0.997371863682,0.989755304488,0.998180458936,0.995050555934,0.997552365088,0.995382948863,0.996003918159,0.996316783398,0.996114063904,0.997959333455,0.995755562586,0.993687508597,0.988383599059,0.975875929235,0.958417680955,0.931936028606,0.894312808066]","[0.868931161899,0.922941021034,0.969037040412,0.999944751176,0.933610910876,0.970922016988,0.994403670969,0.980105079348,1.00193842878,0.9773896477,0.975185181185,0.997152478785,0.991224948047,0.987265237235,0.989277304397,0.99044662213,0.988251763314,0.986269443554,0.995590923485,0.995344527003,0.965322000036,0.977997345209,0.978537057536,0.950333219099,0.940443992803]","[0.868745377533,0.920591665172,0.967757079471,0.999363046498,0.933501225902,0.970151863888,0.99425485631,0.980043846965,1.00168873175,0.977372734678,0.974963364996,0.997113143486,0.99116173512,0.987239360632,0.989239356815,0.990420739729,0.988242206066,0.986235852333,0.995584577597,0.995319302205,0.965222865486,0.977761728418,0.978005825996,0.949275942226,0.938384200571]"
1.0_1.8_2.2_0.2_5,"[0.990552189384,0.971569897758,0.985421677745,0.985297569835,0.984564747854,0.986413621989,0.990469122067,0.996680764004,0.996801140507,0.99488054978,0.998095436789,0.995235577117,0.996427048446,0.995704489585,0.996377726449,0.997445580069,0.994943037592,0.993754886661,0.991052128843,0.991207474825,0.990677694664,0.985678844242,0.985468538729,0.980765225026,0.979028137705,0.969045445347,0.953997706946]","[0.962871943677,0.986966835954,0.994504471789,1.00801414496,0.971053425846,1.001960875,0.976937968883,0.983643974905,0.988305490386,0.977100199514,0.992697076086,0.988216576646,0.971633756776,0.973668287917,0.967768499601,0.971130799528,0.983886782851,0.977918575222,0.981575584503,0.976620358259,0.981676932678,0.983484414275,0.978284157553,0.987344351254,0.981433135949,0.992490266506,0.996409308061]","[0.962020542283,0.98665510676,0.994237290726,1.00742225089,0.970826227565,1.00179451553,0.976819326079,0.983507550663,0.98824921739,0.977013308758,0.992586865152,0.988169410677,0.971617441794,0.973643141441,0.967737997208,0.971111355154,0.983856523361,0.977901137612,0.981546372585,0.97657283425,0.981646145212,0.983450596708,0.978221020994,0.987274012312,0.981230751187,0.992012164449,0.995486234296]"
1.0_1.8_2.2_0.2_6,"[0.920601981626,0.929930195997,0.956959376151,0.972978450284,0.995036562198,0.974430881924,0.981269246899,0.99566225259,0.988755708202,0.992167663546,0.994928594377,0.993094084893,0.995070963451,0.994185504017,0.996049153159,0.997990124562,0.996546968767,0.998152292235,0.99759755753,0.996847592597,0.997316421786,0.997942854849,0.99628144756,0.994530008352,0.99506595902,0.990501836003,0.976246935163]","[1.01539922556,1.02776652288,0.986843800783,1.02082541206,1.00419393502,0.998351908219,1.00360601156,1.0206032593,1.01782902283,1.01350868317,1.026111709,1.00962599961,1.01654869415,1.012583901,1.01161230676,1.0102211546,1.00084403313,1.01124832975,1.01626667112,1.00030738806,1.00213401601,1.00708272872,1.00529715312,0.99936225114,0.999992751561,0.998298955156,0.965292200649]","[1.01341670666,1.02724141551,0.985696060109,1.01989559567,1.00373674213,0.998280425371,1.00357619442,1.02034411913,1.0178008072,1.01343499699,1.02605259855,1.00958603565,1.01653770352,1.01257102088,1.01160865069,1.01019560154,1.00080764123,1.01121846371,1.01620732509,1.00029316218,1.00208925509,1.00707693541,1.00524789408,0.99930395541,0.999840201295,0.997996061396,0.962651179522]"
1.0_1.8_2.2_0.2_7,"[0.9473791879,0.974227819245,0.988880023675,0.977658175681,0.979631568765,0.985047162368,0.999095295557,0.995142560399,0.992662011821,0.995199878284,0.997955131079,0.99346149057,0.99498108176,0.996994150797,0.998776738359,0.99623532997,0.993924203338,0.989209684349,0.983148505361,0.974695701243,0.963185243583,0.95027365092,0.933411579349,0.91160143317,0.88625281052,0.856356594594]","[1.04209213091,1.0670840665,1.03030779351,1.05327890355,1.01823480964,1.03702082413,1.04460962457,1.02575642245,1.02231249161,1.0160389599,1.02485869536,1.01989143336,1.01691552718,1.02492403441,1.0240683569,1.02492018707,1.01979969233,1.0087197934,1.02458688816,1.0132420167,1.01667069874,1.02075147935,1.00676863167,1.00699521898,1.00760931004,0.983643760318]","[1.04080810549,1.06591250242,1.02970992329,1.05315250896,1.01816710079,1.0369060164,1.04447961382,1.02573419987,1.02230767835,1.01601167705,1.02483203256,1.01988658376,1.01691331393,1.02491811846,1.02406408518,1.02491171519,1.01978565151,1.00868869472,1.02453163649,1.01314560087,1.01651726427,1.02051831501,1.00642341238,1.00648235898,1.00681663417,0.982297919138]"
1.0_1.8_2.2_0.2_8,"[0.982333954685,0.991188499894,0.986029779317,0.99728591249,0.99320322642,0.992799072499,0.998566800906,0.997031970926,0.998148223368,0.997709550266,0.998394297354,0.996501908367,0.995244583243,0.998587985217,0.999350913615,0.998079935095,0.995431885483,0.995778242237,0.997400063324,0.995976590662,0.995257891602,0.990504634735,0.984743976685,0.976392631036,0.962271786418]","[1.0403050758,1.06686344537,1.00755798405,1.0408091384,1.02011664135,1.03633341619,1.03313363703,1.01051660277,1.01931926582,1.00579432029,1.01589093121,1.02219063888,1.01605491952,1.02577439709,1.03000461754,1.02647718466,1.03014315051,1.02092811108,1.03241179225,1.01978450516,1.02638578761,1.02578903677,1.02367064679,1.00910340372,0.960451824251]","[1.03986591731,1.06638514177,1.00712618484,1.04056720716,1.01995810988,1.03628759214,1.03309916664,1.01037326198,1.01919594907,1.00563216238,1.01583202081,1.02213924544,1.01603881648,1.02575068152,1.02995152769,1.02642156323,1.03012183592,1.02091733286,1.03240891947,1.01973800232,1.02635286834,1.02567641893,1.02349405196,1.00876492849,0.959158560445]"
1.0_1.8_2.2_0.2_9,"[0.98441458212,0.986074979121,0.990179838737,0.99639002609,0.991661274635,0.995822977266,0.995788848803,0.994618070834,0.997208562638,0.99727246364,0.996344957562,0.997437537191,0.996616856188,0.996256284891,0.99503319705,0.995311386165,0.999077399386,0.996676995106,0.996566429008,0.994369216876,0.996680554157,0.99633954024,0.996937618138,0.990270285517,0.979887114635,0.952140203987]","[1.02800110287,1.00891683354,1.02030947436,1.03554068446,1.01848228207,1.01432805444,1.00955392315,1.017218949,1.00566147381,1.00139570628,1.01242468258,1.00707574057,1.00372338633,1.00028818362,1.00515382279,0.999908949045,0.994333386048,1.00196556185,0.994361004203,1.00375135435,1.00385169547,0.991229808675,1.00477646393,0.989531449422,0.987091781986,0.9154889124]","[1.02765333988,1.00862135021,1.02020160218,1.03543896758,1.01840867097,1.01418550816,1.00952784173,1.01719376074,1.00560367223,1.00136943188,1.01240243763,1.00703948337,1.00370851687,1.00025000978,1.00515155991,0.999888085953,0.994277229211,1.00195429622,0.99430543864,1.00374495506,1.00382265409,0.991166321665,1.00470310838,0.989323325605,0.9865966909,0.911052565869]"
1.0_1.8_2.2_0.2_10,"[0.954146730079,0.956946619176,0.981276066282,0.990442891163,0.990591201063,0.987264908038,0.991933502496,0.997939523187,0.993357448679,0.994240607328,0.996175059748,0.994333328696,0.99705048659,0.996102277322,0.996075625936,0.997047176208,0.99810176953,0.99633638131,0.996499105093,0.994414806546,0.994341323649,0.994118981601,0.994216376539,0.991517293638,0.980042947225,0.959000967057]","[1.08665995337,1.02954305272,1.05043154762,1.0199739574,1.03077933613,1.02104173117,1.01541279507,1.00104854181,1.01986879977,0.997312491094,1.01134382873,0.997193759016,0.994187836036,0.994835153627,0.99723150428,0.984572298858,0.989157639968,0.995248935149,0.988894646753,0.995132416171,0.992416816773,0.995623163811,0.986936041033,0.98226906368,0.987689332867,0.946019870647]","[1.08624896227,1.02898199799,1.05004031747,1.01955990598,1.03072617247,1.02102481559,1.01535486819,1.00085337368,1.01979210905,0.997278215658,1.01127633393,0.997161591749,0.994133495366,0.994826989795,0.997221049413,0.984513694545,0.989110061673,0.995206366215,0.988840889731,0.995126477691,0.992394174945,0.995591614769,0.986885544477,0.982029662271,0.987217456548,0.944154349957]"
