SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.0_1.8_0.8_1,"[1.17087067478,1.21151708956,1.20996269987,1.20335723987,1.19096076255,1.17427544482,1.15553429613,1.13300841977,1.10391399413,1.06537795938,1.00714168931]","[1.78125457002,1.71320555609,1.7109111157,1.72640079605,1.71972164644,1.70673711121,1.70634783081,1.70863032669,1.71070625435,1.6940564913,1.66557721395]","[1.77757972368,1.71268197939,1.71083186987,1.72627920837,1.71956502114,1.70655240294,1.70609955518,1.70825623252,1.71005041522,1.69274954511,1.66302620736]"
2.2_1.0_1.8_0.8_2,"[1.33945703306,1.3463637207,1.35152858383,1.35497787042,1.3564051295,1.35632757176,1.34438383054]","[2.17441319698,2.17171137374,2.17183769632,2.16944276795,2.16546631809,2.15768355433,2.1361905476]","[2.17435275375,2.17165950316,2.17174697523,2.16928715762,2.16524018013,2.15737886555,2.13439898049]"
2.2_1.0_1.8_0.8_3,"[1.33949968646,1.3364912964,1.32635742012,1.31068841247,1.28986269393,1.27415012075,1.25139939124]","[2.17279083667,2.16857927975,2.16474377973,2.1601278117,2.15329429828,2.1788853476,2.15910016957]","[2.17270982557,2.16845946983,2.16455443747,2.15983210465,2.15273627118,2.17776535439,2.15325241953]"
2.2_1.0_1.8_0.8_4,"[1.33137160441,1.32456295707,1.32213249378,1.31288904095,1.29448942718,1.33057076476]","[2.18536298513,2.17558883126,2.1688485391,2.16260282721,2.15953334687,2.16397285179]","[2.18484760706,2.17512943623,2.16823431817,2.16162814912,2.15853343395,2.16292961138]"
2.2_1.0_1.8_0.8_5,"[1.32317837307,1.31406116004,1.30312270849,1.28860617641,1.26765650981,1.23395201692,1.16327206061]","[2.19516596298,2.18904627361,2.18323873516,2.17681869869,2.16803494666,2.15167465709,2.0936815535]","[2.19500694718,2.18887402799,2.18302896822,2.17651884749,2.16749489464,2.15024993688,2.08506352444]"
2.2_1.0_1.8_0.8_6,"[1.38402360615,1.40736345419,1.42113607147,1.36779738458,1.30874776305,1.32233389446]","[2.22401801461,2.2289811037,2.22506235188,2.19217772684,2.1980595126,2.16408689833]","[2.22148070704,2.22532113747,2.22243467284,2.19074042198,2.19742058524,2.16279403644]"
2.2_1.0_1.8_0.8_7,"[1.35009540067,1.35520948416,1.35808883995,1.36001144204,1.36063797385,1.36138255755,1.3468043718]","[2.18068111588,2.17663047213,2.17280392518,2.16933940811,2.16501369957,2.15782935062,2.13796691396]","[2.18051103619,2.17648236465,2.17276522543,2.16927275295,2.16494084159,2.15778485992,2.13720771796]"
2.2_1.0_1.8_0.8_8,"[1.38098343427,1.38296766946,1.38281153377,1.37891773612,1.37228481874,1.36289031279,1.34029842681]","[2.17783076641,2.18207580658,2.18300730239,2.17840050707,2.18256404395,2.19189786752,2.16363995053]","[2.17772462116,2.18192466444,2.18273917467,2.17798868274,2.18190118481,2.19069195357,2.15964986112]"
2.2_1.0_1.8_0.8_9,"[1.35343128134,1.3450059273,1.3349695725,1.32177596692,1.32457575492,1.3289847813]","[2.18270423164,2.17652762452,2.17013498075,2.16284402279,2.18602376048,2.16711411306]","[2.18243118726,2.17621026466,2.1697289777,2.16222823098,2.18547029321,2.16580187081]"
2.2_1.0_1.8_0.8_10,"[1.34617510005,1.35415625806,1.3639583984,1.36795286514,1.36900755173,1.36742797103]","[2.19350636061,2.18564074068,2.1858987151,2.17548004193,2.17587945773,2.16588224714]","[2.19345480612,2.18552929155,2.18575458595,2.17525958246,2.17559256806,2.16536189453]"
