SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.2_2.4_1.0_1,"[1.38550070712,1.37332023157,1.36091995482,1.34656510055,1.33239183559,1.31802691102,1.30321368368,1.29244396733,1.28274581729,1.27265048557,1.25671656435,1.23062697605,1.20571963037,1.14734974871]","[1.46207641387,1.46246410418,1.46541768824,1.47791290203,1.48764207052,1.47979190589,1.48699750486,1.48721099844,1.49489490055,1.50146847718,1.50346505667,1.49984806894,1.49756611177,1.49699796578]","[1.46139284932,1.46171988289,1.46463135158,1.47710655049,1.48682362457,1.47897565064,1.48615978319,1.48638994585,1.49406135877,1.50057434519,1.50230387665,1.49884482631,1.49531565957,1.4893698096]"
1.6_0.2_2.4_1.0_2,"[1.61041816882,1.61778810336,1.62425856586,1.62998044293,1.63527246783,1.64041533641,1.64564880876,1.64892572205,1.6475423857,1.63678046117,1.61543999701]","[1.59431950237,1.59644272167,1.59602441987,1.59553192629,1.59321174359,1.59288774384,1.59467773163,1.58889938357,1.58586366586,1.58319841126,1.57933960441]","[1.59427962959,1.5964236932,1.59599987961,1.59547353596,1.59314467767,1.59280895073,1.59456211752,1.58871584574,1.58544623008,1.58219227218,1.57702314832]"
1.6_0.2_2.4_1.0_3,"[1.67933785339,1.68006149689,1.67957573178,1.66654913312,1.6524969879,1.63937433758,1.62679112099,1.61554533791,1.60517630346,1.59157003598,1.57052424198]","[1.60741041193,1.60670523552,1.60603736624,1.59227365069,1.59195656987,1.59129693467,1.59288734897,1.59340100201,1.59782913683,1.59494219415,1.59010478509]","[1.60647902186,1.60580992771,1.60516283509,1.59154424815,1.59119387839,1.5904700208,1.59194301465,1.5922753283,1.59640132508,1.59284726527,1.58615082134]"
1.6_0.2_2.4_1.0_4,"[1.50706359007,1.51504814621,1.52216814079,1.51087142107,1.49699271834,1.48398779417,1.47045399259,1.45482374785,1.43530403413,1.41902383205,1.39913079805]","[1.58873651214,1.58648626202,1.58395863099,1.60470999114,1.60197831151,1.59885273632,1.5953781659,1.59140009341,1.58664687288,1.58884379586,1.58237780733]","[1.58811736628,1.58575192006,1.58305969087,1.6037297347,1.60090681112,1.59759567746,1.59381044601,1.58934354934,1.58380663455,1.58661812214,1.57674522945]"
1.6_0.2_2.4_1.0_5,"[1.58268999772,1.57685134312,1.56981063254,1.56146127043,1.55162493857,1.54002940718,1.52626697076,1.50971442085,1.48936565936,1.46342813226,1.42809126609,1.37850959929]","[1.59261651034,1.591908769,1.59118234095,1.59039303783,1.58948648643,1.58838596444,1.58697048048,1.58502860882,1.58214607429,1.57737753933,1.56798579398,1.51578059959]","[1.59236651217,1.59164179978,1.59089332121,1.59007452712,1.58912697114,1.58796670861,1.58645915735,1.5843650016,1.58120523764,1.57585373052,1.56488108225,1.50592329899]"
1.6_0.2_2.4_1.0_6,"[1.53788472887,1.54810504067,1.55701536437,1.56467648705,1.57109130282,1.57620607441,1.57991345113,1.58206176663,1.5824814455,1.5810572088,1.57792992112]","[1.60024409502,1.60018382761,1.60017806556,1.60019990443,1.60021985306,1.60020203141,1.60009926062,1.59984503611,1.59933813706,1.59840932943,1.59673984851]","[1.6000532054,1.59996240909,1.59992651726,1.59991835681,1.59990704903,1.59985331571,1.59970285892,1.59937481859,1.59873842443,1.59755922993,1.59535384932]"
1.6_0.2_2.4_1.0_7,"[1.59552764065,1.60560591412,1.61207693374,1.6150136435,1.61443826532,1.61143247096,1.62333048192,1.62569378838,1.61713409621,1.59733482351,1.56493695802,1.51601353987]","[1.59570556284,1.59481918349,1.59392845153,1.59301661683,1.59206779802,1.59015328556,1.58882627393,1.58767928515,1.58608044728,1.58379780045,1.58030615739,1.57411500273]","[1.59513155059,1.59428605901,1.59343383775,1.5925532576,1.59162293416,1.58998791167,1.58873744998,1.58755328621,1.58575187853,1.58304877301,1.57875488686,1.57084234282]"
1.6_0.2_2.4_1.0_8,"[1.62983418833,1.6258506368,1.62051622925,1.61372270419,1.60537064012,1.59523874341,1.5830050266,1.56822559119,1.55029240732,1.54388138406,1.53331537224,1.50918686024]","[1.58992293031,1.58925881405,1.58852843724,1.58776154111,1.58690873398,1.58582780444,1.58441595765,1.58252195116,1.57992013685,1.59485221617,1.59029529124,1.58265731173]","[1.58981900186,1.58913705915,1.58837985225,1.58757315733,1.586660979,1.58548929576,1.58393320043,1.58179811798,1.57876784528,1.59356982767,1.58741985101,1.57465387841]"
1.6_0.2_2.4_1.0_9,"[1.54647089748,1.54673096973,1.54511040314,1.54150641763,1.53573376292,1.5275057708,1.51639725747,1.50177896479,1.48271115872,1.46168873208,1.44733914304]","[1.59718601943,1.59571091398,1.59425858433,1.592775833,1.59119003716,1.5893983629,1.58724899465,1.58450916114,1.58081459707,1.58838263846,1.58471136383]","[1.59680724963,1.59532877324,1.59386026875,1.59234389515,1.59069951282,1.58881028241,1.58649623858,1.58346414636,1.57920895097,1.58667544258,1.58031532721]"
1.6_0.2_2.4_1.0_10,"[1.60842442026,1.62010426334,1.62825474819,1.63292089408,1.63404842753,1.63149348154,1.62502183034,1.61430399573,1.59892376047,1.59091680912,1.58031931108]","[1.58260502451,1.58210090853,1.58149801908,1.58075347225,1.57981772595,1.57862894989,1.57710428662,1.57512444881,1.57250189096,1.58265916302,1.57823496713]","[1.58222641856,1.58170597352,1.5810864192,1.58031683202,1.57933547532,1.57806211425,1.57638506747,1.57413714513,1.57104488015,1.58155623443,1.57512605192]"
