SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.6_2.2_1.4_1,"[1.83255460585,1.83071764189,1.82508796854,1.81710230316,1.80651289905,1.79407567521,1.77935338968,1.76195264254,1.74165880768,1.71770134001,1.68850185631,1.65392538719,1.61444964007,1.56691274543]","[1.50904842344,1.49000498585,1.49996810599,1.49412047507,1.49127575982,1.47764816322,1.48197944101,1.46302184938,1.46398431136,1.4522632282,1.45058630533,1.4689683669,1.47647378509,1.48368121666]","[1.50901671541,1.48999019513,1.49993425304,1.49402889326,1.49108212861,1.47727517524,1.48130091011,1.46183407363,1.46192822464,1.4488763768,1.44528298718,1.4612881236,1.46638916823,1.47056813789]"
1.8_0.6_2.2_1.4_2,"[2.11303307245,2.10917943588,2.10334437045,2.09557741716,2.08570284102,2.07330378551,2.05762794532,2.04594007181,2.05115508222]","[1.78414543992,1.78060721097,1.77745091833,1.77451011668,1.77163259308,1.76864527645,1.76529966755,1.77352367976,1.77193031805]","[1.78402145977,1.78042377747,1.77719037397,1.77415004772,1.77113904611,1.76796272585,1.7643300513,1.77288614659,1.77077867152]"
1.8_0.6_2.2_1.4_3,"[2.08337978146,2.07954703679,2.07530907631,2.07040629421,2.06440362268,2.05791292316,2.05062811704,2.04324773244,2.03471836939]","[1.76287327472,1.76687314375,1.76693610529,1.76357392255,1.77082967069,1.7723470399,1.77297187818,1.78105246709,1.7848848621]","[1.7621892021,1.76609830507,1.76603658986,1.76249982843,1.76945433018,1.77057022916,1.77057230314,1.77758249054,1.77896915161]"
1.8_0.6_2.2_1.4_4,"[2.01082589615,2.01146355517,2.01148347333,2.00924380602,2.00338475411,1.99222712238,1.97312278435,1.94131807548,1.88615630077]","[1.81583251534,1.80930180505,1.80297372688,1.79644166253,1.78922240298,1.78067468425,1.76973561612,1.75426023174,1.7280966191]","[1.81520414058,1.80868455187,1.80222358614,1.79540690186,1.78770707236,1.77836843119,1.76602823518,1.74752565679,1.71081419195]"
1.8_0.6_2.2_1.4_5,"[2.08528287138,2.07821471832,2.06862438587,2.05608436943,2.03991777517,2.01902957475,1.99154655258,1.95392140316,1.89806058062,1.7959528354]","[1.78407313244,1.78128376444,1.77849925955,1.77547699208,1.77189449775,1.76722979089,1.76048234404,1.74935101445,1.72693568724,1.65586049299]","[1.78369467733,1.78087369759,1.77804340028,1.77495065834,1.77125243181,1.76638184227,1.75922622186,1.74714209457,1.72175912447,1.63212198553]"
1.8_0.6_2.2_1.4_6,"[2.0832540315,2.09972530995,2.11501285479,2.12850549945,2.13906608023,2.14490360834,2.14341778636,2.12313814635,2.09498454761]","[1.8030037093,1.80264934147,1.80280491048,1.80324279401,1.80362930944,1.80345799026,1.80196963533,1.79408969261,1.788754344]","[1.80224157181,1.80169194398,1.80165537769,1.80193492411,1.80223342297,1.80206026702,1.80058501857,1.79237518703,1.78525112289]"
1.8_0.6_2.2_1.4_7,"[2.07490212535,2.07751733523,2.07905268777,2.07808098406,2.07563673592,2.07085612258,2.06347695974,2.0522884902,2.0366803703]","[1.78187112438,1.77891790976,1.77585289082,1.77403635001,1.77177767913,1.76939248689,1.76594762255,1.76219199715,1.75614626174]","[1.78157150516,1.77860760723,1.77551723608,1.77364089604,1.7712937409,1.76877014839,1.76511170958,1.76099353359,1.75427912279]"
1.8_0.6_2.2_1.4_8,"[2.14460505212,2.13800200679,2.12895270022,2.11718352477,2.10221463669,2.08326180432,2.05904433242,2.02740081751,1.9844265164]","[1.77927713318,1.77671925484,1.77408046543,1.77114758751,1.76765333219,1.7632060373,1.75716698328,1.74846448963,1.73501105061]","[1.77915445385,1.77655322877,1.77384832346,1.77081061874,1.76714146844,1.76238209648,1.75573392344,1.74568415157,1.72862137385]"
1.8_0.6_2.2_1.4_9,"[2.09368448213,2.09004323071,2.08306390188,2.07243576454,2.05760473924,2.03762833382,2.0109015776,1.97462769992,1.92319511738]","[1.78686356296,1.78263319231,1.77855182117,1.77432143709,1.76956953234,1.76375874538,1.75602874655,1.74517307461,1.72786854815]","[1.78639675142,1.78211588789,1.7779547689,1.77359629393,1.76862505633,1.76240467817,1.75382140681,1.7409003126,1.71715807749]"
1.8_0.6_2.2_1.4_10,"[2.11541776897,2.11256408211,2.10812730544,2.10154386812,2.09303016407,2.08138913271,2.06612212245,2.04588827303,2.01823871076]","[1.78307401336,1.78017721566,1.77729453627,1.77472616442,1.77080414017,1.76734166365,1.76321446043,1.7540329943,1.74158387226]","[1.78267026105,1.77974575547,1.7767875211,1.77407760447,1.7699194503,1.76605404612,1.76120775405,1.75067303791,1.73496632214]"
