SimulationId,cohesion_degree,average_speed,average_direction
2.0_2.0_3.6_1.0_1,"[1.80152273507,1.77864041897,1.75709629727,1.74317160202,1.74451090538,1.76068471585,1.76405470342,1.7593216381,1.75254346319,1.74672855999,1.74181194386,1.73659024268,1.7301137881,1.72202787149,1.71213075317,1.70006478127,1.68500637654,1.66568942983,1.64016834583,1.60507944219]","[1.21711296397,1.39276934391,1.32328134223,1.25043760615,1.24414633246,1.21920292306,1.21390515073,1.22067033404,1.22471365028,1.22223834005,1.2178566263,1.22063373175,1.21069268313,1.20503596726,1.2071277134,1.20854039995,1.21030549011,1.21072301854,1.20458361586,1.19246321882]","[1.2025249909,1.38467257792,1.31973138452,1.24811084807,1.24334690004,1.21895210549,1.21372278271,1.2205351709,1.22462381908,1.22218068566,1.21780734023,1.22057324272,1.21059963408,1.20488724005,1.20689344874,1.2081668508,1.2096794045,1.20959899514,1.20239414694,1.1876868741]"
2.0_2.0_3.6_1.0_2,"[2.05781941693,2.09026352023,2.06293078258,2.01266342086,1.97663592224,1.9698166051,1.98139864642,1.98921705727,1.9756892]","[1.96455863141,1.95939931683,1.95239072133,1.94208903931,1.9305652737,1.92065136686,1.91262318079,1.90424213666,1.89107261321]","[1.9635720949,1.95925669402,1.95157157183,1.94094846329,1.92979416787,1.92019643302,1.91210357642,1.90324176877,1.88853378457]"
2.0_2.0_3.6_1.0_3,"[2.11429476112,2.10455220633,2.06057107539,2.0198288196,2.00295103891,2.00541362882,2.0090723517,2.00096217437,2.01047303495]","[1.94303969243,1.94163539859,1.9356210048,1.92787380473,1.92066271151,1.91373979059,1.9056832397,1.90585113457,1.90112094963]","[1.94240169385,1.94021652541,1.93384359498,1.92632652801,1.91930521994,1.91231883246,1.9038576644,1.90314126076,1.89534654009]"
2.0_2.0_3.6_1.0_4,"[2.06845017355,2.05023336554,2.02468589734,2.01459080689,2.01881373572,2.01974897559,1.99930886503,1.94703651591,1.83779473037,1.54777479206,1.30056603141,1.43890667338,1.52473850652,1.46079763216,1.39374113411,1.38729863297,1.39161329771,1.39196599694,1.39160856164,1.39157595039,1.39147014524,1.3913863465,1.39125141062,1.39102282784,1.39075508783,1.39045524956,1.39017674358,1.38986392987,1.38948711483,1.38910320678,1.38872951985,1.38838743836,1.38800055941,1.38757628801,1.38717063255,1.38676905224,1.38633845338,1.38590293841,1.38544348872,1.38497896553,1.38452767712,1.38408344797,1.38361378204,1.38312093592,1.38262306132,1.3821388368,1.38164484604,1.38115783859,1.38071846561,1.38021775562,1.37975038255,1.37925819239,1.37876971203,1.37829314991,1.37783748534,1.37721615428,1.37645339611,1.3756601324,1.37489951818,1.37410403409,1.37338530058,1.37267047663,1.37212050153,1.37172434227,1.3712876545,1.37088640845,1.37047679242,1.37007270385,1.36966959427,1.3692412221,1.36882687898,1.36839768042,1.36797094034,1.36759072279,1.36715013045,1.3667544832,1.36633177544,1.36593290395,1.36552663076,1.36514115856,1.36477374661,1.36436464257,1.36397145938,1.36361508337,1.36323489626,1.36285655691,1.36245391147,1.36206505731,1.36172267614,1.3613010119]","[2.02491231761,2.01250674122,1.99427056445,1.97254513844,1.95268811666,1.93558048983,1.91706663747,1.88434806446,1.76310917293,1.20989796287,0.591154422084,0.328889510044,0.137065593476,0.135289869624,0.0746875859462,0.0147832097104,0.00847193851795,0.00336882656012,0.00137874225795,0.0016438088365,0.00117979697379,0.000731031333984,0.0016429353823,0.00139492874725,0.00146042437462,0.00105314850837,0.000650432106568,0.000984092166838,0.00132230250979,0.000645345562095,0.00118956996965,0.0017975023134,0.00144460992963,0.00177362994232,0.0012891909122,0.00175352192055,0.00104369731609,0.00073156409312,0.000506667992176,0.00152965341773,0.00100980385561,0.0010829760058,0.00114184468748,0.00142553923569,0.00116559894327,0.00143449274894,0.00103089042944,0.00102126979473,0.00153950631803,0.00116201111738,0.00112637605742,0.000717263287733,0.00111887298397,0.00166197344557,0.000902678255241,0.00106179018895,0.00230407195924,0.00109144964546,0.00138641649564,0.000468641107704,0.00141392569151,0.00149619569701,0.000973422430268,0.000402735651333,0.00199651870137,0.000608016181979,0.00178113856928,0.00228299710868,0.00210877223935,0.00165322853794,0.000954214024887,0.00126884003677,0.000753088942886,0.00139470432938,0.00249676383088,0.00131800729427,0.00139974832485,0.00156206496273,0.000924652130978,0.000920259093922,0.0028213551447,0.000711272736544,0.00095104366243,0.00109325446666,0.00105864098902,0.000823607406561,0.00175310837129,0.00190044718651,0.00108221709703,0.00130030629231]","[2.02296151938,2.0090926468,1.99073357506,1.97036790051,1.95132041779,1.93444114695,1.91573990701,1.88115503148,1.74911025413,1.20094341433,0.52449113955,0.041801564837,0.12047498944,0.105620092232,0.0682785296183,0.0112433367523,0.00528825241396,0.00210003860319,0.0010559089427,0.00149499081677,0.00065227409961,0.000589837158719,0.00153002892541,0.0012734990191,0.00131823996448,0.000881276391846,0.000437557201136,0.000878748635301,0.000831725348829,0.00064148708227,0.000816937629305,0.0013427804466,0.00121478644763,0.00133339415031,0.000888259273384,0.00142186803544,0.000731748121659,0.000567845214976,0.000347324993578,0.00118592249648,0.000850984067561,0.000555261418056,0.00100774715221,0.00108312705909,0.000685795516175,0.00105022124496,0.000382966984681,0.000824214707798,0.000971720391879,0.000845865948628,0.000785208366207,0.000634020184876,0.000638283350122,0.00083854731187,0.000663622090741,0.000887320513468,0.00142061305174,0.000793080832616,0.00110688010443,0.000301317256235,0.00131174772835,0.000848388331811,0.000427395583429,0.000184542080082,0.00150066178982,0.000111854044775,0.00150501361361,0.00176412665474,0.00193430643814,0.00145496792953,0.000862168365297,0.001198251888,0.000410997360398,0.00110040847306,0.00186567500091,0.00115040925896,0.00094188085209,0.00102206416799,0.000669163368835,0.000687101948831,0.00226408844927,0.000422403943845,0.000792288095806,0.00062631974811,0.00100209549317,0.000617191184167,0.00153449642238,0.00176139967453,0.000535030151162,0.000901390239615]"
2.0_2.0_3.6_1.0_5,"[2.06593124954,2.05074499563,2.0222252085,1.99961232503,1.98874064932,1.98213049984,1.9676290252,1.9346621038,1.86620663435,1.67498897984,1.31588375852,1.27084552711,1.45419000287,1.45986882717,1.37421685911,1.3427927566,1.34790616356,1.35271771612,1.35357573843,1.35363452532,1.35361363373,1.35351756065,1.35335340757,1.35318269116,1.35291860804,1.35255074045,1.3521506119,1.35169897935,1.35126154147,1.35086482846,1.35039441516,1.3499272809,1.34946137958,1.34894212227,1.34833759727,1.34768102044,1.34711527229,1.34646560574,1.34581180067,1.34508964393,1.34433624202,1.34370632061,1.3431093746,1.34257074742,1.34207871341,1.34167432504,1.3412930407,1.34091406214,1.34050144448,1.3400501533,1.33947299811,1.33886166877,1.3382884695,1.3377659219,1.33730192408,1.33684798203,1.336369349,1.33585882341,1.33535428552,1.33487785728,1.33442827094,1.33398034029,1.33354725605,1.33310739119,1.33267022552,1.3322474274,1.33183983993,1.33143898024,1.33103920045,1.33064660252,1.33026045589,1.32995384031,1.32961522905,1.3292831783,1.32896612612,1.32866100486,1.32834472957,1.32804240111,1.32773426094,1.3274389764,1.32714629812,1.32684647116,1.32656031273,1.32626930477,1.32599984587,1.32571283183,1.32542686456,1.32514119086,1.32485660671,1.3245706018]","[2.00220800278,1.99396600793,1.98476877739,1.9749306031,1.96482371102,1.95379852754,1.93968464134,1.91612889382,1.8546732342,1.52722262162,0.834173888576,0.306407934012,0.202254903066,0.113663077197,0.0910537288864,0.0152608427992,0.00842596127365,0.00458314705957,0.000537073214419,0.00122014497516,0.0012016228335,0.00130990975154,0.00128856968413,0.000579369312991,0.00078881935219,0.00122439876386,0.00154007606056,0.000668041707701,0.0017431002627,0.000581959345992,0.00123066111371,0.00152682078999,0.00137765509305,0.0010314956851,0.00101119116323,0.00107514550382,0.00120422874689,0.00140676325151,0.00146207420682,0.00101754935333,0.00150263381909,0.001169168971,0.00109551171634,0.00106444017134,0.000825180344247,0.0011142328562,0.000943871246857,0.000779748280316,0.000995508666568,0.000922569333705,0.00118434477726,0.000746413294324,0.00111863474422,0.000902701435027,0.000624411233104,0.00104768327134,0.000807157086399,0.000686439014956,0.000706417824389,0.00100694223377,0.000878921124963,0.000613257437737,0.000796654335957,0.000946291073593,0.00105290711278,0.000931457818782,0.000785721901353,0.000643509719242,0.000595650169801,0.000762371110814,0.000907507554212,0.00100103013476,0.000986037730306,0.000722878621346,0.0010266123989,0.000845090933918,0.00091065912907,0.000839524436593,0.00108808471532,0.000829696558735,0.00129982172659,0.00058569692948,0.000612025638776,0.00117725877201,0.0007972737968,0.00134393913039,0.000840565446335,0.000851800831186,0.000511923043084,0.000951629181581]","[2.00198952105,1.99352326036,1.98436466007,1.97470825341,1.96466802335,1.95359416591,1.93919407712,1.91475868027,1.849653078,1.50979143447,0.809840461954,0.131978250865,0.121215413667,0.0813488082576,0.0738497677981,0.0120090447568,0.00794275633876,0.00421348910228,0.000110847092235,0.00101167204361,0.000916840515074,0.00109524558983,0.000832508977988,0.000387823007588,0.000379060088447,0.000767252098497,0.00104443719936,0.00025160569216,0.00101924104313,0.000223534974974,0.000586302319816,0.000749737760209,0.000795354522458,0.000365139822233,0.000327632253681,0.000339061239003,0.000404663619897,0.000552496756735,0.000571695771976,0.000214292731279,0.000591174719004,0.000259604157297,0.000217304223782,0.000253521037093,0.000643626188162,0.00022551803905,0.000271839565783,0.000333893618414,0.000209958742945,0.000440811019429,0.000200374337918,0.000629517129412,0.000209290552626,0.000565807420456,0.00050439636978,0.00084087402205,0.000474829213002,0.000515812601595,0.000597575853543,0.000895959860879,0.000368512017846,0.000490178004102,0.000425427266877,0.000380477648396,0.000291506231564,0.000709734328932,0.00066699958618,0.000563433258355,0.000471400522678,0.000389230605888,0.000343838617919,0.000246676732781,0.000654379913117,0.000686035028207,0.000575748588152,0.000592077830578,0.000459744770083,0.000201079519352,0.000379145502413,0.000768220024103,0.000774413032276,0.00054697755613,0.000447967092334,0.000687081885107,0.00021605348608,0.000666740565844,0.000773971926647,0.000543953317105,0.000496465844679,0.000608846264442]"
2.0_2.0_3.6_1.0_6,"[2.15539906898,2.1676505241,2.09726163752,2.01676123691,1.9794741041,1.98886788323,2.01036508504,2.0093884277]","[2.01399253028,1.98258256693,1.96511507453,1.9494281729,1.93557295524,1.92541293958,1.9173195399,1.90773645834]","[2.00951158136,1.97927594076,1.96158402245,1.94728830389,1.93451554068,1.9243098878,1.91595923103,1.90522172806]"
2.0_2.0_3.6_1.0_7,"[2.046606943,2.03819529023,2.01577873859,1.99671062115,1.98974021469,1.99228092404,1.99484609549,1.98850248081,1.96838349706]","[1.9698458532,1.96600922764,1.95863376773,1.9481093649,1.93792837088,1.93031120873,1.92465377487,1.91850877316,1.90822629396]","[1.96943696927,1.96514619933,1.95771719767,1.9475718556,1.937676066,1.93012227577,1.924338082,1.91784933519,1.90683972698]"
2.0_2.0_3.6_1.0_8,"[2.1246823836,2.11500638921,2.08741123263,2.06234982081,2.04964617445,2.04562122492,2.03979647287,2.02268802716,1.98618091761]","[1.98426629557,1.97632816801,1.96730777085,1.95716793842,1.94639129919,1.9351125144,1.92249086624,1.90585498132,1.87642905366]","[1.98422554474,1.97613212444,1.96706014836,1.95696111895,1.94615091486,1.93467557501,1.92153831792,1.90357569067,1.86937459423]"
2.0_2.0_3.6_1.0_9,"[2.1233673973,2.10298817252,2.0621183203,2.02997299217,2.01681465671,2.0138010416,2.00506610572,1.97730672954,1.91093741914]","[1.98495894723,1.98140268491,1.97295595434,1.96099772819,1.94794415825,1.93492180007,1.92013377597,1.89663765857,1.8293642503]","[1.98442691815,1.98061378216,1.97234637189,1.96063072078,1.94768751696,1.93455070877,1.91920780088,1.89400537455,1.81679512596]"
2.0_2.0_3.6_1.0_10,"[2.06528571104,2.09790699755,2.08000346409,2.04051287138,2.01011593087,2.00124468808,2.00506559965,2.0031656306]","[1.98549015146,1.97892035599,1.97074059729,1.96035685056,1.94947788802,1.93992986457,1.93124125539,1.92090061606]","[1.98425167678,1.97849828431,1.9698886568,1.95945020247,1.94894551935,1.93957239396,1.93069395811,1.91956598496]"
