SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.4_1.4_0.6_1,"[1.01185557698,0.998208100008,1.00274859722,0.995583674703,0.997744534001,0.99788863426,0.999477350441,1.00046556109,0.999405465856,0.998725102782,0.999139977775,0.999515911137,1.00101257148,0.99885090799,0.999683186364,0.999171063974,0.999922272101,0.997733215571]","[1.30992088214,1.29641996532,1.25558791246,1.28348678043,1.28221075893,1.27040127412,1.27409764939,1.29282990628,1.28882303059,1.30836183601,1.27069438782,1.28700767797,1.26864477059,1.27189227227,1.27934633528,1.28887395586,1.2920405543,1.27506571836]","[1.30879539944,1.29523476468,1.25500206674,1.28322544243,1.28212611343,1.27038484011,1.27409317988,1.29281692271,1.2888135912,1.30835788415,1.27067989848,1.2869758063,1.26864024146,1.27185982273,1.27933656064,1.28883778298,1.29192070237,1.27503354869]"
1.8_1.4_1.4_0.6_2,"[1.05844646388,1.05919938908,1.04246171855,1.04142770688,1.03935374107,1.03841271995,1.03847221376,1.03733736654,1.03438000399,1.03218342447,1.02690352504]","[1.80961703742,1.77380239948,1.76274774539,1.75746000625,1.75369325303,1.74692356347,1.74442645807,1.74300315339,1.74264375696,1.74008320846,1.72698878632]","[1.80944757769,1.77371941642,1.76273317284,1.75743713264,1.75364402182,1.74684157907,1.74440834592,1.74298058821,1.74258144594,1.74000711721,1.72644112575]"
1.8_1.4_1.4_0.6_3,"[1.0386239565,1.04874327756,1.04701803185,1.03844125646,1.0309668741,1.03403307406,1.03050657028,1.0247119945,1.01894249333,1.01594461724,1.00996642793]","[1.7918687857,1.77293844878,1.76541826942,1.76068143439,1.75584217982,1.75799578532,1.76150197152,1.76208382811,1.75282209833,1.77403365336,1.79604471941]","[1.79167069828,1.77289007417,1.76538190797,1.76064475642,1.75582092044,1.75799362265,1.76147508881,1.76202752795,1.75270980638,1.77382741128,1.79465789933]"
1.8_1.4_1.4_0.6_4,"[1.06692019757,1.07807222302,1.07666757747,1.07351488852,1.072325189,1.07477241523,1.07238963484,1.07170354371,1.06941028145,1.06468810855]","[1.75574878799,1.76309672423,1.77557961129,1.76880921021,1.76328875156,1.76353537622,1.75649037992,1.75382609959,1.75183492012,1.74791418777]","[1.75552137221,1.76301440995,1.7754268673,1.76865059655,1.7632116864,1.76347358243,1.75632865958,1.75364821418,1.75161995178,1.74763904842]"
1.8_1.4_1.4_0.6_5,"[1.03343624134,1.03380509971,1.02896120441,1.02905878599,1.02116787255,1.02103885873,1.02004642613,1.01721620695,1.01478882749,1.00836381431,0.996680284768]","[1.78935948459,1.78931430426,1.78379487697,1.77806522308,1.77581728667,1.76979861212,1.76483056903,1.76346736645,1.75354870109,1.75553111431,1.75242079873]","[1.78934563497,1.7892877079,1.78376267563,1.77805446013,1.77580097733,1.76977570083,1.76480959108,1.76343730787,1.75347803749,1.75519414008,1.75136138885]"
1.8_1.4_1.4_0.6_6,"[1.00023492894,1.0097912772,1.03068876191,1.06260284883,1.09980589183,1.15570138604,1.1280411919,1.0552067225,1.01624976391,1.01052765749,1.01887976311]","[1.80172915526,1.79484294569,1.79186516324,1.79477136971,1.80729968392,1.8064370498,1.7704057796,1.76450951198,1.77206302501,1.75657366249,1.7347238253]","[1.80133494992,1.79403627183,1.79011677728,1.79068737464,1.79936020448,1.79858300637,1.76994272301,1.76213098124,1.77169870655,1.75570806689,1.73408452367]"
1.8_1.4_1.4_0.6_7,"[1.0573299833,1.04792524745,1.04106552161,1.03856181241,1.03625833405,1.03894908277,1.03889236738,1.03919116706,1.03882497077,1.0377516101,1.03691593641]","[1.78794220572,1.78106206053,1.77482712825,1.77035800256,1.76663828547,1.76295676177,1.76026072039,1.75741174963,1.7538999403,1.74761327441,1.73136069637]","[1.78777116213,1.78081077127,1.77467888153,1.77026918626,1.76651303762,1.76294832587,1.76021816012,1.75733537502,1.75382862599,1.74761026252,1.7313525398]"
1.8_1.4_1.4_0.6_8,"[1.08800799479,1.08705957141,1.08270735759,1.08041953365,1.08486404223,1.08413297143,1.07993176819,1.07350814984,1.06581913799,1.05689098113,1.04370283459]","[1.77659589343,1.77035250369,1.76485765333,1.77241994953,1.76382351846,1.76762684458,1.76875696996,1.76715235235,1.77903032637,1.75914889875,1.7716639263]","[1.77655996916,1.77031465418,1.7648107545,1.7723674727,1.76379956749,1.76760493877,1.76871680702,1.76705751004,1.77892358936,1.75883391212,1.77057043975]"
1.8_1.4_1.4_0.6_9,"[1.07298261686,1.0832526521,1.08721098508,1.08642336194,1.08053807073,1.07767690773,1.07389171237,1.07332249002,1.0708300127,1.06632905402]","[1.79344635515,1.78481792239,1.77725057995,1.77483765562,1.768208901,1.77001896481,1.76812782119,1.7617312784,1.76698841969,1.76051651841]","[1.79340194605,1.78478275532,1.77723085748,1.77480682998,1.76816380364,1.76998489945,1.7680804282,1.7616604022,1.7668825334,1.760312667]"
1.8_1.4_1.4_0.6_10,"[1.0486267422,1.05042744746,1.06385543143,1.06390376731,1.06563192079,1.06252811485,1.05834484197,1.05696537237,1.05486569223,1.05113527948]","[1.79414522958,1.79108027791,1.78761136384,1.77708616001,1.77858866825,1.77924838036,1.78021880923,1.77180951667,1.76355949427,1.75864896145]","[1.79408647305,1.79079032687,1.78758926202,1.77689068995,1.77855914369,1.7791993414,1.78009411241,1.77176525372,1.76351341618,1.75854902411]"
