SimulationId,cohesion_degree,average_speed,average_direction
2.6_2.0_3.4_1.2_1,"[2.04918659653,2.02736013403,2.00456613821,1.9844378728,1.96976781522,1.95615264029,1.94217102486,1.92650726098,1.9095743842,1.88666573481,1.85533655476,1.81212726254,1.75386332948]","[1.66346634664,1.67953478852,1.67813049602,1.6636477424,1.64704336719,1.63825969711,1.6275497032,1.61976563773,1.57988098236,1.58853819998,1.5779940469,1.55994964465,1.53306406669]","[1.66280399645,1.67924701184,1.67792265414,1.66347969449,1.64693172428,1.63819935631,1.6275011113,1.61972720873,1.57983575363,1.58839214641,1.57741004133,1.55809247134,1.52704881628]"
2.6_2.0_3.4_1.2_2,"[2.2382282995,2.29240299705,2.28616992567,2.23125356018]","[2.58129777526,2.56780910635,2.55465934618,2.53769578837]","[2.57995862112,2.56760956939,2.55322632486,2.5340164501]"
2.6_2.0_3.4_1.2_3,"[2.31112559805,2.30625258002,2.28969386265,2.25252635543]","[2.55051125529,2.54038371765,2.55378268033,2.54025331501]","[2.54944983751,2.53786986438,2.5496743497,2.53444355]"
2.6_2.0_3.4_1.2_4,"[2.26829912433,2.22676833663,2.18042976779,2.12901512308,2.03160183529,1.66984198592]","[2.6435680491,2.61043905639,2.59696004203,2.55260000327,2.37051569782,1.45568014588]","[2.64220542734,2.60877592312,2.59400312906,2.54686567038,2.34895624042,1.44917235942]"
2.6_2.0_3.4_1.2_5,"[2.29458906356,2.27634127369,2.22584199028,2.16043753429,2.063713064,1.74503910034,1.24260748556,1.40159549152,1.63400939646,1.48961823441,1.32161274673,1.31892750657,1.3357212707,1.33583077484,1.33605620668,1.33622614892,1.3363673248,1.33648761374,1.3365548243,1.3364343868,1.336167672,1.33571985888,1.33521570575,1.33468936689,1.33415216624,1.33364560263,1.33311930499,1.3325786378,1.33204462968,1.33151202471,1.33096362381,1.33039396785,1.32982652312,1.32925726117,1.32867825008,1.32809215761,1.32745718218,1.32682934804,1.32616441283,1.32552839544,1.32488876671,1.32422023093,1.32358076784,1.32292582439,1.32225755294,1.32159738588,1.32090356965,1.32018769,1.3194456367,1.31878190782,1.31812136819,1.31747286311,1.31686178896,1.31625342608,1.31563355297,1.31501756256,1.31441590746,1.31383118301,1.31322681404,1.31257008709,1.31191466145,1.31127964439,1.31071561819,1.31018252016,1.30967428359,1.30912249621,1.30863511772,1.30808183883,1.30757876437,1.30705583975,1.30654108422,1.30605030722,1.30551798336,1.30494492494,1.30436570124,1.30380280446,1.3032636173,1.30275540022,1.30228250247,1.30184549233,1.30146542403,1.30109244666,1.30072966394,1.30038887054,1.30005396736,1.29972737382,1.29940858222,1.29908774218,1.29877199706,1.29846945602]","[2.61191318617,2.59714476437,2.57758776945,2.54593186869,2.45841878812,1.85676964461,0.868169839024,0.559198413982,0.286461076177,0.363012409174,0.149868792524,0.0853010887738,0.0112628222114,0.00203937441167,0.0016910727118,0.00113633533398,0.00162855450485,0.00171117997029,0.000756036194395,0.000993823824389,0.000999366233199,0.000990385249753,0.00150930209368,0.00142586634392,0.00101657039039,0.00139862267294,0.0017856178497,0.000971629802075,0.0011041591522,0.00115367860253,0.00128351653757,0.00128255494121,0.00109291274539,0.00122909484161,0.00128921498463,0.00111343443177,0.0010459088965,0.00173737368192,0.00133809330539,0.00156299525256,0.00118792457183,0.0012646340061,0.00168707558085,0.00187945625942,0.000960576500555,0.00174577565392,0.00111536189547,0.00168796509708,0.00109820183832,0.00214541880595,0.00201910940168,0.00137349226709,0.00130060071303,0.00207861558893,0.00178335435295,0.00201389613997,0.00138665998606,0.00127937077193,0.00156211672751,0.00174883202476,0.00215883886371,0.0013062239927,0.00209606897819,0.00206174601839,0.00177928568681,0.00141388173824,0.00169282592238,0.00149388588921,0.00148489533452,0.00122632136185,0.0012366264733,0.0013112680928,0.00156394500512,0.00163475785936,0.00162060761643,0.00160423952674,0.00157972172617,0.00154769672187,0.0015120949457,0.00146794804691,0.00123351927976,0.00124084598282,0.00125464672253,0.00114221237795,0.00131753637783,0.00117182713617,0.00132656578841,0.00115050136604,0.0012229639021,0.00111222130267]","[2.61165470515,2.59624272895,2.57620487776,2.54396385536,2.45003596908,1.82870606107,0.789114766943,0.16931488057,0.27120048052,0.228567963984,0.138479287448,0.0502952425018,0.00768155225784,0.000268263651385,0.000949688517761,8.01375542576e-05,0.00138861127082,0.000895183214921,7.82380087313e-05,0.000697325787226,0.00054062405979,0.000220673181544,0.000537848610393,0.000580333847433,0.000621791516322,0.00101812423185,0.00125201363968,0.00075437219033,0.000505522803948,0.000606241601022,0.000862832260268,0.000797333548954,0.00072281295217,0.000510476966513,0.000677165462306,0.000362723956933,0.000457939176535,0.00114453130433,0.000666555914992,0.000725553697058,0.000410896325587,0.000562690067478,0.000966726225159,0.000981823110061,0.000355472991047,0.000873948616543,0.000356925226552,0.000971057614024,0.000365243232121,0.00131529180442,0.00108316101524,0.000661468198821,0.000403757990975,0.00130368143914,0.00102434153291,0.00126489381477,0.00071195817011,0.000613566511272,0.000869689019078,0.00103910735719,0.00141987298406,0.000700432612636,0.00137188888921,0.00133670166294,0.00110937312439,0.000804137321167,0.00101290852008,0.000870413061698,0.000868933964968,0.000676703805583,0.000666560647106,0.000584200328819,0.000907266971112,0.000988593580241,0.000978978685989,0.000971148527366,0.000956313948516,0.000935267891456,0.000911531860052,0.000884067525706,0.000557703059651,0.000543542224971,0.000563721107001,0.000631084100431,0.000763610511943,0.000522882371109,0.000487544967465,0.000585622317192,0.000529164510797,0.000601615074264]"
2.6_2.0_3.4_1.2_6,"[2.36220406305,2.38369305267,2.3167980407,2.22988145585]","[2.64009487432,2.59876557973,2.57287014276,2.56423287988]","[2.63735183967,2.59764234458,2.57000784927,2.56123906527]"
2.6_2.0_3.4_1.2_7,"[2.28239425621,2.26925002225,2.23770641519,2.2017917658,2.16671025374]","[2.59070171081,2.58013439167,2.56800276698,2.55102304721,2.52692198089]","[2.59039927273,2.57926092923,2.56620020448,2.54868460195,2.52371100327]"
2.6_2.0_3.4_1.2_8,"[2.34371623158,2.342703714,2.30324370441,2.24392745217,2.16780919384]","[2.5975388991,2.58371783584,2.56660042175,2.54087118812,2.48740535044]","[2.59738654035,2.58299884177,2.56516063527,2.53820200085,2.47772415886]"
2.6_2.0_3.4_1.2_9,"[2.33546785009,2.32334081502,2.27026033876,2.19860225472,2.09331018889]","[2.59276383287,2.58306142759,2.56510037569,2.53152771625,2.42609908716]","[2.59217214735,2.58164859391,2.56326480665,2.52849444156,2.40805913712]"
2.6_2.0_3.4_1.2_10,"[2.25462384201,2.30319926462,2.30068928048,2.25357328348]","[2.59751890981,2.58561698525,2.57227436337,2.5541129746]","[2.59622933412,2.58483810227,2.57026476758,2.54989855336]"
