SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.6_2.8_0.4_1,"[0.952390802662,0.919381815123,0.912721986857,0.921000686611,0.920364301313,0.911705158013,0.904803954033,0.906872594697,0.913726949199,0.9237694305,0.921372901762]","[1.7755124928,1.84666704612,1.82998822332,1.79162210577,1.7884180472,1.78260294736,1.77786228067,1.77555660956,1.77120812089,1.76862073916,1.76354250552]","[1.77243747747,1.84616269075,1.82994039316,1.7914802187,1.788247759,1.78242736731,1.77765747406,1.77533725596,1.77097367943,1.76854113044,1.76287366324]"
2.6_1.6_2.8_0.4_2,"[1.04343710538,1.02258217325,1.02411786733,1.01604923376,1.01710501692]","[2.66315024613,2.60794617364,2.62393832513,2.60200799203,2.57333529631]","[2.66299539127,2.60747298002,2.6238831936,2.60196794035,2.5726237965]"
2.6_1.6_2.8_0.4_3,"[1.03151601826,1.00376120827,1.02332713453,1.01042696828,0.991808822644]","[2.62737987609,2.62764724303,2.61392120655,2.62229747576,2.61728889188]","[2.62698951549,2.62758801769,2.61387464205,2.62227099178,2.61512215717]"
2.6_1.6_2.8_0.4_4,"[1.08992416772,1.10935335093,1.07512537704,1.05290396507,1.05035236726]","[2.5158699975,2.49699187183,2.5723883685,2.55567513577,2.52078962409]","[2.5136679633,2.49291048773,2.56834946063,2.55519676253,2.51568508797]"
2.6_1.6_2.8_0.4_5,"[1.01796995075,1.02452032142,1.01928841868,1.00810939366,0.99779606641]","[2.58078323116,2.5629937604,2.53798270834,2.53532525587,2.50686670404]","[2.58055594017,2.56293383628,2.53790789767,2.53510164699,2.50634793026]"
2.6_1.6_2.8_0.4_6,"[1.08993874957,1.11580116526,1.02667216024,1.01160983729,1.02958329216]","[2.65435283695,2.64807820348,2.60295913555,2.6176928851,2.5870255753]","[2.64760912323,2.64650573434,2.60102531348,2.61717082553,2.58585570781]"
2.6_1.6_2.8_0.4_7,"[1.00496055168,1.00516366364,1.01405355532,1.01370054966,0.997131011693]","[2.63132089462,2.62883987118,2.61249162,2.59390611527,2.56275677832]","[2.63061804989,2.62845837223,2.61224651105,2.59361466748,2.56253990704]"
2.6_1.6_2.8_0.4_8,"[1.05882490752,1.05828657779,1.04973021605,1.03699347742,1.01857857138]","[2.62845323294,2.60780059018,2.60821030789,2.60377205846,2.61535193216]","[2.62837814588,2.60769460082,2.60816405482,2.60365554921,2.61473576713]"
2.6_1.6_2.8_0.4_9,"[1.05000656113,1.04594500429,1.04578436126,1.04397217034,1.02385011282]","[2.61567609245,2.61170120635,2.59402578236,2.58690209672,2.55157658971]","[2.61556458599,2.61155498058,2.59392878203,2.58683891739,2.55011354787]"
2.6_1.6_2.8_0.4_10,"[1.0509385307,1.02561930851,1.01424261752,1.01133850084,1.00199432425]","[2.61906631973,2.61392301056,2.60899325234,2.58558328427,2.56407421049]","[2.61898261024,2.61386661454,2.60888848862,2.58531273006,2.56334819255]"
