SimulationId,cohesion_degree,average_speed,average_direction
1.6_2.0_1.2_0.2_1,"[0.772220912736,0.740677068338,0.751657543272,0.724502877084,0.719494783019,0.721963721183,0.730801313916,0.729574073298,0.732342003001,0.730150124092,0.729203906112,0.730051115875,0.729290091972,0.730017773808,0.72680019821,0.72399796522,0.719890176386,0.709603002587]","[1.31310173097,1.35227852897,1.34552265,1.29481008845,1.30453011339,1.27272994189,1.28133034241,1.26834522092,1.27683048176,1.29290202448,1.28827883979,1.27659101256,1.28361057709,1.29408456212,1.26469183495,1.27886521317,1.29803851453,1.30369447279]","[1.3106391095,1.35116361114,1.344736148,1.29465043651,1.30423869421,1.27269319149,1.28121239187,1.26834391659,1.27676175367,1.29286718549,1.28822102818,1.27658260928,1.28360115372,1.29406126589,1.26462666163,1.27878118258,1.29794047342,1.30300928535]"
1.6_2.0_1.2_0.2_2,"[0.894891707574,0.90149031467,0.924449797635,0.941516408295,0.96466790472,0.976167249085,0.98176551241,0.97477454513,0.967684223253,0.967096196836,0.959728751994,0.956600375616]","[1.70455375183,1.66481052442,1.66582294025,1.64376784928,1.64201287668,1.62801724482,1.63333545061,1.62533029778,1.61615307551,1.6163916156,1.603857438,1.59017564388]","[1.70416238126,1.66470235131,1.66549345361,1.64348935288,1.64175060719,1.62787366948,1.63323942513,1.62514530263,1.61604202329,1.61622702875,1.6037759824,1.5895666027]"
1.6_2.0_1.2_0.2_3,"[0.906029352968,0.932792204712,0.945961660388,0.957986999612,0.969370849425,0.969565452927,0.98188909116,0.978498682248,0.983351669287,0.981356796995,0.972306664985,0.960595037579,0.953231069098]","[1.66329716663,1.6394567517,1.68269679011,1.66303609497,1.65292075,1.64235408391,1.61969559229,1.63379719258,1.62757006302,1.61203839163,1.61613258513,1.60348675927,1.60814985043]","[1.66323447229,1.63921645244,1.68233434641,1.66290429291,1.6528374043,1.64233457414,1.6196008837,1.63376966703,1.62755224362,1.61190519257,1.61598521126,1.60266128108,1.60730487659]"
1.6_2.0_1.2_0.2_4,"[0.930476684901,0.90782175664,0.926121789123,0.943524563461,0.967374973665,0.95467090895,0.961698201203,0.954206704498,0.940323454893,0.926169741731,0.904125490375,0.879627100418]","[1.58230020833,1.55992682029,1.54449843061,1.58568795999,1.5609780338,1.57201580192,1.58356345355,1.59713444169,1.58460674786,1.58869624364,1.55803307529,1.52369179403]","[1.58167625384,1.5582086758,1.54354358044,1.58558558232,1.56084703556,1.57186283592,1.58340854935,1.59696405748,1.58439909566,1.58820788901,1.55788765648,1.52297347949]"
1.6_2.0_1.2_0.2_5,"[0.882316633663,0.938788138923,0.966139834464,0.949467134052,0.937697602568,0.946551163617,0.942433886124,0.939476331351,0.923497300889,0.909078412772,0.887813651372,0.857879192224,0.829344201295]","[1.63254828635,1.63923340925,1.66990702836,1.62158433516,1.62695477585,1.60414818451,1.60845420127,1.63029911434,1.60812253605,1.59517971718,1.6140425943,1.64004943894,1.61860359743]","[1.63181196226,1.638782163,1.66972936474,1.62151229964,1.62692525548,1.60411859871,1.60838089578,1.63018724086,1.60796814264,1.59490190897,1.61357231724,1.63988669354,1.61788720233]"
1.6_2.0_1.2_0.2_6,"[0.879344084583,0.812294492751,0.922276241713,0.880636251093,0.804471858833,0.89748625782,0.882277695779,0.845456442587,0.8474549048,0.904736204637,0.87331909282,0.866624491715,0.864375744017]","[1.53896454406,1.69616204366,1.80497674796,1.76234088398,1.7595305644,1.70819616659,1.63200695761,1.67921179058,1.66712973982,1.69739912049,1.6650568711,1.64448237224,1.64301324448]","[1.52795202606,1.68145906044,1.80129843809,1.75371995009,1.75694246252,1.70678422762,1.63142051214,1.67791086006,1.66630638162,1.69723066825,1.66480750351,1.64386848638,1.64157797201]"
1.6_2.0_1.2_0.2_7,"[0.867363119769,0.883008219507,0.904284576895,0.913384702568,0.938396377223,0.938075141759,0.927376351329,0.918821560027,0.909248552188,0.882955646031,0.859764045183,0.829594784958,0.794267851081,0.750820546862]","[1.58490509229,1.61694607476,1.68663622953,1.6744649671,1.664947956,1.63677043423,1.64652199421,1.65070486405,1.64276815812,1.64435779147,1.65176318753,1.63974649878,1.62939662631,1.61206733677]","[1.58424219156,1.61651079854,1.68628565115,1.67426140511,1.66486526786,1.63673148163,1.64645150114,1.65056859653,1.64253219709,1.64400983972,1.65129486103,1.63910542541,1.62847149101,1.61044281689]"
1.6_2.0_1.2_0.2_8,"[0.879685006871,0.941693845043,0.963303034379,0.965386391416,0.984833446971,0.986510537864,0.969367464613,0.961292436364,0.943257009315,0.931515321035,0.916352581334,0.901637469894]","[1.82820566072,1.74827107854,1.75239624093,1.69848598357,1.65008687267,1.66770336662,1.63760092291,1.60907233308,1.61057573288,1.61918542365,1.60908798893,1.57451323254]","[1.82734512366,1.74800969399,1.75175612161,1.69728376487,1.64979894935,1.66763335663,1.63745938541,1.60877611121,1.61019392489,1.61880952104,1.60895118435,1.57433052171]"
1.6_2.0_1.2_0.2_9,"[0.959672470959,0.963673418672,0.974695026144,0.984883389071,0.985575531057,0.977904036526,0.987950824396,0.986089355056,0.987810465309,0.986935729187,0.978433470893,0.96682028676,0.962447250841]","[1.64279382643,1.67486770099,1.65883205029,1.65232238639,1.64247377826,1.64121140234,1.64218067568,1.63513267173,1.63246008282,1.6210465317,1.62782255296,1.57451272639,1.54915838362]","[1.64263456968,1.6747761057,1.65881451362,1.65228368683,1.64237977592,1.64120692785,1.64217413116,1.63510048892,1.63243955587,1.62095840407,1.6276553302,1.57342533628,1.54843885526]"
1.6_2.0_1.2_0.2_10,"[0.87754390986,0.895119552025,0.939336608872,0.974008718244,0.973308941295,0.961977837936,0.967513198056,0.971427703078,0.967152778184,0.972261503725,0.968450219914,0.968579425354,0.958529507226]","[1.68877706656,1.67942112583,1.6711508416,1.65802391085,1.64337295519,1.64341059157,1.64195925688,1.6330655995,1.63279181417,1.63116207096,1.62091470908,1.60441896137,1.58877474355]","[1.68857201168,1.67891370521,1.67075017333,1.65781169342,1.64302815793,1.64328325809,1.64189265442,1.63298617773,1.63276638001,1.63111842442,1.6207846154,1.60427858761,1.58872076547]"
