SimulationId,cohesion_degree,average_speed,average_direction
2.4_0.8_1.2_1.6_1,"[1.54197761049,1.51720487463,1.48196777053,1.43654396372,1.37841625601,1.3031074249,1.20165991236,1.05609544274,0.851572308228]","[2.00287848533,1.98272823807,1.98335747833,1.97716591753,1.97365481269,1.96973648964,1.95118294067,1.90552834487,1.81493803718]","[2.00276535604,1.98245752338,1.98286727303,1.97636677663,1.97232562235,1.96747522785,1.94682389249,1.89724164649,1.79154291167]"
2.4_0.8_1.2_1.6_2,"[1.77798632748,1.77973710179,1.7845730859,1.78989513651,1.79185823692]","[2.3843097287,2.38052092731,2.37524832403,2.37141605688,2.3603239235]","[2.38402624376,2.38016700783,2.37480304903,2.37077880257,2.35903450713]"
2.4_0.8_1.2_1.6_3,"[1.76949093862,1.75530659191,1.74175026614,1.72695084117,1.70766651483]","[2.3741580957,2.37553351869,2.37588510235,2.38552858544,2.39088786789]","[2.37311530604,2.37419591799,2.37398801401,2.38244551002,2.38372273274]"
2.4_0.8_1.2_1.6_4,"[1.68084526147,1.66532016598,1.6436489798,1.60624785753]","[2.40550019547,2.39247857103,2.37827832174,2.35975967933]","[2.40437238302,2.39090694474,2.37555180102,2.35399813538]"
2.4_0.8_1.2_1.6_5,"[1.73150251228,1.71024800557,1.68128565485,1.63950415765,1.57137344088]","[2.38468547082,2.37757748791,2.36898932652,2.35586813464,2.32594031089]","[2.38405901811,2.37674603861,2.367716554,2.35339784867,2.31816065684]"
2.4_0.8_1.2_1.6_6,"[1.78607069412,1.79644535939,1.80096429529,1.79283271703,1.75898690722]","[2.41649225582,2.41631564731,2.4159361774,2.41308139004,2.4020784257]","[2.41534696395,2.41496925314,2.41447189022,2.41134112536,2.39730724831]"
2.4_0.8_1.2_1.6_7,"[1.77439373967,1.76722278922,1.77666353033,1.7875275061,1.79888960543]","[2.3778577079,2.37198325594,2.37251840371,2.36471530423,2.3533505846]","[2.37725239028,2.37126986387,2.37219430994,2.36465172298,2.35322572264]"
2.4_0.8_1.2_1.6_8,"[1.79137024363,1.77028485206,1.74259151069,1.70510074763,1.68670472194]","[2.37587915014,2.36900692058,2.36089634403,2.34996515698,2.38124614467]","[2.37544302085,2.36825557443,2.35947548032,2.34690088372,2.37631416469]"
2.4_0.8_1.2_1.6_9,"[1.7329141268,1.71406796541,1.68585635309,1.64320725938,1.57789905194]","[2.3809128473,2.37207176714,2.36188859585,2.34753360824,2.33834763434]","[2.38008142303,2.37087906344,2.3599323569,2.3434740631,2.32772283373]"
2.4_0.8_1.2_1.6_10,"[1.79001594927,1.77490857632,1.75632604198,1.73155188891,1.71827837619]","[2.36482218489,2.35793774764,2.34890568587,2.33418444968,2.35163285677]","[2.36411993257,2.35689884203,2.34711409078,2.33064954196,2.34751735408]"
