SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.2_2.4_1.4_1,"[2.1239068101,2.12131200371,2.11676743465,2.11022041627,2.10224366571,2.09377190689,2.08738404282,2.08145224785,2.07483150673,2.0671390385,2.05876741735,2.0502995062,2.04218596723,2.03479633805,2.02834405303,2.0228806147,2.0183820318,2.01466586014,2.01158568525,2.00898434835,2.00670395157,2.00461535087,2.00260080723,2.00057124046,1.99845346077,1.99619607941,1.99373363671,1.99100565773,1.98796322011,1.98453340682,1.9806267963,1.97615646353,1.97096803392,1.96490788875,1.95774434875,1.9491959615,1.93885043096,1.92607894227,1.91006858472,1.88930051841]","[0.685748099624,0.686976946432,0.697205003123,0.687447250171,0.697879068043,0.701493379477,0.760414334536,0.748568805485,0.753856110921,0.73499684169,0.730302328573,0.730948727582,0.731356643389,0.727350960606,0.722092115851,0.720887091849,0.714890034146,0.717036676265,0.713687746846,0.712331266029,0.706510871724,0.704133068013,0.707424537549,0.707187783179,0.707407642133,0.706249407405,0.706314515435,0.705936083263,0.700881209217,0.703990786366,0.701258958699,0.702617419673,0.700401586544,0.69979941296,0.699526736581,0.696211744597,0.691634975296,0.689839831619,0.686698101077,0.683856677285]","[0.678984792698,0.679426060943,0.689177966361,0.679588782148,0.690891390721,0.695939501494,0.756236121681,0.746255991409,0.752645428773,0.734297817951,0.729819000484,0.730601171517,0.731125080863,0.727214362657,0.722018196899,0.72085223305,0.714876952748,0.71703307048,0.713686339054,0.712327545576,0.706502510828,0.704118747314,0.707402940383,0.707157766559,0.70736761844,0.706197578711,0.706247510732,0.705849710888,0.700770648526,0.703844528085,0.701066184252,0.702356425383,0.700045295013,0.699300912742,0.698812209984,0.695169707215,0.690073134683,0.687401607665,0.682757340964,0.677201530265]"
1.0_1.2_2.4_1.4_2,"[2.29634079033,2.30603443281,2.3148537246,2.31964429537,2.32064458024,2.31938685427,2.3173363478,2.3153541111,2.31370483497,2.31229133607,2.31089508193,2.30932526896,2.30746971428,2.30528297019,2.30275141595,2.29986482027,2.29663399959,2.29302551094,2.28893101392,2.28419744712,2.27863746304,2.27201663021,2.26401903223,2.25418732133,2.24181568443]","[0.959882739928,0.955235195168,0.952049956674,0.949687831623,0.947761629332,0.946072074778,0.944534054494,0.943116551581,0.941805933573,0.940589304016,0.939449766986,0.938366989102,0.937319321064,0.936285653005,0.935246212373,0.934200564612,0.933181086773,0.93213564837,0.931018031542,0.929778853206,0.928356664205,0.926668739852,0.924593263697,0.921932915393,0.918335801467]","[0.959537269944,0.955013414359,0.951935951021,0.949632544311,0.947724697898,0.946033670039,0.944488043984,0.943062014238,0.941742711814,0.940516600864,0.939366022154,0.938270100816,0.937206829905,0.936154751408,0.935093577773,0.934022047061,0.93297117645,0.93188685263,0.930720202173,0.929418158391,0.927913677836,0.926114862595,0.923883807921,0.920992330257,0.917018257381]"
1.0_1.2_2.4_1.4_3,"[2.27930244264,2.29211130006,2.30307978874,2.30749058982,2.30871526904,2.31024163401,2.30952242553,2.31066082934,2.31030418501,2.31096591744,2.31084083341,2.30991993303,2.30975857228,2.30798538622,2.30715496498,2.30559175493,2.30379386477,2.30210328937,2.29975328445,2.29717802771,2.29435959312,2.29070909551,2.28767229005,2.28382792246,2.27901457386,2.27378423763]","[0.935958087587,0.925606987018,0.930633120079,0.931908238788,0.941208903686,0.93840298129,0.934717409515,0.937792145832,0.94161577535,0.934867438862,0.939629530808,0.933419147485,0.937343190669,0.940114467068,0.934577119087,0.935501455255,0.935225572378,0.936520127031,0.938033241817,0.938559090406,0.940031512399,0.940032948652,0.940095873945,0.94124442449,0.943053309671,0.941927479634]","[0.935456926404,0.925253167152,0.930243770327,0.931479164417,0.940701892435,0.937953481104,0.934308746557,0.937366838895,0.94111201745,0.934447149817,0.939130737364,0.932947332329,0.93681501379,0.939486170623,0.933974072218,0.934833295636,0.934484617222,0.935679976864,0.93706144165,0.937442158092,0.938708211379,0.938491356309,0.938261026031,0.938956512241,0.940025329291,0.937383753045]"
1.0_1.2_2.4_1.4_4,"[2.21759217362,2.22190205329,2.22560614012,2.23035809019,2.23813745803,2.24395047668,2.24872570318,2.25316924891,2.2570977857,2.26019677543,2.26248277929,2.26425770732,2.26533560809,2.26542536697,2.26436081139,2.26241842563,2.259536223,2.25503114928,2.24859030113,2.23884173567,2.22413247748,2.20573581805,2.17719005079,2.13161002083,2.05497042479,1.92589008902,1.75411431777,1.61375063809,1.54880855679,1.54327987889,1.55440680596,1.55909705012,1.55656337168,1.55413521231,1.55323766376,1.5529198661,1.55242882422,1.55156813472,1.55036347425,1.54907612223,1.54776523321,1.54656652748,1.54548298098,1.54447654818,1.543539603,1.5425677563,1.5415119761,1.5403920272,1.53926405362,1.53819753926,1.53723251087,1.53630183142,1.53539060738,1.53448123326,1.53355357844,1.53265717899,1.53180433663,1.53097389103,1.53017864742,1.52941627347,1.52868779256,1.52799148112,1.5273066663,1.52663962799,1.52598832209,1.52534913358,1.52472795897,1.52412616728,1.52353985885,1.52297245741,1.52242279738,1.52188564524,1.52136424816,1.52085750436,1.52036028476,1.51987615391,1.51940408817,1.5189388695,1.51848406327,1.51803848159,1.51759677365,1.51716261384,1.51673504808,1.51630938518,1.51589038845,1.51547834659,1.51506986502,1.51467030506,1.51427967987,1.5138934363]","[1.02687839711,1.02269432441,1.01900443125,1.00850718812,1.00954435333,1.00251999742,0.996356300479,0.999418022728,0.995408479961,0.991797820561,0.987303258359,0.97763134815,0.98139890051,0.977166662951,0.96808609031,0.963084647722,0.964143296743,0.957632898413,0.949704457154,0.939225583094,0.933149646622,0.915994725846,0.890113523667,0.845525997604,0.757358205384,0.582557163459,0.363126957762,0.225448739401,0.146743164871,0.099658866075,0.0578745168363,0.0243234645776,0.00723573254177,0.00316774302788,0.00150425578748,0.00140115964734,0.00149180182733,0.00217171339622,0.00205729529713,0.00239540371567,0.00253766694586,0.00188617965646,0.00214508354457,0.00213006597636,0.00235122294505,0.00267879603882,0.00298132080617,0.00256913306443,0.00270088888783,0.00242014802362,0.00234766244688,0.00228126003723,0.00222595461209,0.00220209275087,0.00260458378682,0.00207627660437,0.00190669456804,0.00189871608307,0.00197525541444,0.00168645347693,0.00210811660554,0.00182495074313,0.00163938006601,0.00201132763661,0.00174003556899,0.00154518391942,0.00194995399006,0.00164565915649,0.00144769742518,0.00185117739334,0.00154092796291,0.00135727747773,0.00175949257325,0.00144451704144,0.00128021259245,0.00166762722348,0.00134547932868,0.0012103557553,0.00156691528728,0.001236455903,0.00114608276796,0.00145029299614,0.00111166299355,0.00108358894269,0.00131978919485,0.000980419301667,0.00101677531545,0.00120121490986,0.00087201956756,0.000981452261462]","[1.02678465668,1.02249432616,1.01879262595,1.00828578908,1.00937885575,1.00235073436,0.996171834204,0.999253316319,0.995232284524,0.991609352781,0.98709874318,0.977377578848,0.981161708817,0.97690335518,0.967767045249,0.96271358037,0.963734190836,0.957127652124,0.949054330117,0.938342852316,0.931923807671,0.914109859803,0.886920869332,0.839424190867,0.744659761716,0.564029200758,0.355008586362,0.212435686657,0.131782581308,0.0864102476438,0.0526387533506,0.0231716029003,0.00710588859823,0.00315852614332,0.00149787397189,0.00139481358179,0.00140656761045,0.00216552571495,0.00197551446019,0.00238973026689,0.00249874332976,0.00176304276073,0.00213026905803,0.00211421870078,0.00233128328579,0.00265571558472,0.00296258339218,0.0025525444302,0.00268210917466,0.0023514490712,0.00225419933276,0.00217725473464,0.00210360598343,0.00200606456171,0.00259912944665,0.00187625806918,0.00189551538696,0.00166037703721,0.00196962497515,0.00163802050168,0.0020948143426,0.00182226729089,0.0015100819924,0.00198734508454,0.00173602025737,0.001450375827,0.00193544327446,0.0016424983325,0.00133965048162,0.00184059811263,0.0015384181833,0.00123107604663,0.00175211893266,0.00144227214972,0.00112844018391,0.00166268007712,0.00134297052674,0.00102190177496,0.00156353179034,0.00123297874109,0.000905429207024,0.00144756524212,0.00110637490606,0.000778590442676,0.00131699568816,0.000972545426778,0.000664291059553,0.00119796536523,0.000860493008138,0.000636985238297]"
1.0_1.2_2.4_1.4_5,"[2.30580332869,2.313912248,2.31792723489,2.31870850322,2.31779555192,2.31635406974,2.31490579055,2.31349010643,2.31193194058,2.31003815506,2.30768033129,2.3047951878,2.30135040796,2.29730971128,2.29261055605,2.28715341416,2.28079553853,2.27334175025,2.2645260674,2.25397783437,2.24116192437,2.22527092896,2.20501840118,2.17820665597,2.14072274721,2.08392469903,1.9879701156]","[0.974100507846,0.971034269109,0.968680955517,0.966749383723,0.965080145593,0.963599362092,0.962267535133,0.961051284217,0.959915347379,0.958823566792,0.957741294252,0.956636112978,0.955476345375,0.954227929411,0.952850322183,0.951291532158,0.94948157885,0.947322741215,0.944673578343,0.941321022682,0.936928820079,0.930935908533,0.922339287781,0.909179929476,0.887155006804,0.845232295501,0.751180807954]","[0.973827861351,0.970796020286,0.96846159372,0.966543526585,0.964890552032,0.963427775307,0.962112535556,0.96090992319,0.959784545546,0.958700658629,0.95762411069,0.956522820753,0.955365161647,0.954116813474,0.952736678154,0.951171868654,0.949350999891,0.94717406164,0.944495696904,0.941095809652,0.936624849054,0.930494935129,0.921644450683,0.907972668601,0.884790085484,0.839888524058,0.738353489592]"
1.0_1.2_2.4_1.4_6,"[2.27764933919,2.31296608002,2.35251211013,2.39256446167,2.38131511167,2.33917857446,2.3218033879,2.31961514748,2.31280498021,2.31569147173,2.31767304083,2.31797668775,2.31739538884,2.31599833622,2.31350747058,2.31132064744,2.30886408604,2.30492969863,2.30258150107,2.29816225216,2.2948786612,2.29064248519,2.2852806574,2.27969417392,2.27390168601]","[0.991813980486,0.991824090823,0.994462965388,0.98419444354,0.949128003181,0.936657772698,0.950189353489,0.937173519034,0.942402758772,0.933823842115,0.935297085518,0.935971780868,0.935685222514,0.934804759027,0.933892297046,0.936831797946,0.934797573958,0.934214768454,0.934857756742,0.934340463505,0.93329521773,0.934676782021,0.934094624246,0.930925641909,0.928700771557]","[0.989958638625,0.988889613953,0.989738621816,0.979755043183,0.947216091369,0.934749556713,0.949263144799,0.936895888135,0.941987458237,0.933584707055,0.935049150285,0.935669748279,0.935347296016,0.934431932649,0.933469238917,0.936359152385,0.93432814961,0.933701698014,0.934291241339,0.933709679869,0.932576589236,0.933818223627,0.93307305111,0.929673653124,0.926974639289]"
1.0_1.2_2.4_1.4_7,"[2.26979950617,2.27766707353,2.28241296421,2.28506346916,2.28688533583,2.28868899512,2.29066470987,2.29263867842,2.29436006695,2.29565437588,2.2964526966,2.29675621068,2.2965892284,2.29596746359,2.29488555347,2.29331696535,2.29121793316,2.28852981639,2.28517744748,2.28106289479,2.27605434617,2.26996879415,2.26254498548,2.25339904467,2.24194697176,2.22725787065]","[0.959339785804,0.956505740939,0.954970217852,0.95350244718,0.951842879306,0.950181888863,0.948704078689,0.947486556042,0.946486139678,0.945611969654,0.944786919528,0.943968818516,0.943142872983,0.942305558091,0.941452709425,0.940574780743,0.939656743594,0.938679108936,0.937617771476,0.936441739576,0.935108324781,0.933554810312,0.931683846773,0.929335869048,0.926232148773,0.921844118018]","[0.959241683893,0.956423455374,0.954867677382,0.953378321501,0.951710019516,0.950048316975,0.948570926378,0.947352259591,0.946349206621,0.945471665191,0.944642996089,0.943821030878,0.942990599232,0.942147584653,0.941287105622,0.940398773581,0.939466536085,0.938469602534,0.937382137233,0.936170734776,0.934789160216,0.933169189481,0.931204390233,0.928719127559,0.925403455416,0.920656021694]"
1.0_1.2_2.4_1.4_8,"[2.36348965262,2.37099435142,2.37496302898,2.3756560635,2.37440616838,2.37244791004,2.37046801385,2.36864139991,2.3668555648,2.36492098041,2.36268815592,2.36007679351,2.35705580625,2.3536106483,2.34971814829,2.34533375299,2.3403875357,2.33478303297,2.32839406788,2.32105643484,2.31255190954,2.30258039736,2.29071011433,2.2762773576,2.25813346225,2.23363225202]","[0.96597093971,0.963263224662,0.96119651755,0.959471553511,0.957927372284,0.956494663278,0.955145939835,0.953863385913,0.952625683912,0.951406184311,0.950175229314,0.948902531145,0.947558041729,0.946111234552,0.944529313079,0.942774850345,0.940803080078,0.938558742983,0.93597213415,0.932953770156,0.929386781669,0.92511545481,0.919926295822,0.913509789597,0.905344921506,0.893962732615]","[0.965966568371,0.963260660063,0.961190028502,0.959457805795,0.957908011186,0.95647201819,0.955120546565,0.953834132998,0.952590576681,0.951362812226,0.950120872807,0.948833975405,0.947471157275,0.946000376922,0.944386532154,0.942588789189,0.940557304952,0.938229052456,0.935522051399,0.932326728987,0.928492021634,0.923801186399,0.917924855063,0.9103128293,0.899859394061,0.883019053912]"
1.0_1.2_2.4_1.4_9,"[2.32892959572,2.34039320071,2.34611259688,2.3476668042,2.3472003734,2.34618382324,2.34520680142,2.34426868708,2.34317419797,2.34174197797,2.33983878179,2.33739772404,2.33439441036,2.33082221882,2.32667229458,2.3218910849,2.31638476613,2.31002654328,2.30265248883,2.29404415906,2.283895414,2.27175305165,2.25689727511,2.23803661335,2.21208538296]","[0.968483165371,0.96488776863,0.962308116274,0.960156855832,0.958187744085,0.956334358596,0.954588378712,0.952956186482,0.951521735603,0.950193641646,0.948885164079,0.947538735859,0.946111019216,0.944587661308,0.942925146318,0.941059614917,0.938923216461,0.936434481317,0.933490585022,0.92995726559,0.925652837428,0.920320593953,0.913573091039,0.904731979987,0.891866881862]","[0.968179417455,0.964590344429,0.962010156793,0.959869325699,0.957924551271,0.956100886214,0.954382426046,0.952772226783,0.951353485929,0.950035673475,0.948733001263,0.9473881287,0.945956889737,0.944422965848,0.942739620528,0.940838189252,0.938643563261,0.936062794953,0.93297404539,0.929210124821,0.924529384311,0.918558473849,0.910660183433,0.899526812483,0.880926715388]"
1.0_1.2_2.4_1.4_10,"[2.29338817669,2.29651406113,2.30487588473,2.30845756613,2.31273200352,2.31292327903,2.31315615524,2.31246963647,2.31107395075,2.30981202275,2.30886976792,2.30810259127,2.30729905346,2.30630907656,2.30505913635,2.30351173451,2.30161741063,2.29928237274,2.29635339832,2.29261104917,2.28776033125,2.28140899682,2.27302142808,2.26181871207]","[0.974044166834,0.971185880563,0.969131848879,0.968170714596,0.965710118416,0.964831510564,0.962498612265,0.961288635894,0.959699076894,0.957997616779,0.956308873965,0.95465795425,0.95302054527,0.951361935398,0.949654969961,0.947880873956,0.946022468181,0.94405699212,0.941950810532,0.939654605941,0.937095975558,0.934165080325,0.93068497661,0.926342750412]","[0.973750751267,0.971027477423,0.969045278378,0.968106906192,0.96566163678,0.964779980285,0.962447829906,0.961235234766,0.95964179063,0.957933200487,0.956231127888,0.954559524455,0.952893760638,0.951198698646,0.949446099443,0.947615148103,0.945685478056,0.943629663153,0.941407141152,0.938957781881,0.936191304556,0.932966413486,0.929045795926,0.923978788028]"
