SimulationId,cohesion_degree,average_speed,average_direction
2.6_0.8_1.8_2.0_1,"[1.84581040883,1.84026588713,1.81729672595,1.76824638814,1.69076977688,1.57564211533,1.39525727888,1.08770240092]","[2.25041888977,2.15607693211,2.16002418985,2.12805301874,2.12634047876,2.08756714988,2.03649755776,1.845167459]","[2.25013374728,2.15585519668,2.15960004662,2.12703559689,2.12397727508,2.08201486921,2.02131660571,1.7925398208]"
2.6_0.8_1.8_2.0_2,"[2.4908804261,2.46420575259,2.42663766546]","[2.57986224856,2.57090877963,2.5607922771]","[2.57880774819,2.56907189927,2.55745749116]"
2.6_0.8_1.8_2.0_3,"[2.41742003419,2.41432906934,2.40805879892]","[2.57243785852,2.57254706217,2.57607844894]","[2.56959049674,2.56816227985,2.56835410222]"
2.6_0.8_1.8_2.0_4,"[2.25932838823,2.2469875923,2.21877518775]","[2.59561046392,2.56613591765,2.52839266233]","[2.59306262761,2.5611481994,2.51576257056]"
2.6_0.8_1.8_2.0_5,"[2.40815054953,2.36970609273,2.3091009651,2.19857127504]","[2.57154243636,2.55785109102,2.53488498992,2.47055716297]","[2.57001006413,2.55531944259,2.52930983486,2.44717866517]"
2.6_0.8_1.8_2.0_6,"[2.47256987761,2.48686643623,2.49076478042]","[2.61526109364,2.61249071241,2.60800747223]","[2.613469211,2.61026566609,2.60484739028]"
2.6_0.8_1.8_2.0_7,"[2.44254656167,2.43445256632,2.41766047772]","[2.57764802152,2.56923074345,2.56047319738]","[2.5764067903,2.56739698876,2.55742182028]"
2.6_0.8_1.8_2.0_8,"[2.4717943687,2.43552456777,2.38180055307,2.29456491002]","[2.56870051061,2.55615167243,2.53742980835,2.50033682642]","[2.56747649911,2.55376055765,2.53172149227,2.47907893182]"
2.6_0.8_1.8_2.0_9,"[2.40210513154,2.36775621624,2.30993378697]","[2.56969815152,2.5548407512,2.5324303827]","[2.56766122862,2.55121890754,2.52380015866]"
2.6_0.8_1.8_2.0_10,"[2.46246069238,2.44014543103,2.40274272355]","[2.56468869101,2.55144280489,2.53487642094]","[2.56263886095,2.54774557253,2.52656469308]"
