SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.4_2.8_0.2_1,"[0.858992753965,0.876280972328,0.907322470594,0.890022047737,0.862200255999,0.829670988648,0.758539481358,0.745695035862,0.75810992764,0.751245487075,0.74707092945,0.748704535533,0.749656361639,0.749564252153,0.750306277316,0.749482527158,0.749532364751,0.749535420584,0.744945414679,0.735871715485,0.712068311539]","[1.03980013324,1.04284696692,1.08660259258,1.09732491201,1.10258157248,1.15017292607,1.1977106969,1.27326321345,1.19871479584,1.26002638012,1.26349970369,1.24180366648,1.24876417638,1.23403371049,1.23927990867,1.22642634045,1.21013615492,1.20395110004,1.19927662356,1.20356566467,1.13998650569]","[1.03896992695,1.04071455682,1.08482794156,1.0938906886,1.09366338932,1.14493287374,1.19627116094,1.27250368552,1.19812081822,1.2597414835,1.26332208913,1.24179380465,1.24875046768,1.23395388772,1.23921772425,1.22638359452,1.21011607447,1.20393973233,1.19920313441,1.20333315201,1.13944029355]"
1.6_1.4_2.8_0.2_2,"[0.978925611006,0.983133050719,0.991457539166,0.992532466496,0.996570105303,0.997113623625,0.994014456323,0.993490780134,0.98749970086,0.975887198289,0.959858293457,0.935492082962,0.890219581373]","[1.64818071141,1.64059078075,1.65958664377,1.64511920396,1.64709842789,1.63899943559,1.63406871539,1.6286700863,1.63444323536,1.62314747042,1.60971441913,1.61084998098,1.55954577423]","[1.64800073379,1.64053653998,1.65947424234,1.64506999747,1.6470620084,1.63896106554,1.63404817327,1.62862537176,1.63432839781,1.62294595041,1.60933384105,1.61003498493,1.55547343439]"
1.6_1.4_2.8_0.2_3,"[0.982859172955,0.984058148247,0.989470823115,0.988886220184,0.992677570916,0.997130632437,0.997928648318,0.994899089659,0.995771756792,0.996479747885,0.993374108426,0.986803408331,0.980482176269]","[1.64746577365,1.65457798135,1.61506409193,1.64530749476,1.63184333646,1.64136613918,1.63930863592,1.63254825355,1.63833512663,1.63385853767,1.63143318098,1.61715197972,1.56815453471]","[1.64681302999,1.6543955183,1.61488900485,1.64527632731,1.63182271844,1.64134361254,1.63927759998,1.63253121995,1.63831641615,1.63378123635,1.63129934353,1.61683588953,1.56740538523]"
1.6_1.4_2.8_0.2_4,"[0.939649424726,0.95294812619,0.948388560126,0.982629624323,0.983297093203,0.967857796754,0.97789567979,0.984531960774,0.978611537594,0.961348114491,0.931979907402,0.888724853752]","[1.57675498628,1.53358077393,1.54765300414,1.60229205301,1.61079352747,1.58816980418,1.58986479431,1.59130966647,1.584575875,1.58137564498,1.56513272543,1.51139388644]","[1.57459781283,1.53344107127,1.5465913411,1.60203263648,1.6106389147,1.58816279863,1.58984978874,1.59130167922,1.5844807188,1.58101864862,1.56429819024,1.50925760538]"
1.6_1.4_2.8_0.2_5,"[0.989137933554,0.987671097561,0.991022336342,0.986053750399,0.989122438005,0.990417306502,0.98897027525,0.990165759534,0.989990119151,0.988379320522,0.985509544135,0.981590679618,0.971528208749]","[1.57885953648,1.59078732791,1.59866435289,1.59323682846,1.5833225048,1.58552064139,1.58330186273,1.58467903725,1.57999783304,1.58368928113,1.58794030218,1.58981666002,1.58015503148]","[1.5786548292,1.59070314931,1.59862857985,1.59323458094,1.583244695,1.58545033704,1.58327826505,1.5846697946,1.57996357707,1.58363700972,1.58778519625,1.58950196352,1.57893953847]"
1.6_1.4_2.8_0.2_6,"[0.956176533706,0.963248846562,0.982077365076,0.997292698905,0.987466184277,0.989098692282,0.996488290485,0.993397068181,0.994258175873,0.996702045227,0.995338476059,0.98507226896,0.963056197179]","[1.6257625683,1.63692756979,1.63076742228,1.61822893739,1.61430654822,1.61717147674,1.61764642697,1.61323360674,1.62166702868,1.616161907,1.61853758082,1.60845255861,1.55275778217]","[1.62547488205,1.6366955979,1.63055882349,1.61822292015,1.61426798678,1.61716903414,1.61762611337,1.61318738966,1.62163436711,1.61614244826,1.61837266305,1.60815610025,1.5501340745]"
1.6_1.4_2.8_0.2_7,"[0.969009091485,0.98131633093,0.983611665115,0.984918527474,0.983348386169,0.974530953344,0.962718860634,0.946931523316,0.930724864123,0.909890422157,0.883048093776,0.850161427732,0.806572350557]","[1.65279829668,1.65789135084,1.63560481704,1.64726158387,1.63502910734,1.63029779503,1.64248966275,1.62245689344,1.60987899204,1.63142082317,1.61613332154,1.61267771593,1.59920792601]","[1.65264949024,1.65782117231,1.63558477286,1.64724879045,1.63499748839,1.630230896,1.64237748575,1.62228900217,1.60963935434,1.63108033626,1.61562023699,1.61182569316,1.59750350911]"
1.6_1.4_2.8_0.2_8,"[0.990675766273,0.994611444363,0.995058616533,0.994046475437,0.997469058807,0.996072245824,0.995112752326,0.99763204216,0.991898858272,0.988064592487,0.982159813472,0.973270690387,0.962019487866]","[1.659849705,1.6420737782,1.65586199781,1.64858896871,1.64044248868,1.6509546335,1.64227588481,1.64679887603,1.64539533466,1.63089856588,1.62835518296,1.59258615602,1.509707943]","[1.65970378539,1.64198697642,1.65581686919,1.6485321948,1.64042700507,1.65093367611,1.64226526306,1.64673627068,1.64535141681,1.63079485038,1.62820735087,1.59204040387,1.50819123442]"
1.6_1.4_2.8_0.2_9,"[0.997667348484,0.993182067845,0.996879454655,0.995374841161,0.997134660109,0.997420949458,0.997091007699,0.998059367699,0.997430875685,0.994925388873,0.98545513656,0.964660540773,0.932017142634]","[1.61201863626,1.64115834572,1.61017829269,1.61465657808,1.61137190644,1.61494448635,1.61063898351,1.60453964937,1.60799559171,1.61759135857,1.59941925461,1.56926819353,1.46553731428]","[1.61180100533,1.64109667888,1.61011179807,1.61464827227,1.61132643021,1.61493546999,1.61063216979,1.60450619848,1.60797278521,1.61752736065,1.59911983904,1.56803566713,1.46411800549]"
1.6_1.4_2.8_0.2_10,"[0.96509022029,0.979099959996,0.981858669368,0.992276617871,0.994080852102,0.99729079226,0.992989458151,0.993930552857,0.991524262559,0.988466548363,0.977221579932,0.957944495164,0.879972363804]","[1.65054547067,1.66306204165,1.63244329006,1.60899164543,1.6241243011,1.61626434195,1.60260225715,1.60308145668,1.59748391531,1.60354563649,1.60507144458,1.59755329184,1.55720931679]","[1.6504230681,1.66272644945,1.63241810417,1.60892639209,1.62409437643,1.61623042381,1.60259983445,1.60305097021,1.59743857707,1.60343606933,1.6048135518,1.59676604804,1.55366225918]"
