SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.2_3.4_0.6_1,"[1.28653862647,1.27857761547,1.26866493147,1.25970569078,1.25322177591,1.24749432277,1.23975532621,1.23110890348,1.21941211114,1.20550996851,1.18867863855,1.16574379595,1.13392854154,1.08924451901]","[1.50020979641,1.50641899883,1.5106065401,1.51563915324,1.50857558773,1.50435456121,1.52401406389,1.5074265689,1.50485398362,1.491491198,1.48323822319,1.47041714974,1.45721587905,1.43559896094]","[1.49996821138,1.50626398728,1.51052035193,1.51559241276,1.50854824693,1.50432512391,1.52396903796,1.5073579248,1.5047494703,1.49133011086,1.48297124851,1.4699372865,1.45627781916,1.43334378642]"
2.0_1.2_3.4_0.6_2,"[1.36214917188,1.36609690831,1.37092389416,1.36804138003,1.36335852877,1.36243426276,1.36158352923,1.36181595389]","[1.96675456619,1.96145885448,1.96229259747,1.9611282595,1.95981947534,1.95631166416,1.948695502,1.94327476614]","[1.96673380404,1.96133485776,1.96222704035,1.96102461112,1.95965592894,1.95608256649,1.94849753606,1.94297551383]"
2.0_1.2_3.4_0.6_3,"[1.3814921821,1.37090706959,1.36152152378,1.35517620537,1.34813950166,1.33694214422,1.31969676541,1.29379509811]","[1.97626395327,1.97000247715,1.96494172073,1.96072646108,1.95650572915,1.95110993529,1.94262749163,1.93809419752]","[1.97617897309,1.96992558541,1.96488977829,1.96066958736,1.9563979716,1.95088292925,1.94211701454,1.93690154571]"
2.0_1.2_3.4_0.6_4,"[1.36178724043,1.36908487511,1.38053393713,1.37768273156,1.36441378722,1.34940589915,1.33470087499,1.36809400445]","[1.98035284987,1.97248983981,1.97083295703,1.96932995286,1.96392406479,1.9542476806,1.94506277776,1.94861746605]","[1.97994154419,1.97225312718,1.97046213794,1.96870084951,1.96310805635,1.95327547547,1.9440874648,1.94656303741]"
2.0_1.2_3.4_0.6_5,"[1.35260020508,1.34958713375,1.34514437388,1.33830351071,1.32887263051,1.31606104915,1.29711858671,1.26408573682]","[1.99860628191,1.9921531301,1.98652362763,1.98106197566,1.97524699856,1.9681765701,1.9574185695,1.93391595204]","[1.99852509229,1.99206752303,1.9864239735,1.9809398707,1.97508567331,1.96793074154,1.9569352961,1.93241592615]"
2.0_1.2_3.4_0.6_6,"[1.42687363557,1.45040322228,1.43284841747,1.35816436833,1.32784473771,1.34233292827,1.35397510516,1.35188756315]","[2.02365148674,2.03438125097,2.00688056632,1.98608668317,1.94882902906,1.96079892011,1.96389981711,1.95720805961]","[2.01846241508,2.02710813723,2.0044861933,1.98501399199,1.94795140404,1.96054516588,1.96333962332,1.95616497798]"
2.0_1.2_3.4_0.6_7,"[1.35788225013,1.35908472819,1.36409060988,1.36201569146,1.36205909513,1.36004353233,1.36059143797,1.36009024674]","[1.97816017456,1.97108399504,1.96808091421,1.96313025335,1.95950407834,1.95660850247,1.95284631054,1.94430499972]","[1.97799203419,1.97095066856,1.96797879304,1.96302007242,1.9594531521,1.95658491076,1.95278046296,1.94428099389]"
2.0_1.2_3.4_0.6_8,"[1.4147799004,1.41271748448,1.40837208417,1.40301583204,1.40808368069,1.40513938239,1.40057419896,1.39215426275]","[1.97725665189,1.97081025618,1.96510036332,1.96443685253,1.96136528787,1.96123309099,1.96843010274,1.97293446327]","[1.97721547211,1.97072130561,1.96495505314,1.96424757798,1.9610548692,1.96072428451,1.96763508295,1.97151236395]"
2.0_1.2_3.4_0.6_9,"[1.38926495606,1.38580132042,1.38230840281,1.37645474563,1.36783422398,1.35651597414,1.34719531795,1.36481624424]","[1.98514037721,1.97801660469,1.97182911639,1.96596452974,1.9595584194,1.95163659405,1.95788824181,1.95365464452]","[1.98491575808,1.97778450342,1.97155038835,1.96561811675,1.95912798599,1.95103419389,1.95746564876,1.9513209997]"
2.0_1.2_3.4_0.6_10,"[1.36278807074,1.36934414311,1.38372700022,1.38611433371,1.38339686346,1.38088435578,1.37921707806,1.37760088868]","[1.99017765921,1.98366525615,1.97740829994,1.97426670789,1.96934915409,1.96696397281,1.96206263442,1.95033953888]","[1.99001810266,1.98344485971,1.9773489612,1.9741565422,1.96913003012,1.96674136865,1.96176425846,1.94977179292]"
