SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.0_3.4_0.6_1,"[1.18281513754,1.16574212773,1.14669442099,1.12739065327,1.0896950191,0.998825735033]","[2.32251832452,2.3573288964,2.32980484665,2.32963836018,2.31834802795,2.29990625587]","[2.32230383232,2.35707114138,2.32937401906,2.32866985923,2.31577252292,2.29534002246]"
3.0_1.0_3.4_0.6_2,"[1.35136850203,1.35722531937]","[2.98028526305,2.97621322678]","[2.98012084344,2.97588855825]"
3.0_1.0_3.4_0.6_3,"[1.30555285611,1.27111495674]","[2.97614135195,2.95720837406]","[2.97568479426,2.95582601338]"
3.0_1.0_3.4_0.6_4,"[1.28461405014,1.2560272107]","[2.97989383265,2.95131381944]","[2.97803054562,2.94890876398]"
3.0_1.0_3.4_0.6_5,"[1.2822558137,1.24525217663]","[2.99448052349,2.97084545335]","[2.9940294141,2.9694751224]"
3.0_1.0_3.4_0.6_6,"[1.38976176651,1.36763922673]","[3.04225798329,3.03238388761]","[3.03991173039,3.03061934232]"
3.0_1.0_3.4_0.6_7,"[1.35623083835,1.3570037163]","[2.98805735983,2.97472582069]","[2.98798993852,2.97465014204]"
3.0_1.0_3.4_0.6_8,"[1.37479441015,1.36647757387]","[3.00812688777,3.00929865952]","[3.00748550108,3.00781809751]"
3.0_1.0_3.4_0.6_9,"[1.31537942554,1.30938161497]","[2.97875332122,2.99078276014]","[2.97779472414,2.98960407628]"
3.0_1.0_3.4_0.6_10,"[1.35265389801,1.35914504461]","[2.99551881309,2.98574186718]","[2.99510357338,2.98511647684]"
