SimulationId,cohesion_degree,average_speed,average_direction
1.0_0.8_1.8_0.2_1,"[0.799277550774,0.793304284523,0.786386725305,0.774185911535,0.749610013997,0.759393026151,0.748292871147,0.750033679264,0.750403700834,0.751629449836,0.751001648057,0.75109078459,0.751341933887,0.750803971919,0.75083945388,0.751210058032,0.750967776769,0.750457913696,0.750336733551,0.750078751534,0.748916450022,0.747967196914,0.745498721673,0.744298090524,0.739431598989,0.731413564401,0.723165507978,0.716252672267,0.712112069359,0.713484420858]","[0.956506311541,0.952149655967,0.967543382238,0.958271723487,0.953606660932,0.907096753877,0.828416898077,0.828467064514,0.824179991195,0.816736280929,0.825342327934,0.828179573253,0.844210205971,0.853639658464,0.82673068585,0.863286918784,0.840236852391,0.824234675362,0.868673355815,0.839137947473,0.868859628767,0.835634514273,0.856453996849,0.828944064695,0.855383085879,0.83156377684,0.822774448195,0.814847571945,0.814685420122,0.852040325457]","[0.955371050712,0.950351323399,0.964306464328,0.955330947914,0.951837469958,0.905076782363,0.828230733932,0.828367400922,0.824145454482,0.816733725939,0.825325530815,0.828150663866,0.844173230615,0.853603562356,0.826715023039,0.863255077113,0.840206660416,0.824230821848,0.868666123057,0.839134953521,0.868849652152,0.835598606021,0.856441152962,0.82891970418,0.855332826957,0.831423554757,0.822678914604,0.814725437993,0.814544395276,0.850439273935]"
1.0_0.8_1.8_0.2_2,"[0.929661350282,0.942171371219,0.952160904542,0.95862239283,0.964520151496,0.970539172139,0.972955999384,0.976451225706,0.977991128323,0.978510084323,0.978642666165,0.9770334712,0.976169606112,0.973587343209,0.971424079165,0.967876202389,0.962652524191,0.95786730569,0.950324814123,0.941618071457,0.931294042369,0.918731687329,0.902604237452,0.879912478654,0.848856073703]","[1.01774299778,1.01531505058,1.01702127569,1.00994613423,1.01386488915,1.00822733739,1.01034127653,1.0128193266,1.01134192111,1.00712590362,1.01111165257,1.00643221438,1.01084961323,1.00473539403,1.01000488443,1.00747294335,1.00757692882,1.00119502524,1.00559350774,1.00599249079,1.00081665414,1.00306247269,0.997496112402,0.9893075106,1.00948200951]","[1.01755441415,1.01524023486,1.01697297738,1.00990172247,1.01384119641,1.00817711679,1.01032918234,1.01281033235,1.01133021038,1.00710651276,1.01110075865,1.00641889842,1.01083539018,1.00471491422,1.00998161658,1.00744122861,1.00753408446,1.00114133842,1.00552663275,1.00589543914,1.00068545724,1.00284879528,0.997009055571,0.987905149738,1.00599785007]"
1.0_0.8_1.8_0.2_3,"[0.964337619914,0.980017810608,0.988108548269,0.992267859626,0.995926510044,0.998541554149,0.998509367617,0.99877622004,0.997647945277,0.998555759922,0.998415775965,0.998211286603,0.998554236061,0.998286409199,0.997288138371,0.997062521819,0.996363334994,0.995745814907,0.995007088965,0.992440924781,0.99011612617,0.985423287175,0.983950206003,0.982600785728,0.976532620511]","[1.02054775864,1.00831228996,1.02502859158,1.02166925555,1.02018621759,1.01519951492,1.01486724264,1.0110816304,1.01580643282,1.01988158867,1.01150824275,1.01621386389,1.00993891569,1.01116150544,1.00952976706,1.00939214072,1.01047899981,1.01138450338,1.00395714575,1.0091097775,1.004679341,1.00339156361,0.989795498204,0.977160200203,0.955863889611]","[1.02020779605,1.00828208568,1.02492259354,1.02156921357,1.02017222502,1.01518857222,1.01485952457,1.01105460245,1.01580232977,1.01985672779,1.01148266751,1.01620710137,1.00993352388,1.01113520182,1.00950866908,1.00938457422,1.01046389402,1.01135303334,1.00389729405,1.00904448452,1.0045970274,1.00325107849,0.989718988134,0.97696678373,0.95553569422]"
1.0_0.8_1.8_0.2_4,"[0.891692149691,0.890085404586,0.889830592032,0.887845054006,0.886361122112,0.885275373353,0.88366834515,0.882289488502,0.878943048063,0.878168283463,0.873683295649,0.870503944877,0.864655842106,0.858421922326,0.851274101154,0.845275253461,0.838662411044,0.834519885525,0.832952952945,0.835619673839,0.843633313039,0.863708283113]","[1.01185673909,1.01707748501,1.02478040454,1.03069559092,1.03214367672,1.03598997014,1.03678651152,1.0369961498,1.03728541796,1.03842865856,1.0396871083,1.03584234843,1.04104614765,1.05638492104,1.07423456689,1.10205790426,1.13620505998,1.16236285977,1.14886440726,1.14226527948,1.10175205276,1.05286519277]","[1.01178986475,1.0170549999,1.02471251746,1.03056039675,1.03203193552,1.03589156829,1.03667613148,1.0368995383,1.03716921038,1.03837516183,1.03945911532,1.03580804959,1.04058262727,1.05585906686,1.07333694756,1.10075273504,1.1333974948,1.15956956984,1.14560504256,1.13873064313,1.09924124559,1.05057436547]"
1.0_0.8_1.8_0.2_5,"[0.991612553231,0.99570543329,0.99744525482,0.998416410114,0.998687473145,0.997585311566,0.996380859534,0.996481620182,0.995420582432,0.994845795592,0.993649647529,0.992916964835,0.991641810206,0.990434967322,0.989958318954,0.988317134892,0.987567581996,0.986702762446,0.985578900138,0.984650912104,0.983943581288,0.979655985214,0.973266121937,0.962185932463,0.942026271204,0.892807475339]","[0.996006887605,0.995997031249,0.984203780096,0.992821041731,0.987573488574,0.98843009673,0.984911199509,0.991049727361,0.987695444721,0.985713071566,0.992515941896,0.991849262311,0.985284176353,0.99208333407,0.990453357674,0.990280494849,0.991374044424,0.994745457825,0.9895260019,0.994008552267,0.993638011772,0.988251312436,0.98349572718,0.985593466024,1.00686415786,0.973196734518]","[0.996001357874,0.995986195373,0.984176157292,0.992810277787,0.98757259777,0.988426113371,0.984901122598,0.991039770425,0.987685245579,0.985701086203,0.992503917435,0.991839868102,0.985257068615,0.992073757133,0.990432733753,0.990263810059,0.991344726095,0.994717469018,0.989467262641,0.993966749324,0.993556060867,0.988070071435,0.983110593698,0.984420831512,1.00231314265,0.965222707675]"
1.0_0.8_1.8_0.2_6,"[0.887246435791,0.905759831506,0.915251078233,0.911769973585,0.902606276575,0.88322890898,0.906681813258,0.9349640782,0.961308740521,0.973178372731,0.982181320117,0.987737021802,0.991428764176,0.993876319816,0.996603469904,0.997837973622,0.998690268134,0.998455065336,0.999026043152,0.998009759378,0.998696922323,0.998676074396,0.997250225779,0.993711957825,0.990358428151,0.981791476868,0.965785493092]","[0.7966863449,0.808598773201,0.84334567765,0.866449800388,0.912421456835,0.948868428539,1.01945975609,1.05245498507,1.05815803983,1.04358852787,1.04212464611,1.03876285082,1.03029009654,1.03438434473,1.02207701505,1.02061993034,1.02436255044,1.0210044454,1.01755695444,1.01997894812,1.02014269578,1.01650926106,1.01596095132,1.00645061453,0.99787391871,0.99663131801,0.989655140564]","[0.795947269509,0.80804546391,0.841822144742,0.864758925979,0.910761553488,0.947266779885,1.01848804436,1.05216834314,1.05806756538,1.04354649997,1.04209800084,1.03875477423,1.03026557192,1.03437724814,1.02204208866,1.02059366673,1.02435976645,1.02098863252,1.01753201459,1.01996654933,1.0201219197,1.01646354095,1.01588762737,1.00612678118,0.997735974106,0.996028209829,0.98666081173]"
1.0_0.8_1.8_0.2_7,"[0.939377311284,0.942037259204,0.944348696784,0.945047908943,0.944966927235,0.944039940003,0.942327088439,0.940098138522,0.936822189579,0.933422153918,0.928969693501,0.924543277351,0.918347229974,0.912663201647,0.905192990124,0.89746389794,0.888821342081,0.879117562403,0.869348877012,0.857023755871,0.843683889994,0.829029314365,0.813022124578,0.793566943003,0.769748338028,0.744837714116]","[1.02265749075,1.01303616747,1.01545253396,1.01532437772,1.01416570098,1.0189570787,1.00568333167,1.00523341405,1.01056209136,1.01038766553,1.00444143253,1.01180030071,1.00550000432,1.01320795505,1.00516176694,1.00289065415,1.00370070366,1.00939771383,1.00529292759,1.00107810031,1.00359993874,1.00163747496,0.999669824644,0.995192844896,0.995428757043,0.960167603822]","[1.02263048665,1.01302227205,1.01544420806,1.0153191107,1.01416109907,1.01895131905,1.00567593371,1.00522246957,1.0105482763,1.01036862961,1.00441729696,1.01177050957,1.00546301861,1.01316207988,1.00510624952,1.00282260813,1.0036183842,1.0092974633,1.00516954055,1.00092498891,1.00340778957,1.00139165728,0.999346864955,0.994748937114,0.994791800127,0.9598596734]"
1.0_0.8_1.8_0.2_8,"[0.997430489011,0.998664828,0.999193461281,0.997823594898,0.997292145785,0.997468247961,0.997734821095,0.997138586432,0.996697030755,0.995848268608,0.994591397384,0.993941509768,0.993879575635,0.992417156377,0.991289818767,0.989099832027,0.988265170301,0.986000239605,0.984111787984,0.981300740674,0.978747551876,0.975845255819,0.972754253876,0.970556346088,0.946875534785]","[1.01808403866,1.01764820063,1.01335151861,1.01856656586,1.02316726244,1.01115421983,1.01506126003,1.01366778149,1.0133396678,1.01076559119,1.0101216157,1.00979465842,1.00538379325,1.01261254986,1.01244906719,1.00481936433,1.00047132708,1.0031308811,1.00318380373,0.999616138141,1.00178951915,0.980704321573,0.986996449282,0.971172353211,0.959767091321]","[1.01808258041,1.01762307967,1.01332397167,1.01856578,1.02315234198,1.01113476201,1.01505947904,1.01366521187,1.01332208635,1.01075467731,1.01011085204,1.00977498891,1.00533807042,1.01260984656,1.01240382919,1.00478585902,1.00042991459,1.00308141032,1.00312084164,0.999570554758,1.00172300467,0.980063650081,0.986695391381,0.971028534175,0.95771902211]"
1.0_0.8_1.8_0.2_9,"[0.999110170561,0.998476753486,0.998455420148,0.998294719579,0.999213701356,0.998440931056,0.998380108319,0.998562947839,0.999768852525,0.999337002055,0.997883139779,0.99684273905,0.997041576377,0.995599213609,0.99302026568,0.989552305398,0.984572771793,0.979065366217,0.972386878473,0.96335196563,0.951822816714,0.939552326281,0.929450451439,0.912854349003,0.878554136888]","[1.00920764121,1.00823429608,1.01232171216,1.00675585561,1.00770146985,1.00601465436,1.00714000958,1.00237497025,1.0105650076,1.00150666362,1.00377694999,1.0017120986,0.999754480045,0.997275911703,0.995862189674,0.994741085013,0.99764707146,0.996094954184,0.992721467007,0.993783800659,0.993505922462,0.942637210009,0.986882945849,0.886525039102,0.916303135384]","[1.00918731033,1.00823270411,1.01231684055,1.00675269344,1.00769639966,1.00601257558,1.00713486432,1.00237162224,1.01055151486,1.00150415925,1.00375878965,1.00170748918,0.999747651091,0.997262532501,0.995840327861,0.994707842847,0.99760603364,0.996033720367,0.992634041251,0.993676640147,0.993346968344,0.942083446182,0.986423247658,0.885764517971,0.914220594353]"
1.0_0.8_1.8_0.2_10,"[0.913450601969,0.92157214375,0.958529635917,0.969925628659,0.979109146304,0.983707642027,0.986994732816,0.987682719198,0.987498869767,0.987057037148,0.985937686577,0.983390847138,0.980416765339,0.97666237979,0.971650039746,0.966481751494,0.9593960003,0.951273783108,0.942252603779,0.930836278441,0.918376040702,0.901462160357,0.880023458143,0.859629139777,0.828962880303]","[1.12028743913,1.04436123886,1.01519586046,1.0129560646,1.01911011061,0.999763794216,1.00777597336,1.0083324577,1.00468625737,0.999128998206,1.00093750591,1.00602382811,1.00468273564,0.997209338121,0.999245318548,0.992561021793,0.993664789749,0.998467915316,0.992169885234,0.992733948471,0.985215474455,0.986262776937,0.982724067367,0.995601444929,1.01146333058]","[1.11784051915,1.0431332177,1.01468205528,1.01281513993,1.0190833621,0.999729279074,1.00774866426,1.00832095568,1.00468178494,0.999118387041,1.0009275978,1.00601014785,1.00466370675,0.997176763215,0.99921063547,0.992506041997,0.993601793366,0.998386843856,0.992064067494,0.992583064699,0.985029720443,0.985902280839,0.982280962283,0.994963597566,1.00944739464]"
