SimulationId,cohesion_degree,average_speed,average_direction
2.0_1.8_3.2_0.2_1,"[0.802921200085,0.788598282343,0.782706881417,0.777556480844,0.790682960799,0.77655125518,0.777808283911,0.776421000113,0.774014876283,0.773498810654,0.773528001228,0.774252922192,0.775133900263,0.77514630048,0.774258170316,0.772792929023,0.77430962834,0.766825171887,0.737751976272]","[1.17748983722,1.25820703758,1.18671333816,1.21228314957,1.21284671403,1.29498869953,1.2214082968,1.23353891318,1.2847283526,1.25502658099,1.26312054808,1.2487025493,1.26033412793,1.24658623967,1.25683876925,1.25357634064,1.24117055569,1.23810717023,1.28596606637]","[1.17300928215,1.25459371703,1.17976709674,1.20912811305,1.21098188596,1.29337832782,1.22068019091,1.23334495371,1.28448873351,1.2549747177,1.26297400915,1.24869364163,1.2602943441,1.24652356935,1.25681980498,1.25356610672,1.24116603878,1.23789938986,1.28431101491]"
2.0_1.8_3.2_0.2_2,"[0.980589024768,0.977726320896,0.971936735609,0.971690511383,0.985517927228,0.990145257142,0.97989336291,0.962453406712]","[2.06492734484,2.10603138926,2.07520154248,2.08099741324,2.08522302782,2.04117162066,2.03968018804,2.03123749648]","[2.06374075058,2.1059551371,2.07514887338,2.08097763127,2.08515936543,2.04094836756,2.03935259544,2.0304797469]"
2.0_1.8_3.2_0.2_3,"[0.97477394178,0.979719678811,0.985311703283,0.98438135198,0.982713555436,0.99119611689,0.988118163035,0.98692954331,0.971041815805]","[2.07117295334,2.08037544002,2.00391361943,2.03934414681,2.02729411768,2.0335204007,2.04030383894,2.02923715289,2.01125245889]","[2.07050647297,2.07990389406,2.00323619575,2.03932573271,2.02722641564,2.03349080353,2.0402737074,2.02878333,2.01011656526]"
2.0_1.8_3.2_0.2_4,"[0.954407445609,0.958715569358,0.935624404753,0.922417840322,0.957715838417,0.989183320141,0.947712721703,0.90928163853]","[1.95251115555,1.94171670263,1.90318910087,1.92910794,1.97684060372,1.98562210288,1.94421465515,1.9526855795]","[1.94778414665,1.93951243264,1.9025592211,1.92844617193,1.9757390888,1.98522321082,1.94346948101,1.94978576285]"
2.0_1.8_3.2_0.2_5,"[0.97587999733,0.976729496914,0.991415482655,0.979105547153,0.971578531035,0.984237055929,0.971125829444,0.968809881736,0.953323444421]","[2.01071081359,1.98212924005,2.01668341262,1.99938694154,1.99843382028,2.00352736091,2.00181068488,1.99724544148,2.02369022593]","[2.01017734079,1.98194201188,2.01627922331,1.9991631808,1.99840926547,2.00348585027,2.00173124873,1.99707740763,2.02312677712]"
2.0_1.8_3.2_0.2_6,"[0.923278516059,0.944147073498,0.978263278909,0.983241174508,0.968307459662,0.981003387958,0.994174306755,0.991011742627,0.971337928214]","[2.03189141747,2.05889411036,2.01995402313,2.02140682812,2.01824516726,2.02578856961,2.03355776668,2.0252504095,2.01894703998]","[2.03180913283,2.05815807585,2.01949720678,2.02106345868,2.01814755796,2.02573150112,2.03349836784,2.02496945682,2.01789019654]"
2.0_1.8_3.2_0.2_7,"[0.956316805432,0.986725641815,0.975805531178,0.96686345771,0.956377602554,0.940224408855,0.917675716616,0.882491521226,0.829963327833]","[2.07594089049,2.10919358905,2.06134800015,2.05947014966,2.07837734152,2.03077599016,2.01739261816,2.05030989056,2.02532270626]","[2.0753949528,2.10900156892,2.06120938699,2.05937344407,2.07827186359,2.03057806661,2.01698990202,2.0494495729,2.02306528367]"
2.0_1.8_3.2_0.2_8,"[0.991500629309,0.98290693453,0.984413969507,0.993522717081,0.992818222616,0.990727831727,0.989673872322,0.981758742304]","[2.10347163731,2.07670309915,2.07696370812,2.08737741472,2.05424997322,2.06887415072,2.07044691073,2.0503673781]","[2.10317221266,2.07648613257,2.07677447564,2.08724030255,2.05416552192,2.0688503535,2.07039386476,2.04972428947]"
2.0_1.8_3.2_0.2_9,"[0.991611542432,0.982749978855,0.995308253492,0.9938858722,0.991136768508,0.992066280042,0.988564350706,0.976974201419,0.935945695671]","[2.03929702983,2.03995950724,2.05137151436,2.0265396796,2.04118995732,2.03304611366,2.0284927415,2.01672504722,1.91210540532]","[2.03897970996,2.03994773194,2.05122783918,2.026483755,2.04117611932,2.03298804936,2.02840217936,2.01627973469,1.91011463915]"
2.0_1.8_3.2_0.2_10,"[0.966306963705,0.963575200477,0.989608405367,0.989511668084,0.983713465645,0.985447408906,0.985740238435,0.974344786155]","[2.06901432838,2.0763997314,2.04587710615,2.05236328179,2.055318207,2.02161791439,2.02960672361,2.01879941286]","[2.06879247421,2.07622444024,2.04568279594,2.05230692159,2.0552702546,2.02155954627,2.0295719569,2.0183324464]"
