SimulationId,cohesion_degree,average_speed,average_direction
2.2_1.6_1.2_1.4_1,"[1.63716534095,1.61878973759,1.60577498792,1.59412494282,1.58141136721,1.56582493994,1.54535310368,1.51950004129,1.4868286751,1.44531731849,1.39167672471,1.31970490431,1.21808758581,1.06285964833]","[1.56520122332,1.57975763706,1.57484914111,1.56311437466,1.55988151013,1.55540407414,1.54635102587,1.54776966548,1.54895379497,1.53954302349,1.52728472462,1.50766370721,1.48020049224,1.40807189069]","[1.56509349897,1.5796708447,1.57477444938,1.5630484488,1.55980554586,1.55528471017,1.54615599828,1.54745265467,1.54843843229,1.53868590459,1.52578287624,1.50481626639,1.47408472031,1.39353043034]"
2.2_1.6_1.2_1.4_2,"[1.63479189039,1.63989720447,1.65465068971,1.6681865832,1.68413000685,1.69524624498,1.70022226944]","[2.17797701931,2.16488154576,2.1521243518,2.15165086432,2.14870743575,2.1374662351,2.13377606734]","[2.1776665474,2.16468287934,2.15196176553,2.15136639701,2.14848964916,2.13705085205,2.1331238296]"
2.2_1.6_1.2_1.4_3,"[1.65841437992,1.67376295564,1.67693587771,1.68359433441,1.6747045104,1.66231771996,1.64129146489]","[2.15257586024,2.14623410405,2.14023126859,2.15939140174,2.15517433689,2.15710241801,2.16403727518]","[2.15248642876,2.14606049268,2.1397897949,2.15854019991,2.15372703143,2.15460212389,2.15889886653]"
2.2_1.6_1.2_1.4_4,"[1.65856786471,1.66934603467,1.67217535736,1.660425662,1.63414641847,1.59208816541]","[2.20667459989,2.18789408749,2.17229056949,2.15828591775,2.14333406515,2.12234251604]","[2.20632072151,2.18745987371,2.17151772361,2.15691320655,2.1411856291,2.11859967177]"
2.2_1.6_1.2_1.4_5,"[1.67319410756,1.66820724624,1.65791990381,1.64129525973,1.61720066928,1.58162160751,1.51994954977]","[2.20334891763,2.19154839083,2.18067369553,2.17003594171,2.1581212796,2.14117026208,2.10367067146]","[2.2030704728,2.19123528597,2.18027690876,2.16949198225,2.15729212675,2.13953906406,2.09800146502]"
2.2_1.6_1.2_1.4_6,"[1.66718284766,1.70394909668,1.74541546008,1.78304242944,1.75099731286,1.6575999991,1.6019772614]","[2.23177653636,2.22904649805,2.23120300678,2.22587337495,2.18350210598,2.16630692429,2.17567375278]","[2.23059713024,2.22705462869,2.22766108806,2.22170124341,2.18104913866,2.16303035115,2.17233530787]"
2.2_1.6_1.2_1.4_7,"[1.64498623099,1.65337793057,1.67693848732,1.68802492709,1.69756095341,1.69964086934,1.6995951512]","[2.17983551673,2.16957810419,2.16133088359,2.15766003135,2.15439377776,2.14978864298,2.13953135089]","[2.17967811952,2.16947867698,2.1612128701,2.15747977774,2.15422658706,2.14960787393,2.13942315734]"
2.2_1.6_1.2_1.4_8,"[1.72934793126,1.72497499926,1.71621253395,1.70180310599,1.68122786608,1.68254799097,1.68748243571]","[2.1838831465,2.17251871743,2.16183099482,2.15136008548,2.14027017224,2.17254306916,2.14870110304]","[2.18373008435,2.17230282134,2.16148700069,2.15074733834,2.13908264983,2.17083969725,2.14474466464]"
2.2_1.6_1.2_1.4_9,"[1.69595423141,1.69679272043,1.68920977956,1.67274717968,1.64727360172,1.60944849804,1.5446017766]","[2.19174183418,2.1794510155,2.16822691038,2.15699416081,2.14426781166,2.12649456941,2.08790457554]","[2.19137258168,2.17892977343,2.16751747082,2.15606176855,2.14293332851,2.12390287111,2.07786246681]"
2.2_1.6_1.2_1.4_10,"[1.65551053297,1.66539006043,1.6745146207,1.67744901363,1.68644984158,1.69360624289]","[2.19407552625,2.18718261373,2.17404800636,2.16167901948,2.17623457842,2.1488781359]","[2.1938298637,2.18690908549,2.1736229962,2.16096620391,2.17529533125,2.14767618529]"
