SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.2_1.6_0.6_1,"[0.947227851371,0.949458140309,0.946444452609,0.929822342843,0.910572816162,0.900576285322,0.874450538054,0.831160548383,0.76272497041]","[1.84172516619,1.85372212486,1.88516176032,1.92220942701,1.89758183608,1.89266722072,1.91014537872,1.92287506819,1.90212401679]","[1.8410568271,1.85293142114,1.88438290817,1.92163275638,1.89720446323,1.89217206874,1.9092389209,1.9210588833,1.89886660826]"
2.0_0.2_1.6_0.6_2,"[1.15608445908,1.15362993336,1.14673296686,1.13534496543,1.11924935122,1.09783908064,1.07011240666,1.03571283861]","[1.99403540477,1.9933600134,1.99243895239,1.99122455342,1.98959663376,1.9871753454,1.98339167126,1.97726776034]","[1.99395829086,1.9933317899,1.99242105917,1.99116299773,1.98939868785,1.98664324856,1.98198509814,1.97279927915]"
2.0_0.2_1.6_0.6_3,"[1.15193846655,1.12930183273,1.10917290851,1.09044646087,1.07192558122,1.06355169829,1.05572923616]","[2.01208180098,2.01063884728,2.00917576443,2.0076093058,2.00549944069,2.01234381145,2.00587691161]","[2.01128288147,2.00991626924,2.00850888741,2.00696570408,2.00478568774,2.01155804573,2.00429363183]"
2.0_0.2_1.6_0.6_4,"[1.0084303084,1.00564477626,0.993000131546,0.985502852575,0.997576753381,0.990655342192,0.979310913344]","[2.0003390759,1.99655177168,1.9807606067,1.97958719274,1.9648070486,1.97709314184,1.98333659673]","[1.99991691988,1.99571273987,1.97893867467,1.97879942869,1.96400300403,1.97537186781,1.97931784143]"
2.0_0.2_1.6_0.6_5,"[1.08449973853,1.06235742579,1.0421556072,1.02354065661,1.01678916968,1.01073741818,1.00195058647,0.981442361256]","[1.99561326021,1.99341974168,1.9946397487,1.99267631927,1.97264810946,1.97197216103,1.98684981309,1.96504736979]","[1.99531381717,1.993155101,1.99432228372,1.99219213983,1.97225590319,1.97155589485,1.98546793035,1.95712242345]"
2.0_0.2_1.6_0.6_6,"[1.02590116385,1.02244547325,1.01951897498,1.01644385963,1.01259720229,1.00738553407,1.01747187133]","[2.00251808324,2.0023602568,2.00223844177,2.00208519278,2.00180681302,2.00123389565,1.97850672695]","[2.00237162824,2.00222476799,2.00210219669,2.00193321376,2.00161174898,2.00093170888,1.97842120188]"
2.0_0.2_1.6_0.6_7,"[1.13820682325,1.12782777282,1.1152924766,1.10009040474,1.08151945299,1.05857281114,1.02973470724,0.993847188309]","[1.99514674942,1.9941589395,1.99313871609,1.99199963547,1.99060985014,1.98872947458,1.98582504944,1.98704612875]","[1.99490162618,1.99393152101,1.9929087272,1.99173602486,1.99025750028,1.98817520388,1.98478170301,1.98499208861]"
2.0_0.2_1.6_0.6_8,"[1.13428503158,1.12040078098,1.10727839227,1.09708559238,1.09649035751,1.09667143181,1.08475008841,1.04024833195]","[2.0077632955,2.00737211694,2.00883395919,2.01540669639,2.0109681604,1.99714904871,1.97864597225,1.95344136804]","[2.00766256714,2.00726694012,2.00871648775,2.01540566772,2.01095334973,1.99699343823,1.97745251073,1.94564264005]"
2.0_0.2_1.6_0.6_9,"[1.04036887697,1.04038760564,1.04042732088,1.03834072351,1.03332639245,1.0373989938,1.01776960912]","[2.0028779809,2.00086620231,1.99913538845,1.99606273207,1.98463118261,1.96200269059,1.94455728141]","[2.00281316258,2.00079674359,1.99905631784,1.99590873405,1.9843634781,1.96174010196,1.94254209965]"
2.0_0.2_1.6_0.6_10,"[1.06284238545,1.06434848658,1.07563146725,1.08266768274,1.08086399064,1.07557988046,1.06493611125]","[1.97955457165,1.99252870564,1.99299253276,1.9929880574,1.99117091645,1.99987962782,1.99684508563]","[1.97937565393,1.99246482335,1.9929474579,1.99290282331,1.990915225,1.99933690384,1.9945502322]"
