SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.0_1.6_2.0_1,"[2.03585418999,2.02377365045,2.01379491447,2.00550926917,1.99768972751,1.98840086488,1.97829298489,1.96883348617,1.95848033531,1.94832668294,1.93692821849,1.92585806354,1.91359367294,1.90144391514,1.88915907723,1.87615990008,1.86191765364,1.84245078747,1.81441497811,1.77169051322]","[1.26383044111,1.23795314882,1.24427319386,1.23680426235,1.22421813203,1.22910677584,1.22416188224,1.20623787018,1.21754272953,1.22903670277,1.20364931162,1.20861604666,1.19745527222,1.18504329197,1.17282090272,1.15763010555,1.14644628264,1.12252258307,1.09675365837,1.10794852029]","[1.26374596821,1.23795181476,1.24425727807,1.23678395278,1.22420946903,1.22904281632,1.22415071667,1.20617508335,1.21751273027,1.22899650083,1.20358974164,1.2084747935,1.19726724898,1.18470075419,1.17217950829,1.15637560141,1.14383654691,1.1168801314,1.08444078876,1.08250646443]"
1.6_1.0_1.6_2.0_2,"[2.52813925904,2.52300578796,2.51850383503,2.51375305307,2.50803099408,2.50081348913,2.49169351732,2.48025707366,2.46594070085,2.44784933579,2.42445179646]","[1.57843083093,1.57245240366,1.56746057872,1.56318462584,1.55941498696,1.55597914608,1.55272296011,1.5494926073,1.54610813896,1.54231157016,1.53764290222]","[1.578241536,1.57224514972,1.567222736,1.5628996832,1.55906094257,1.55552757184,1.55213620821,1.54871747054,1.54506282529,1.54085717225,1.53550796311]"
1.6_1.0_1.6_2.0_3,"[2.45578213944,2.46347656977,2.46979950546,2.47334685467,2.4751731929,2.47474940818,2.47250461726,2.46946301801,2.46548695969,2.45993441359,2.45290100755,2.44324756868]","[1.55221932106,1.547900536,1.56495783336,1.55006283098,1.55322386416,1.55338642916,1.55703092418,1.56266407046,1.56529620682,1.56464576899,1.56641190256,1.57296057056]","[1.55154272885,1.54725213106,1.56417199734,1.54927152159,1.5522991078,1.55227655886,1.55567100093,1.56094351348,1.56305994705,1.56158675485,1.56179892842,1.56401142291]"
1.6_1.0_1.6_2.0_4,"[2.35455658775,2.36479355124,2.37367310683,2.38057753285,2.38582350588,2.38897965479,2.38927366514,2.3864103645,2.37863702148,2.36333472931,2.3340693291]","[1.60948840081,1.6088238117,1.59663319621,1.58711043143,1.58036820938,1.57368790728,1.56176642578,1.54850762741,1.53291254371,1.50873973785,1.47177093883]","[1.60929426313,1.60857815848,1.59633469635,1.58673197216,1.57986603774,1.57298662679,1.56074603888,1.54691896806,1.53022003962,1.50357706405,1.4590185542]"
1.6_1.0_1.6_2.0_5,"[2.48806804404,2.48892374662,2.48744319418,2.48288985789,2.47502102598,2.4636709746,2.44846657009,2.42861994801,2.40267543408,2.36798904849,2.31934889555,2.24426069355]","[1.57942721136,1.57481823148,1.57083387156,1.56715634202,1.56351894474,1.55965737241,1.5552483493,1.54981451823,1.54253780369,1.53180588536,1.5138328409,1.4767618781]","[1.57902458801,1.57444557808,1.57046979716,1.56678276092,1.56311730514,1.55920243354,1.55469792465,1.54909002733,1.54147885861,1.53004191222,1.51032747347,1.46749524252]"
1.6_1.0_1.6_2.0_6,"[2.47988363298,2.51209131632,2.54582803358,2.55802738417,2.53009442024,2.52775581396,2.51909550073,2.51051171152,2.50081882518,2.49309381259,2.48139313642]","[1.60828142492,1.60741337433,1.60802748194,1.56935555761,1.57432060099,1.56351611069,1.56795642533,1.56452686579,1.56610904595,1.56799830876,1.56933501662]","[1.60698423695,1.60563987062,1.60562782426,1.56843672811,1.57352585699,1.56280423655,1.56732916182,1.5637357681,1.56508422207,1.56653462899,1.56703522187]"
1.6_1.0_1.6_2.0_7,"[2.45347718344,2.4611931371,2.46738444863,2.47183836458,2.47357223583,2.47315457429,2.47103157968,2.46615416056,2.45798184856,2.44594643678,2.43085772967,2.40782263551]","[1.57532822786,1.57064513336,1.56627215655,1.56309575168,1.56041148134,1.55670888777,1.55449556975,1.55201587605,1.54918831505,1.54462591671,1.54083820338,1.53407304916]","[1.57517098796,1.57049181044,1.56610529001,1.56289143464,1.56015099046,1.55635934508,1.55404621254,1.55140200861,1.54831468669,1.54331169639,1.53884056643,1.53059581735]"
1.6_1.0_1.6_2.0_8,"[2.55030893085,2.54749075105,2.54366084547,2.53782169108,2.52949612512,2.51841140799,2.5042406894,2.48641425311,2.46394575781,2.43517124936,2.39718604315,2.34413537343]","[1.57463478785,1.57043042815,1.56669926274,1.56316903993,1.55960606455,1.55578146549,1.55143375959,1.54621931209,1.53963519191,1.53088156554,1.51856923936,1.49961508057]","[1.5745577081,1.5703396639,1.56657629459,1.562994106,1.55935367672,1.55541259968,1.55088122312,1.54535833338,1.53821685176,1.52836035176,1.51356991395,1.48761872001]"
1.6_1.0_1.6_2.0_9,"[2.49162722929,2.49701602513,2.4990437189,2.49709947863,2.49113899613,2.48119289001,2.46712149434,2.44833209196,2.42358784873,2.39066680275,2.34534374456]","[1.58160182203,1.57520325233,1.56970913619,1.5646940837,1.55982526305,1.55489862037,1.54965196896,1.54352081405,1.53578827924,1.52534534615,1.51009214357]","[1.5811152211,1.57473681037,1.56924035574,1.56419924527,1.55927164724,1.55423157229,1.54877237821,1.54223937887,1.53371014877,1.52154232412,1.50190523018]"
1.6_1.0_1.6_2.0_10,"[2.50855420512,2.5082486006,2.5058113011,2.50409922049,2.49904326436,2.49258798109,2.48366490876,2.47125743833,2.4560915169,2.43557160691,2.40734333901]","[1.57381053705,1.57053130099,1.5669707671,1.56389084314,1.5634821108,1.55714763004,1.55613400081,1.55336013543,1.54571342282,1.54013794262,1.53560167319]","[1.57336565369,1.57013886443,1.56658029448,1.56345696112,1.56295142637,1.55644804243,1.55519558577,1.55200837554,1.54365727324,1.53684035556,1.52975027596]"
