SimulationId,cohesion_degree,average_speed,average_direction
1.4_2.0_3.4_1.8_1,"[2.88758603125,2.88616966695,2.87556342451,2.85806070133,2.84121826388,2.82834310374,2.82003009645,2.81506168926,2.81215495382,2.81060001294,2.8100849243,2.81039748522,2.81126971465,2.81240401579,2.81355233543,2.81456331756,2.81535872967,2.81590319435,2.81618357659,2.81617963533,2.81586648355,2.81521012696,2.81416065767,2.81264799449,2.81056541685,2.80776030737,2.80399763373,2.79900264436,2.79232147732,2.78338069782,2.77119634299]","[0.795744001841,0.867471493638,0.849647168004,0.871516546804,0.852030568088,0.844121913956,0.844401989396,0.840201588587,0.839940399578,0.836520090291,0.835708758837,0.833952500498,0.829824316131,0.830358877198,0.830809306257,0.827975550623,0.827802378201,0.828301709796,0.826789186841,0.826016615377,0.825208093331,0.824566788109,0.822826960485,0.821293129278,0.820612930045,0.819106866062,0.817353870009,0.813742191091,0.80986567206,0.806532837343,0.805050029576]","[0.785366186195,0.859076682147,0.844225931141,0.868654430712,0.850896466695,0.843825364517,0.844360636406,0.840175145837,0.839885459318,0.83645909601,0.835661767912,0.833922308274,0.829804099521,0.830340636541,0.830788226062,0.82795023432,0.827772351694,0.828266448817,0.826747718425,0.825966841433,0.825146612945,0.824488837269,0.822726316906,0.821160387436,0.820433824213,0.818860027745,0.817005587284,0.813240184915,0.809123507784,0.805402142469,0.803245690718]"
1.4_2.0_3.4_1.8_2,"[3.11511115598,3.14334420436,3.20429188058,3.25607291982,3.27932932495,3.27517058659,3.25582703275,3.23477619999,3.22053375791,3.21500661653,3.21516355843,3.21602611536,3.21321501815,3.20413002905,3.18767655772]","[1.36379810798,1.3431012139,1.32895915416,1.32044243673,1.31560513088,1.31199196533,1.30797361509,1.30334688146,1.29869502215,1.29450447222,1.29080127756,1.28724456143,1.28331439614,1.27837548498,1.27150421086]","[1.3597468072,1.33889498536,1.32645822411,1.31965266923,1.31534469166,1.31146146657,1.30718593949,1.30258626256,1.29807509823,1.29395309293,1.29019447943,1.28646712782,1.28224378815,1.27683439977,1.269097398]"
1.4_2.0_3.4_1.8_3,"[3.20478734335,3.24586251888,3.21087453532,3.15347079478,3.12162992484,3.13676078661,3.14453280585,3.15446384926,3.15922141388,3.1658466572,3.16760507891,3.16914104374,3.17139055045,3.17298573954,3.17371504993]","[1.39849026835,1.35021386906,1.31603119111,1.29686500137,1.31255351686,1.29641689863,1.28275786134,1.29447637545,1.27730365302,1.28359253509,1.28792347908,1.29134483868,1.28646169318,1.28864784128,1.28803577873]","[1.39534716601,1.34944354312,1.31446841812,1.29545682598,1.3110941184,1.29541854765,1.28179254006,1.29380376848,1.27656086369,1.28278025567,1.28690913212,1.29006451706,1.28503985758,1.28680996442,1.28557420162]"
1.4_2.0_3.4_1.8_4,"[3.287453239,3.23734483032,3.2103084169,3.20798120842,3.22094190896,3.23563395283,3.24451813733,3.24854467758,3.25178660195,3.25635812877,3.26118720763,3.26332232744,3.25973766131,3.24838140441]","[1.33044188628,1.33137630122,1.33673620455,1.33902381755,1.33504108113,1.32719660865,1.31958660921,1.31423818536,1.31083392314,1.30808960884,1.30487259826,1.3005869103,1.29497429073,1.28760394645]","[1.3271903612,1.32955242968,1.33591401316,1.33829295739,1.33406990504,1.32589046552,1.31784400934,1.3120753706,1.30836023447,1.30542048057,1.30212192915,1.29784053884,1.29220779318,1.28454370375]"
1.4_2.0_3.4_1.8_5,"[3.21323825052,3.23043584592,3.23491969568,3.23186019974,3.22582125534,3.21914301786,3.21229069197,3.204897272,3.19661757061,3.18733381005,3.17682981751,3.16436082264,3.14837782951,3.12622953498,3.09292886462,3.03394710597]","[1.35021294239,1.34290643889,1.33821313233,1.3347149592,1.33170644552,1.32860661424,1.32494291945,1.32050506023,1.31527231795,1.30923752164,1.30226440608,1.29395607902,1.28346656998,1.26909342166,1.24678710489,1.19860038402]","[1.34975069154,1.34209762457,1.33731787575,1.33414203553,1.33145354342,1.3284968445,1.32485341203,1.32035697412,1.31499030743,1.30875163148,1.3014939951,1.2927426824,1.28143652827,1.26532774759,1.2386918064,1.17590104701]"
1.4_2.0_3.4_1.8_6,"[3.20769888767,3.23006450818,3.19488223524,3.14992881468,3.16330172819,3.16956839992,3.16819203994,3.18007742176,3.18525313397,3.18174605405,3.17975968466,3.1760574097,3.17104582742,3.16785112884,3.16559054064]","[1.42312160065,1.37980081229,1.33316560361,1.32984324879,1.3186638364,1.29958458248,1.28712578937,1.29136349277,1.28201718195,1.28677043484,1.27903509388,1.28025798469,1.28011963243,1.27821714274,1.27422633974]","[1.41814010069,1.37825500878,1.33215554914,1.32916938846,1.31837038713,1.29939818271,1.28670792116,1.29084778231,1.28141071067,1.28591211169,1.27812105617,1.27925965855,1.27893392386,1.2767424733,1.27213242644]"
1.4_2.0_3.4_1.8_7,"[3.22608280534,3.20082255235,3.19900609931,3.20980102276,3.22280470349,3.23143808115,3.23366068054,3.23070790199,3.22511372363,3.21905782851,3.21351830594,3.20820939988,3.20198953175,3.19335608121,3.18072176037]","[1.36995557931,1.3524279251,1.33952187945,1.33094720749,1.325353377,1.32122438271,1.31748534401,1.31366872096,1.3097570756,1.30590435101,1.30220045767,1.29855733487,1.29470331241,1.29021084933,1.28445369024]","[1.3683895059,1.35137195559,1.33881667159,1.33044787147,1.32492530071,1.32077741213,1.31699002361,1.3131342892,1.30919181871,1.30528821506,1.30148139129,1.29766118432,1.29353818497,1.2886481469,1.28225191031]"
1.4_2.0_3.4_1.8_8,"[3.1925558285,3.24197676614,3.26458395384,3.26642580244,3.25837318187,3.24831414035,3.2395379892,3.23229482816,3.22594257532,3.22003625494,3.21419293859,3.20756720236,3.19861769801,3.18513219404,3.16382202947,3.12666450255]","[1.3543112515,1.34695311728,1.34417897046,1.34229273814,1.33958570197,1.33545147514,1.32992620828,1.32358044781,1.31701301948,1.31041138283,1.30351836868,1.29578421148,1.28645314959,1.27445994923,1.2577802304,1.22834478602]","[1.35391207732,1.34662107528,1.34349184153,1.34176619038,1.33934604899,1.33533396938,1.32983204594,1.32342605304,1.31667544337,1.30978881147,1.30253404498,1.29430246363,1.28415588168,1.27061772778,1.25053866068,1.21085601473]"
1.4_2.0_3.4_1.8_9,"[3.20234956447,3.22770005632,3.24755351913,3.26012535374,3.26448008554,3.26146421923,3.25343519306,3.24339461142,3.23397409383,3.22654672458,3.22082711182,3.21512570457,3.20697989257,3.19353971936,3.17032748574]","[1.34055645428,1.33425258363,1.33035577441,1.32770057844,1.32535122382,1.32240191473,1.31841251656,1.31343443592,1.30774501029,1.30160715836,1.29511554724,1.28810365214,1.28007711988,1.27002144084,1.25480303915]","[1.33881729771,1.33174061447,1.32836840005,1.32660519806,1.32481785467,1.32206818841,1.31804381662,1.31287216721,1.30688245113,1.30036565829,1.29338758071,1.28567064234,1.27647378665,1.2641720387,1.24318480761]"
1.4_2.0_3.4_1.8_10,"[3.25193816668,3.25281904241,3.25496919916,3.25441651675,3.25245764101,3.25160997569,3.25283793115,3.25518488152,3.25676568273,3.25586617365,3.25152846528,3.2435448618,3.2320469723,3.21692596674]","[1.36836727806,1.35869472681,1.34915192628,1.34097647943,1.3343173901,1.32875977973,1.32386630515,1.31936712715,1.31513987409,1.31110888845,1.30713449287,1.30294356896,1.29810270537,1.29196318836]","[1.3663068673,1.35751242875,1.34829682749,1.34000222662,1.33319286818,1.32765114297,1.32288604063,1.31852861949,1.31440388354,1.31041163305,1.30639308931,1.30205794069,1.29694753896,1.2903348023]"
