SimulationId,cohesion_degree,average_speed,average_direction
2.4_2.0_4.0_2.0_1,"[3.02923405984,3.00214156936,2.982195449,2.97104974497,2.96563428491,2.96302573583,2.9620195284,2.9619584761,2.96184523611,2.96042630839,2.95645124122,2.94851092178,2.93449616153,2.91053888073]","[1.52172159351,1.51839746107,1.49193567206,1.47793258511,1.46855763843,1.47467797938,1.46851574687,1.46180531157,1.45843426962,1.45632612106,1.45337688352,1.45181025211,1.4474466772,1.44200068499]","[1.51718779584,1.51643412059,1.49142395984,1.47789695126,1.46852742522,1.47454707903,1.4683348131,1.46162401715,1.45824572921,1.45607454087,1.45296720252,1.45106967595,1.44599643179,1.43887139795]"
2.4_2.0_4.0_2.0_2,"[3.55914538295,3.56671041066,3.59587345699,3.6036061114,3.57209148441]","[2.39125558294,2.36140535339,2.33632727835,2.31505955237,2.29271841948]","[2.38694704443,2.35821836066,2.33488006909,2.3132429561,2.28720287409]"
2.4_2.0_4.0_2.0_3,"[3.66845827654,3.67045789307,3.60524210639,3.54643189839,3.5661838516]","[2.41396391751,2.434531079,2.34890342494,2.38036815007,2.36621642185]","[2.41162784845,2.4321167808,2.34359981434,2.3759705934,2.36169267363]"
2.4_2.0_4.0_2.0_4,"[3.71315728607,3.63562400815,3.60621014748,3.60724104929]","[2.35359145159,2.35000687906,2.34483576213,2.32972197824]","[2.35042707443,2.34720024512,2.34058588489,2.32185003908]"
2.4_2.0_4.0_2.0_5,"[3.55013447053,3.5556730013,3.55260940908,3.53056195468,3.47409706175,3.30219450405,2.84329233432,2.28342776308]","[2.3684288097,2.35064271803,2.3304911943,2.30377456283,2.25725407296,2.02185008259,1.50149966031,0.968988383922]","[2.36529688985,2.34774685703,2.32739567649,2.29918361211,2.24511001345,1.96525044515,1.45283090118,0.926587283]"
2.4_2.0_4.0_2.0_6,"[3.59774155784,3.59655930691,3.56142599113,3.52100195739]","[2.4466429437,2.40616868091,2.3376826511,2.32107888977]","[2.44499212903,2.40464369596,2.33689137548,2.32057022974]"
2.4_2.0_4.0_2.0_7,"[3.60604543291,3.5531391704,3.5444988775,3.55209544527,3.54878154053]","[2.39445511953,2.36893499569,2.34644327592,2.32673583179,2.30671099293]","[2.3935612653,2.36819756028,2.34555234926,2.32502458596,2.30238719448]"
2.4_2.0_4.0_2.0_8,"[3.55603867932,3.5575591889,3.55498498065,3.54643982113,3.51428696846,3.40188709632,3.01996129196,2.464574935,2.12753265729,2.18675685807,2.26350389351]","[2.37320310965,2.35637814411,2.3377994619,2.3126123353,2.27024918696,2.12081030882,1.61947672657,1.04518695171,0.561834513185,0.189838309309,0.20761759915]","[2.37179251088,2.35362597811,2.33476057295,2.30879730567,2.26171161108,2.07955478198,1.56111484988,1.00897979678,0.530051406428,0.137652450538,0.0947507714131]"
2.4_2.0_4.0_2.0_9,"[3.54862019342,3.56870089827,3.58443802427,3.57995565807,3.53929186295]","[2.3609048754,2.34292610558,2.32310825994,2.29887530981,2.25700260132]","[2.35587239447,2.33869902653,2.31916451566,2.29332890036,2.24123792548]"
2.4_2.0_4.0_2.0_10,"[3.74644815922,3.691583672,3.63750680033,3.58914994185]","[2.39890512659,2.38176103235,2.35981198382,2.33482666343]","[2.39741585091,2.37990766408,2.35686454359,2.33021758516]"
