SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.8_3.0_0.4_1,"[0.944079896988,0.94923975732,0.951777183186,0.94749358483,0.942497254026,0.939855975695,0.937169989859,0.932566082347,0.941086442382,0.951078309844,0.956305289609]","[1.72712214519,1.73694471713,1.72605435547,1.71979480703,1.71034225529,1.7105261566,1.70713090573,1.70099929603,1.70060191245,1.69461609083,1.69353206456]","[1.72702401778,1.73688288392,1.72596905992,1.71972400004,1.71027855883,1.71043785364,1.70697676347,1.70071106208,1.70044898774,1.69459870778,1.69348961213]"
2.6_1.8_3.0_0.4_2,"[1.04137129965,1.04901956693,1.02411368075,1.02288049705,1.02867417621]","[2.64145531773,2.62382880897,2.6016046343,2.59209356309,2.55757089271]","[2.64093130578,2.623583866,2.60127266937,2.59189893521,2.55695443379]"
2.6_1.8_3.0_0.4_3,"[1.05307566724,1.01153497331,1.02571546552,1.015764893,1.00856618425]","[2.64746521283,2.61939381499,2.62027910017,2.59912363798,2.58548915704]","[2.64672163032,2.61898173737,2.6201065012,2.59879761116,2.58371372154]"
2.6_1.8_3.0_0.4_4,"[1.1299614169,1.02789923612,1.01741427388,1.06302092503,1.0008681298]","[2.6021390559,2.60385166363,2.58221165213,2.56905179432,2.50354992444]","[2.60198140912,2.60089603468,2.58132294649,2.56791386665,2.50302080864]"
2.6_1.8_3.0_0.4_5,"[1.03832234063,1.01964537821,1.02947299316,1.02038677431,1.00496425437]","[2.58544162228,2.56393640855,2.58284703021,2.55430119265,2.5099022706]","[2.58533616654,2.56383481632,2.5827482398,2.55421147687,2.50905621266]"
2.6_1.8_3.0_0.4_6,"[1.03122311109,1.0722145026,1.14394343153,1.10254606252,0.992191673449]","[2.6384374806,2.64538444231,2.64815884216,2.60522013021,2.56679474633]","[2.63691986817,2.63972510917,2.64031923559,2.60351388008,2.5636813426]"
2.6_1.8_3.0_0.4_7,"[1.00788917553,1.02701121547,1.02223161623,1.01939229324,1.01660895029]","[2.63149722886,2.62807908223,2.60833947353,2.58989970443,2.56710102189]","[2.6306868682,2.62800562755,2.60801720164,2.58985069769,2.56689749692]"
2.6_1.8_3.0_0.4_8,"[1.08904471313,1.08711875781,1.07311943545,1.05754236643,1.04000721451]","[2.61422963001,2.61970005269,2.61655324828,2.60483236285,2.60266560389]","[2.61421559476,2.61963230351,2.61648145697,2.6047132795,2.60214588227]"
2.6_1.8_3.0_0.4_9,"[1.06101448873,1.07088229932,1.07226466034,1.07048029964,1.05811584433]","[2.60262565891,2.60902478993,2.59657948802,2.58993275356,2.56809247929]","[2.60249864165,2.60889908094,2.59654126986,2.58988976017,2.56744959466]"
2.6_1.8_3.0_0.4_10,"[1.05005699888,1.0451769671,1.04165565759,1.03870884638,1.0288041213]","[2.62049655626,2.63452425374,2.60093954629,2.60188105123,2.56592982927]","[2.6203233956,2.63403245093,2.60040441436,2.60168861449,2.56551026617]"
