SimulationId,cohesion_degree,average_speed,average_direction
1.8_2.0_1.0_0.4_1,"[0.856682341455,0.867491290261,0.851806582697,0.85342783415,0.860357234062,0.850702892068,0.85875891265,0.852386677908,0.856536867512,0.855913067938,0.854086613972,0.854926370193,0.854742867942,0.85443602082,0.854287168897,0.853307182251,0.85229987995,0.850611397184,0.848390589493,0.847819189967,0.844447366149,0.839210446222,0.826309788075,0.803669905377]","[1.13091482092,1.10839208753,1.10887198289,1.06755913774,1.03316900635,1.08212764682,1.05131833951,1.05680884471,1.02668935706,1.002599804,1.02346214669,1.02324849394,1.00439367233,1.00428042473,1.00107534656,1.01923497708,0.983312061087,0.987625298729,1.00655835558,1.01093596211,0.986889203882,0.961409766802,0.971653757851,0.944818002071]","[1.13013593642,1.10815124057,1.1083095266,1.06730324942,1.03279043159,1.08193150633,1.05130040961,1.05676342722,1.02648982933,1.0024016092,1.0232421195,1.02296678814,1.00429508611,1.00410785493,1.00101581575,1.01914744491,0.9832468264,0.9875871362,1.00637575727,1.01093103323,0.986466342068,0.961014998868,0.970456833566,0.939942643962]"
1.8_2.0_1.0_0.4_2,"[0.97805823202,0.998626094779,0.987152855395,0.997278629635,0.989411874663,0.992292502366,0.999084513416,0.996174960968,0.995103943353,0.996874182539,0.978053046099]","[1.83130067623,1.86629590941,1.86884194351,1.85353951849,1.85206589563,1.85261638092,1.84738951027,1.855475471,1.84235603985,1.849328732,1.80312874387]","[1.83021847634,1.86625580489,1.86855245524,1.85348340663,1.85186658784,1.85235988718,1.84709173912,1.8554448354,1.84233061587,1.84900472667,1.79950096618]"
1.8_2.0_1.0_0.4_3,"[0.972309237266,0.996187522506,0.984159698614,1.00181261826,0.981106021282,0.997383678915,0.997132491486,0.996449322737,0.997969673207,1.00034165172,0.995557644911]","[1.8399024078,1.83555783333,1.83191660979,1.85167503053,1.84549671518,1.81437541575,1.83004091063,1.82490634826,1.83814124649,1.8266090665,1.84611806378]","[1.83701661202,1.83477697431,1.83098820037,1.85143417918,1.84545305531,1.81419054115,1.82983704862,1.82489429995,1.83789487442,1.82626166116,1.84549275398]"
1.8_2.0_1.0_0.4_4,"[0.979927412813,0.999566270159,1.01996336957,0.983466040833,0.969318521558,0.997472868418,0.989049335333,0.987544346944,0.987061967658]","[1.84447518705,1.80237548215,1.79207191725,1.73909482266,1.70249516759,1.77024492871,1.69421138699,1.76196914632,1.70002780061]","[1.82972761411,1.79504579431,1.79043749896,1.73770862138,1.70191384931,1.7683537705,1.69317151,1.76171529402,1.69970713726]"
1.8_2.0_1.0_0.4_5,"[0.97470876668,0.989147340481,0.990294659812,1.00455497658,0.986722834606,0.99757139199,0.998830930054,1.00073404454,0.994561011731,0.994008533862,0.993891546834]","[1.82173943254,1.79613089529,1.76279837236,1.83448820944,1.77888534255,1.75698470999,1.77074974861,1.76074238875,1.7432798715,1.77357152859,1.75749162594]","[1.82144889977,1.79571408092,1.76221132019,1.83373376573,1.77880618914,1.75686860608,1.77070817462,1.76072858014,1.74310394868,1.77332993706,1.75668689866]"
1.8_2.0_1.0_0.4_6,"[0.980975293105,0.974599715942,0.988500748191,0.991867420472,0.981883986684,0.992876570872,1.00316739347,0.993591051603,0.994647305284,0.992914118097,0.995886875257]","[1.77439619889,1.85071776176,1.85933292402,1.80680411663,1.83509310011,1.84266540015,1.82667123452,1.81872916173,1.83828202226,1.7989479941,1.83043957173]","[1.77147486481,1.84991700251,1.85834987307,1.80568067844,1.83499434034,1.84236041515,1.82654116646,1.8185751768,1.83810791699,1.79881140817,1.83004658658]"
1.8_2.0_1.0_0.4_7,"[0.990841981107,0.983836953411,0.996467430504,0.989623098961,0.987023134069,0.990988670217,0.991995091568,0.993761116145,0.99287959988,0.992999038878,0.974942464277]","[1.85220471565,1.87232715831,1.86798763162,1.84146944051,1.85431780198,1.83368119109,1.84516266875,1.82431926309,1.82039517866,1.81984509775,1.77836416375]","[1.85135446365,1.87193801078,1.86749926474,1.84112471667,1.85421927279,1.83352548474,1.84508201327,1.82421314885,1.820388261,1.81981975454,1.77745177003]"
1.8_2.0_1.0_0.4_8,"[1.01098030971,0.994402435056,0.988753908909,1.00388219992,1.00425954743,1.00230582239,1.00376295595,1.00239800909,0.998437286746,0.992632759579,0.991796350015]","[1.86843811474,1.85607516981,1.84956790059,1.86206116147,1.83674626392,1.86759233296,1.83523967902,1.86096207842,1.84045468497,1.8604995258,1.86282781768]","[1.86818115008,1.85533922802,1.84923089946,1.86159064464,1.83643754073,1.86735855638,1.83512536504,1.86088357007,1.8401967365,1.86031931676,1.86237241042]"
1.8_2.0_1.0_0.4_9,"[0.980480134424,1.00245865847,1.0008413882,0.998200655448,0.997748617939,0.997815623917,0.996602717948,0.999845455241,1.00021458689,0.99487496794,0.98681756702]","[1.82179441284,1.82001640724,1.82946772253,1.81629846558,1.8255247353,1.80626495701,1.81480079772,1.81222385571,1.78714707489,1.79989070123,1.76840087213]","[1.82162131814,1.8198096919,1.82920166097,1.81625986189,1.8255241229,1.80618615606,1.81460197278,1.81217648289,1.78702388344,1.7997948026,1.76723236063]"
1.8_2.0_1.0_0.4_10,"[1.00375869278,0.98840166698,0.991241478595,0.999957732326,1.0027734681,0.994870886545,0.994783244528,0.997868999319,0.997369481241,0.999369792206,0.987603757375]","[1.80903835888,1.85828865344,1.83157752989,1.79300247317,1.82603720141,1.80661717628,1.79423594454,1.79805351241,1.78446829053,1.81041245741,1.78339687552]","[1.80724468087,1.85766361115,1.83151044864,1.79292411697,1.82598560511,1.80657623528,1.79412462228,1.79797103965,1.7844213229,1.81002219143,1.7817769245]"
