SimulationId,cohesion_degree,average_speed,average_direction
1.6_0.6_3.0_1.6_1,"[2.28478715833,2.28485139357,2.28312365467,2.2797059563,2.27478695599,2.26838600406,2.26066111842,2.2512926601,2.23959122831,2.22513537374,2.20785060421,2.18733287181,2.16295754454,2.1333746761,2.09647591509,2.04873072056]","[1.30056531069,1.29339943471,1.30652800561,1.31001201243,1.30282635284,1.29445593427,1.29825069054,1.33442788752,1.33356622887,1.33886226503,1.33958686745,1.34469610469,1.3447174038,1.33591757237,1.33446032654,1.33707787048]","[1.29923617054,1.29176279181,1.3045454438,1.30770017003,1.30024788534,1.29171459304,1.2954762345,1.33188272379,1.3315070923,1.33730249355,1.33840194497,1.34365610552,1.34351576297,1.33412027718,1.33133988198,1.33125507879]"
1.6_0.6_3.0_1.6_2,"[2.656324304,2.65607636211,2.6533615485,2.64856523951,2.6418350322,2.63313580554,2.62226075537,2.60880228364,2.59206987571,2.57091256673,2.54331768766]","[1.58744727641,1.58370600971,1.58042919885,1.57745911821,1.57466729342,1.5719344384,1.56913070796,1.5660881495,1.56255024445,1.55805981537,1.55165680883]","[1.58730972057,1.58351605594,1.58016864832,1.57711168564,1.57421277643,1.57134412923,1.56836134983,1.56507115325,1.56116895006,1.55609263141,1.54858065903]"
1.6_0.6_3.0_1.6_3,"[2.55312438452,2.55263717513,2.55538184961,2.56433804642,2.56989050673,2.57444589182,2.57642021138,2.57783999217,2.57743815701,2.57677750445,2.57532418785]","[1.55469217568,1.5519598243,1.57411222262,1.56872831572,1.57155162866,1.57131529831,1.56750703492,1.5746328637,1.5739680845,1.57975690011,1.58343779286]","[1.55382660226,1.55101254797,1.57304876382,1.56757368094,1.57020690613,1.56971486678,1.56553369566,1.57215303422,1.57069158151,1.57520508411,1.57614591368]"
1.6_0.6_3.0_1.6_4,"[2.4256030895,2.4352026573,2.44472250161,2.45331405485,2.4604624806,2.46619042369,2.4696897618,2.47018952382,2.46594444828,2.45429804257]","[1.61836002926,1.61280249373,1.60770536433,1.5997105055,1.59235717237,1.57682509689,1.57393488312,1.55284890077,1.54019445561,1.51674650071]","[1.61786139108,1.61230801783,1.60715802758,1.5990610444,1.5915200374,1.57569840486,1.5722535244,1.5502437991,1.53568714084,1.50773054592]"
1.6_0.6_3.0_1.6_5,"[2.59851289981,2.5983271915,2.59513214865,2.58884718454,2.57926993409,2.56601279803,2.54840944411,2.5253448364,2.49490175757,2.45351391644,2.39343726371]","[1.58399155953,1.58133725478,1.57873984971,1.57603869941,1.57305425986,1.56954856158,1.56516227958,1.55929189534,1.55081221064,1.53734505622,1.51281525737]","[1.58357591342,1.58092183049,1.5783119877,1.57558077458,1.57253977893,1.56893449993,1.56437278729,1.55817983012,1.54905477742,1.53409855227,1.50514733436]"
1.6_0.6_3.0_1.6_6,"[2.56483820037,2.59083986835,2.61521302585,2.63761089905,2.65751655499,2.67415683224,2.66268801986,2.65617765912,2.64894366358,2.64201015567]","[1.60211433694,1.60136254114,1.60110958478,1.60118063779,1.60138660894,1.60149321182,1.58580582501,1.58650692365,1.5822866413,1.58732207313]","[1.60133894075,1.60041826306,1.59999282761,1.59990270865,1.59997908363,1.60000994986,1.58477262483,1.5854607313,1.58101883037,1.58561451779]"
1.6_0.6_3.0_1.6_7,"[2.57712771374,2.59038911222,2.5999701523,2.60610689864,2.60892748583,2.60844125484,2.6045142522,2.59681671931,2.58472708545,2.56713678174,2.54202628684]","[1.58539032262,1.58253898267,1.57999512259,1.57763416451,1.57536297843,1.57318846001,1.57099674892,1.5685938437,1.56576753734,1.5621602042,1.55703533164]","[1.58500239875,1.58214903473,1.57958957569,1.57719692838,1.57487369916,1.57261963333,1.57030991683,1.56773188044,1.56463815093,1.56059843346,1.55469549855]"
1.6_0.6_3.0_1.6_8,"[2.66345228146,2.66151398153,2.65688005092,2.64957237078,2.63947362919,2.62629829249,2.60956631926,2.58854926789,2.56189763527,2.52725160516,2.48018020595,2.40962006111]","[1.58211162237,1.57942285738,1.57673248826,1.57390560539,1.57078986433,1.56718779646,1.56297169774,1.55772696704,1.55061696507,1.54036654648,1.52455004285,1.49568505523]","[1.58200770419,1.5792894408,1.57655652612,1.57366752431,1.5704586454,1.5667115161,1.56225737496,1.55659783433,1.5487035034,1.53678095479,1.51667302306,1.47111785496]"
1.6_0.6_3.0_1.6_9,"[2.60760473492,2.61063601308,2.61014561093,2.60609096783,2.59833195642,2.58656827434,2.57026068343,2.54850396822,2.51978855784,2.48147555177,2.42814875559]","[1.5893409547,1.5851695252,1.58125113738,1.57736575097,1.57328609783,1.56874309649,1.56338057859,1.55668474251,1.54786267373,1.53561096414,1.51744890513]","[1.58883207649,1.58466479975,1.58072644172,1.57678748472,1.57260253573,1.56786795578,1.56215829558,1.55481007791,1.54467173771,1.52943198704,1.50257174792]"
1.6_0.6_3.0_1.6_10,"[2.60901267268,2.61292364051,2.61430572876,2.61262438467,2.60973421245,2.6049251908,2.59844526844,2.58925997795,2.57579323075,2.55578617005]","[1.58777200998,1.58386621342,1.5823897601,1.58030375268,1.57846028435,1.57538271203,1.57178782753,1.567595918,1.56245922966,1.55571330538]","[1.58738349693,1.58344853417,1.58192445047,1.57975074673,1.57777053575,1.57446579551,1.57050392426,1.56571480308,1.55956057569,1.55088934987]"
