SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.8_2.8_1.0_1,"[1.74591843303,1.73298528049,1.72029340844,1.72407752719,1.73420400706,1.7334602531,1.72633195632,1.71097330609,1.68731393129,1.65391544055,1.60892990513,1.54695809565,1.45592522612,1.31338625625]","[1.63964161734,1.75685830404,1.80096853148,1.76688166458,1.71195121302,1.69190188087,1.66206634253,1.64676345148,1.63093539573,1.62410129039,1.60344220456,1.57629156938,1.54076336849,1.42591553023]","[1.63914263099,1.75575966765,1.8004245356,1.7663210373,1.71190529606,1.69189520128,1.66199693373,1.64660865965,1.6306383343,1.62354974231,1.60245526561,1.57424244888,1.53597996767,1.4132618463]"
2.4_1.8_2.8_1.0_2,"[1.85077520228,1.86459968628,1.84535439801,1.81231598186,1.7844447105,1.7833328024]","[2.37762320026,2.36728348449,2.35693678868,2.345337526,2.33222004891,2.32722296862]","[2.37752175427,2.36705702519,2.35607852536,2.34409949112,2.33083750925,2.32594010286]"
2.4_1.8_2.8_1.0_3,"[1.905701231,1.8974195226,1.85900577391,1.81769700859,1.78648081969,1.79587487265]","[2.36564480593,2.3609177894,2.35133751384,2.33817473234,2.32155114886,2.33984563358]","[2.36511682404,2.3597333999,2.34964806899,2.33617512684,2.3185253423,2.33314760185]"
2.4_1.8_2.8_1.0_4,"[1.87363316642,1.85324611529,1.82997823393,1.81077943905,1.78280487896]","[2.40800640526,2.38907845179,2.37018309127,2.35083180314,2.3234810305]","[2.4068722775,2.38725699768,2.36812015183,2.3488968411,2.32081668791]"
2.4_1.8_2.8_1.0_5,"[1.86105070883,1.84433005495,1.81819094102,1.79003042094,1.75518099406,1.68531486572,1.41158598024,0.982814318665]","[2.41208638644,2.39933433196,2.38593970626,2.37014832035,2.34616101321,2.28058743178,1.72248755911,0.750296620854]","[2.41178444618,2.39887598003,2.38543141142,2.36958201526,2.34501313149,2.27452058639,1.69787721906,0.620888227652]"
2.4_1.8_2.8_1.0_6,"[1.88173265157,1.9383195765,1.9678936364,1.91553915752,1.81075091481]","[2.43272985019,2.43594963861,2.42982225478,2.38883850445,2.36018289067]","[2.43100597143,2.4315593431,2.42366184578,2.38474521197,2.35615776079]"
2.4_1.8_2.8_1.0_7,"[1.85912586577,1.85589156732,1.83417199503,1.81035163005,1.80385955317,1.80382110961]","[2.38213225509,2.37699672246,2.36890658647,2.35701654366,2.34904167086,2.33186600027]","[2.38191435231,2.37641884281,2.36814052286,2.35637975892,2.34854774922,2.33084798178]"
2.4_1.8_2.8_1.0_8,"[1.92114371403,1.90923564387,1.88593762154,1.86009357323,1.8330085364,1.79296983319]","[2.39440432667,2.38163074501,2.36829537884,2.35311988325,2.33337704716,2.29872356553]","[2.39428321398,2.38136887959,2.3678457951,2.35229862837,2.33143632177,2.29154201777]"
2.4_1.8_2.8_1.0_9,"[1.90786667149,1.88866604715,1.85539433743,1.82142890761,1.78503340821,1.71754807177]","[2.39695997103,2.3864923645,2.37285485666,2.3550814661,2.32880041237,2.25670541994]","[2.39629445974,2.38564685163,2.37202933149,2.35415491655,2.32673201305,2.24371129418]"
2.4_1.8_2.8_1.0_10,"[1.87504913772,1.89439194633,1.87477877007,1.83826571756,1.80505873767]","[2.40623243548,2.3954176343,2.38198813841,2.36698746152,2.35127017578]","[2.4057539343,2.394863629,2.38097379848,2.36572659279,2.3496601648]"
