SimulationId,cohesion_degree,average_speed,average_direction
1.2_0.6_3.8_0.8_1,"[1.5772479169,1.56077372284,1.54686238353,1.53631654541,1.52930117382,1.52537972766,1.52176353509,1.51862461536,1.51577587244,1.51296684802,1.5099348179,1.50646042912,1.50239159987,1.49764218473,1.49215230296,1.48585383868,1.47867294249,1.47049383325,1.46117995738,1.45049816869,1.43818154036,1.42378579949,1.40660953381,1.38564148189,1.35855071314]","[0.988147292984,0.987194382261,0.998102082229,0.990858487653,1.03710000573,1.02590566145,1.02168176038,1.01209272324,1.00973030465,1.00853435554,1.00481154101,1.00409259132,1.00759636715,1.00307814292,1.00323524223,1.00119159679,0.998407756229,1.00097596721,1.00034681516,0.999373069359,0.997993604739,0.994829748519,0.992769319603,0.992310038594,0.98532348599]","[0.983498982408,0.983382270084,0.995374624796,0.989108010137,1.03599773009,1.02540576686,1.02144752084,1.01198116136,1.00968323708,1.00852108417,1.004810745,1.00408893699,1.00757875519,1.00303832109,1.00316508119,1.00108211521,0.998246566029,1.00074173092,1.00000942238,0.998881282133,0.997258637122,0.993692877581,0.990914888175,0.989051078938,0.979163266826]"
1.2_0.6_3.8_0.8_2,"[1.70961165265,1.70896320138,1.70803423929,1.70686616944,1.70549620828,1.70393226824,1.70216120893,1.70015739775,1.69788567288,1.69530018676,1.69234082033,1.68892756908,1.68495209553,1.68026444583,1.67465106796,1.67024112099,1.67380554209,1.67570149476,1.67972082878]","[1.17819389554,1.17626944314,1.17470599611,1.17338160529,1.17222358103,1.17118274583,1.17022228263,1.16931251573,1.16842782633,1.16754424389,1.16663710233,1.16567830394,1.16463254338,1.1634513086,1.162062232,1.16628532616,1.16356171372,1.15858056658,1.15641367321]","[1.1781622717,1.17624136481,1.17467693279,1.17334871434,1.1721848526,1.17113648549,1.1701668036,1.16924591426,1.16834776785,1.16744771186,1.16652005637,1.16553516528,1.16445536172,1.16322832676,1.16177524696,1.16592753522,1.16323984268,1.15821675213,1.15590478483]"
1.2_0.6_3.8_0.8_3,"[1.73543609384,1.73341336301,1.73156135457,1.72947827202,1.72709785216,1.72440953018,1.721383388,1.7179654579,1.71408498986,1.70965683216,1.70457747805,1.69871628326,1.69190212263,1.68390355525,1.6743977043,1.66291805832,1.64876009979,1.65038166083,1.65009229979]","[1.16658598988,1.16636839294,1.16637614875,1.16647726085,1.16660245153,1.16671065865,1.16676998053,1.16674957352,1.16661607553,1.16633075525,1.1658457559,1.16509848757,1.16400289987,1.16243536826,1.16021103701,1.15704282117,1.15246778712,1.16506063075,1.17368006372]","[1.16632272574,1.16610802687,1.16610922174,1.16619976024,1.16631277705,1.16640807537,1.1664538106,1.16641869793,1.16626844914,1.16596271848,1.16545092262,1.1646658484,1.16351339841,1.16185530208,1.15947839107,1.15603655588,1.15093159253,1.16294544061,1.1700026389]"
1.2_0.6_3.8_0.8_4,"[1.72799050345,1.72282443074,1.72286956588,1.72367632542,1.72358140277,1.72243161248,1.72048636978,1.71792796269,1.71476549057,1.7108875181,1.70613021117,1.70031753179,1.6932747993,1.68482891845,1.67479947052,1.66295652377,1.64887185956,1.63513554276]","[1.20931189488,1.20246615582,1.19677432985,1.19206392437,1.18803298671,1.18450828574,1.18140574407,1.17865984018,1.17618514851,1.17386737173,1.17156876574,1.16913570713,1.16640116623,1.16317787181,1.15923667886,1.15425995719,1.1478569791,1.14780225508]","[1.20867872382,1.20208846079,1.19645633262,1.19172000107,1.1876422434,1.18407414369,1.18093396654,1.17815107913,1.17563463658,1.17326646015,1.17090570085,1.16839453021,1.16555755234,1.16218886498,1.15801638474,1.15262010932,1.14534403909,1.14530098179]"
1.2_0.6_3.8_0.8_5,"[1.71784340619,1.71606385274,1.71399956867,1.71163857014,1.70895897371,1.70592518154,1.70248760299,1.69858136873,1.6941227984,1.68900319892,1.68307914555,1.67615730506,1.66796990058,1.65813298912,1.64607082006,1.63086697548,1.61093784104,1.5832013172,1.54045864518,1.46028143356]","[1.18686912159,1.18553088993,1.18439061867,1.18338198537,1.18245689,1.1815773797,1.18071042129,1.17982399785,1.17888350123,1.17784754082,1.1766620994,1.17525128952,1.17350133489,1.17123052227,1.16812796365,1.16361582821,1.1564970848,1.14388044606,1.1169201309,1.03589264717]","[1.18672718667,1.18539211019,1.18425396874,1.18324652929,1.18232168883,1.18144142981,1.18057258843,1.17968292255,1.17873745071,1.17769416819,1.1764980356,1.17507141802,1.17329743017,1.1709885247,1.16782207915,1.16319440985,1.1558440745,1.14268906156,1.11415825803,1.02684142623]"
1.2_0.6_3.8_0.8_6,"[1.71951369925,1.73435005522,1.75070226485,1.76819169384,1.78577589394,1.80167798807,1.78103475887,1.74269003343,1.72885547227,1.71946068229,1.71387045696,1.71075383134,1.7077125851,1.7045648989,1.70101959838,1.697529558,1.69321134406,1.68781351877,1.67892611155]","[1.19488108269,1.19523675831,1.19651606854,1.19881564829,1.20210966294,1.20604001937,1.17695879302,1.17088684473,1.17225145297,1.17137834104,1.16957468792,1.17031294133,1.17161098341,1.1714899294,1.1696779368,1.17102061808,1.17056521942,1.1727629869,1.16718874354]","[1.19405271781,1.19401641232,1.19474853544,1.19634615151,1.19888109716,1.20223553381,1.17583754943,1.17019044024,1.17194178351,1.17114195246,1.16933089163,1.17003436418,1.17126169391,1.17107705596,1.16917286696,1.17039460716,1.16973033682,1.17158972097,1.16515076606]"
1.2_0.6_3.8_0.8_7,"[1.69127692737,1.69356967197,1.69506263285,1.69578225867,1.69590551033,1.69556642525,1.69483283886,1.69372799941,1.69225071061,1.69037312441,1.68804761551,1.68520706759,1.68175684346,1.67756125276,1.67242234696,1.66994147954,1.67526401698,1.67802857079,1.68123336023]","[1.17781895689,1.17617407648,1.17491422838,1.17385543675,1.17292047864,1.17207320812,1.17129023609,1.17060987796,1.17002748089,1.16944697733,1.16883924577,1.16818519787,1.16745940378,1.16662347654,1.16561776826,1.1656341388,1.1635846961,1.16122147896,1.15649960438]","[1.17769918059,1.1760767212,1.17482974647,1.17377899195,1.1728490281,1.17200442725,1.17122211111,1.17054047311,1.16995495871,1.16936950018,1.16875456007,1.16809030138,1.16735012157,1.16649372342,1.1654581538,1.16549582088,1.1635139232,1.16111597474,1.1563594441]"
1.2_0.6_3.8_0.8_8,"[1.77558087961,1.77432999009,1.77270384328,1.77073168626,1.76842224622,1.76576804494,1.76274857129,1.75933143149,1.75547175409,1.75111014618,1.74616917733,1.74054797296,1.7341140056,1.72669039509,1.71803555559,1.70780887893,1.69550845557,1.68103660577,1.69708680503]","[1.17970120555,1.17850987494,1.17746692136,1.17651493486,1.17561201642,1.17472452913,1.17382270249,1.17287752273,1.17185808445,1.17072886297,1.16944642239,1.16795496765,1.16617985647,1.16401758485,1.16131953291,1.1578640658,1.15330478243,1.15359121148,1.16702876462]","[1.1796879259,1.17849390121,1.1774475079,1.17649113403,1.17558257971,1.17468777414,1.17377632335,1.17281830599,1.17178146828,1.17062823443,1.1693119637,1.16777169863,1.16592418275,1.16365092889,1.16077592408,1.15702426251,1.15193725529,1.15176277677,1.16416700632]"
1.2_0.6_3.8_0.8_9,"[1.74230884934,1.7421761415,1.74143510864,1.74017260344,1.73841752259,1.73616250116,1.73337846095,1.73001971919,1.72602314009,1.72130444895,1.71575300372,1.70922787224,1.70158121353,1.69257698542,1.68185002919,1.66888170097,1.65287475292,1.63239418068,1.62535096095]","[1.18537044515,1.18315460019,1.18133909133,1.17980270583,1.17845085505,1.17720732814,1.17600840247,1.17479762413,1.17352061216,1.17211945636,1.170526122,1.16869150378,1.16659072143,1.16396213475,1.16053013273,1.15589868694,1.14940852765,1.13981858988,1.14919105103]","[1.1852145364,1.18299074117,1.18116710147,1.1796225099,1.17826206476,1.17700917067,1.17579965571,1.17457644999,1.17328420988,1.171863396,1.17024307433,1.16836863575,1.16620477722,1.16347065106,1.15984926633,1.15485128002,1.147586064,1.1361268794,1.14357746397]"
1.2_0.6_3.8_0.8_10,"[1.73346054068,1.72754149442,1.72470102511,1.72381597766,1.72359120547,1.72325290339,1.72246992423,1.72114122427,1.71924738715,1.71677868063,1.71370691238,1.70997357328,1.7054794068,1.70006784539,1.69349564788,1.68537881435,1.68985970843,1.69065081952]","[1.18722470199,1.18632666817,1.18490217194,1.18347642943,1.18213146999,1.18085112762,1.17960935852,1.1783874807,1.1771709811,1.17594394472,1.17468541154,1.17336663951,1.1719471435,1.17036708725,1.16853197704,1.16628016645,1.16722337,1.16941671979]","[1.18690460988,1.18610769327,1.18473985083,1.18334180314,1.18200803837,1.18072984381,1.17948458789,1.17825457838,1.1770249782,1.17577876559,1.17449318365,1.17313676884,1.17166481014,1.17001058719,1.16806767983,1.16565203153,1.16670158442,1.16870731008]"
