SimulationId,cohesion_degree,average_speed,average_direction
2.6_1.4_3.8_1.8_1,"[2.69850010731,2.66634827701,2.62732346485,2.5861155756,2.54843883442,2.51731270122,2.49122863511,2.46606693538,2.43559678162,2.38936796284]","[1.78405253365,1.80599053549,1.90417878934,1.8445376249,1.85927157754,1.86456651051,1.83800908266,1.82326496997,1.81599144137,1.79783255042]","[1.77395045431,1.79918416664,1.9011799862,1.84382491295,1.85920780547,1.86448460831,1.83768115698,1.82235401318,1.81351753721,1.79071174189]"
2.6_1.4_3.8_1.8_2,"[3.17388762932,3.16926361746,3.1528356462]","[2.57666121639,2.55722526671,2.53873735164]","[2.57550092851,2.55585934986,2.53602957215]"
2.6_1.4_3.8_1.8_3,"[3.12385820533,3.15412376183,3.14621457473,3.13392446546]","[2.55752965624,2.58021109185,2.53098522459,2.5607097306]","[2.55531923101,2.57661012808,2.52428320512,2.54676742223]"
2.6_1.4_3.8_1.8_4,"[3.24683469877,3.21672857749,3.16770415218]","[2.55226550466,2.54210669136,2.52509650007]","[2.5477462725,2.5369363083,2.51640693808]"
2.6_1.4_3.8_1.8_5,"[3.1416602329,3.10520902289,3.04551102752,2.94129908469,2.6396750934]","[2.56906257751,2.54724957708,2.51500524698,2.44192198927,1.99980120936]","[2.56811399714,2.54508338169,2.51031169168,2.42560740159,1.92030421008]"
2.6_1.4_3.8_1.8_6,"[3.24157526604,3.2252759568,3.21006741922]","[2.58390727135,2.59583869625,2.56449279215]","[2.58368799192,2.59506675841,2.56257044711]"
2.6_1.4_3.8_1.8_7,"[3.20135074345,3.17009534054,3.1380340786,3.09457021069]","[2.57794894213,2.55988509543,2.54302041713,2.52230429678]","[2.5767477737,2.55814812842,2.54004008304,2.51569370572]"
2.6_1.4_3.8_1.8_8,"[3.16576614236,3.14894273292,3.10452845466,3.02121759388,2.79301020213,2.15558218767]","[2.57037326445,2.549725404,2.52183141046,2.46711891906,2.13435659764,1.3471095819]","[2.56975593332,2.54783113205,2.51734742469,2.45323989155,2.05429804317,1.2622964095]"
2.6_1.4_3.8_1.8_9,"[3.15007287702,3.12303246832,3.07409298453,2.98098228122]","[2.56034988735,2.53986887856,2.50966984276,2.43690654227]","[2.55859123909,2.53629836338,2.50210595071,2.40761321045]"
2.6_1.4_3.8_1.8_10,"[3.1920160878,3.17704674049,3.14711588039]","[2.57979060323,2.56065040419,2.53795533691]","[2.57843867219,2.55767190714,2.53091745472]"
