SimulationId,cohesion_degree,average_speed,average_direction
1.8_1.2_3.4_1.0_1,"[1.76464455263,1.73922375612,1.71269625665,1.69836379278,1.68613518604,1.67834674642,1.67515991936,1.67461191807,1.67288594412,1.6677908121,1.65942664381,1.64857530648,1.63569017194,1.62035500733,1.60144459844,1.57731874829,1.54560510757,1.50180428602]","[1.26523689505,1.27518603728,1.28931122501,1.37868249004,1.38897094537,1.34620137136,1.31412918428,1.31692431629,1.30947495451,1.2994272714,1.29818771166,1.30496383168,1.29958152011,1.29318149442,1.29731254755,1.29840427795,1.29239943132,1.28841982934]","[1.25428045732,1.26466249275,1.28245943512,1.37563827684,1.38775598222,1.34566313755,1.31400786568,1.31690732062,1.30941940076,1.2993062692,1.29800401879,1.30470897294,1.2992176479,1.29262336519,1.29637316101,1.29669498659,1.28899563056,1.28050746176]"
1.8_1.2_3.4_1.0_2,"[1.96863558439,1.97327539779,1.96691590372,1.95720911394,1.94896620477,1.94278034008,1.93664410709,1.92797410139,1.91442635169,1.89294911454]","[1.76719428414,1.7621267464,1.75745704315,1.75295065751,1.74869296313,1.74465976585,1.74059120196,1.73599559502,1.73000541375,1.72057476175]","[1.76710396513,1.76205363624,1.75731543792,1.75275468651,1.74845111691,1.74434500047,1.74014551771,1.73531766425,1.72888576798,1.718397072]"
1.8_1.2_3.4_1.0_3,"[1.98915192756,1.98960668508,1.98074530288,1.96974123114,1.96000807796,1.95104426364,1.94049108802,1.92589175491,1.90498494883,1.91449696518]","[1.74913584277,1.74752972455,1.7454528318,1.74293766207,1.74009837731,1.7367739745,1.73248470236,1.72640743042,1.71853513658,1.74171451253]","[1.7487502928,1.74695730835,1.74473843036,1.74214682794,1.73922834912,1.73575150503,1.73115400492,1.72444140119,1.71519045573,1.73591833326]"
1.8_1.2_3.4_1.0_4,"[1.97168180989,1.97263776115,1.9686980002,1.96277891296,1.95590643249,1.94668036641,1.93250449981,1.91046332157,1.87607370699]","[1.79653509936,1.78424669285,1.77352516494,1.76417200645,1.75603279868,1.74848033076,1.74010004942,1.72833111099,1.7077141972]","[1.79575024324,1.78324980889,1.77240649334,1.76302501078,1.75487932175,1.74726206807,1.73866443752,1.72626252366,1.70345503113]"
1.8_1.2_3.4_1.0_5,"[1.97345399919,1.96835827277,1.95974721302,1.95018578408,1.94002517442,1.92794984274,1.91190795554,1.88923158753,1.85512102294,1.79653354184]","[1.7874820328,1.78174219562,1.7766694065,1.77187580374,1.76700137908,1.76154540713,1.75465439072,1.74458902943,1.72685812242,1.68465386108]","[1.78724639971,1.78148292637,1.77640383164,1.77161209675,1.7667255579,1.76122350537,1.75422221118,1.74390173271,1.72546488247,1.68041261677]"
1.8_1.2_3.4_1.0_6,"[1.98541869422,2.02129510482,2.05417488833,2.04741406279,1.99233370562,1.94391421099,1.92979986619,1.93771921948,1.94050658809,1.93495738746]","[1.80040696149,1.80286284283,1.80919243993,1.77225864017,1.75592682389,1.74603141214,1.74950065252,1.73722221304,1.73701933794,1.73810011436]","[1.79840279058,1.79905368473,1.80308222048,1.76944176434,1.75399611414,1.74502440919,1.74870541314,1.73616683233,1.73515734693,1.73417812722]"
1.8_1.2_3.4_1.0_7,"[1.96510798076,1.96655577399,1.96118501363,1.95441253702,1.94868159122,1.94354628182,1.93727380046,1.92812407469,1.91450361002,1.89390576794]","[1.76931481921,1.76636944368,1.76271497914,1.75830632722,1.75390991493,1.74999477412,1.74642274979,1.74262026559,1.7376948239,1.72992694048]","[1.76916003254,1.76618061167,1.76249797885,1.7580924708,1.75370025445,1.74976462775,1.746131571,1.74220756982,1.73705044288,1.7287660088]"
1.8_1.2_3.4_1.0_8,"[2.03227428948,2.02808342155,2.02020248397,2.01130763999,2.00220743166,1.99215528529,1.97971515057,1.96322077147,1.94039495183,1.90641228707]","[1.77686559775,1.77118131763,1.76604016823,1.76106923662,1.75597972252,1.75041771101,1.7438331658,1.73528239686,1.72293706612,1.70220160256]","[1.77682564916,1.77110833319,1.7659347691,1.76092383845,1.75576551899,1.750073606,1.74323617747,1.73415746738,1.72054217824,1.69577201869]"
1.8_1.2_3.4_1.0_9,"[2.00507097014,1.99935318845,1.98996037184,1.98063217656,1.97150554515,1.96073052597,1.94610482898,1.92542380857,1.8952011996,1.84506810641]","[1.77733380938,1.77206780188,1.76698531769,1.76191167138,1.75664243782,1.75070508415,1.74322918181,1.73262888107,1.71540751204,1.67852548238]","[1.77695516736,1.77163066249,1.76654780821,1.76148362596,1.75618938003,1.75015446118,1.74244122221,1.73125703082,1.71227758102,1.66692024184]"
1.8_1.2_3.4_1.0_10,"[1.97379221766,1.98527926218,1.98629353464,1.98082695789,1.973191741,1.96512274044,1.95591139806,1.94364240932,1.92582378293]","[1.78475758066,1.77962963539,1.77452521203,1.7692281826,1.76381271948,1.75836525134,1.75274081527,1.74642110817,1.7382405365]","[1.78447773469,1.77934285514,1.77417675072,1.76882838499,1.76336520328,1.75782786135,1.75201107187,1.74529557181,1.73626535456]"
