SimulationId,cohesion_degree,average_speed,average_direction
2.0_0.6_2.8_1.8_1,"[2.26730458926,2.25283721081,2.23420796045,2.22772037483,2.21721328813,2.20422392309,2.18618997751,2.1648083407,2.13771543715,2.10422976781,2.06219981403]","[1.66765814638,1.68472829814,1.69495635689,1.69754919232,1.68248545579,1.67061034635,1.68400909014,1.6786018183,1.66859880215,1.67365447806,1.65967173128]","[1.66708037814,1.68410180945,1.69426708582,1.69705274741,1.68162996471,1.66929258756,1.68197684564,1.67556213812,1.66412572354,1.66702081961,1.64929545791]"
2.0_0.6_2.8_1.8_2,"[2.77796993274,2.7724833233,2.76215348623,2.74710355919,2.72678399091,2.69978422546,2.66318990031]","[1.98754401106,1.98261837111,1.97794923603,1.97323697183,1.96808624397,1.96181388004,1.9528812827]","[1.98719561086,1.98206636968,1.97712575859,1.97203979606,1.96633432035,1.95913787407,1.94827568113]"
2.0_0.6_2.8_1.8_3,"[2.646444219,2.65044799937,2.66165793674,2.66800798764,2.67275881597,2.67522214489,2.67717227593]","[1.94966874866,1.98149168419,1.97533819701,1.97251056182,1.97617869416,1.97764016422,1.98302113293]","[1.94811108118,1.97968663909,1.97308384207,1.96952143274,1.97204171368,1.97144744153,1.97219017004]"
2.0_0.6_2.8_1.8_4,"[2.50186867487,2.51306199498,2.52116572478,2.52625945968,2.52564608556,2.51613340266]","[2.0060087455,1.99723301723,1.98309536092,1.97459070085,1.95215486787,1.93271602713]","[2.00496107264,1.99589480264,1.9812254866,1.97166541234,1.94711850003,1.92252386196]"
2.0_0.6_2.8_1.8_5,"[2.69662964693,2.68852756487,2.67381389572,2.6512356957,2.61844799196,2.57069710673,2.49641413194]","[1.98051097539,1.97587243632,1.97051562515,1.96366436948,1.95388207052,1.93794582339,1.90641102003]","[1.97984138007,1.97509660732,1.96953654537,1.96229293623,1.95168832541,1.93371576356,1.89514332884]"
2.0_0.6_2.8_1.8_6,"[2.69122046886,2.71912419736,2.74266247619,2.76088092872,2.77241289993,2.77525707174]","[2.00542206716,2.00433594569,2.00346924071,2.00239960358,2.00056363282,1.99710238822]","[2.00437716974,2.0031184055,2.0020966287,2.00088139325,1.998838727,1.99483519239]"
2.0_0.6_2.8_1.8_7,"[2.69322787255,2.7041524512,2.70862966067,2.70637025619,2.69661198631,2.6777576056,2.64649678639]","[1.9852884952,1.98155411799,1.97802549931,1.97443952615,1.97047823243,1.96561736481,1.95870707537]","[1.98462881643,1.9807990443,1.97711257511,1.97327395954,1.96890308976,1.96333914565,1.95504183593]"
2.0_0.6_2.8_1.8_8,"[2.76091608811,2.75146541632,2.73632758019,2.71452999029,2.68434334275,2.64250762972,2.58185307869]","[1.97920264682,1.97453826986,1.96915682047,1.96245686829,1.95372984817,1.94092492987,1.91966665047]","[1.97885738972,1.97403984491,1.96839988188,1.96123264393,1.95157021149,1.93659961432,1.90888467897]"
2.0_0.6_2.8_1.8_9,"[2.6990632884,2.69483093494,2.68320303465,2.66302604259,2.63222377447,2.58683554596,2.51788658997]","[1.98506368598,1.97872337757,1.97179670392,1.96351573169,1.95267704978,1.93715316326,1.91194751986]","[1.98421401122,1.97771636272,1.97046294572,1.96151656782,1.94923343923,1.93009796667,1.89235105797]"
2.0_0.6_2.8_1.8_10,"[2.71174689828,2.71158912895,2.70703984036,2.69663205516,2.67945728254,2.65420959803]","[1.98443868892,1.97946291952,1.97572354874,1.97212222497,1.96527074491,1.95572990171]","[1.98365491155,1.97844036873,1.97430428538,1.97000316907,1.96182446382,1.94939592424]"
