SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.4_3.8_1.6_1,"[2.738970221,2.73616544569,2.72669100117,2.71576494515,2.70457962286,2.69393054803,2.68447443349,2.67668936867,2.67074686519,2.66636090864,2.66318044787,2.66092139473,2.6593576675,2.65830648393,2.6576169251,2.65715219832,2.65680253825,2.65647203438,2.65607811813,2.65556058585,2.65485021859,2.65388018524,2.65259372195,2.65087670149,2.64861680953,2.64566567627,2.64180942216,2.63679552607,2.63024716272,2.62166126349,2.61036772279,2.59537221492]","[0.809766497161,0.792071041799,0.789479318598,0.852150220907,0.852191408188,0.840343985719,0.825103500906,0.822455744839,0.82868807236,0.825001561848,0.816276813437,0.814331528148,0.816694152004,0.814353186786,0.811549249021,0.812275461086,0.806300764173,0.807932225421,0.809024271546,0.809070750279,0.809354717485,0.803106257607,0.804251635264,0.80247856505,0.801615594984,0.802429028997,0.800516544273,0.797127930453,0.794728637534,0.791344424468,0.789114776768,0.7869769402]","[0.801055485553,0.784413116105,0.78326947267,0.847618783027,0.849743421982,0.839285714871,0.824743629471,0.822357181543,0.82866556877,0.824996466066,0.816274493807,0.814328245239,0.816688182501,0.814343208657,0.811534173559,0.81225422809,0.806272763729,0.807895650853,0.80897738492,0.80901089331,0.809278065876,0.803009108543,0.804125215233,0.802312809105,0.801393923767,0.802127039362,0.800100869481,0.796546053501,0.793893561097,0.790124567057,0.787285509452,0.78417546468]"
1.2_1.4_3.8_1.6_2,"[3.00188981,3.02103628578,3.04184461558,3.0540848571,3.05654161312,3.05254319092,3.04618209158,3.04026832504,3.03585048728,3.03266774603,3.02987986362,3.02664479839,3.02238873184,3.01681173109,3.00975157817,3.00101567254,2.99023538912,2.97673096717,2.5450561135]","[1.16115116193,1.1516478463,1.14584522526,1.14220410402,1.13951132461,1.1370709595,1.13464865348,1.1322633912,1.12999176523,1.12786605522,1.12585435835,1.12387896888,1.12183939813,1.11962414335,1.11710625389,1.11412118575,1.11042150727,1.10558508832,1.08427464635]","[1.16002634535,1.1508439667,1.1454514628,1.14203684515,1.13938744255,1.13691736108,1.13446232853,1.13205395569,1.12975921397,1.12760138843,1.1255441202,1.12350740685,1.12138825695,1.11907028156,1.11641649933,1.11324281341,1.10926291629,1.10396421903,1.08294119285]"
1.2_1.4_3.8_1.6_3,"[2.94079814353,2.96928591699,2.96664777817,2.96569558228,2.96685427822,2.9733100239,2.9780510565,2.98127734203,2.98269802362,2.98379204144,2.98490413501,2.98377793185,2.98410558793,2.98300750177,2.98243156537,2.9807934158,2.97988473238,2.97750023114,2.97542109441]","[1.14798664555,1.13583874603,1.11861472204,1.13419721096,1.11615340044,1.12097610223,1.12290705988,1.12189939768,1.11804459834,1.12706632656,1.12065444771,1.11500846733,1.1219885883,1.11485594031,1.12093916354,1.11312318732,1.11949622516,1.12012216612,1.11839647284]","[1.14731301311,1.13510899344,1.1177046335,1.13327802358,1.11543424654,1.12039498425,1.1223669207,1.12136289947,1.11747561379,1.12636478102,1.11997266819,1.11423357272,1.1210853746,1.11384571425,1.11971487267,1.11167717833,1.11769857611,1.11779015724,1.11509669176]"
1.2_1.4_3.8_1.6_4,"[3.03646879977,3.06983391953,3.10166868639,3.13100054928,3.12943678657,3.11554269704,3.09694390628,3.07342740752,3.05167012304,3.03502288285,3.02695638215,3.02544753826,3.02662947205,3.02756974527,3.02708574995,3.02494610763,3.02068077841,3.01282279508]","[1.08577248375,1.07903318058,1.07579074723,1.09248996778,1.10143625667,1.12337231375,1.13456944222,1.13547707953,1.14033535327,1.14249051646,1.14266838388,1.1410042184,1.13791747615,1.13401245512,1.129676241,1.12492479989,1.1194359856,1.11247953596]","[1.08280938744,1.07555250863,1.07113312852,1.08835050291,1.09620948346,1.12037797579,1.13272946905,1.13420633885,1.13950527356,1.14185270563,1.14193392343,1.1399301208,1.13634821416,1.13184327022,1.12683529659,1.12134451826,1.11497042236,1.10661346882]"
1.2_1.4_3.8_1.6_5,"[3.01804815161,3.02569454748,3.02489165552,3.02076335577,3.01649055201,3.01301943733,3.009970022,3.00664097004,3.00251233715,2.99731596928,2.99091791769,2.98316775004,2.9738030192,2.96240237434,2.94833589086,2.9306498952,2.90779824135,2.87699231778,2.83225097476,2.75573457357]","[1.16442777911,1.16015122544,1.15697417504,1.15425149036,1.15173893107,1.14932933238,1.14697279935,1.14465860282,1.14229398963,1.13977995171,1.13700135506,1.13380859386,1.12999460156,1.12526105604,1.11915927154,1.11097339022,1.09946500894,1.08221747311,1.05332923022,0.988890345851]","[1.16435167782,1.1600561943,1.15686139663,1.15416976656,1.15168879449,1.14929321091,1.14693660487,1.14461131176,1.1422267023,1.13968566348,1.13687157625,1.1336276961,1.12973291648,1.1248643768,1.11852766437,1.10991179563,1.09755569457,1.07844257325,1.04468608679,0.963804571238]"
1.2_1.4_3.8_1.6_6,"[3.03282460403,3.03560832802,3.03503882447,3.02958111984,3.02202191849,3.0144864239,3.00845277118,3.00438258317,3.00193375751,3.0000067795,2.9980731165,2.99603438402,2.99346949214,2.99068114251,2.98855031279,2.98461144998,2.98133940755,2.97707083631]","[1.18703894585,1.15129587796,1.14881627365,1.14261990454,1.13539019215,1.12889719607,1.12415308766,1.12119652635,1.11943494932,1.11798345885,1.11629935412,1.11466214934,1.1131098678,1.11610169443,1.11258756137,1.11233298837,1.10804841981,1.10636415391]","[1.18446128585,1.15105864462,1.14871833435,1.14256756948,1.13530071678,1.12873744923,1.12393668615,1.12093562362,1.11912657835,1.11762008049,1.11587023375,1.11415921812,1.11252383454,1.1154053753,1.11181168199,1.11138636082,1.10684326025,1.10473208009]"
1.2_1.4_3.8_1.6_7,"[3.0221638477,3.01457736699,3.01389290077,3.01750169793,3.02239299106,3.02638985979,3.02850102989,3.02866701131,3.02729491013,3.02485970969,3.0216813808,3.01786555201,3.01334159546,3.00792891963,3.0013845359,2.99341130182,2.98362339669,2.97146715056,2.95609144094]","[1.16731923166,1.15893670277,1.15330159814,1.14923105018,1.14591871769,1.14297227698,1.1402663585,1.13777963761,1.13549532943,1.13336802893,1.13132921558,1.12930339869,1.12721784776,1.12500025427,1.12256549898,1.11979357856,1.11649607975,1.11236024696,1.10686680986]","[1.16658442852,1.15827108731,1.15266288699,1.14863469763,1.1453869816,1.14251015705,1.13986046222,1.1374078786,1.13513544957,1.13300096769,1.13093874178,1.12887422791,1.12673343822,1.12444044706,1.12190345085,1.11899069492,1.11549207191,1.11104990409,1.1050219673]"
1.2_1.4_3.8_1.6_8,"[3.03096919844,3.05140964818,3.05923901796,3.05835584217,3.05392340505,3.04927310863,3.04551046716,3.04238383621,3.03924069669,3.03555186867,3.03101247672,3.02543896344,3.01864593123,3.01037092519,3.00023071017,2.98766159182,2.9717863985,2.95109332081,2.922462802]","[1.16206394765,1.15800763347,1.15562197324,1.15373189687,1.15175315328,1.1495172703,1.14705792744,1.14446857527,1.14180392928,1.13903734029,1.13606916856,1.13275280055,1.12891065834,1.12432963255,1.11873365635,1.11172875292,1.10269917833,1.09056926961,1.0729759564]","[1.16201517599,1.15798926468,1.15554743937,1.1536458221,1.15168649519,1.14946317932,1.14700081019,1.14439318879,1.14169532663,1.13888180372,1.13585174688,1.13245053283,1.12848360905,1.12370860899,1.11779833197,1.11026157405,1.1002774151,1.08627576672,1.06441211768]"
1.2_1.4_3.8_1.6_9,"[3.03553026203,3.04633320132,3.04828861998,3.04636401504,3.0436678329,3.04126557698,3.03909668972,3.03678090303,3.0339913861,3.0305489398,3.02633580223,3.02119903567,3.01490624702,3.00713416237,2.997443815,2.98519538237,2.96932345098,2.94763665595]","[1.16151568401,1.15723541053,1.15407743936,1.15110258936,1.14801880261,1.14484143918,1.14180037945,1.13885643168,1.13592713931,1.1329144391,1.12970723663,1.12618219603,1.12219510906,1.11756398167,1.11204121136,1.10526111218,1.09661231321,1.08475032125]","[1.16143838877,1.15707342813,1.15390236501,1.15097256036,1.14791836754,1.14473718634,1.14166104002,1.13865419046,1.13563979311,1.13252267213,1.12918462123,1.12548259545,1.12123895256,1.11621829549,1.11008077459,1.10228080065,1.09179804255,1.0760832574]"
1.2_1.4_3.8_1.6_10,"[3.00859067264,3.02246984065,3.03313580412,3.03875672448,3.04116974912,3.04280777108,3.0449597385,3.04756071201,3.04982063241,3.05092039837,3.05037290045,3.0480325628,3.04392390603,3.03805660623,3.03030638864,3.0203571748,3.00765165425,2.9912472577]","[1.17151160166,1.16496445264,1.16033056248,1.15697944459,1.15414598019,1.15138749138,1.1486096918,1.14588207643,1.1432757485,1.14079413617,1.13837475094,1.13591907102,1.1333170195,1.13045161225,1.12718327792,1.12331441431,1.11852187629,1.11219508231]","[1.17104406374,1.16455454849,1.15985556331,1.15635317082,1.15338296772,1.15053536488,1.14770022112,1.14493131055,1.14229410238,1.13978899919,1.13734903184,1.13486859932,1.13222650147,1.12928870999,1.12588995537,1.12179164298,1.11659287353,1.10946011395]"
