SimulationId,cohesion_degree,average_speed,average_direction
1.0_1.8_2.6_1.2_1,"[1.95972406374,1.9534691023,1.94480232548,1.94095961629,1.9334426547,1.92446552739,1.91453851766,1.90585565136,1.89983987544,1.89692563722,1.89644770395,1.8972491319,1.89828660425,1.89900320298,1.899276726,1.89918602702,1.89884159354,1.8983400401,1.89772706951,1.89702242852,1.89625715333,1.89544326814,1.89458255666,1.89367060687,1.89269340639,1.89164746706,1.89052414342,1.88931742608,1.88801240332,1.88659250331,1.88504742497,1.88336122348,1.88152426786,1.87951008713,1.87728601689,1.87483035721,1.87209910553,1.86904354055,1.86562802157,1.86176518954,1.85738039631,1.85237068688,1.84660905099,1.83992861562,1.83208306108,1.8227362774,1.81146232229,1.79760663365]","[0.611219052641,0.602017314789,0.615383625891,0.696774613624,0.648908010298,0.651657349411,0.656109084131,0.643078633258,0.631759476235,0.625651814161,0.621799588285,0.61830950677,0.616756112224,0.613111622832,0.608341956499,0.608024897172,0.608135688407,0.610235014169,0.607978021025,0.608153361748,0.605760560708,0.605418824208,0.604784638931,0.607128565587,0.607605614744,0.608769911116,0.60847506125,0.606156780429,0.60641651327,0.609836397107,0.607403280258,0.602225382552,0.60103368809,0.604271418716,0.60424063584,0.606346431013,0.607028438321,0.604033655705,0.60380855789,0.60340423144,0.602654447821,0.600085178954,0.598252669815,0.599045825888,0.597002973632,0.592510872571,0.591877131518,0.582295109625]","[0.596155680922,0.591014949175,0.608522849146,0.69265297975,0.646871085347,0.649996484943,0.654817718996,0.642303024596,0.631378944959,0.625485527728,0.621741018995,0.618293934577,0.616749680917,0.613104187388,0.608333473277,0.608016660918,0.608128413019,0.610228661384,0.607972444346,0.608148046285,0.605755139192,0.605412953622,0.604778065507,0.607120955384,0.607596780184,0.608759586557,0.608462999045,0.606142715035,0.606399884138,0.609816413159,0.607379571296,0.602197293634,0.600999674788,0.604229234115,0.604188401656,0.606280538699,0.606944690584,0.603927121717,0.603669735576,0.603220533265,0.602407198895,0.59974761574,0.59778000846,0.598360126593,0.59598743907,0.590967974816,0.589406927632,0.578270301315]"
1.0_1.8_2.6_1.2_2,"[2.07563933051,2.13225398743,2.15878975099,2.15589418724,2.13801628616,2.12039200501,2.11159761854,2.11217739931,2.11771943593,2.12318070573,2.12568774843,2.12500869486,2.12250145293,2.11974342447,2.11764964053,2.11629644151,2.11523514834,2.113929582,2.11204334224,2.10949457788,2.10634755559,2.10266127365,2.09838323998,2.093312007,2.08709867956,2.07923233469,2.06894020158]","[0.933253708856,0.929593045631,0.927868941819,0.926218989322,0.923877683282,0.921129667925,0.918614528272,0.916653540545,0.915172198057,0.913963784355,0.912870543248,0.911813769531,0.910766825949,0.909724555058,0.908683947332,0.907638929179,0.906581681996,0.905501001045,0.904376970502,0.903177194523,0.901857026218,0.900360685835,0.898617609955,0.896528683553,0.893936379245,0.890565076115,0.885884899473]","[0.93090669718,0.928581820024,0.927636073896,0.926085422383,0.92367701206,0.920957451923,0.918511224694,0.916589589702,0.915122593686,0.913916915713,0.912816544252,0.911747234874,0.910688472609,0.909636084637,0.908584515087,0.907525757955,0.90645133545,0.905349630567,0.904200135828,0.902969517816,0.901611345496,0.900066527937,0.898258837381,0.896079564377,0.893353837469,0.88977036842,0.884703976896]"
1.0_1.8_2.6_1.2_3,"[2.12768515651,2.1547964309,2.16720903723,2.16180661692,2.15444720912,2.14462559768,2.13803990627,2.1355227549,2.13725609319,2.1393810078,2.14046798349,2.14056363341,2.1395745439,2.1386185201,2.13718142299,2.13610393665,2.13476934775,2.13354469143,2.13200525336,2.13013790537,2.12800700526,2.12560683617,2.12334133309,2.12151187345,2.11840927478,2.11475007248,2.1114132511]","[0.896855342001,0.898622616026,0.915117390782,0.907062631667,0.912576641049,0.914692768665,0.915372192254,0.912390614054,0.90469115706,0.904495023387,0.903970272323,0.903630196202,0.906222421602,0.910046964075,0.908994340846,0.907916661207,0.906992254454,0.90605449012,0.905124128322,0.904101075115,0.90341924567,0.902910521066,0.908663258069,0.906285324734,0.903654946642,0.908062433855,0.903110703974]","[0.896341707479,0.898098596634,0.914397305034,0.906182188845,0.911762445156,0.913998079563,0.914784743378,0.911945473366,0.904348853893,0.904156627025,0.903599899791,0.903209383941,0.905751819393,0.909439802355,0.908374734972,0.90728418352,0.906337086901,0.905367902784,0.904389823155,0.903296407271,0.902518405647,0.901888579169,0.907395008018,0.904947052806,0.902104919108,0.906020725348,0.90063965449]"
1.0_1.8_2.6_1.2_4,"[2.09532886873,2.11354863638,2.12186503703,2.12692484606,2.13298449892,2.14051790001,2.14782691089,2.15321204877,2.15615008397,2.15711313414,2.15689101849,2.15605198674,2.15477432561,2.15297063264,2.15049027654,2.14724893643,2.14325719293,2.13849204927,2.1328131211,2.12593731051,2.11742915643,2.10666321709,2.09269404093,2.07391652081,2.04718349365,2.00504386441]","[1.00964559791,1.00317676008,0.996950724788,0.988817327965,0.978580508859,0.967489609621,0.956869621469,0.947541349674,0.939872193821,0.933935160445,0.929643004891,0.926725493321,0.924771646285,0.923329008906,0.922001491362,0.920554569365,0.918861478277,0.916781223374,0.914201447404,0.910960042261,0.906765435053,0.901095902439,0.893016384222,0.880742781654,0.860374069059,0.821003598448]","[1.00765502149,1.00125716172,0.994723249684,0.986397189964,0.976336048468,0.965610017898,0.955342038683,0.946305873513,0.938887831957,0.933161809354,0.929035507713,0.926245452078,0.924390147423,0.923022482226,0.921749755386,0.920340790677,0.918671974103,0.916604558669,0.91402597324,0.910769892642,0.906533374409,0.900768585703,0.892479164937,0.87972114637,0.858104321621,0.81492272128]"
1.0_1.8_2.6_1.2_5,"[2.13836955763,2.1533246592,2.15235122218,2.14306942026,2.13377743968,2.12895569395,2.12868506537,2.13057438748,2.13210949779,2.13199905284,2.13026815533,2.1276291543,2.124785708,2.12205573867,2.11936005677,2.1164142544,2.11292859364,2.10870360571,2.10361292312,2.09752451042,2.09021404322,2.08129142924,2.07012025961,2.05567051637,2.03618707514,2.00840916389,1.96569278241,1.89430377421,1.77722895551,1.63988478474,1.55854528396,1.56114265732,1.59135947383,1.59599874551,1.59426531728,1.59381046007,1.59383491033,1.59380035717,1.59372565242,1.59365514588,1.59360114136,1.59354042475,1.59346318019,1.59337662343,1.59327786709,1.59315037411,1.5929747969,1.59280327361,1.59258874176,1.59236338875,1.59216006502,1.59196126259,1.59178984282,1.59163033608,1.59148410005,1.59133069027,1.59116859518,1.59097155389,1.59071675001,1.59041327483,1.59008743035,1.58976118756,1.58945864562,1.58916986097,1.58889137505,1.58858573884,1.5882149552,1.58781761344,1.58741581915,1.58697232008,1.58651299407,1.58606177599,1.58563115243,1.58522341343,1.58483255294,1.58445055217,1.58407253462,1.58369625912,1.58332168259,1.58294999878,1.58258266001,1.58222073055,1.58186465438,1.58151433954,1.5811693932,1.58082936078,1.58049388396,1.58016275788,1.57983591089,1.57951334726]","[0.968634447536,0.964598893155,0.96143755559,0.958522203198,0.955712193849,0.95315765466,0.950960210924,0.949099582467,0.947487474288,0.946015911374,0.944596563062,0.943183818241,0.94176648456,0.940341109738,0.938889963711,0.937372719431,0.935727868976,0.933875990931,0.931717628109,0.929120538541,0.925892079636,0.921728740038,0.916121032445,0.908155155674,0.8960485371,0.87592245548,0.838190910561,0.757753374279,0.593358811409,0.375660227909,0.193782978559,0.0602048941443,0.0307959332193,0.00484907633582,0.00280302704192,0.000863396502982,0.000629936233469,0.000371025849033,0.000561703763594,0.000368018643881,0.000911542827464,0.000725390417645,0.000445429616646,0.0007808370496,0.000372575423348,0.000363495053004,0.000559509899105,0.000740367628917,0.000352152659474,0.000632203551577,0.000449422922829,0.000325462638828,0.000350529051199,0.000415969549122,0.000421595638309,0.000436902200316,0.000453349103177,0.000514048782225,0.000582959022193,0.000632863831862,0.000724439415907,0.000815927333598,0.000804925861229,0.000552495888137,0.000563582534548,0.000671526264222,0.000669268606739,0.000877321074338,0.00093551374929,0.000950662112848,0.000964241706875,0.000947310491634,0.000926243281318,0.000908237511505,0.000890881761482,0.00087651657852,0.000865909961212,0.000856564124833,0.000846742025509,0.000835747793536,0.000823720491229,0.00081122593649,0.000798875566425,0.000787093142328,0.000776046487353,0.000765696745096,0.000755897464626,0.000746487848828,0.000737350591142,0.00072842973477]","[0.968275074861,0.964423615576,0.961230890672,0.958306046199,0.955552494005,0.953045044114,0.950867001669,0.949016552617,0.947410663316,0.94594047485,0.944521395387,0.943110959326,0.941697218603,0.940274658183,0.938824241454,0.937305151223,0.935655867075,0.933797020496,0.931628612965,0.929016590472,0.925764549262,0.921561967427,0.915885759752,0.907793139264,0.895433025552,0.874749496798,0.835696549565,0.752620188136,0.588716106862,0.375090922319,0.18824267186,0.0546448185268,0.0208728968193,0.00434096931858,0.00220414829612,0.000694829366426,0.000150658384067,7.83449372892e-05,0.000182484045322,8.49951931881e-05,0.000322078851316,0.00019036291955,3.02114658881e-05,0.000410223820927,0.000321654661678,0.000223910425019,0.000132104112403,0.000250440132736,0.000215262310473,0.000118208312812,0.000173627068989,0.00028758601301,0.000293051579179,0.000201357166978,0.000192936148112,0.00018057399147,0.000192140956047,0.00024237553124,0.000298325279127,0.000329532046702,0.000433722980769,0.000561976127872,0.000563395538212,0.000261041335932,0.000223428916227,0.000190641479604,6.60444053316e-05,0.000238760536003,0.000246583109561,0.000189402621111,0.000201916955623,0.00020886676579,0.000223323246489,0.000239357153059,0.000246157148354,0.000246119250459,0.000244906503371,0.000243368134608,0.000242042259151,0.000241121860339,0.000240579955218,0.000240287812488,0.000240095892051,0.00023988956831,0.000239617467023,0.000239288478077,0.000238947226039,0.000238645392866,0.000238421725406,0.000238294507991]"
1.0_1.8_2.6_1.2_6,"[2.15554304081,2.22905204873,2.22554859617,2.17891225802,2.13193708463,2.10945108665,2.11313879997,2.12986804375,2.14511214896,2.15132348974,2.14871778602,2.14173743771,2.1350180114,2.13100992309,2.12968913943,2.12962706976,2.1293055144,2.12789659981,2.12534037787,2.12198839978,2.11818405086,2.1140183748,2.10930318811,2.10366611606,2.09663629847,2.10369367871]","[0.995417991133,0.965141852561,0.936394883844,0.921802701901,0.912109064595,0.90678135298,0.905454060408,0.906261758789,0.907617965625,0.908779128662,0.909447241499,0.909561241067,0.909243142236,0.908707171056,0.90815657382,0.907717859025,0.907415570887,0.907185064134,0.906916986062,0.906507879177,0.905887518549,0.905012346695,0.903834304245,0.902259511439,0.900100053457,0.900989931948]","[0.986763922314,0.960160694886,0.932525185884,0.91814123488,0.910102203393,0.906108541143,0.905081586325,0.905838971617,0.907214432012,0.908417316031,0.909094937681,0.90920902498,0.908895821347,0.90836125567,0.907801502059,0.907342284972,0.907009411493,0.906741006365,0.906430800861,0.905975397202,0.905300057089,0.904352977655,0.903074541103,0.901353489321,0.898969541709,0.899890792219]"
1.0_1.8_2.6_1.2_7,"[2.1112851693,2.12651241469,2.12748213237,2.12076157745,2.11354604053,2.10990287346,2.11021100478,2.1126220518,2.11498960948,2.1160891581,2.11580808275,2.11468557474,2.1133438239,2.11214098653,2.11110941121,2.11007828613,2.10883779236,2.10724517041,2.10524561665,2.10283433347,2.10000209305,2.09669449466,2.09279320677,2.08810990485,2.0823754024,2.07520474353,2.0660154489]","[0.940339960676,0.940242480077,0.941154045212,0.939707445044,0.935658607421,0.930640718483,0.926364064615,0.923582335683,0.922063002985,0.921112948088,0.920134011699,0.918897379435,0.917498598168,0.916148280846,0.914986224296,0.914016351993,0.913148682926,0.912278145991,0.911338312929,0.91030825777,0.909186419415,0.907958039821,0.906574143042,0.90494290371,0.902920458872,0.900280455816,0.896630418398]","[0.939542355738,0.939912477463,0.94078711064,0.939332096802,0.935396623887,0.930493910501,0.926275501245,0.923509194242,0.921981286988,0.921012709388,0.920019689616,0.918779855785,0.917384888859,0.916038456973,0.914876240208,0.913901519804,0.913025578994,0.912144996558,0.911194279416,0.910152203756,0.909015777423,0.907768012865,0.906356966424,0.904686526158,0.90260561029,0.899874018839,0.896069214484]"
1.0_1.8_2.6_1.2_8,"[2.19193959904,2.21037884731,2.21178328329,2.20276206615,2.19215053756,2.18566481383,2.18438822411,2.18622607345,2.18835894643,2.18899319413,2.18781118117,2.18547441482,2.18285431059,2.18049523783,2.17847514667,2.17655910941,2.17443951303,2.17190240878,2.16886668933,2.16532975087,2.16128451098,2.15665667141,2.15127590838,2.14486422607,2.1370065511,2.12704555879,2.1137067125]","[0.953233995296,0.950006417576,0.947314053653,0.944551112734,0.941621714616,0.93876414612,0.936229098258,0.934105992402,0.932324204809,0.930731790403,0.929179106193,0.927570301814,0.925870766306,0.924083756351,0.922220047646,0.920277211958,0.91823273686,0.916047105669,0.913670339977,0.911046595044,0.908114116114,0.904800201992,0.901011505057,0.896618490816,0.891427526087,0.885114084565,0.876959738811]","[0.95315486216,0.950003754633,0.947291764004,0.944501349997,0.941580821467,0.938741480393,0.936213660541,0.934088495911,0.932298826517,0.930694040064,0.929127203428,0.927504502259,0.925790373486,0.923985212591,0.922096843565,0.920120388996,0.918031038463,0.915786317428,0.913331519465,0.91060301145,0.907526557732,0.904009520557,0.899925582159,0.895087161834,0.889189029853,0.881660613945,0.871066697061]"
1.0_1.8_2.6_1.2_9,"[2.17820078784,2.19814884335,2.19423928291,2.17947785573,2.16639170265,2.16099455206,2.16258939794,2.16707862415,2.17057776898,2.17129427228,2.16948779684,2.16641927289,2.16327547821,2.16060926529,2.15833975831,2.15606239348,2.15337588195,2.15005456587,2.14604702261,2.141374187,2.13601357855,2.12981889129,2.12247407505,2.11343797533,2.10177736497,2.08550716769]","[0.946922614491,0.946858948611,0.946989880791,0.945777300287,0.943304624287,0.940349821583,0.937626643454,0.935468925963,0.933836917897,0.932494909549,0.931204042063,0.929822420489,0.928304856132,0.926654506765,0.924875679853,0.92294967677,0.920832744449,0.918464055572,0.915771404785,0.912668534965,0.909044018167,0.904742915229,0.899538109891,0.893076169492,0.884739713742,0.873061695021]","[0.946698020842,0.946552466643,0.946539967359,0.945351745256,0.942987518966,0.940121993093,0.937451643108,0.935317602588,0.93368830838,0.932342696155,0.931054317276,0.929682897278,0.928177611947,0.92653545548,0.924756789227,0.922820762503,0.920681667575,0.91827483128,0.915520159691,0.912317346013,0.908531620544,0.903968516502,0.898328428341,0.891108936595,0.881334423183,0.866392929926]"
1.0_1.8_2.6_1.2_10,"[2.09301562771,2.1367662647,2.16229717533,2.1664166691,2.15757403045,2.14639353735,2.13967645717,2.13880271309,2.14144831568,2.1444248403,2.14570039527,2.14491867855,2.14283295173,2.14043190268,2.13833129611,2.13661726832,2.13502109601,2.13319043461,2.13087468712,2.1279648467,2.12442728441,2.12020536981,2.11514247181,2.10893688801,2.10109915761,2.09083834948]","[0.957197035015,0.952795997675,0.949537798902,0.947498945108,0.945548505567,0.942977106986,0.939851196481,0.936619048083,0.933708380891,0.931307501446,0.929339305922,0.927591054095,0.925880200253,0.924139194194,0.922397310706,0.920713250284,0.91911821363,0.917595881779,0.916093534708,0.914543828395,0.912878480343,0.911025284485,0.908888909824,0.906316794625,0.903039812098,0.898534464959]","[0.955449258455,0.951819142278,0.949118101952,0.947163645779,0.945194778046,0.942655149467,0.939565800543,0.936360615319,0.933484780506,0.931119819878,0.929172912341,0.927431507453,0.925722041202,0.923980877959,0.92223472621,0.920538212346,0.918920108989,0.917363729893,0.915817042881,0.91421271714,0.91248002593,0.910540455105,0.908286800544,0.905544758261,0.901999905879,0.896999456363]"
