SimulationId,cohesion_degree,average_speed,average_direction
1.8_0.2_4.0_1.4_1,"[1.98247678641,1.97735457999,1.96684111007,1.95368884036,1.93766410448,1.91859593948,1.89516911175,1.86636363535,1.83032787524,1.79185772659]","[1.64209722709,1.68294570198,1.66645823259,1.66594484342,1.66651469022,1.67076322929,1.68846756552,1.68355585654,1.67854548681,1.69083946542]","[1.64097534206,1.68164576639,1.66508454393,1.66446534093,1.66490068577,1.66895351805,1.68639913098,1.68108384528,1.6753458194,1.68733999189]"
1.8_0.2_4.0_1.4_2,"[2.26150439235,2.27838760795,2.28831336056,2.29217284335,2.29054599234,2.28373066823,2.27175719459,2.26736571046]","[1.79486822516,1.79329514432,1.79168686098,1.78996957955,1.78804363916,1.7857543478,1.78283195755,1.79114872542]","[1.79480037122,1.79316492083,1.79143518946,1.78953928356,1.78736448966,1.78472043792,1.78125379039,1.78958661588]"
1.8_0.2_4.0_1.4_3,"[2.24828680174,2.25325268775,2.25634666113,2.25815524456,2.25922849754,2.26007567586,2.26073714404,2.25808095496,2.25299388114]","[1.78240760655,1.78143541056,1.78329163327,1.78733980023,1.78420778033,1.79152532607,1.79077047513,1.78768314018,1.78423349888]","[1.78133096073,1.7801930225,1.78179833107,1.78550018763,1.78187408418,1.78850241739,1.7866161768,1.78143927088,1.77326047276]"
1.8_0.2_4.0_1.4_4,"[2.09209529152,2.09203682535,2.08981824781,2.08502124405,2.07703538948,2.06486418545,2.0467366862,2.01929535735]","[1.8090032258,1.80612370713,1.80287062419,1.79905063229,1.79439336029,1.78851525913,1.78087947558,1.77078993451]","[1.80787078844,1.80484260058,1.80134222469,1.79711228096,1.79176063016,1.7846578939,1.77471632837,1.75975763307]"
1.8_0.2_4.0_1.4_5,"[2.24337790064,2.24495691947,2.24147522122,2.23294605711,2.21898897309,2.19865870096,2.17000254717,2.12886626834,2.06477062269]","[1.79200345462,1.79043637475,1.788580427,1.78625948596,1.78317937953,1.77880086497,1.77203075954,1.76064088686,1.73882551322]","[1.79154695412,1.78986791089,1.78786831677,1.78534761132,1.78196103727,1.77705230256,1.76920393144,1.75499194843,1.72130072092]"
1.8_0.2_4.0_1.4_6,"[2.17701690758,2.20151063164,2.22278343303,2.24132395227,2.25748867396,2.27155872282,2.28382043215,2.29472202376]","[1.79933321254,1.79888142255,1.79847415354,1.79805056501,1.79753038891,1.79679883458,1.79567838446,1.79386561311]","[1.79893176749,1.79833788335,1.79778158023,1.79719972453,1.79650202003,1.79554919648,1.79410986559,1.79175790869]"
1.8_0.2_4.0_1.4_7,"[2.21922670382,2.23124680051,2.23860061013,2.2415388491,2.24613625485,2.2467750823,2.24344597736,2.23123791066,2.20164965344]","[1.79358801027,1.79273788643,1.79176118068,1.790504508,1.78912046783,1.78743397548,1.78496974726,1.78145677778,1.7732383417]","[1.7931110125,1.79219790216,1.79113806626,1.78979945324,1.78826031092,1.78634442682,1.78355358967,1.77944605028,1.77124332603]"
1.8_0.2_4.0_1.4_8,"[2.30119616437,2.30457068937,2.30294128027,2.29636992348,2.28458541773,2.2668855089,2.24192647217,2.20735334095,2.15950073851]","[1.79162149561,1.79006291714,1.78821484674,1.7859247089,1.78295615941,1.77892606775,1.77320426562,1.76482806774,1.75284819697]","[1.79139540825,1.78973409235,1.78774364968,1.78524244013,1.78193579902,1.77731198085,1.77041926096,1.7593489331,1.73955744333]"
1.8_0.2_4.0_1.4_9,"[2.2120043207,2.2168418225,2.21634640839,2.21047576008,2.1987959978,2.1803749225,2.15356971411,2.1157659719]","[1.79648448553,1.79411261194,1.79149280877,1.78843316715,1.7846459221,1.77968628976,1.772879904,1.76334598495]","[1.79579952456,1.79330020047,1.79049996059,1.78716507735,1.78292358759,1.77714189093,1.7686670176,1.75519235702]"
1.8_0.2_4.0_1.4_10,"[2.2439526595,2.255696229,2.26317118328,2.2663900398,2.26523693292,2.25952093033,2.24857689733,2.23091206946]","[1.79169745125,1.79014777008,1.78652802866,1.78497449414,1.78339147873,1.77604939634,1.77286570872,1.76420709616]","[1.79123069758,1.78955069625,1.78574916559,1.78391021919,1.78186754198,1.77383353458,1.76933161762,1.75809561216]"
