SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.2_2.2_1.6_1,"[1.88904872632,1.88850532918,1.88475839499,1.89171877363,1.88433735408,1.85976323768,1.8195940946,1.76415797547,1.68566964131,1.56692825182,1.37175422921]","[1.93703724741,1.98024960282,1.97265958233,1.859105355,1.85149571811,1.82108925713,1.79773399348,1.77599552119,1.73144713775,1.6833894339,1.58989741139]","[1.93539446154,1.97937049649,1.97233708872,1.85893318229,1.85138377499,1.82076931915,1.79704905975,1.77464617665,1.72848702376,1.67575658207,1.56727247612]"
2.4_1.2_2.2_1.6_2,"[2.36093554198,2.35450862597,2.34303026876,2.32079141562,2.28308631213]","[2.37598964864,2.36504689119,2.35517644888,2.34493466876,2.33178613202]","[2.3755312266,2.36444487692,2.35417116715,2.34306170248,2.32784877146]"
2.4_1.2_2.2_1.6_3,"[2.3481170591,2.35552826674,2.35043062704,2.33765745094,2.32149682553]","[2.34592890624,2.35397705623,2.3536679107,2.36136116329,2.36798679701]","[2.34488940086,2.35228339966,2.35087353713,2.35677109629,2.35886306264]"
2.4_1.2_2.2_1.6_4,"[2.26469139529,2.26021252742,2.24706584399,2.21956232099,2.16066501229]","[2.41443053818,2.39731447564,2.36296691046,2.32742699894,2.23208045487]","[2.41389290034,2.3961263733,2.36054689665,2.32157044123,2.20722424021]"
2.4_1.2_2.2_1.6_5,"[2.34477554309,2.32971721494,2.30059297166,2.25321233589,2.17352634887]","[2.38441873947,2.37248053754,2.35867831206,2.33823718166,2.29448346469]","[2.38392670769,2.37175046976,2.35742382124,2.33569248209,2.28676694047]"
2.4_1.2_2.2_1.6_6,"[2.38215440296,2.41837617923,2.41391395882,2.37054916438]","[2.42141039776,2.42029807003,2.37025922056,2.38139893468]","[2.41934084902,2.41757135146,2.36837631517,2.37941291835]"
2.4_1.2_2.2_1.6_7,"[2.35300061948,2.35293522239,2.34336305551,2.32286806697,2.2887706202]","[2.37723113996,2.36781315242,2.36037324109,2.35257251598,2.34186966443]","[2.37698546039,2.36738196491,2.35955750548,2.35106775225,2.33887443583]"
2.4_1.2_2.2_1.6_8,"[2.39867076445,2.38627912895,2.36246310503,2.32372833718,2.26203764165]","[2.37876590969,2.36692484559,2.35388920492,2.33645880354,2.30668242066]","[2.3784874923,2.36633381412,2.35263475832,2.33360513134,2.29825945166]"
2.4_1.2_2.2_1.6_9,"[2.35863625924,2.34721135037,2.31996191907,2.27419451687,2.19753159508]","[2.37449952127,2.36221104907,2.34811090089,2.32758479484,2.28620684073]","[2.37386565955,2.3611609525,2.34619947689,2.32345004768,2.27208098433]"
2.4_1.2_2.2_1.6_10,"[2.35486569625,2.35096269656,2.33542879319,2.31277710705,2.26899402269]","[2.37961222529,2.36982626713,2.35735443286,2.34659330763,2.32438206892]","[2.3790840388,2.36897482195,2.35565097322,2.3428905993,2.31352850911]"
