SimulationId,cohesion_degree,average_speed,average_direction
2.4_1.4_3.2_0.2_1,"[0.765423482243,0.736060218038,0.750896362273,0.745133991685,0.747731010553,0.741658022919,0.741037328785,0.735980481808,0.706708011339]","[1.89688744297,1.94619540364,1.87769911536,1.91145378098,1.93135328918,1.9044002216,1.92576145263,1.92753328318,1.86087178224]","[1.89560081411,1.94606311915,1.8773274198,1.91129717461,1.93117450799,1.90438023503,1.92575508436,1.92734637401,1.8601196453]"
2.4_1.4_3.2_0.2_2,"[0.960449774253,0.968003070598,0.970603441835,0.955274064131,0.924464376305]","[2.48489468423,2.48274841986,2.47463766302,2.44063555236,2.44100083387]","[2.48483547902,2.48273948269,2.47458060117,2.44023023987,2.44002621614]"
2.4_1.4_3.2_0.2_3,"[0.979067567371,0.983605818628,0.99659899865,0.991803633671,0.988254611604,0.971624777791]","[2.459523264,2.46171084386,2.45960730582,2.46193261691,2.44742122996,2.38902013362]","[2.45919864314,2.46168365417,2.45954548168,2.46179526459,2.44706440438,2.38847447324]"
2.4_1.4_3.2_0.2_4,"[0.929269919513,0.928730469265,0.893665357799,0.911837929908,0.883625760961]","[2.37344761857,2.35163976385,2.34884839337,2.41833389987,2.31008207491]","[2.37215359247,2.35146644761,2.34859005757,2.41830889991,2.30820564664]"
2.4_1.4_3.2_0.2_5,"[0.976804189133,0.989075828638,0.981322372997,0.984295345069,0.974525793413,0.95224207373]","[2.39470743221,2.39833334995,2.39364247301,2.40978582541,2.4043412548,2.37889601505]","[2.39459487785,2.39828355129,2.39352359608,2.40963518783,2.40397162649,2.37541989088]"
2.4_1.4_3.2_0.2_6,"[0.955009674805,0.949701312974,0.9609542376,0.974498142231,0.972451282755,0.935224165081]","[2.44054278255,2.45023556108,2.42687542562,2.41706927329,2.43856108089,2.34605731343]","[2.44042864234,2.44997151399,2.42676036127,2.41702542236,2.43810005325,2.34513286312]"
2.4_1.4_3.2_0.2_7,"[0.932879077916,0.925204360372,0.910806369446,0.884041921828,0.843304007039,0.782070806977]","[2.44432612458,2.46612843833,2.45124488596,2.46736705424,2.45758308504,2.41593873762]","[2.44429217212,2.46606050005,2.45105380949,2.46691389891,2.45657741016,2.41331138853]"
2.4_1.4_3.2_0.2_8,"[0.989980292164,0.98856630162,0.985817654144,0.981727652863,0.971071055178]","[2.46078655473,2.46302545245,2.4540725668,2.45563338758,2.42367292196]","[2.4607056092,2.46299600781,2.45397701085,2.45541918282,2.42316156684]"
2.4_1.4_3.2_0.2_9,"[0.99311110506,0.995385128677,0.987461311119,0.977051444601,0.950678398645]","[2.46947408066,2.43268478726,2.42897999554,2.43105775492,2.37434352724]","[2.46943659642,2.4326344054,2.42891122836,2.43083561811,2.37325321765]"
2.4_1.4_3.2_0.2_10,"[0.959256781934,0.965140828025,0.958500322806,0.961231489136,0.948059007856]","[2.46292566076,2.48424575048,2.44503942317,2.43437749502,2.42178022079]","[2.46280712621,2.48399869764,2.44482768928,2.43410889849,2.42127038511]"
