SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.0_1.2_0.2_1,"[0.738390498796,0.747852462931,0.748885679218,0.750364274925,0.749928104013,0.750089242167,0.751412726257,0.749873650806,0.749826660392,0.75181819343,0.751482562048,0.749564332995,0.750930937713,0.751265252114,0.750000481898,0.749810439951,0.750314428007,0.749846084827,0.746837191727,0.739387379414,0.723699909483,0.717336834727,0.695970232887]","[1.03588319702,1.09983067574,1.09013919109,1.07529765027,1.07645329461,1.09006163,1.08973925888,1.08178836016,1.08593305282,1.09638574578,1.08724358581,1.08175207627,1.08023636048,1.07496466198,1.08488790698,1.08339981238,1.08791398413,1.07822201101,1.06659383312,1.08047577998,1.07619214153,1.06427490682,1.01991653162]","[1.03486740076,1.09967858267,1.09007798871,1.07526157872,1.07635938428,1.09002396669,1.08967843413,1.08171874221,1.08584612338,1.09635935823,1.08722593155,1.08172622921,1.08014944698,1.0748877156,1.08483983266,1.08337997386,1.08790236291,1.07820247307,1.06648322052,1.08027093139,1.07548135976,1.06365924357,1.0185356368]"
1.2_1.0_1.2_0.2_2,"[0.90732219221,0.921137955816,0.928644781371,0.934005559614,0.939050329003,0.943810655177,0.94731509443,0.949992817709,0.949314551659,0.948819880732,0.948333308543,0.945600489441,0.942341410018,0.937628163162,0.93001849193,0.921419189243,0.908669774709,0.892412853171,0.866906610029,0.833730983325]","[1.23015940291,1.22341037379,1.21345134574,1.21627427344,1.21854859724,1.21411541803,1.21626041982,1.2106145025,1.21299170949,1.21104490716,1.20541857577,1.20656367856,1.20272762954,1.20195155175,1.20779941344,1.20443261648,1.19476198023,1.20600561884,1.2020063777,1.19687219824]","[1.23006969223,1.22334659727,1.21337553325,1.21622525716,1.2184996212,1.21409321211,1.21622943574,1.21059235562,1.21295305168,1.21102382234,1.20537648448,1.20653650615,1.2026814518,1.20184836903,1.20770589145,1.20426461486,1.19449429898,1.2044267213,1.19937458301,1.19245553521]"
1.2_1.0_1.2_0.2_3,"[0.983914137684,0.988878740801,0.992726989909,0.994680880516,0.997482645793,0.996856549329,0.996582999218,0.997195202628,0.998366988758,0.998961339003,0.997713721542,0.996175286133,0.995477754823,0.992733050244,0.991025354202,0.992506404586,0.988884163051,0.988400424928,0.985747679274,0.969954315669]","[1.21046445538,1.22480936243,1.21875856096,1.218252547,1.22215056796,1.21442639888,1.21454478827,1.21595799976,1.22396456126,1.21948636705,1.21363277938,1.21845411298,1.21338243841,1.21180190164,1.20851470595,1.21128912996,1.20229193559,1.19672846417,1.17758224966,1.13689341543]","[1.21041163658,1.2247480285,1.21874061059,1.21824140577,1.22214401754,1.21441482997,1.21452510806,1.21594250591,1.22393808659,1.21944802053,1.21361787158,1.21842523166,1.21335824699,1.21175823734,1.20845987072,1.21123867306,1.20228085994,1.19661804857,1.17741632891,1.13611637222]"
1.2_1.0_1.2_0.2_4,"[0.862514724106,0.866348949503,0.865147421111,0.867639997098,0.864959511415,0.866479434755,0.864083158549,0.866669075389,0.866928086628,0.866539393801,0.870314201717,0.870660975454,0.869486459468,0.870429081916,0.870661893746,0.87197838689,0.877028487577]","[1.25916281738,1.26412152413,1.25472499183,1.25057946492,1.25958228804,1.2534352959,1.25909049226,1.26932548359,1.25721693369,1.26263759034,1.25122077886,1.25293379318,1.25274401035,1.25199468787,1.24051296039,1.24154388809,1.31608703571]","[1.25903579132,1.26373408604,1.25450178657,1.25003580627,1.25942054369,1.25293671722,1.25877909453,1.2690154386,1.25678865619,1.26243300312,1.25076334178,1.25242833744,1.25210464556,1.25114634072,1.2389279367,1.23869925306,1.31005252145]"
1.2_1.0_1.2_0.2_5,"[0.98043322034,0.985973834698,0.990236042065,0.991580095841,0.992318916266,0.991203110271,0.990025018352,0.988672988995,0.987075648273,0.986053378561,0.984913867429,0.985750958339,0.98367175789,0.982906420258,0.979238491094,0.97611717872,0.970377424192,0.966897392183,0.957632341977,0.930270565672]","[1.20520811352,1.20627479141,1.1978854533,1.19534200993,1.19075929055,1.1998219428,1.19985689431,1.20190718371,1.20113996038,1.20008412429,1.19448097051,1.19518988561,1.20084546275,1.18929738262,1.1975891898,1.19039115352,1.19839862294,1.20724224038,1.22340878881,1.21366744766]","[1.2051626641,1.20627147745,1.19786772754,1.19531166596,1.19071273942,1.19981210187,1.19984804229,1.20189224433,1.2011297773,1.20007578886,1.19445454151,1.19515730963,1.20082761589,1.18926449007,1.19753584083,1.19023704449,1.19811741358,1.2061030962,1.22041302814,1.20660183888]"
1.2_1.0_1.2_0.2_6,"[0.880488350648,0.927883927185,0.958097270283,0.968665516725,0.979848450165,0.984822211881,0.989110684235,0.990873125522,0.992963938857,0.995571045255,0.996461567755,0.997361645659,0.997182606884,0.996609317276,0.994830823502,0.991858805064,0.989045352362,0.97431312172,0.978579101902,0.943838833002,0.922476594795]","[1.19699668189,1.2358165096,1.23802227895,1.24667392684,1.24697690076,1.24138401078,1.23663944135,1.23480434789,1.23073839323,1.22775771138,1.22615559525,1.22280468938,1.22181029733,1.21865352862,1.22011749896,1.2165767511,1.20651151546,1.19800738253,1.17163370361,1.18543074953,1.15344285728]","[1.19480518731,1.23545718196,1.23783876246,1.246607474,1.24694607548,1.24135585078,1.2366226263,1.23479095046,1.23073336438,1.22775386718,1.22614703319,1.22279229297,1.22177954017,1.21861668071,1.2200844007,1.2163017043,1.20592677518,1.19768268113,1.17106764416,1.18306391737,1.15252182838]"
1.2_1.0_1.2_0.2_7,"[0.932520167184,0.929548547259,0.92583154209,0.92074662062,0.914792321281,0.909259556207,0.903278129164,0.896018340236,0.888383951938,0.880760403587,0.871709379957,0.861919012483,0.851644789466,0.840131784543,0.827941111544,0.81362156043,0.798544012456,0.780262018089,0.759026398703,0.741591233822]","[1.23438822956,1.23245908525,1.23398393452,1.22622690076,1.2204779108,1.21182937519,1.20833722441,1.21936569577,1.21940765751,1.21076941225,1.21619137849,1.21426714919,1.21769295203,1.21771626698,1.21670381661,1.21084281135,1.19969718515,1.19943318541,1.19940172069,1.16780408806]","[1.23437002761,1.23243432183,1.23395551816,1.22619600749,1.2204442188,1.21179219583,1.20829572509,1.21931932118,1.21935439293,1.21070840686,1.21612087392,1.21418382684,1.21759413922,1.21759728739,1.21655794675,1.21066063193,1.19946205097,1.19912086718,1.19895873993,1.16725082474]"
1.2_1.0_1.2_0.2_8,"[0.995830469245,0.994367875868,0.993253013731,0.992125111693,0.990977045256,0.990328891426,0.98970719329,0.989264106716,0.987423454385,0.985688797053,0.983565139878,0.982160014254,0.980700630421,0.977888364827,0.974576763305,0.977207675339,0.969476759624,0.966956094013,0.94098384372,0.927629391623]","[1.22418853154,1.21780983032,1.21463952722,1.21873390548,1.21384442158,1.21397747344,1.21217643182,1.2079438631,1.21110967996,1.20391069553,1.20453425996,1.20393339827,1.20106418768,1.19813754971,1.18071516194,1.19633788421,1.196956576,1.16958017313,1.16782906394,1.14826042529]","[1.22417326502,1.21777537849,1.21462308133,1.21873092213,1.21383462975,1.21396938681,1.21216655727,1.20793264134,1.21108378154,1.20389676667,1.20451974645,1.20391868655,1.20103878187,1.19809474874,1.18007652844,1.19628289022,1.19685772739,1.1695223066,1.16577171026,1.14598489105]"
1.2_1.0_1.2_0.2_9,"[0.989158566838,0.991581469268,0.992332320143,0.992231751558,0.991117018065,0.989390623481,0.986708683342,0.983592279982,0.979015375464,0.974494926805,0.968882770178,0.962426077866,0.954812407078,0.945343751796,0.933090508772,0.931688271791,0.913997835283,0.899899670904,0.873085763787,0.837394095913]","[1.21869725144,1.21231524254,1.21035501101,1.21189162711,1.20805469468,1.20490384148,1.20774741576,1.2040781446,1.20377500424,1.20690428959,1.20360763888,1.20431302189,1.20594622089,1.19955134428,1.16158174657,1.18841737371,1.18391233494,1.12227778125,1.0983180752,1.009082031]","[1.21867986699,1.21230316343,1.21033932146,1.21188098526,1.20804234952,1.204888931,1.20772762483,1.20406103513,1.20375224763,1.20687509485,1.20356599988,1.20426373435,1.20588112711,1.19944994956,1.16140015781,1.18836298001,1.18325768976,1.12221571613,1.09691788808,1.00711424713]"
1.2_1.0_1.2_0.2_10,"[0.920946428221,0.914293510912,0.901257278202,0.919320382966,0.94444608531,0.964528196192,0.978331343838,0.981518552576,0.980692136877,0.975181419907,0.971650232229,0.966358954771,0.959244818005,0.952378127378,0.94316293559,0.932450354159,0.921596633806,0.907849037018,0.886192453484]","[1.2796365254,1.31551448338,1.26818229928,1.22945613871,1.21554715559,1.21030220598,1.20807294105,1.21707030213,1.20860606266,1.20990170442,1.21356701708,1.20459137707,1.20886516229,1.20548366813,1.19647566943,1.2066872088,1.204289854,1.19898452122,1.21854185679]","[1.2779837317,1.31316662413,1.26695071129,1.22907818895,1.21545195883,1.2102795013,1.20804910763,1.2169818682,1.20855516022,1.20983222229,1.21350580629,1.2045504552,1.20880374914,1.20540909379,1.1963410048,1.20643685653,1.20416386322,1.19855261752,1.21804143719]"
