SimulationId,cohesion_degree,average_speed,average_direction
3.0_1.6_2.4_0.4_1,"[1.01026417154,1.05938322223,1.02897509461,1.00884466585,0.958095560341,0.938288272954,0.824265020802]","[2.47256773761,2.25006932378,2.17419038119,2.12557927064,2.09137175351,2.09216063201,2.0435424482]","[2.47043523008,2.24983388496,2.17305124821,2.12435538429,2.09046952961,2.09033348262,2.0341475011]"
3.0_1.6_2.4_0.4_2,"[1.01873199998,0.998496059561,1.00183071089]","[3.07870042425,3.05408977656,3.04860321976]","[3.078460384,3.05397944794,3.04760453965]"
3.0_1.6_2.4_0.4_3,"[0.99786714719,1.02076487035,0.99493372395]","[3.02475194604,3.0429689536,3.03759586467]","[3.02387019516,3.0427600455,3.03684154485]"
3.0_1.6_2.4_0.4_4,"[1.11071631504,1.09966555862,0.972319288839]","[2.98324594929,2.98904467685,2.96852811311]","[2.97597976897,2.98865922532,2.96506048601]"
3.0_1.6_2.4_0.4_5,"[1.00180791995,1.00261232964,0.996672666086]","[2.96206330523,2.94326454127,2.93594998971]","[2.96185669667,2.94309034224,2.93543379899]"
3.0_1.6_2.4_0.4_6,"[1.02592243462,1.02351895531,0.993771178473]","[3.03345296257,3.03270434051,3.02530109677]","[3.03156140102,3.03254325754,3.02413661468]"
3.0_1.6_2.4_0.4_7,"[1.01403480375,0.995643235776,0.996014715481]","[3.05071737238,3.06855874838,3.020330978]","[3.05028087551,3.0685401131,3.02026289099]"
3.0_1.6_2.4_0.4_8,"[1.02706281199,1.00947676718,1.00401870145]","[3.06427296264,3.07623396851,3.07351536466]","[3.06422825795,3.07617589269,3.07305738054]"
3.0_1.6_2.4_0.4_9,"[1.00729476042,1.00611229057,0.999567350575]","[3.03062450559,3.0091241597,3.00329354727]","[3.03060165852,3.0090064707,3.00292158293]"
3.0_1.6_2.4_0.4_10,"[0.999647606618,1.0118134743,0.988465260194]","[3.00433755156,2.98499100149,2.94946248713]","[3.00425610432,2.98490229534,2.94893462327]"
