SimulationId,cohesion_degree,average_speed,average_direction
1.4_1.0_2.2_0.4_1,"[0.998205598686,0.997921062083,0.998157761994,0.99722124215,0.996248381166,0.996966660411,0.995667027215,0.996388943153,0.996017663074,0.995050358436,0.995796554689,0.994861488826,0.995962881909,0.995014322817,0.995704215149,0.994615419592,0.995679366884,0.994909405375,0.994459335547,0.994188583409,0.994815597528,0.989541017999,0.957697890125]","[1.07951128592,1.08388469674,1.08332975088,1.08886732235,1.09042423681,1.08353687447,1.08583911957,1.08540479722,1.08649631206,1.08511853136,1.08377281048,1.08543313428,1.08473043053,1.08396101107,1.085466251,1.08408740025,1.08267916805,1.086135995,1.08259000464,1.08627769927,1.08163355648,1.07878549102,1.07845498054]","[1.07907960362,1.08366057096,1.0832436597,1.08876032198,1.09041638393,1.08353326825,1.08580299129,1.08536908828,1.08640804499,1.08509051173,1.08373250709,1.08541995392,1.0847217685,1.08387634871,1.08544934529,1.08408728677,1.08266114992,1.0860290778,1.08258779942,1.08627751705,1.08163122874,1.07848882514,1.07527339465]"
1.4_1.0_2.2_0.4_2,"[1.00920249856,1.00640883298,1.007042244,1.00723122263,1.00832646108,1.00691812175,1.00571933779,1.0057948826,1.00553395763,1.00555888388,1.00523442058,1.00453136101,1.00376797268,1.00290670879,0.999300081866,0.980523391147]","[1.42416797904,1.42341180159,1.42495819206,1.40826718453,1.41570455734,1.42056763487,1.41660447361,1.41732935079,1.41957730995,1.41457769275,1.41242802119,1.41189401648,1.41039328097,1.41301131923,1.40978406937,1.35539606445]","[1.42415129263,1.42331894072,1.42491624972,1.40820104104,1.41564426255,1.42049880747,1.41656614153,1.41727059878,1.41952975952,1.41449650332,1.41240362396,1.41187669573,1.41036545516,1.4129683624,1.40945007575,1.35156300916]"
1.4_1.0_2.2_0.4_3,"[1.00717940896,1.00349151416,0.999470021232,1.00322552547,1.00205786454,1.00109306923,1.00287855945,1.00144026912,1.00075362645,1.00131956755,1.00145923031,1.00221214446,1.00132994751,1.00030017444,0.999738711085,0.991624075796]","[1.40542698767,1.39914179445,1.39449716999,1.39921449077,1.40381363745,1.39428713093,1.40284350303,1.3978633236,1.40124760387,1.39457156019,1.39662253581,1.39459582746,1.41102504854,1.41673153477,1.4271464991,1.42602408229]","[1.40536828245,1.39906340623,1.39446299622,1.3991935471,1.40377559422,1.3942569567,1.4028169272,1.39783725321,1.4012185218,1.3945329077,1.39659455146,1.39457144392,1.4109397938,1.41662920116,1.42689458023,1.42398299808]"
1.4_1.0_2.2_0.4_4,"[1.02192890795,1.01030045297,1.01073088934,1.00608477067,1.0019265123,1.0028135763,1.00310708243,1.00067682417,1.00162897706,1.00079245221,1.00060356843,1.00111345176,1.00161493038,1.00026366224,1.00019908672]","[1.3840476953,1.35110792365,1.36773047684,1.36874757946,1.36930657223,1.36856462104,1.35986803515,1.35957267667,1.36841992026,1.35993401229,1.35254352203,1.35455434396,1.35387877912,1.35374065293,1.35206463595]","[1.38384407716,1.35094525795,1.3675976224,1.36870917336,1.36918616949,1.36847894675,1.3598477979,1.35956080678,1.36837781278,1.35989247009,1.35249116352,1.35448759241,1.35385696201,1.35356628211,1.3519264671]"
1.4_1.0_2.2_0.4_5,"[1.00484873977,1.00085454075,1.00217897039,1.00091701776,1.00078640696,1.00116084315,1.00136595526,1.0007598779,1.00119897737,1.00131468809,1.00161945032,1.00191377602,1.00008036745,1.00072141497,1.00001673019,0.999563114999,0.993792421707]","[1.33606820119,1.34163045176,1.34110304832,1.3410830291,1.33827767024,1.33189303519,1.33163685053,1.33277961116,1.33759666976,1.32239934065,1.33138692991,1.31887533785,1.34214455792,1.31472448034,1.32460652751,1.33390034459,1.31228886902]","[1.33602678496,1.34160357588,1.34106478571,1.34103018182,1.33822067682,1.33188234439,1.33162648328,1.33274430039,1.33753841944,1.32239085018,1.33132932148,1.31881542789,1.34204888983,1.31462961483,1.32454305332,1.33368979023,1.31074064039]"
1.4_1.0_2.2_0.4_6,"[0.92337477415,0.925246049588,0.926681286871,0.931541619683,0.941903800938,0.959361004265,1.00302050258,1.04157666023,1.05826787067,1.01513019718,1.00937634398,1.00870401822,1.0054478314,1.00161347861,1.00046222108,0.99225610791]","[1.40031717821,1.39678316993,1.39403498581,1.39189925731,1.39084571412,1.392398023,1.3897541957,1.3910693586,1.39869495051,1.35941582145,1.36243012258,1.37617313139,1.35576313582,1.35589630176,1.34444408892,1.31615996664]","[1.40027295714,1.39668495697,1.39382778127,1.39144067102,1.38975760092,1.38983037847,1.38470802171,1.38383842357,1.39289721455,1.35885507621,1.36222324831,1.37603969463,1.35568104572,1.35586098668,1.34425129037,1.31558079413]"
1.4_1.0_2.2_0.4_7,"[1.0033951341,1.00153039838,1.00169726885,1.00204145773,1.00244802039,1.00235623585,1.00054755733,0.999915711004,0.999367088047,1.00141509573,1.00062294474,1.0001094001,1.00000537155,0.999745672509,0.998117536396,0.982788880202]","[1.42579446841,1.40871077058,1.41994478912,1.41701193504,1.40711600487,1.40543494178,1.39685546759,1.40507621489,1.40021215701,1.39353959998,1.39058417966,1.38686872764,1.38219326036,1.37323569818,1.36688707343,1.32959211928]","[1.42563935011,1.40858856095,1.41992136883,1.41698046702,1.40708225402,1.40542832,1.39674944458,1.40499667477,1.40019047467,1.39353406357,1.39049446665,1.38684803258,1.38212360158,1.37321911348,1.36688117462,1.32851781561]"
1.4_1.0_2.2_0.4_8,"[1.01551585989,1.01582961132,1.01649599195,1.01501910953,1.01504973956,1.01281289296,1.01379267558,1.013237852,1.01174648373,1.01174919264,1.0101379117,1.00947406006,1.00798042519,1.00869682614,1.00770924305,1.00331593818]","[1.39447749678,1.40168997814,1.39481871717,1.38879645077,1.39245485479,1.38968629251,1.39356779524,1.39343018332,1.40161000541,1.40222596938,1.40025071433,1.40445640184,1.40722614683,1.41967529048,1.43611647999,1.44191394733]","[1.3944592825,1.40164554865,1.39481653433,1.38877039256,1.39245184396,1.38966998,1.39356009671,1.39342546892,1.4015970648,1.40221903155,1.40023681217,1.40443164783,1.40721411055,1.41959920956,1.43601215266,1.44086222076]"
1.4_1.0_2.2_0.4_9,"[1.00161237981,1.00248399537,1.00178800479,1.0012538932,1.00140035249,1.00160719515,1.00091184592,1.00132640373,1.00073245589,1.00096348319,1.00123782686,1.00089905961,1.00182602449,1.00091135064,1.00141896998,0.993523455048]","[1.37826592857,1.38294687736,1.37467460711,1.37489472817,1.37171204743,1.36958395435,1.37461967058,1.36934893386,1.37420181516,1.3748924571,1.37516020333,1.38636802349,1.37297709251,1.37723572866,1.37798181299,1.35755534903]","[1.37824309689,1.38294177292,1.37465543694,1.37485636212,1.37168485974,1.3695540574,1.37457533852,1.36934049916,1.37418510616,1.37485520642,1.37514833568,1.38629493322,1.37295790159,1.37717605264,1.37790670098,1.35624770261]"
1.4_1.0_2.2_0.4_10,"[0.999884769641,1.00358552281,1.00415556791,1.00174306156,1.00098725378,1.00241684185,1.00188604094,1.00160553027,1.00153287945,1.00119368116,0.999756890779,1.00086884221,0.999979993502,1.00029570182,0.999085931079,0.996073077902]","[1.39197379272,1.380700566,1.3818127664,1.38563874967,1.36548670949,1.37387145467,1.36554322464,1.37059851256,1.36397179647,1.36764768619,1.37105441488,1.35390939863,1.350625085,1.34979752855,1.35126277067,1.3225755432]","[1.39168250286,1.38053634343,1.38169306126,1.38558679207,1.36547616794,1.37384631202,1.36553895209,1.37057132301,1.36393334567,1.36761885394,1.3710235004,1.3538810379,1.35062164147,1.34975759744,1.35120447386,1.32173989168]"
