SimulationId,cohesion_degree,average_speed,average_direction
3.0_0.4_3.8_2.0_1,"[2.28301497321,2.22863096278,2.15000833678]","[2.6520136294,2.66401453614,2.6610102087]","[2.64783003442,2.6576624478,2.65039359531]"
3.0_0.4_3.8_2.0_2,[2.93939730494],[2.97174935069],[2.96611545329]
3.0_0.4_3.8_2.0_3,[2.80499635972],[2.95274263079],[2.93886107647]
3.0_0.4_3.8_2.0_4,[2.53474902118],[2.95832245344],[2.94021569605]
3.0_0.4_3.8_2.0_5,[2.76562011294],[2.93527712251],[2.92453499697]
3.0_0.4_3.8_2.0_6,[2.92160976996],[2.99493842177],[2.99016152541]
3.0_0.4_3.8_2.0_7,[2.84391387287],[2.97506766117],[2.96991628927]
3.0_0.4_3.8_2.0_8,"[2.84671683099,2.74431059305]","[2.94241332769,2.88901984518]","[2.93279901378,2.84263158854]"
3.0_0.4_3.8_2.0_9,[2.74308792328],[2.94029695236],[2.92574526368]
3.0_0.4_3.8_2.0_10,[2.81332578001],[2.95435236297],[2.94013175148]
