SimulationId,cohesion_degree,average_speed,average_direction
2.0_2.0_2.8_1.4_1,"[2.15327411834,2.14567341012,2.15094423392,2.14181950644,2.13369635079,2.12965216942,2.12757007609,2.12899183931,2.12782414588,2.12477659601,2.11881808916,2.11179065178,2.10423070971,2.09481940779,2.08311554859,2.06889347505,2.05063109789,2.02952775405,2.00311888572,1.97147706959]","[1.15978682886,1.20948161325,1.24843541318,1.23478025442,1.20609947577,1.2102185485,1.21217150442,1.19105879422,1.2082792281,1.22571797222,1.20882476074,1.1758219231,1.18223043679,1.180647345,1.20398989541,1.16093651942,1.15844782947,1.15926204782,1.17799922497,1.16957960562]","[1.15851822955,1.20925078704,1.24825789876,1.23476648207,1.20607421269,1.2101412246,1.21214569086,1.19104231598,1.20826875134,1.22566130203,1.20861096842,1.17554188113,1.18170991023,1.17975972418,1.20251687705,1.15863078193,1.1548735257,1.15424119918,1.17122102572,1.16128266946]"
2.0_2.0_2.8_1.4_2,"[2.33791433282,2.4143178562,2.46276082552,2.46711934175,2.43843924649,2.39846228092,2.36532522395,2.34469245588]","[1.96296762906,1.95264411473,1.94503352462,1.93810930152,1.93021481963,1.92090552611,1.91069576701,1.8994480872]","[1.96050040638,1.9516156782,1.94489039855,1.93767983936,1.92909145471,1.91942564501,1.90914962487,1.89753708276]"
2.0_2.0_2.8_1.4_3,"[2.42664616738,2.46187832131,2.46310261954,2.44409174364,2.42503732496,2.40797748678,2.39931897899,2.39606959785]","[1.94182803359,1.9301348746,1.94235575448,1.92290550566,1.92481194008,1.92429798291,1.92136869932,1.91406583418]","[1.94101579151,1.9293874638,1.94091422234,1.92077026027,1.92248234608,1.92190612917,1.91877143913,1.91066057049]"
2.0_2.0_2.8_1.4_4,"[2.44173504399,2.43163812047,2.4052530193,2.38041787201,2.36440857455,2.35011268178,2.3324086441,2.2959034034,2.19352914907,1.92326958482,1.58127313527]","[1.96147705616,1.99113226891,1.96829192517,1.98227254498,1.96118651421,1.95619857816,1.92285157516,1.88074137251,1.69026189886,1.10352805829,0.652413042266]","[1.95908686127,1.99007922348,1.96747714989,1.98157605942,1.96035502547,1.9551382669,1.92097054979,1.87561853056,1.66961476498,1.08754840565,0.546416276682]"
2.0_2.0_2.8_1.4_5,"[2.44394496977,2.46340726469,2.45110387328,2.4211626716,2.38872165479,2.36070928289,2.33323608796,2.29271425503,2.20875783018,1.96990563951,1.53772804933,1.38961720273,1.53636430125,1.60330776382,1.58451283075,1.54325745457,1.52950710842,1.52918206977,1.52880139308,1.52834018382,1.52786929048,1.5273720729,1.52688184539,1.52639516599,1.52590557914,1.52533208895,1.52461856093,1.52326821332,1.52104996014,1.51794883685,1.51404202685,1.50950525245,1.50452408561,1.49900200373,1.49308155976,1.49244532301,1.4922056308,1.49195087203,1.4916597954,1.49138053523,1.49105039952,1.49066408354,1.49028383913,1.48992462432,1.48962470384,1.48929657618,1.48901742607,1.48869781916,1.48843254275,1.48810202725,1.48776336391,1.48739698456,1.48702460783,1.48663390294,1.48623960416,1.48584677956,1.4854487135,1.48503692835,1.48462360296,1.48423385556,1.48380224087,1.48337597808,1.48295820071,1.48253643307,1.48209423402,1.48167040449,1.48124873947,1.48080063991,1.48038448239,1.47995179327,1.47954337225,1.47910684465,1.47870904433,1.47833578508,1.47798987204,1.47761003196,1.47724121905,1.47689575288,1.47657444258,1.47621074949,1.47585867343,1.475486247,1.47513748012,1.47480654989,1.474407873,1.47405667014,1.47367706432,1.47335377466,1.47297793598,1.47259727873]","[1.99191045418,1.98276439872,1.97424723917,1.96487332527,1.95403567383,1.94106467491,1.92359005229,1.89395266529,1.81569794214,1.45363673579,0.792360400481,0.305474848415,0.288561062518,0.157628936506,0.0749220109443,0.0676997341787,0.00693106286138,0.000791855684677,0.000773673756222,0.000879141931742,0.000796787907318,0.00138645186575,0.000788526335611,0.00108466289338,0.000743469655689,0.00129668039611,0.00113931011404,0.00200806899772,0.00293244367988,0.00458943958811,0.00524767970341,0.00550318905208,0.005933362626,0.00692541048782,0.0069061657925,0.00109020562859,0.0011437107844,0.000815921927188,0.00145309025826,0.00166848835458,0.00112098497447,0.0013448164603,0.00169207746687,0.00174053463584,0.00184583980863,0.00166275369026,0.00129215043037,0.0013901193653,0.00161439067566,0.00161596013305,0.0013662424935,0.0014988746302,0.00190360206915,0.0019267078596,0.00149985183405,0.000998232812076,0.00206392910454,0.00177340518704,0.00106328225269,0.00173855360193,0.00128501071215,0.00124301555619,0.00102556277868,0.00245983002377,0.00166450682327,0.00147419016886,0.00233868671548,0.00150205538654,0.00127515635851,0.000986678967677,0.0016734718062,0.0016999211336,0.00172753385816,0.00159393106442,0.00121036912817,0.00182648792154,0.00173640628007,0.00140655931949,0.00115358880876,0.00175552394167,0.00185081315642,0.00175382447586,0.0013534569467,0.00109892575127,0.00126729002748,0.00107119159981,0.00150108856157,0.00142285890626,0.00120071905046,0.000952367931097]","[1.9916854022,1.98260154632,1.97380134566,1.96437427919,1.95367014842,1.94073424053,1.92292864278,1.89169623185,1.80510669384,1.42125336709,0.786945792973,0.246364324455,0.0981374541832,0.127842052114,0.0461316376148,0.0358513194819,0.00447381706818,0.000421392625969,0.000213276861269,0.000280454173385,0.00014566824789,0.000638865866561,0.000104264127923,0.000288720367941,0.000175744156069,0.000423394878532,0.000522305526009,0.00134051037018,0.00224459255757,0.00338512098845,0.00411812720109,0.00467929461432,0.0051364374667,0.00556759045965,0.00595616404345,0.000874348677964,0.000502696586115,8.84791764968e-05,0.00101286283104,0.000456132200273,0.000357857973779,0.000876678469258,0.000599453437528,0.00067201746345,0.000773346160108,0.000573069292966,0.000338443181098,0.000935465978538,0.00130054954531,0.0004731192992,0.000448937563374,0.00117859010643,0.000897030861351,0.00130913872619,0.00056005216067,0.000675806987319,0.00134692602445,0.00120507376744,0.000678904841658,0.000850162373507,0.000693534919641,0.000197207677536,0.000391060098623,0.00168677401578,0.000604048994288,0.00108131116039,0.00150663685657,0.000867720854076,0.000234615225889,0.000583971533482,0.00103204166987,0.00111487896166,0.00103496199889,0.000509674417292,0.000346244828882,0.000728414354897,0.0010552571723,0.000841044118221,0.000191475500298,0.00102547328715,0.000668114386079,0.000991711747144,0.000482914989017,0.000443154199504,0.000443083068234,0.000296840375402,0.00018334616802,0.00102962144917,0.000403976371717,0.000498530203309]"
2.0_2.0_2.8_1.4_6,"[2.46787265399,2.51196121254,2.48901742411,2.43475021402,2.41839160698,2.41784445621,2.39676604645,2.37671249628]","[2.02405482979,1.977076034,1.95476149078,1.93821406333,1.94724749651,1.92288138205,1.90519117726,1.91204415076]","[2.01944982526,1.97631940342,1.95369060805,1.93659873763,1.94590128877,1.92133617748,1.90262505877,1.90796746649]"
2.0_2.0_2.8_1.4_7,"[2.43122726122,2.4378728882,2.43035246191,2.41497164922,2.39911078628,2.38653296278,2.376370244,2.36419927854]","[1.97326686633,1.96404960344,1.95776182347,1.95100223998,1.9422192837,1.93185828739,1.9211379307,1.91045740483]","[1.97245756184,1.96373593164,1.95721396652,1.95015900669,1.9412999875,1.93096639011,1.92017804672,1.90913623579]"
2.0_2.0_2.8_1.4_8,"[2.47230859281,2.508742401,2.51061408284,2.48694725928,2.45403044923,2.42384263597,2.39859429532,2.37076902124,2.32188121815]","[1.98098462808,1.97167340993,1.96378544456,1.95540048531,1.94529725611,1.9328141384,1.91691520003,1.89450448687,1.85118465365]","[1.98086048716,1.9716038963,1.96344537358,1.95486200691,1.94471255649,1.93209401145,1.91561229946,1.89122807511,1.83913560166]"
2.0_2.0_2.8_1.4_9,"[2.4708372825,2.50126894789,2.49197668031,2.45978062228,2.42343042831,2.39287858769,2.366131525,2.33067088237]","[1.96985553291,1.96589934933,1.96153194003,1.95389688998,1.94248289722,1.92753167946,1.90815374905,1.87863814818]","[1.96972173749,1.96549075447,1.96080916202,1.95321244636,1.94192260619,1.9268244641,1.90651012568,1.87330312872]"
2.0_2.0_2.8_1.4_10,"[2.37054860929,2.42600322129,2.46479073279,2.47180977336,2.45334104911,2.42415970553,2.39606689987,2.37124799887]","[1.97911447243,1.97023437995,1.96219551788,1.95514605978,1.94756282416,1.93824605152,1.92692166818,1.91293374899]","[1.97763160785,1.96933365655,1.96165721016,1.95426397354,1.94619232259,1.93662327555,1.92505704758,1.91018802917]"
