SimulationId,cohesion_degree,average_speed,average_direction
1.6_1.8_3.8_1.0_1,"[1.85751233003,1.84706886915,1.82954294661,1.81638197246,1.81062920207,1.81397478259,1.82128942884,1.82600790215,1.82576604569,1.82236490469,1.8183871436,1.81507327757,1.81225229262,1.80927702691,1.80574379397,1.80155710307,1.7967261089,1.79117236588,1.78470999764,1.77708409069,1.76795471854,1.75689773554,1.74329241626,1.7262214748,1.70426380349,1.6750457209]","[1.02607824358,1.10282349953,1.08283962613,1.05336985783,1.04088702678,1.02947775023,1.00413062844,0.994500419145,0.998795708981,1.0010901415,1.00432107415,1.00224610861,1.00476692534,1.00332081869,1.00622338063,1.0008728599,1.00070073914,0.998916090665,1.00095846761,1.00165383349,0.998928956736,0.997619089006,0.995007136624,0.990296707336,0.98637897651,0.978703134893]","[1.01598202226,1.09816962333,1.08000988844,1.05145526039,1.04017341921,1.02935087632,1.00411566677,0.994449029401,0.998724019648,1.00103903543,1.00429214544,1.00222729348,1.00474791538,1.00329424726,1.00618388663,1.00081744745,1.00062431631,0.998810941078,1.00080950538,1.00143710455,0.998604358953,0.99711122693,0.994174190838,0.988849557694,0.983653134657,0.973050284741]"
1.6_1.8_3.8_1.0_2,"[2.08918607612,2.11906330539,2.10220685275,2.06738372653,2.04179290374,2.03610577798,2.04422688376,2.05364540733,2.05580534497,2.04947932156,2.03795424867,2.02426002725,2.00768372458]","[1.55249520772,1.54908510147,1.54477615934,1.53827773187,1.53101019281,1.52491325116,1.52053861063,1.51723907757,1.51413554115,1.51057584283,1.50610401721,1.50009936461,1.49092318836]","[1.55148542956,1.54896526141,1.54438615445,1.53773501492,1.53066075067,1.52473653795,1.52039132375,1.51703479524,1.5138202421,1.51012149954,1.5054809416,1.49918481495,1.48926440907]"
1.6_1.8_3.8_1.0_3,"[2.13734430028,2.13427986734,2.10573271862,2.07852415588,2.06709063813,2.06953021095,2.0755020653,2.07644563092,2.07018022116,2.05926892572,2.04686247595,2.03351080509,2.02761048891]","[1.53269867987,1.53292564179,1.53003532369,1.52590581139,1.52220184069,1.51920018242,1.51649152384,1.51377302357,1.51081366135,1.50724625765,1.5024772716,1.49554218508,1.5074798541]","[1.53224501639,1.53193118787,1.52880340553,1.52485032677,1.52134798254,1.51843755775,1.51573782436,1.51292090933,1.50975544327,1.50587805541,1.50060070966,1.49266928278,1.50291507979]"
1.6_1.8_3.8_1.0_4,"[2.09806551863,2.09179677743,2.07814235445,2.07357863583,2.07911528186,2.08615267623,2.0862329539,2.07680938376,2.06072102067,2.04160298261,2.01910414774,1.98552516478,1.91557821302,1.71914216036,1.46659887939,1.46045385601,1.51498637478,1.51040666006,1.50813154763,1.5052622307,1.50439358342,1.50405140269,1.50367536559,1.50327594944,1.50287374943,1.50250823137,1.50214621404,1.5017714247,1.50138309466,1.50098231134,1.50056997235,1.50014690041,1.49971384764,1.49927151118,1.49882053509,1.4983615128,1.4978949795,1.49742134718,1.49693904521,1.49642641726,1.49587000627,1.49528127366,1.49467009536,1.49406253131,1.49346704628,1.49288382663,1.49232017509,1.49178670021,1.49125589722,1.49072510895,1.49019808297,1.48967768673,1.48916809886,1.48866723867,1.488171132,1.48767073347,1.48716903372,1.4866678359,1.48616586514,1.48566375872,1.48516116232,1.4846583458,1.48415481077,1.48364854762,1.48313391097,1.48249153451,1.48179473786,1.48109670404,1.48041895605,1.4797186212,1.47903950044,1.47834690776,1.47764838835,1.47696806817,1.47626792709,1.47558684717,1.47475669809,1.47381876319,1.47291027767,1.47199170893,1.47107500468,1.47017422373,1.46927766429,1.46839098949,1.46749815042,1.46659831038,1.46571587702,1.46482914488,1.463956348,1.46310244298]","[1.61262472988,1.60130551875,1.58662744466,1.57012045729,1.55550030409,1.54455424884,1.53678069166,1.53069104485,1.52429243645,1.5152876042,1.50048447992,1.47193673438,1.3892867795,1.05115933717,0.605406643505,0.255664874951,0.154343507764,0.034070186366,0.0111050752249,0.00573294428422,0.00100263854392,0.000630181203119,0.000745279617729,0.000707212931969,0.000687670211822,0.000729011565037,0.000766151218895,0.000754019401627,0.000746804584612,0.000740884880829,0.000735047263803,0.000729154033074,0.000723411690411,0.000717776237259,0.000712264532242,0.000706899992524,0.000701739876033,0.000697141654856,0.000702711414514,0.000745824993862,0.000776989178206,0.00080111173976,0.000800326360738,0.00077147617285,0.000777635203884,0.000745697428518,0.000738345930169,0.000709106901644,0.000728993690734,0.000710257230466,0.000709256498222,0.000704316534276,0.000690962150041,0.000694127111906,0.000702223946987,0.000705754194475,0.000695843608479,0.000690239618198,0.000688758610276,0.000693485944615,0.000674080985224,0.000677955958911,0.000730068953666,0.000683471840783,0.000824330620783,0.00124811143364,0.000590651462149,0.00110563836325,0.000550453954304,0.00103889489727,0.000565413641111,0.0011191837681,0.000672705153043,0.000503086930694,0.000899880336191,0.000793496001899,0.00131708898001,0.00137366000018,0.000632132065408,0.000517091297495,0.00120342756074,0.0009060862733,0.000661819562988,0.00113447932152,0.000982299677123,0.00125597880718,0.00150177582295,0.000880236254447,0.00106980747989,0.000623746268143]","[1.61040467145,1.59826024955,1.58363566505,1.56810767847,1.55425213474,1.54360515415,1.53598632614,1.52996868326,1.52356287472,1.51449018202,1.49939727233,1.46944728599,1.37810795188,1.03013184798,0.589208608156,0.19890816905,0.0561409203803,0.031968232992,0.00780445661678,0.00328918986147,0.000679688260192,0.000394744843202,0.000440193234706,0.000480835920139,0.000548194908905,0.000602031413626,0.000568492160434,0.000563123191941,0.000549949928321,0.000536245369083,0.00052206438149,0.000507795487106,0.000493472603688,0.000479096850258,0.000464608313714,0.000449887833415,0.000434645825758,0.000418005745421,0.00040028015068,0.000400283457495,0.000400674339043,0.000418739177488,0.000431780026308,0.000426782183472,0.000423510024501,0.000417509750087,0.000441994688131,0.000452559008476,0.000456085637661,0.000444068941382,0.000454603935318,0.000440529324114,0.000440135477851,0.000435579374453,0.000442363821075,0.00045172860237,0.000447307139741,0.000437745830842,0.000436761236346,0.000455729630146,0.000444684318646,0.000461831519875,0.000468603524394,0.000408841639075,0.000453809927334,0.000734382314435,0.000395286059789,0.00063699192907,0.000426616581161,0.000581977438068,0.000417407596067,0.000636952763528,0.000411860330371,0.000324053679509,0.000506016160695,0.000424801720659,0.000817009133693,0.000926332796143,0.000413178240657,0.000399028587169,0.000916141062862,0.00071472778509,0.000418523741002,0.000961947262329,0.000807526094324,0.00088526528542,0.00109828967829,0.000638317892841,0.000821587229642,0.000442400373568]"
1.6_1.8_3.8_1.0_5,"[2.102600686,2.09467375349,2.07557268195,2.06016495644,2.05399877323,2.05362304799,2.0525700628,2.04667379773,2.03534142226,2.01956638467,1.99906766018,1.9698201202,1.91973434602,1.80840587906,1.55908150039,1.35966987488,1.41199527079,1.48036509948,1.48037164818,1.48006389242,1.47964928146,1.47906054875,1.47832385677,1.47737903457,1.4762723007,1.47512719332,1.47403264672,1.47300966516,1.4720363584,1.47108421336,1.47013762705,1.46919549977,1.46826519262,1.46735611767,1.46647497659,1.4656233088,1.46479806998,1.46398981373,1.46319533893,1.4624174537,1.46166018922,1.46092647167,1.46021535039,1.45952365143,1.4588490108,1.45819120559,1.45755136285,1.45692999172,1.45632615441,1.45573032134,1.45514437372,1.4545704954,1.45400866562,1.45345710053,1.45291481442,1.45238189231,1.45185823855,1.45134550065,1.45081448231,1.45024113865,1.44968818851,1.4491401806,1.44858252692,1.44802927577,1.44747751309,1.44687151954,1.4462036728,1.44554184935,1.44484773714,1.44414851959,1.44340213624,1.44251163348,1.4415670808,1.44049376407,1.43946071177,1.43847743733,1.43753507149,1.43655486111,1.43558731374,1.43466185366,1.43372171226,1.43278448106,1.43189696175,1.43101338619,1.43012504691,1.42925889872,1.42841561978,1.42757155903,1.42674799665,1.42590171319]","[1.58827057212,1.58214093288,1.57591812637,1.56969965743,1.56390937724,1.55862920404,1.55363080441,1.54846611973,1.54248915527,1.53476983957,1.52353445839,1.50422919027,1.4610296376,1.31084707263,0.858351328672,0.404623542615,0.19507461714,0.0554193220353,0.000676307551622,0.000764301039278,0.00101197062904,0.00122218216474,0.00139535145764,0.00157421920104,0.00162120412138,0.00155392971878,0.00145127603065,0.00136887689571,0.00131808415086,0.00128638447904,0.00126008292772,0.00123191423126,0.00119906501883,0.00116121343475,0.00112060048705,0.00108128168487,0.00104591909294,0.000950529366863,0.000925463123602,0.000898711598407,0.000867819963001,0.000836397271714,0.000808612140503,0.000785637304729,0.000768935209116,0.000756066859253,0.000734955737562,0.000714322753824,0.000695246443251,0.000695145064254,0.000675449654379,0.000666314153576,0.000639188501787,0.000628117867134,0.000622078064156,0.000600681645327,0.000589395339139,0.000735372164915,0.000773434723433,0.000840266628494,0.000575261555312,0.000509612441425,0.000696824924398,0.000863041907984,0.000737034313174,0.000895129961238,0.000905813914688,0.00129299503435,0.000555777887611,0.00106492398913,0.000822174887152,0.00143799290275,0.00104806389219,0.000471369754962,0.000316257950326,0.00144352407268,0.00170745184771,0.000917327867823,0.000797725007128,0.00113896012463,0.000822148114627,0.00185274057535,0.0005479174514,0.000750367928856,0.000751553246321,0.00101433788567,0.00140131436087,0.0012217174418,0.000995914789978,0.00140720120683]","[1.58809243297,1.58183738975,1.57562570098,1.56952146221,1.56378344465,1.55851267159,1.55349873122,1.54828546655,1.54224757597,1.53445563758,1.52306122175,1.50325319632,1.45809228594,1.2997415883,0.856863867259,0.371624540278,0.0587863494762,0.030266505784,0.000427000471956,0.000459743934447,0.00060973683669,0.000764503272156,0.000907055225833,0.00107596768335,0.00113170309596,0.00108001054882,0.000989606278617,0.000912673564896,0.000864850968018,0.000838920961274,0.0008220889944,0.000804294480831,0.000779850266698,0.000748004997015,0.000712555341448,0.000679141024321,0.000653148430956,0.000672143623662,0.000653766256855,0.000633196891277,0.000609007113294,0.000584562473793,0.000563263280126,0.000545453177142,0.000528930936649,0.000509753940175,0.000492582108319,0.000476074733174,0.000461378492588,0.00045633983657,0.000442679023667,0.00043520592694,0.000426329725122,0.000420427478006,0.00040983707583,0.000398132840302,0.000393501722241,0.00026384160235,0.000240580658533,0.000230762161267,0.000261089246362,0.000412577735311,0.000182823653172,0.00023136463445,0.000134774423224,0.000513670427532,0.000360436826276,0.000642308853137,8.59645086185e-05,0.000630760659949,0.000489931499923,0.000227223348695,0.000798050169307,7.45278589722e-05,0.000234541293117,0.000459444170101,0.00129243575559,0.000221565890626,0.000467196083607,0.000798728247042,0.000128279442352,0.00091512891692,0.000257083699942,0.000323007522974,0.000389506639439,0.00033438263848,0.000486120977928,0.000553765832664,0.000530361086448,0.000728819545445]"
1.6_1.8_3.8_1.0_6,"[2.18570121734,2.19358180005,2.13439214708,2.07129367317,2.04454657433,2.054429778,2.07578591954,2.085926289,2.07853836579,2.06031246437,2.04082943859,2.02431767546]","[1.59654075974,1.56493261996,1.54939837058,1.53785794271,1.52968821648,1.52543245496,1.52366242835,1.52274872829,1.52125031691,1.51805328869,1.51266306378,1.50466803772]","[1.59135392609,1.56121085721,1.54584929006,1.53589163495,1.52881941411,1.52466867524,1.5229522099,1.52211474401,1.52050712959,1.51709013592,1.51138676878,1.50270413169]"
1.6_1.8_3.8_1.0_7,"[2.07997973116,2.07612305557,2.06172891203,2.04923458138,2.04462588263,2.04653762663,2.04991070777,2.05052786713,2.0471192288,2.0406107598,2.03219743088,2.02183117331,2.00757662141]","[1.56067004122,1.55846504641,1.55360966226,1.54602515889,1.53826574711,1.53243425184,1.52881478651,1.52635134067,1.52379194948,1.52045482386,1.51621906815,1.51094062492,1.50360237975]","[1.56033804688,1.55800625965,1.55315389736,1.54576674894,1.5381450053,1.53234145594,1.52867801525,1.52613183873,1.52349506964,1.52010759932,1.51582138976,1.51042582399,1.50276699]"
1.6_1.8_3.8_1.0_8,"[2.16045888765,2.15621199546,2.13758971251,2.12030449226,2.11221853087,2.11174860392,2.11276526392,2.11027498235,2.10283964981,2.09158849499,2.07783370053,2.06106507806,2.03733236893]","[1.5724781982,1.56673468615,1.56066456941,1.5542229693,1.54790512914,1.54208722543,1.53674847168,1.53150695378,1.52577569275,1.51888790394,1.51002670787,1.49778307743,1.47847549689]","[1.57247028687,1.56664199482,1.5605398657,1.55413750443,1.547839908,1.54200088007,1.53660097962,1.5312499272,1.52535298746,1.51820380864,1.50884969858,1.49549201464,1.47295789527]"
1.6_1.8_3.8_1.0_9,"[2.15452197125,2.14105957135,2.11243832119,2.09113061169,2.08482434493,2.08783207504,2.09041384917,2.08655220767,2.07568269986,2.06000907757,2.04086174119,2.01592990447,1.97414104909]","[1.57127514099,1.56918887837,1.56399214711,1.55671641195,1.54929637669,1.54297363508,1.53776543528,1.53277310713,1.5268133204,1.51871929748,1.5069664725,1.48810977144,1.44731907196]","[1.57089080494,1.56857882038,1.56348738379,1.5563925755,1.54907849882,1.54278574553,1.53753209934,1.53244907928,1.52638061947,1.5180962072,1.50582504548,1.4852972224,1.43681310762]"
1.6_1.8_3.8_1.0_10,"[2.09756936285,2.12967355397,2.1219488028,2.09584201273,2.07400102185,2.06642446047,2.06943697289,2.07363154847,2.07225763074,2.06419573033,2.05179566581,2.03686383991]","[1.57368279387,1.56891244732,1.56402335307,1.55775601192,1.55063336245,1.54398444841,1.53842721689,1.53376743928,1.52941542908,1.52469414967,1.51897489653,1.51134472154]","[1.57222946762,1.56840060656,1.5634777072,1.55725742112,1.55036745011,1.54384044623,1.53828709789,1.53354631767,1.5290096383,1.52403654143,1.51801412666,1.5098656803]"
