SimulationId,cohesion_degree,average_speed,average_direction
1.2_1.4_1.4_0.4_1,"[0.968902847985,0.98040157648,0.977384851246,0.967190148305,0.956577875586,0.946281463667,0.939048782469,0.935318411199,0.934091839145,0.933897256972,0.934321395249,0.934240368875,0.933903228116,0.934071933141,0.934240701854,0.934807155132,0.935121249515,0.935435669674,0.934353288394,0.933780061587,0.933816369749,0.933760309435,0.934491831186,0.935174499175,0.93468345282,0.934826286558,0.934774228038,0.934991309084,0.93504423977,0.932816905673,0.931197202088,0.913782931713]","[0.845440350045,0.826997062213,0.845406738669,0.853723583831,0.877148658462,0.870603339221,0.869458162829,0.854305743916,0.855712802752,0.858531701673,0.858906862385,0.856157559683,0.85323687349,0.853086385797,0.855452152181,0.855828651276,0.857080135852,0.852597624247,0.853961040544,0.851919227151,0.853786247197,0.852779355736,0.854518687413,0.852052259843,0.852508810489,0.851959626476,0.853919313964,0.853081760513,0.852851978022,0.85072267671,0.848657083909,0.849219218375]","[0.842163053875,0.823640834429,0.84385432863,0.852716288989,0.876566817233,0.870302658123,0.869247679034,0.854132710384,0.855700520896,0.858518756109,0.858878912641,0.856016134683,0.853236603959,0.85307815923,0.855441727485,0.855677363904,0.856947452686,0.85259092239,0.853851245822,0.851915789535,0.853763781207,0.852727890047,0.854358635257,0.852045512408,0.852391104047,0.851816377814,0.853835541373,0.852997941277,0.852827836437,0.850713144978,0.84857854935,0.847764769157]"
1.2_1.4_1.4_0.4_2,"[1.00738403744,0.998906792888,0.995015561402,0.998675197711,0.997289684809,1.00280741493,0.998073078507,0.99999011612,0.999124982029,1.00210630732,1.00062770309,0.998772436954,0.999693911608,0.999432950264,0.997323674896,1.00099997645,0.997409394062,0.99981308036,0.99656830122,0.984319084217]","[1.23338449053,1.23464084193,1.22641845174,1.23203017898,1.22779873371,1.234642267,1.23040707774,1.22970198401,1.22580652537,1.22152811651,1.22130590335,1.21950468658,1.22066633032,1.22526361833,1.22413045734,1.22612107561,1.21574519196,1.22119464155,1.21165033597,1.19472335679]","[1.23290630149,1.23421568948,1.22613760788,1.23200338756,1.22776705414,1.23457451977,1.23029946347,1.22967463927,1.22566400158,1.22150683962,1.22124109888,1.21945204548,1.22055577624,1.22525238241,1.22407748312,1.2260153649,1.2157385605,1.22106150285,1.21146885746,1.19261145697]"
1.2_1.4_1.4_0.4_3,"[1.00308562408,1.00719024731,0.999831473342,0.997022735906,1.00310948334,0.999598539381,1.00025004027,1.00132005281,1.00136238925,0.998562243655,0.998523174095,1.00044859345,1.00277805975,0.998019126783,0.999273188769,1.00214605365,0.999905179602,0.998335895646,0.998198878867,1.00035148858]","[1.20692811398,1.21315204637,1.21188192979,1.21363485422,1.19651707407,1.20107819374,1.20739686188,1.20395189879,1.20757935872,1.20210654762,1.20267747967,1.20194518206,1.20247644313,1.19978891849,1.20421971184,1.20668403629,1.20383738198,1.21134172073,1.22531873424,1.23704754393]","[1.20662241308,1.2128815067,1.21153228707,1.21352635375,1.19641201349,1.20099176226,1.20728237712,1.2038200612,1.20746777815,1.20203188429,1.20260150969,1.20176996997,1.20247451751,1.19974645997,1.20396893645,1.20665035513,1.20383333519,1.21126780456,1.22497915051,1.23671643217]"
1.2_1.4_1.4_0.4_4,"[1.00019943132,0.994885981496,1.01217149325,1.00075596267,1.00201190608,1.00133326859,1.00226318149,0.999519050597,1.00024432752,1.00244803448,1.00161222704,1.0004899756,0.998950255152,0.997971847147,0.999240076046,1.00025248907,0.999602379858,0.997589132969,0.998649146641,0.993034582059]","[1.2318899862,1.14001192055,1.16113303204,1.19163523541,1.15585395986,1.17283399478,1.17979757462,1.16805320131,1.16424945525,1.16195619721,1.15665017172,1.15624265277,1.15330495899,1.16036759484,1.16704383936,1.17046090951,1.17219336361,1.1714642125,1.17820962531,1.18058893599]","[1.2299304101,1.13942722857,1.16112137558,1.19145873888,1.15560130753,1.17269267858,1.17971590696,1.16804208658,1.164138839,1.16194327758,1.15662899923,1.1561271024,1.15323166701,1.16036012679,1.16685669264,1.17042149599,1.17213811469,1.17141124036,1.17767807758,1.17934036062]"
1.2_1.4_1.4_0.4_5,"[1.00054830457,0.998561714958,1.00396087945,0.999968965653,0.999056582489,1.00227360746,0.997369209589,1.00100841451,0.99967460361,1.00162618838,0.998328045449,0.998131246817,1.00104732704,1.00137488238,0.998602539294,0.998012326902,0.999959385263,0.997877605359,0.999208174894,1.00033326247,0.998186606541]","[1.16122727936,1.14711418948,1.1509897002,1.14940708111,1.14374751316,1.14031003356,1.14081955248,1.1387474457,1.14140085803,1.13919764496,1.14043737089,1.1340129594,1.13459405534,1.13623667806,1.13933022156,1.13662582476,1.13517935697,1.13393244716,1.13710021348,1.14138113432,1.1446981529]","[1.16099071565,1.14686196765,1.15093817304,1.14936325404,1.14363362535,1.14019785471,1.14081231471,1.13859568631,1.14138313154,1.13911705314,1.1403787979,1.13394183928,1.13445066732,1.13616940068,1.13925615449,1.13653697629,1.13514639502,1.13384762687,1.13675862924,1.14126197524,1.14405139351]"
1.2_1.4_1.4_0.4_6,"[1.01893878068,0.983071201335,1.00330328833,1.00134258948,1.0036844542,1.00092217802,0.996020317144,1.00300956838,0.997503421643,1.00038300725,0.999351807401,1.00013550495,1.00229373739,0.999814222988,0.997531585219,0.99816802129,1.00013089933,1.00090307745,1.00031401259,0.996136054839,0.995508220763]","[1.16527504255,1.22182797518,1.2158608811,1.18296823945,1.20802245115,1.1974471532,1.18458136137,1.18271384641,1.18065772943,1.18174556276,1.17873757134,1.17482690222,1.17750956997,1.17982816316,1.18106433654,1.18062302778,1.18226645571,1.18702274238,1.18236776229,1.18346169036,1.19013007721]","[1.16140309947,1.22147764237,1.21534256611,1.18268487786,1.20776130294,1.19719986816,1.18454558376,1.18268956436,1.18063442314,1.18168904033,1.1786057446,1.1746688828,1.17750652887,1.17967526409,1.18105684611,1.18050470568,1.18206580835,1.18692011104,1.18236530669,1.18328814693,1.18886203401]"
1.2_1.4_1.4_0.4_7,"[1.00205047431,1.00187564821,1.0029235693,0.999872081102,1.00130227632,0.998928695543,1.0004570376,0.998365186984,1.00026237578,1.0001308675,0.999152442863,1.00084922563,1.0011178139,0.997196749099,1.00104445013,0.999091667343,0.99846953625,0.999487834714,1.00036640313,0.990989703335]","[1.23529797912,1.22531853819,1.21987904567,1.22803207625,1.21939708376,1.21612392827,1.21119287278,1.20813337594,1.20771578481,1.21069617756,1.20616508998,1.20168348041,1.20185505037,1.2009883903,1.20039427415,1.19620724198,1.19591159367,1.18729740098,1.18059166137,1.16085559775]","[1.23519385426,1.22498566756,1.21960346174,1.22786028381,1.2193125813,1.21593560849,1.21113549646,1.20811447408,1.20756904199,1.21068276969,1.20614466481,1.2016282289,1.20180596758,1.2009813588,1.2003356895,1.19617455769,1.19584430786,1.18728968812,1.18054327353,1.16059247937]"
1.2_1.4_1.4_0.4_8,"[0.999275120909,1.00044145104,1.00217240935,0.999580722523,1.00206075036,1.00055697377,1.00181846392,0.998954365947,1.00159959477,1.0016993228,1.00046626968,1.00102501125,0.999925279732,1.00015062736,1.00267822767,1.00072641403,0.99807986045,0.999401165922,1.0010418273,0.995253906264]","[1.22190062254,1.24158411874,1.23611984101,1.22274619832,1.22012606324,1.21393511018,1.22000632408,1.22026045596,1.21911044323,1.2206784498,1.21766631383,1.21540177634,1.22033529347,1.22091214983,1.21900834745,1.22412138858,1.22208271681,1.23298697206,1.23928404991,1.24982513376]","[1.22167668097,1.24131270729,1.23598049335,1.22267750075,1.22000229941,1.21381811972,1.21998461862,1.22018562814,1.21902998319,1.22059886452,1.21765347084,1.2153038698,1.22025954264,1.22077676704,1.21899594737,1.224059238,1.22206410679,1.23268080165,1.23917152548,1.24876640815]"
1.2_1.4_1.4_0.4_9,"[1.00221591023,0.998178393591,1.0006664551,1.00078691803,1.00010430433,1.00170206103,1.00258350554,1.00048694203,0.998823136898,0.998907034372,1.00215399614,1.00236500864,1.00033105938,0.998903019677,0.998642968023,1.00169200882,1.0018319692,1.00140589922,0.998913968928,0.996531199054]","[1.18703184688,1.1944769334,1.19222195142,1.19648509266,1.18156121918,1.18408547048,1.1810119864,1.18290800729,1.17478104594,1.17321855375,1.18171656374,1.18241473312,1.18800710264,1.19030964699,1.18283865703,1.17636181745,1.17454992685,1.17319645328,1.17536334054,1.17901794656]","[1.18685590071,1.19429870143,1.19207826671,1.19641538197,1.18144270468,1.18391009738,1.18100051246,1.18270620959,1.17476055421,1.17306153436,1.18162819,1.18240512923,1.1879812566,1.19019242182,1.18273727458,1.17621177752,1.1745273001,1.17314695606,1.17532281639,1.17860822997]"
1.2_1.4_1.4_0.4_10,"[1.00066345923,0.998509714331,1.00063564752,0.998059352174,1.0014105552,0.998370049806,1.00199836836,1.00210569848,0.998953902391,0.997748683528,0.998513653056,1.00034486819,1.00223536692,0.998376790464,0.9977897483,1.0003175804,1.00005688101,0.999200289493,0.99768602434,0.99826487144]","[1.20780855468,1.18338821322,1.20866665476,1.19070551667,1.18074243114,1.18021647611,1.18152317852,1.17789627134,1.17655910517,1.17329802417,1.17244866488,1.16983172072,1.16560949648,1.17144200065,1.16903197959,1.17515731943,1.16597774369,1.1594365082,1.15783364273,1.15228535404]","[1.20747033552,1.18286932289,1.20835798095,1.19061102896,1.18070995103,1.18014589591,1.18146735138,1.17787183928,1.17643776789,1.17329583589,1.17237591767,1.16971448687,1.16557976593,1.17134041196,1.16895558812,1.17502284722,1.16591902756,1.15941562501,1.15776429271,1.15197801742]"
