SimulationId,cohesion_degree,average_speed,average_direction
2.8_1.6_3.2_1.4_1,"[2.04617682672,2.02037560177,2.00212692176,1.9758520561,1.94307642149,1.90618685628,1.89108532108,1.84667262282,1.73924691404,1.55586871835]","[1.99218684266,1.97711799255,1.97206027494,1.95160914782,1.96069041527,1.99539716458,2.07743086364,2.04533049312,1.99898566273,1.71771473887]","[1.99209570046,1.97691110199,1.97186825992,1.95153973066,1.96065270034,1.99488612265,2.07637987904,2.04458700396,1.99479571209,1.69966327535]"
2.8_1.6_3.2_1.4_2,"[2.42706679644,2.44301489995,2.42191644065]","[2.78155610303,2.7629366359,2.74284836577]","[2.78086602351,2.76201742213,2.73974520147]"
2.8_1.6_3.2_1.4_3,"[2.46733435478,2.46802089471,2.45466730761]","[2.77694640759,2.74876618652,2.75744726772]","[2.77529102672,2.74492349197,2.74961244111]"
2.8_1.6_3.2_1.4_4,"[2.4520164029,2.41790289031,2.35558010953,2.1662709309]","[2.79791628363,2.75398437854,2.68299602319,2.245510163]","[2.79650484545,2.75063797079,2.67242006741,2.18576422034]"
2.8_1.6_3.2_1.4_5,"[2.44394087193,2.41036099835,2.33613852407,2.17316002754,1.58803890377,1.09824342265]","[2.7943925489,2.77000847622,2.72796182089,2.54628423272,1.50817223488,0.430097568398]","[2.79382851747,2.76815805292,2.72288931956,2.51523666007,1.46180054672,0.332563354131]"
2.8_1.6_3.2_1.4_6,"[2.53886283088,2.52181114379,2.475895224]","[2.83006316581,2.77804549197,2.78847674019]","[2.82852472621,2.77649205309,2.78590704749]"
2.8_1.6_3.2_1.4_7,"[2.47191109573,2.44969373437,2.41045324308]","[2.78715601472,2.77147261217,2.75491904828]","[2.78671899859,2.77023508195,2.75203357806]"
2.8_1.6_3.2_1.4_8,"[2.4909357842,2.47501659723,2.42033153114]","[2.78693435557,2.76453996512,2.73153374186]","[2.78643412694,2.7627639457,2.72633944958]"
2.8_1.6_3.2_1.4_9,"[2.4692782654,2.44143335006,2.37094537985]","[2.778867738,2.75648524798,2.71547589424]","[2.77782843485,2.75356349274,2.70742689112]"
2.8_1.6_3.2_1.4_10,"[2.43744110742,2.45070198271,2.4289129805]","[2.79016698652,2.77180989503,2.7483618237]","[2.78944018363,2.76993688763,2.74206764668]"
